# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_62e391d0913d00529ff4"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "12C(2P)^+"
# neutral: "Xe"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 100 K"
# group_comment: "Statistical State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "statistical state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 12, M = 131.293, &alpha; = 4.044."
# updated: "2021-12-19 20:59:03"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_656_neutral_38_40_208/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "d393d9a263bd1e8a914414477e57c6de4291b22ce6f8fd45bec37934cb3e3d1a"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,5.839189226934e+21
8.000000000000e-02,5.839189226934e+21
3.000000000000e-01,5.839189226934e+21
5.300000000000e-01,5.839189226934e+21
9.300000000000e-01,5.839189226934e+21
1.300000000000e+00,5.839454391515e+21
1.830000000000e+00,5.839454391515e+21
2.190000000000e+00,5.839454391515e+21
2.630000000000e+00,5.839719556095e+21
3.020000000000e+00,5.839719556095e+21
3.480000000000e+00,5.839984720676e+21
4.000000000000e+00,5.840249885256e+21
4.600000000000e+00,5.840515049837e+21
5.060000000000e+00,5.840515049837e+21
5.570000000000e+00,5.840780214417e+21
5.840000000000e+00,5.841045378998e+21
6.140000000000e+00,5.841310543578e+21
6.440000000000e+00,5.841310543578e+21
6.760000000000e+00,5.841575708159e+21
7.100000000000e+00,5.841840872739e+21
7.460000000000e+00,5.841840872739e+21
7.830000000000e+00,5.842106037320e+21
8.220000000000e+00,5.842371201900e+21
8.630000000000e+00,5.842371201900e+21
9.060000000000e+00,5.842636366481e+21
9.520000000000e+00,5.842901531061e+21
9.710000000000e+00,5.842901531061e+21
9.900000000000e+00,5.842901531061e+21
1.010000000000e+01,5.843166695642e+21
1.030000000000e+01,5.843166695642e+21
1.051000000000e+01,5.843166695642e+21
1.072000000000e+01,5.843166695642e+21
1.093000000000e+01,5.843166695642e+21
1.115000000000e+01,5.843431860222e+21
1.137000000000e+01,5.843431860222e+21
1.160000000000e+01,5.843431860222e+21
1.183000000000e+01,5.843431860222e+21
1.207000000000e+01,5.843431860222e+21
1.231000000000e+01,5.843431860222e+21
1.255000000000e+01,5.843431860222e+21
1.280000000000e+01,5.843166695642e+21
1.306000000000e+01,5.843166695642e+21
1.332000000000e+01,5.843166695642e+21
1.359000000000e+01,5.843166695642e+21
1.386000000000e+01,5.842901531061e+21
1.414000000000e+01,5.842901531061e+21
1.442000000000e+01,5.842636366481e+21
1.471000000000e+01,5.842371201900e+21
1.500000000000e+01,5.842106037320e+21
1.530000000000e+01,5.841840872739e+21
1.561000000000e+01,5.841575708159e+21
1.592000000000e+01,5.841310543578e+21
1.624000000000e+01,5.841045378998e+21
1.657000000000e+01,5.840515049837e+21
1.690000000000e+01,5.839984720676e+21
1.724000000000e+01,5.839454391515e+21
1.758000000000e+01,5.838924062354e+21
1.794000000000e+01,5.838393733193e+21
1.830000000000e+01,5.837598239452e+21
1.866000000000e+01,5.836802745710e+21
1.904000000000e+01,5.836007251969e+21
1.942000000000e+01,5.835211758227e+21
1.981000000000e+01,5.834151099905e+21
2.021000000000e+01,5.833090441583e+21
2.062000000000e+01,5.832029783261e+21
2.103000000000e+01,5.830703960359e+21
2.146000000000e+01,5.829378137456e+21
2.189000000000e+01,5.827787149973e+21
2.233000000000e+01,5.826461327071e+21
2.278000000000e+01,5.824605175008e+21
2.324000000000e+01,5.822749022944e+21
2.372000000000e+01,5.820892870881e+21
2.420000000000e+01,5.818771554237e+21
2.469000000000e+01,5.816650237593e+21
2.519000000000e+01,5.814263756369e+21
2.570000000000e+01,5.811877275144e+21
2.623000000000e+01,5.809225629339e+21
2.676000000000e+01,5.806308818954e+21
2.731000000000e+01,5.803392008569e+21
2.787000000000e+01,5.800210033603e+21
2.844000000000e+01,5.796762894056e+21
2.902000000000e+01,5.793315754510e+21
2.962000000000e+01,5.789603450383e+21
3.023000000000e+01,5.785625981676e+21
3.086000000000e+01,5.781383348388e+21
3.150000000000e+01,5.777140715100e+21
3.215000000000e+01,5.772367752651e+21
3.282000000000e+01,5.767594790203e+21
3.350000000000e+01,5.762556663173e+21
3.420000000000e+01,5.757253371564e+21
3.492000000000e+01,5.751950079954e+21
3.565000000000e+01,5.746116459183e+21
3.640000000000e+01,5.740282838412e+21
3.717000000000e+01,5.733918888481e+21
3.795000000000e+01,5.727554938549e+21
3.875000000000e+01,5.720925824037e+21
