# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_e18a5706a7f9df3ead7d"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "13C(4P5/2)^+"
# neutral: "He"
# gas_temperature_K: 400.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 400 K"
# group_comment: "4P5/2 State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland and T. G. Wright, Mol. Phys. 113 (2015) 3767-3782."
# source_family: "4p5/2 state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland and t. g. wright, mol. phys. 113 (2015) 3767-3782."
# comment: "Mi = 13.0034, M = 4.0026, &alpha; = 0.205052."
# updated: "2021-12-19 21:26:50"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_013_14002_14002/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "2150d74e83b5aa1c8dc755fcdadcc2e217e1bf15e7a48d0a45cf963b35ef3c12"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,2.490400000000e+21
7.000000000000e-02,2.490500000000e+21
2.900000000000e-01,2.491100000000e+21
5.000000000000e-01,2.492500000000e+21
8.700000000000e-01,2.496900000000e+21
1.220000000000e+00,2.503000000000e+21
1.710000000000e+00,2.515100000000e+21
2.060000000000e+00,2.526000000000e+21
2.470000000000e+00,2.541500000000e+21
2.840000000000e+00,2.557900000000e+21
3.260000000000e+00,2.579500000000e+21
3.750000000000e+00,2.608100000000e+21
4.310000000000e+00,2.645900000000e+21
4.740000000000e+00,2.678200000000e+21
5.220000000000e+00,2.717100000000e+21
5.480000000000e+00,2.739900000000e+21
5.750000000000e+00,2.765000000000e+21
6.040000000000e+00,2.792700000000e+21
6.340000000000e+00,2.822900000000e+21
6.650000000000e+00,2.856200000000e+21
6.980000000000e+00,2.892700000000e+21
7.330000000000e+00,2.932700000000e+21
7.700000000000e+00,2.976400000000e+21
8.080000000000e+00,3.024300000000e+21
8.490000000000e+00,3.076600000000e+21
8.910000000000e+00,3.133800000000e+21
9.090000000000e+00,3.158200000000e+21
9.460000000000e+00,3.210000000000e+21
9.640000000000e+00,3.237200000000e+21
9.840000000000e+00,3.265400000000e+21
1.003000000000e+01,3.294500000000e+21
1.023000000000e+01,3.324700000000e+21
1.044000000000e+01,3.355900000000e+21
1.065000000000e+01,3.388100000000e+21
1.086000000000e+01,3.421400000000e+21
1.108000000000e+01,3.455800000000e+21
1.130000000000e+01,3.491100000000e+21
1.153000000000e+01,3.527800000000e+21
1.176000000000e+01,3.565600000000e+21
1.274000000000e+01,3.728900000000e+21
1.300000000000e+01,3.772800000000e+21
1.326000000000e+01,3.818000000000e+21
1.353000000000e+01,3.864600000000e+21
1.380000000000e+01,3.912500000000e+21
1.408000000000e+01,3.961700000000e+21
1.437000000000e+01,4.012300000000e+21
1.466000000000e+01,4.064300000000e+21
1.496000000000e+01,4.117700000000e+21
1.527000000000e+01,4.172600000000e+21
1.558000000000e+01,4.230000000000e+21
1.590000000000e+01,4.286600000000e+21
1.622000000000e+01,4.345800000000e+21
1.656000000000e+01,4.406600000000e+21
1.690000000000e+01,4.468800000000e+21
1.725000000000e+01,4.535500000000e+21
1.761000000000e+01,4.601300000000e+21
1.798000000000e+01,4.667600000000e+21
1.835000000000e+01,4.736000000000e+21
1.874000000000e+01,4.806600000000e+21
1.913000000000e+01,4.878400000000e+21
1.954000000000e+01,4.951900000000e+21
1.995000000000e+01,5.026900000000e+21
2.038000000000e+01,5.103600000000e+21
2.081000000000e+01,5.181800000000e+21
