# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_01c4198cbbbe7fdfc6a8"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "13C(4P3/2)^+"
# neutral: "He"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 500 K"
# group_comment: "4P3/2 State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland and T. G. Wright, Mol. Phys. 113 (2015) 3767-3782."
# source_family: "4p3/2 state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland and t. g. wright, mol. phys. 113 (2015) 3767-3782."
# comment: "Mi = 13.0034, M = 4.0026, &alpha; = 0.205052."
# updated: "2021-12-19 21:24:23"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_012_14001_14001/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "bf79ac5c88cb8c6e13d62b2ed4fa42d992e7b5e2e42a74b83842644641a334e2"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,2.217900000000e+21
1.100000000000e-01,2.217900000000e+21
4.500000000000e-01,2.218500000000e+21
7.800000000000e-01,2.219600000000e+21
1.370000000000e+00,2.223000000000e+21
1.920000000000e+00,2.227900000000e+21
2.690000000000e+00,2.237600000000e+21
3.230000000000e+00,2.246200000000e+21
3.880000000000e+00,2.258500000000e+21
4.460000000000e+00,2.271500000000e+21
5.130000000000e+00,2.288600000000e+21
5.900000000000e+00,2.311200000000e+21
6.790000000000e+00,2.340700000000e+21
7.480000000000e+00,2.366000000000e+21
8.230000000000e+00,2.396300000000e+21
8.650000000000e+00,2.414200000000e+21
9.080000000000e+00,2.433700000000e+21
9.540000000000e+00,2.455100000000e+21
1.002000000000e+01,2.478600000000e+21
1.053000000000e+01,2.504200000000e+21
1.107000000000e+01,2.532400000000e+21
1.163000000000e+01,2.563100000000e+21
1.222000000000e+01,2.596800000000e+21
1.285000000000e+01,2.633500000000e+21
1.350000000000e+01,2.673600000000e+21
1.448000000000e+01,2.736500000000e+21
1.478000000000e+01,2.755900000000e+21
1.540000000000e+01,2.796900000000e+21
1.571000000000e+01,2.818500000000e+21
1.604000000000e+01,2.840900000000e+21
1.637000000000e+01,2.864000000000e+21
1.671000000000e+01,2.888000000000e+21
1.705000000000e+01,2.912800000000e+21
1.740000000000e+01,2.938500000000e+21
1.777000000000e+01,2.965000000000e+21
1.813000000000e+01,2.992400000000e+21
1.851000000000e+01,3.020700000000e+21
1.890000000000e+01,3.050000000000e+21
2.011000000000e+01,3.143800000000e+21
2.053000000000e+01,3.177200000000e+21
2.096000000000e+01,3.211700000000e+21
2.140000000000e+01,3.247300000000e+21
2.185000000000e+01,3.284000000000e+21
2.232000000000e+01,3.321900000000e+21
2.279000000000e+01,3.361100000000e+21
2.327000000000e+01,3.401800000000e+21
2.377000000000e+01,3.443500000000e+21
2.427000000000e+01,3.486500000000e+21
2.479000000000e+01,3.530900000000e+21
2.532000000000e+01,3.576600000000e+21
2.586000000000e+01,3.623900000000e+21
2.642000000000e+01,3.672600000000e+21
2.699000000000e+01,3.722800000000e+21
2.757000000000e+01,3.774600000000e+21
2.817000000000e+01,3.828000000000e+21
2.878000000000e+01,3.883100000000e+21
2.941000000000e+01,3.939900000000e+21
3.005000000000e+01,3.998400000000e+21
3.071000000000e+01,4.058600000000e+21
3.138000000000e+01,4.120700000000e+21
3.207000000000e+01,4.184700000000e+21
3.278000000000e+01,4.250800000000e+21
3.350000000000e+01,4.319600000000e+21
3.425000000000e+01,4.389500000000e+21
3.501000000000e+01,4.461800000000e+21
3.579000000000e+01,4.536600000000e+21
3.659000000000e+01,4.613400000000e+21
3.742000000000e+01,4.692700000000e+21
3.826000000000e+01,4.774400000000e+21
3.913000000000e+01,4.858900000000e+21
4.001000000000e+01,4.946200000000e+21
4.092000000000e+01,5.036400000000e+21
4.186000000000e+01,5.129600000000e+21
4.282000000000e+01,5.226500000000e+21
4.380000000000e+01,5.325900000000e+21
4.481000000000e+01,5.428000000000e+21
4.585000000000e+01,5.535000000000e+21
4.691000000000e+01,5.644600000000e+21
4.800000000000e+01,5.758900000000e+21
4.913000000000e+01,5.877600000000e+21
5.028000000000e+01,6.001300000000e+21
5.146000000000e+01,6.129400000000e+21
5.267000000000e+01,6.260900000000e+21
5.391000000000e+01,6.400500000000e+21
5.519000000000e+01,6.544500000000e+21
5.650000000000e+01,6.696000000000e+21
5.785000000000e+01,6.853900000000e+21
5.923000000000e+01,7.020000000000e+21
6.065000000000e+01,7.195200000000e+21
6.210000000000e+01,7.377700000000e+21
6.359000000000e+01,7.570600000000e+21
6.512000000000e+01,7.794200000000e+21
6.669000000000e+01,7.999000000000e+21
6.830000000000e+01,8.223900000000e+21
6.995000000000e+01,8.469600000000e+21
