# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_75946379294320eccd99"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "76Ge^+(2P)"
# neutral: "Rn"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 100 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 75.9214, M = 222.018, &alpha; = 5.102."
# updated: "2022-02-05 15:10:59"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14079_neutral_39_40_208/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "368d8cb6f1445f082c85349664fd4b54b941d9a0d080b807ed6f65f51791c8f5"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,2.020000000000e+19
1.500000000000e-01,2.020000000000e+19
5.900000000000e-01,2.020000000000e+19
1.030000000000e+00,2.020000000000e+19
1.810000000000e+00,2.030000000000e+19
2.530000000000e+00,2.030000000000e+19
3.540000000000e+00,2.040000000000e+19
4.250000000000e+00,2.050000000000e+19
5.100000000000e+00,2.060000000000e+19
5.870000000000e+00,2.070000000000e+19
6.750000000000e+00,2.080000000000e+19
7.760000000000e+00,2.100000000000e+19
8.920000000000e+00,2.120000000000e+19
9.810000000000e+00,2.150000000000e+19
1.080000000000e+01,2.170000000000e+19
1.134000000000e+01,2.190000000000e+19
1.190000000000e+01,2.200000000000e+19
1.250000000000e+01,2.220000000000e+19
1.313000000000e+01,2.240000000000e+19
1.378000000000e+01,2.260000000000e+19
1.447000000000e+01,2.290000000000e+19
1.520000000000e+01,2.320000000000e+19
1.596000000000e+01,2.340000000000e+19
1.676000000000e+01,2.380000000000e+19
1.760000000000e+01,2.410000000000e+19
1.848000000000e+01,2.450000000000e+19
1.885000000000e+01,2.470000000000e+19
1.923000000000e+01,2.490000000000e+19
1.961000000000e+01,2.500000000000e+19
2.001000000000e+01,2.520000000000e+19
2.041000000000e+01,2.540000000000e+19
2.082000000000e+01,2.560000000000e+19
2.124000000000e+01,2.590000000000e+19
2.166000000000e+01,2.610000000000e+19
2.210000000000e+01,2.630000000000e+19
2.254000000000e+01,2.650000000000e+19
2.299000000000e+01,2.680000000000e+19
2.346000000000e+01,2.700000000000e+19
2.393000000000e+01,2.730000000000e+19
2.441000000000e+01,2.760000000000e+19
2.490000000000e+01,2.790000000000e+19
2.540000000000e+01,2.820000000000e+19
2.591000000000e+01,2.850000000000e+19
2.643000000000e+01,2.880000000000e+19
2.697000000000e+01,2.910000000000e+19
2.751000000000e+01,2.950000000000e+19
2.806000000000e+01,2.980000000000e+19
2.863000000000e+01,3.020000000000e+19
2.921000000000e+01,3.060000000000e+19
2.980000000000e+01,3.100000000000e+19
3.040000000000e+01,3.140000000000e+19
3.101000000000e+01,3.190000000000e+19
3.164000000000e+01,3.230000000000e+19
3.228000000000e+01,3.280000000000e+19
3.293000000000e+01,3.330000000000e+19
3.360000000000e+01,3.380000000000e+19
3.428000000000e+01,3.430000000000e+19
3.497000000000e+01,3.490000000000e+19
3.714000000000e+01,3.670000000000e+19
3.790000000000e+01,3.730000000000e+19
3.867000000000e+01,3.800000000000e+19
3.946000000000e+01,3.870000000000e+19
4.026000000000e+01,3.940000000000e+19
4.108000000000e+01,4.020000000000e+19
4.192000000000e+01,4.090000000000e+19
4.277000000000e+01,4.170000000000e+19
4.365000000000e+01,4.260000000000e+19
4.454000000000e+01,4.350000000000e+19
4.545000000000e+01,4.440000000000e+19
4.932000000000e+01,4.820000000000e+19
5.033000000000e+01,4.930000000000e+19
5.137000000000e+01,5.050000000000e+19
5.243000000000e+01,5.170000000000e+19
5.351000000000e+01,5.290000000000e+19
5.461000000000e+01,5.420000000000e+19
6.047000000000e+01,6.160000000000e+19
6.173000000000e+01,6.340000000000e+19
6.301000000000e+01,6.510000000000e+19
6.431000000000e+01,6.700000000000e+19
6.565000000000e+01,6.890000000000e+19
6.701000000000e+01,7.100000000000e+19
6.840000000000e+01,7.310000000000e+19
6.983000000000e+01,7.530000000000e+19
7.128000000000e+01,7.770000000000e+19
7.276000000000e+01,8.010000000000e+19
7.427000000000e+01,8.260000000000e+19
7.581000000000e+01,8.530000000000e+19
7.739000000000e+01,8.800000000000e+19
7.900000000000e+01,9.090000000000e+19
8.063000000000e+01,9.390000000000e+19
8.230000000000e+01,9.710000000000e+19
8.401000000000e+01,1.003000000000e+20
8.575000000000e+01,1.037000000000e+20
8.753000000000e+01,1.073000000000e+20
8.934000000000e+01,1.110000000000e+20
9.693000000000e+01,1.271000000000e+20
1.030100000000e+02,1.406000000000e+20
1.051300000000e+02,1.455000000000e+20
1.072700000000e+02,1.506000000000e+20
1.094600000000e+02,1.558000000000e+20
1.116900000000e+02,1.613000000000e+20
1.139600000000e+02,1.670000000000e+20
1.162700000000e+02,1.728000000000e+20
1.186200000000e+02,1.790000000000e+20
1.285000000000e+02,2.061000000000e+20
1.364000000000e+02,2.310000000000e+20
1.419300000000e+02,2.507000000000e+20
1.447800000000e+02,2.616000000000e+20
1.476800000000e+02,2.728000000000e+20
1.506300000000e+02,2.854000000000e+20
1.536500000000e+02,2.988000000000e+20
1.730800000000e+02,4.069000000000e+20
1.765000000000e+02,4.303000000000e+20
1.799800000000e+02,4.557000000000e+20
1.946100000000e+02,5.769000000000e+20
2.022500000000e+02,6.491000000000e+20
2.060500000000e+02,6.866000000000e+20
2.333700000000e+02,9.607000000000e+20
2.418100000000e+02,1.042900000000e+21
2.459900000000e+02,1.082800000000e+21
2.501900000000e+02,1.121700000000e+21
2.545000000000e+02,1.159400000000e+21
2.588000000000e+02,1.193900000000e+21
2.631300000000e+02,1.233100000000e+21
2.809900000000e+02,1.384200000000e+21
2.855100000000e+02,1.422800000000e+21
2.950200000000e+02,1.514300000000e+21
3.237200000000e+02,1.738600000000e+21
3.288400000000e+02,1.784100000000e+21
3.861100000000e+02,2.326900000000e+21
3.995100000000e+02,2.463800000000e+21
4.065300000000e+02,2.534700000000e+21
4.136400000000e+02,2.607500000000e+21
4.287600000000e+02,2.768100000000e+21
4.366900000000e+02,2.843300000000e+21
4.449000000000e+02,2.922400000000e+21
4.534100000000e+02,3.005200000000e+21
4.711900000000e+02,3.179900000000e+21
4.805800000000e+02,3.272400000000e+21
4.902800000000e+02,3.365900000000e+21
5.003700000000e+02,3.462200000000e+21
5.108100000000e+02,3.562100000000e+21
5.215200000000e+02,3.662600000000e+21
5.326500000000e+02,3.767100000000e+21
5.441600000000e+02,3.873500000000e+21
5.560900000000e+02,3.984100000000e+21
5.684100000000e+02,4.097700000000e+21
5.811300000000e+02,4.214900000000e+21
5.942900000000e+02,4.335000000000e+21
6.078900000000e+02,4.459000000000e+21
6.219100000000e+02,4.585100000000e+21
6.364300000000e+02,4.718400000000e+21
6.514300000000e+02,4.855200000000e+21
6.669100000000e+02,4.996900000000e+21
6.828900000000e+02,5.141500000000e+21
6.994300000000e+02,5.295100000000e+21
7.164400000000e+02,5.451600000000e+21
7.340200000000e+02,5.614400000000e+21
7.521300000000e+02,5.782600000000e+21
7.707700000000e+02,5.958000000000e+21
7.900200000000e+02,6.139800000000e+21
8.098600000000e+02,6.329000000000e+21
8.303000000000e+02,6.525700000000e+21
8.513300000000e+02,6.729200000000e+21
8.729900000000e+02,6.941300000000e+21
8.953300000000e+02,7.162800000000e+21
9.183100000000e+02,7.392500000000e+21
9.665900000000e+02,7.888100000000e+21
1.017070000000e+03,8.414200000000e+21
1.043300000000e+03,8.686600000000e+21
1.070460000000e+03,8.978100000000e+21
1.098430000000e+03,9.282400000000e+21
1.127430000000e+03,9.604900000000e+21
1.156680000000e+03,9.931600000000e+21
1.186970000000e+03,1.027050000000e+22
1.218150000000e+03,1.062880000000e+22
1.250300000000e+03,1.100650000000e+22
1.282670000000e+03,1.138050000000e+22
1.316150000000e+03,1.177980000000e+22
1.350800000000e+03,1.220260000000e+22
1.385800000000e+03,1.262820000000e+22
1.421940000000e+03,1.307800000000e+22
1.459400000000e+03,1.355300000000e+22
1.497010000000e+03,1.402940000000e+22
1.535930000000e+03,1.458550000000e+22
1.576010000000e+03,1.507080000000e+22
1.616590000000e+03,1.560950000000e+22
1.658470000000e+03,1.617840000000e+22
