# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_33a40cc56dc8438844da"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "73Ge^+(2P1/2)"
# neutral: "Ne"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 100 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 72.9235, M = 20.1797, &alpha; = 0.39488."
# updated: "2022-01-01 15:59:42"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14068_neutral_39_40_208/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "6e3fe77e37cf9523d1aab08edaafefe27004ce48f1e4efd482f0f509f09fd0d8"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,1.295000000000e+20
8.000000000000e-02,1.295000000000e+20
3.100000000000e-01,1.295000000000e+20
5.400000000000e-01,1.296000000000e+20
9.400000000000e-01,1.299000000000e+20
1.310000000000e+00,1.302000000000e+20
1.830000000000e+00,1.309000000000e+20
2.200000000000e+00,1.316000000000e+20
2.640000000000e+00,1.326000000000e+20
3.040000000000e+00,1.336000000000e+20
3.490000000000e+00,1.349000000000e+20
4.010000000000e+00,1.367000000000e+20
4.610000000000e+00,1.391000000000e+20
5.070000000000e+00,1.411000000000e+20
5.570000000000e+00,1.436000000000e+20
5.850000000000e+00,1.451000000000e+20
6.140000000000e+00,1.468000000000e+20
6.440000000000e+00,1.486000000000e+20
6.760000000000e+00,1.507000000000e+20
7.090000000000e+00,1.529000000000e+20
7.440000000000e+00,1.555000000000e+20
7.800000000000e+00,1.583000000000e+20
8.190000000000e+00,1.615000000000e+20
8.590000000000e+00,1.650000000000e+20
9.010000000000e+00,1.689000000000e+20
9.450000000000e+00,1.733000000000e+20
9.630000000000e+00,1.753000000000e+20
9.820000000000e+00,1.773000000000e+20
1.001000000000e+01,1.795000000000e+20
1.020000000000e+01,1.817000000000e+20
1.040000000000e+01,1.841000000000e+20
1.060000000000e+01,1.865000000000e+20
1.080000000000e+01,1.891000000000e+20
1.101000000000e+01,1.919000000000e+20
1.122000000000e+01,1.947000000000e+20
1.144000000000e+01,1.977000000000e+20
1.166000000000e+01,2.009000000000e+20
1.188000000000e+01,2.043000000000e+20
1.211000000000e+01,2.078000000000e+20
1.234000000000e+01,2.115000000000e+20
1.257000000000e+01,2.154000000000e+20
1.281000000000e+01,2.196000000000e+20
1.305000000000e+01,2.239000000000e+20
1.329000000000e+01,2.285000000000e+20
1.354000000000e+01,2.334000000000e+20
1.380000000000e+01,2.385000000000e+20
1.405000000000e+01,2.440000000000e+20
1.432000000000e+01,2.497000000000e+20
1.458000000000e+01,2.558000000000e+20
1.484000000000e+01,2.629000000000e+20
1.512000000000e+01,2.697000000000e+20
1.626000000000e+01,3.020000000000e+20
1.744000000000e+01,3.430000000000e+20
1.774000000000e+01,3.550000000000e+20
1.805000000000e+01,3.676000000000e+20
1.836000000000e+01,3.813000000000e+20
1.868000000000e+01,3.956000000000e+20
1.932000000000e+01,4.266000000000e+20
1.964000000000e+01,4.437000000000e+20
2.029000000000e+01,4.806000000000e+20
2.063000000000e+01,5.000000000000e+20
2.096000000000e+01,5.215000000000e+20
2.130000000000e+01,5.433000000000e+20
2.164000000000e+01,5.663000000000e+20
2.198000000000e+01,5.901000000000e+20
2.233000000000e+01,6.150000000000e+20
2.268000000000e+01,6.416000000000e+20
2.302000000000e+01,6.684000000000e+20
2.337000000000e+01,6.948000000000e+20
2.372000000000e+01,7.234000000000e+20
2.408000000000e+01,7.522000000000e+20
2.444000000000e+01,7.824000000000e+20
2.480000000000e+01,8.119000000000e+20
2.516000000000e+01,8.438000000000e+20
2.554000000000e+01,8.757000000000e+20
2.591000000000e+01,9.079000000000e+20
2.627000000000e+01,9.416000000000e+20
2.665000000000e+01,9.755000000000e+20
2.703000000000e+01,1.008600000000e+21
2.741000000000e+01,1.045700000000e+21
2.780000000000e+01,1.081700000000e+21
2.819000000000e+01,1.118600000000e+21
2.858000000000e+01,1.155800000000e+21
2.898000000000e+01,1.194700000000e+21
2.938000000000e+01,1.234000000000e+21
2.979000000000e+01,1.274000000000e+21
3.021000000000e+01,1.315100000000e+21
3.063000000000e+01,1.357000000000e+21
3.148000000000e+01,1.445400000000e+21
3.193000000000e+01,1.487700000000e+21
