0.1289	0.6945E-20
0.1338	0.6945E-20
0.1389	0.6946E-20
0.1442	0.6946E-20
0.1497	0.6946E-20
0.1554	0.6946E-20
0.1613	0.6946E-20
0.1675	0.6946E-20
0.1739	0.6946E-20
0.1805	0.6946E-20
0.1874	0.6946E-20
0.1945	0.6946E-20
0.2019	0.6946E-20
0.2096	0.6947E-20
0.2176	0.6947E-20
0.2259	0.6947E-20
0.2345	0.6947E-20
0.2434	0.6947E-20
0.2527	0.6947E-20
0.2623	0.6948E-20
0.2723	0.6948E-20
0.2826	0.6948E-20
0.2934	0.6948E-20
0.3046	0.6949E-20
0.3162	0.6949E-20
0.3282	0.6949E-20
0.3407	0.6950E-20
0.3537	0.6950E-20
0.3672	0.6951E-20
0.3812	0.6951E-20
0.3957	0.6951E-20
0.4107	0.6952E-20
0.4264	0.6953E-20
0.4426	0.6953E-20
0.4595	0.6954E-20
0.4770	0.6954E-20
0.4952	0.6955E-20
0.5140	0.6956E-20
0.5336	0.6957E-20
0.5539	0.6958E-20
0.5750	0.6959E-20
0.5969	0.6960E-20
0.6196	0.6961E-20
0.6432	0.6962E-20
0.6677	0.6963E-20
0.6932	0.6965E-20
0.7196	0.6966E-20
0.7470	0.6968E-20
0.7754	0.6970E-20
0.8050	0.6971E-20
0.8356	0.6973E-20
0.8674	0.6975E-20
0.9005	0.6978E-20
0.9348	0.6980E-20
0.9704	0.6982E-20
1.007	0.6985E-20
1.046	0.6988E-20
1.086	0.6991E-20
1.127	0.6995E-20
1.170	0.6998E-20
1.214	0.7002E-20
1.261	0.7006E-20
1.309	0.7010E-20
1.358	0.7015E-20
1.410	0.7020E-20
1.464	0.7025E-20
1.520	0.7031E-20
1.578	0.7037E-20
1.638	0.7043E-20
1.700	0.7050E-20
1.765	0.7057E-20
1.832	0.7065E-20
1.902	0.7073E-20
1.974	0.7082E-20
2.049	0.7092E-20
2.127	0.7102E-20
2.208	0.7113E-20
2.293	0.7125E-20
2.380	0.7137E-20
2.470	0.7150E-20
2.565	0.7165E-20
2.662	0.7180E-20
2.764	0.7197E-20
2.869	0.7214E-20
2.978	0.7233E-20
3.092	0.7253E-20
3.209	0.7275E-20
3.332	0.7298E-20
3.458	0.7323E-20
3.590	0.7350E-20
3.727	0.7378E-20
3.869	0.7409E-20
4.016	0.7441E-20
4.169	0.7476E-20
4.328	0.7514E-20
4.493	0.7554E-20
4.664	0.7597E-20
4.841	0.7643E-20
5.026	0.7692E-20
5.217	0.7745E-20
5.416	0.7801E-20
5.622	0.7861E-20
5.836	0.7926E-20
6.059	0.7994E-20
6.289	0.8068E-20
6.529	0.8146E-20
6.778	0.8230E-20
7.036	0.8320E-20
7.304	0.8416E-20
7.582	0.8518E-20
7.871	0.8628E-20
8.170	0.8745E-20
8.482	0.8870E-20
8.805	0.8989E-20
9.140	0.9131E-20
9.488	0.9282E-20
9.849	0.9445E-20
10.22	0.9618E-20
10.61	0.9804E-20
11.02	0.1000E-19
11.44	0.1026E-19
11.87	0.1049E-19
12.33	0.1074E-19
12.80	0.1101E-19
13.28	0.1130E-19
13.79	0.1159E-19
14.31	0.1192E-19
14.86	0.1228E-19
15.42	0.1262E-19
16.01	0.1303E-19
16.62	0.1347E-19
17.25	0.1386E-19
17.91	0.1437E-19
18.59	0.1518E-19
19.30	0.1580E-19
20.04	0.1650E-19
20.80	0.1723E-19
21.59	0.1803E-19
22.42	0.1887E-19
23.27	0.1982E-19
24.16	0.2086E-19
25.08	0.2200E-19
26.03	0.2327E-19
27.02	0.2467E-19
28.05	0.2623E-19
29.12	0.2799E-19
30.23	0.2994E-19
31.38	0.3215E-19
32.57	0.3508E-19
33.82	0.3798E-19
35.10	0.4096E-19
36.44	0.4477E-19
37.83	0.4919E-19
39.27	0.5474E-19
40.76	0.6083E-19
42.32	0.6796E-19
43.93	0.7599E-19
45.60	0.8565E-19
47.34	0.9683E-19
49.14	0.1192E-18
51.01	0.1344E-18
52.96	0.1513E-18
54.97	0.1693E-18
57.07	0.1886E-18
59.24	0.2082E-18
61.50	0.2283E-18
63.84	0.2474E-18
66.27	0.2658E-18
68.79	0.2821E-18
71.41	0.2964E-18
74.13	0.3080E-18
76.96	0.3167E-18
79.89	0.3223E-18
82.93	0.3252E-18
86.09	0.3253E-18
89.37	0.3229E-18
92.77	0.3182E-18
96.31	0.3117E-18
99.97	0.3036E-18
103.8	0.2944E-18
107.7	0.2844E-18
111.8	0.2738E-18
116.1	0.2629E-18
120.5	0.2520E-18
125.1	0.2411E-18
129.9	0.2306E-18
134.8	0.2204E-18
140.0	0.2107E-18
145.3	0.2014E-18
150.8	0.1927E-18
156.6	0.1845E-18
162.5	0.1768E-18
168.7	0.1697E-18
175.1	0.1630E-18
181.8	0.1568E-18
188.7	0.1510E-18
195.9	0.1456E-18
203.4	0.1405E-18
211.1	0.1358E-18
219.2	0.1313E-18
227.5	0.1271E-18
236.2	0.1232E-18
245.2	0.1195E-18
254.5	0.1160E-18
264.2	0.1126E-18
274.3	0.1095E-18
284.7	0.1065E-18
295.6	0.1036E-18
306.8	0.1008E-18
318.5	0.9820E-19
330.6	0.9566E-19
343.2	0.9322E-19
356.3	0.9087E-19
369.9	0.8860E-19
384.0	0.8640E-19
398.6	0.8427E-19
413.8	0.8220E-19
429.5	0.8019E-19
445.9	0.7824E-19
462.9	0.7634E-19
480.5	0.7448E-19
498.8	0.7268E-19
517.8	0.7091E-19
537.5	0.6918E-19
558.0	0.6749E-19
579.2	0.6584E-19
601.3	0.6422E-19
624.2	0.6263E-19
648.0	0.6107E-19
672.6	0.5955E-19
698.3	0.5805E-19
724.9	0.5657E-19
752.5	0.5513E-19
781.1	0.5371E-19
810.9	0.5231E-19
841.8	0.5094E-19
873.8	0.4959E-19
907.1	0.4826E-19
941.6	0.4696E-19
977.5	0.4568E-19
1015.	0.4442E-19
1053.	0.4318E-19
1094.	0.4196E-19
1135.	0.4077E-19
1178.	0.3959E-19
1223.	0.3844E-19
1270.	0.3731E-19
1318.	0.3620E-19
1368.	0.3511E-19
1421.	0.3404E-19
1475.	0.3299E-19
1531.	0.3197E-19
1589.	0.3096E-19
1650.	0.2998E-19
1712.	0.2902E-19
1778.	0.2808E-19
1845.	0.2716E-19
1916.	0.2626E-19
1989.	0.2538E-19
2064.	0.2453E-19
2143.	0.2369E-19
2225.	0.2288E-19
2309.	0.2208E-19
2397.	0.2131E-19
2489.	0.2056E-19
2583.	0.1983E-19
2682.	0.1912E-19
2784.	0.1843E-19
2890.	0.1775E-19
3000.	0.1710E-19
 
 
C2    C2H2F4    Attachment                                      
E/N (Td)	Rate coefficient (m3/s)
0.1000E-02	0.1081E-19
0.1038E-02	0.1081E-19
0.1078E-02	0.1081E-19
0.1119E-02	0.1081E-19
0.1161E-02	0.1081E-19
0.1205E-02	0.1081E-19
0.1251E-02	0.1081E-19
0.1299E-02	0.1081E-19
0.1349E-02	0.1081E-19
0.1400E-02	0.1081E-19
0.1453E-02	0.1081E-19
0.1509E-02	0.1081E-19
0.1566E-02	0.1081E-19
0.1626E-02	0.1081E-19
0.1688E-02	0.1081E-19
0.1752E-02	0.1081E-19
0.1819E-02	0.1081E-19
0.1888E-02	0.1081E-19
0.1960E-02	0.1081E-19
0.2034E-02	0.1081E-19
0.2112E-02	0.1081E-19
0.2192E-02	0.1081E-19
0.2276E-02	0.1081E-19
0.2362E-02	0.1081E-19
0.2452E-02	0.1081E-19
0.2546E-02	0.1081E-19
0.2643E-02	0.1081E-19
0.2743E-02	0.1081E-19
0.2848E-02	0.1081E-19
0.2956E-02	0.1081E-19
0.3069E-02	0.1081E-19
0.3186E-02	0.1081E-19
0.3307E-02	0.1081E-19
0.3433E-02	0.1081E-19
0.3564E-02	0.1081E-19
0.3700E-02	0.1081E-19
0.3841E-02	0.1081E-19
0.3987E-02	0.1081E-19
0.4139E-02	0.1081E-19
0.4296E-02	0.1081E-19
0.4460E-02	0.1081E-19
0.4630E-02	0.1081E-19
0.4806E-02	0.1081E-19
0.4989E-02	0.1081E-19
0.5179E-02	0.1081E-19
0.5377E-02	0.1081E-19
0.5581E-02	0.1081E-19
0.5794E-02	0.1081E-19
0.6015E-02	0.1081E-19
0.6244E-02	0.1081E-19
0.6481E-02	0.1081E-19
0.6728E-02	0.1081E-19
0.6985E-02	0.1081E-19
0.7251E-02	0.1081E-19
0.7527E-02	0.1081E-19
0.7813E-02	0.1081E-19
0.8111E-02	0.1081E-19
0.8420E-02	0.1081E-19
0.8741E-02	0.1081E-19
0.9073E-02	0.1081E-19
0.9419E-02	0.1081E-19
0.9778E-02	0.1081E-19
0.1015E-01	0.1081E-19
0.1054E-01	0.1081E-19
0.1094E-01	0.1081E-19
0.1135E-01	0.1081E-19
0.1179E-01	0.1081E-19
0.1224E-01	0.1081E-19
0.1270E-01	0.1081E-19
0.1319E-01	0.1081E-19
0.1369E-01	0.1081E-19
0.1421E-01	0.1081E-19
0.1475E-01	0.1081E-19
0.1531E-01	0.1081E-19
0.1590E-01	0.1081E-19
0.1650E-01	0.1081E-19
0.1713E-01	0.1081E-19
0.1778E-01	0.1081E-19
0.1846E-01	0.1081E-19
0.1916E-01	0.1081E-19
0.1989E-01	0.1081E-19
0.2065E-01	0.1081E-19
0.2144E-01	0.1081E-19
0.2225E-01	0.1081E-19
0.2310E-01	0.1081E-19
0.2398E-01	0.1081E-19
0.2489E-01	0.1081E-19
0.2584E-01	0.1081E-19
0.2682E-01	0.1081E-19
0.2785E-01	0.1081E-19
0.2891E-01	0.1081E-19
0.3001E-01	0.1081E-19
0.3115E-01	0.1081E-19
0.3234E-01	0.1081E-19
0.3357E-01	0.1081E-19
0.3485E-01	0.1081E-19
0.3617E-01	0.1081E-19
0.3755E-01	0.1081E-19
0.3898E-01	0.1081E-19
0.4047E-01	0.1081E-19
0.4201E-01	0.1081E-19
0.4361E-01	0.1081E-19
0.4527E-01	0.1081E-19
0.4699E-01	0.1081E-19
0.4878E-01	0.1081E-19
0.5064E-01	0.1081E-19
0.5257E-01	0.1081E-19
0.5457E-01	0.1081E-19
0.5665E-01	0.1081E-19
0.5881E-01	0.1081E-19
0.6105E-01	0.1081E-19
0.6337E-01	0.1081E-19
0.6579E-01	0.1081E-19
0.6829E-01	0.1081E-19
0.7089E-01	0.1081E-19
0.7359E-01	0.1081E-19
0.7640E-01	0.1081E-19
0.7931E-01	0.1081E-19
0.8233E-01	0.1081E-19
0.8546E-01	0.1081E-19
0.8872E-01	0.1081E-19
0.9210E-01	0.1081E-19
0.9560E-01	0.1081E-19
0.9924E-01	0.1081E-19
0.1030	0.1081E-19
0.1069	0.1081E-19
0.1110	0.1081E-19
0.1152	0.1081E-19
0.1196	0.1081E-19
0.1242	0.1081E-19
0.1289	0.1081E-19
0.1338	0.1081E-19
0.1389	0.1081E-19
0.1442	0.1081E-19
0.1497	0.1081E-19
0.1554	0.1081E-19
0.1613	0.1081E-19
0.1675	0.1081E-19
0.1739	0.1081E-19
0.1805	0.1081E-19
0.1874	0.1081E-19
0.1945	0.1081E-19
0.2019	0.1081E-19
0.2096	0.1081E-19
0.2176	0.1081E-19
0.2259	0.1081E-19
0.2345	0.1081E-19
0.2434	0.1081E-19
0.2527	0.1081E-19
0.2623	0.1081E-19
0.2723	0.1081E-19
0.2826	0.1081E-19
0.2934	0.1081E-19
0.3046	0.1081E-19
0.3162	0.1081E-19
0.3282	0.1081E-19
0.3407	0.1081E-19
0.3537	0.1081E-19
0.3672	0.1082E-19
0.3812	0.1082E-19
0.3957	0.1082E-19
0.4107	0.1082E-19
0.4264	0.1082E-19
0.4426	0.1082E-19
0.4595	0.1082E-19
0.4770	0.1082E-19
0.4952	0.1082E-19
0.5140	0.1082E-19
0.5336	0.1082E-19
0.5539	0.1082E-19
0.5750	0.1082E-19
0.5969	0.1082E-19
0.6196	0.1082E-19
0.6432	0.1082E-19
0.6677	0.1082E-19
0.6932	0.1082E-19
0.7196	0.1082E-19
0.7470	0.1082E-19
0.7754	0.1082E-19
0.8050	0.1082E-19
0.8356	0.1082E-19
0.8674	0.1082E-19
0.9005	0.1082E-19
0.9348	0.1082E-19
0.9704	0.1082E-19
1.007	0.1082E-19
1.046	0.1082E-19
1.086	0.1082E-19
1.127	0.1082E-19
1.170	0.1082E-19
1.214	0.1082E-19
1.261	0.1082E-19
1.309	0.1083E-19
1.358	0.1083E-19
1.410	0.1083E-19
1.464	0.1083E-19
1.520	0.1083E-19
1.578	0.1083E-19
1.638	0.1083E-19
1.700	0.1083E-19
1.765	0.1084E-19
1.832	0.1084E-19
1.902	0.1084E-19
1.974	0.1084E-19
2.049	0.1085E-19
2.127	0.1085E-19
2.208	0.1085E-19
2.293	0.1086E-19
2.380	0.1086E-19
2.470	0.1086E-19
2.565	0.1087E-19
2.662	0.1087E-19
2.764	0.1088E-19
2.869	0.1088E-19
2.978	0.1089E-19
3.092	0.1090E-19
3.209	0.1090E-19
3.332	0.1091E-19
3.458	0.1092E-19
3.590	0.1093E-19
3.727	0.1094E-19
3.869	0.1095E-19
4.016	0.1096E-19
4.169	0.1097E-19
4.328	0.1098E-19
4.493	0.1099E-19
4.664	0.1101E-19
4.841	0.1102E-19
5.026	0.1104E-19
5.217	0.1105E-19
5.416	0.1107E-19
5.622	0.1109E-19
5.836	0.1110E-19
6.059	0.1112E-19
6.289	0.1114E-19
6.529	0.1116E-19
6.778	0.1119E-19
7.036	0.1121E-19
7.304	0.1123E-19
7.582	0.1126E-19
7.871	0.1128E-19
8.170	0.1131E-19
8.482	0.1134E-19
8.805	0.1134E-19
9.140	0.1137E-19
9.488	0.1140E-19
9.849	0.1143E-19
10.22	0.1147E-19
10.61	0.1150E-19
11.02	0.1154E-19
11.44	0.1163E-19
11.87	0.1167E-19
12.33	0.1171E-19
12.80	0.1175E-19
13.28	0.1180E-19
13.79	0.1182E-19
14.31	0.1187E-19
14.86	0.1192E-19
15.42	0.1194E-19
16.01	0.1200E-19
16.62	0.1205E-19
17.25	0.1203E-19
17.91	0.1209E-19
18.59	0.1236E-19
19.30	0.1243E-19
20.04	0.1249E-19
20.80	0.1257E-19
21.59	0.1266E-19
22.42	0.1275E-19
23.27	0.1284E-19
24.16	0.1294E-19
25.08	0.1305E-19
26.03	0.1316E-19
27.02	0.1329E-19
28.05	0.1343E-19
29.12	0.1357E-19
30.23	0.1375E-19
31.38	0.1396E-19
32.57	0.1419E-19
33.82	0.1452E-19
35.10	0.1494E-19
36.44	0.1552E-19
37.83	0.1633E-19
39.27	0.1744E-19
40.76	0.1909E-19
42.32	0.2145E-19
43.93	0.2488E-19
45.60	0.2965E-19
47.34	0.3631E-19
49.14	0.4867E-19
51.01	0.6199E-19
52.96	0.7943E-19
54.97	0.1015E-18
57.07	0.1293E-18
59.24	0.1628E-18
61.50	0.2027E-18
63.84	0.2481E-18
66.27	0.2994E-18
68.79	0.3547E-18
71.41	0.4137E-18
74.13	0.4744E-18
76.96	0.5354E-18
79.89	0.5947E-18
82.93	0.6516E-18
86.09	0.7043E-18
89.37	0.7521E-18
92.77	0.7940E-18
96.31	0.8297E-18
99.97	0.8588E-18
103.8	0.8816E-18
107.7	0.8983E-18
111.8	0.9091E-18
116.1	0.9147E-18
120.5	0.9156E-18
125.1	0.9124E-18
129.9	0.9059E-18
134.8	0.8967E-18
140.0	0.8853E-18
145.3	0.8722E-18
150.8	0.8580E-18
156.6	0.8429E-18
162.5	0.8273E-18
168.7	0.8114E-18
175.1	0.7955E-18
181.8	0.7797E-18
188.7	0.7640E-18
195.9	0.7487E-18
203.4	0.7337E-18
211.1	0.7190E-18
219.2	0.7047E-18
227.5	0.6908E-18
236.2	0.6773E-18
245.2	0.6641E-18
254.5	0.6513E-18
264.2	0.6388E-18
274.3	0.6266E-18
284.7	0.6147E-18
295.6	0.6031E-18
306.8	0.5917E-18
318.5	0.5806E-18
330.6	0.5697E-18
343.2	0.5590E-18
356.3	0.5485E-18
369.9	0.5381E-18
384.0	0.5279E-18
398.6	0.5179E-18
413.8	0.5080E-18
429.5	0.4982E-18
445.9	0.4886E-18
462.9	0.4791E-18
480.5	0.4696E-18
498.8	0.4603E-18
517.8	0.4511E-18
537.5	0.4420E-18
558.0	0.4329E-18
579.2	0.4240E-18
601.3	0.4151E-18
624.2	0.4063E-18
648.0	0.3975E-18
672.6	0.3889E-18
698.3	0.3803E-18
724.9	0.3718E-18
752.5	0.3634E-18
781.1	0.3550E-18
810.9	0.3468E-18
841.8	0.3386E-18
873.8	0.3304E-18
907.1	0.3224E-18
941.6	0.3144E-18
977.5	0.3065E-18
1015.	0.2987E-18
1053.	0.2910E-18
1094.	0.2834E-18
1135.	0.2759E-18
1178.	0.2684E-18
1223.	0.2611E-18
1270.	0.2538E-18
1318.	0.2467E-18
1368.	0.2396E-18
1421.	0.2327E-18
1475.	0.2259E-18
1531.	0.2192E-18
1589.	0.2125E-18
1650.	0.2061E-18
1712.	0.1997E-18
1778.	0.1934E-18
1845.	0.1873E-18
1916.	0.1813E-18
1989.	0.1754E-18
2064.	0.1697E-18
2143.	0.1641E-18
2225.	0.1586E-18
2309.	0.1532E-18
2397.	0.1480E-18
2489.	0.1429E-18
2583.	0.1379E-18
2682.	0.1330E-18
2784.	0.1283E-18
2890.	0.1237E-18
3000.	0.1192E-18
 
 
C3    C2H2F4    Elastic                                         
E/N (Td)	Rate coefficient (m3/s)
0.1000E-02	0.9757E-11
0.1038E-02	0.9757E-11
0.1078E-02	0.9757E-11
0.1119E-02	0.9757E-11
0.1161E-02	0.9757E-11
0.1205E-02	0.9757E-11
0.1251E-02	0.9757E-11
0.1299E-02	0.9757E-11
0.1349E-02	0.9757E-11
0.1400E-02	0.9757E-11
0.1453E-02	0.9757E-11
0.1509E-02	0.9757E-11
0.1566E-02	0.9757E-11
0.1626E-02	0.9757E-11
0.1688E-02	0.9757E-11
0.1752E-02	0.9757E-11
0.1819E-02	0.9757E-11
0.1888E-02	0.9757E-11
0.1960E-02	0.9757E-11
0.2034E-02	0.9757E-11
0.2112E-02	0.9757E-11
0.2192E-02	0.9757E-11
0.2276E-02	0.9757E-11
0.2362E-02	0.9757E-11
0.2452E-02	0.9757E-11
0.2546E-02	0.9757E-11
0.2643E-02	0.9757E-11
0.2743E-02	0.9757E-11
0.2848E-02	0.9757E-11
0.2956E-02	0.9757E-11
0.3069E-02	0.9757E-11
0.3186E-02	0.9757E-11
0.3307E-02	0.9757E-11
0.3433E-02	0.9757E-11
0.3564E-02	0.9757E-11
0.3700E-02	0.9757E-11
0.3841E-02	0.9757E-11
0.3987E-02	0.9757E-11
0.4139E-02	0.9757E-11
0.4296E-02	0.9757E-11
0.4460E-02	0.9757E-11
0.4630E-02	0.9757E-11
0.4806E-02	0.9757E-11
0.4989E-02	0.9757E-11
0.5179E-02	0.9757E-11
0.5377E-02	0.9757E-11
0.5581E-02	0.9757E-11
0.5794E-02	0.9757E-11
0.6015E-02	0.9757E-11
0.6244E-02	0.9757E-11
0.6481E-02	0.9757E-11
0.6728E-02	0.9757E-11
0.6985E-02	0.9757E-11
0.7251E-02	0.9757E-11
0.7527E-02	0.9757E-11
0.7813E-02	0.9757E-11
0.8111E-02	0.9757E-11
0.8420E-02	0.9757E-11
0.8741E-02	0.9757E-11
0.9073E-02	0.9757E-11
0.9419E-02	0.9757E-11
0.9778E-02	0.9757E-11
0.1015E-01	0.9757E-11
0.1054E-01	0.9757E-11
0.1094E-01	0.9757E-11
0.1135E-01	0.9757E-11
0.1179E-01	0.9757E-11
0.1224E-01	0.9757E-11
0.1270E-01	0.9757E-11
0.1319E-01	0.9757E-11
0.1369E-01	0.9757E-11
0.1421E-01	0.9757E-11
0.1475E-01	0.9757E-11
0.1531E-01	0.9757E-11
0.1590E-01	0.9757E-11
0.1650E-01	0.9757E-11
0.1713E-01	0.9757E-11
0.1778E-01	0.9757E-11
0.1846E-01	0.9757E-11
0.1916E-01	0.9757E-11
0.1989E-01	0.9757E-11
0.2065E-01	0.9757E-11
0.2144E-01	0.9757E-11
0.2225E-01	0.9757E-11
0.2310E-01	0.9757E-11
0.2398E-01	0.9757E-11
0.2489E-01	0.9757E-11
0.2584E-01	0.9757E-11
0.2682E-01	0.9757E-11
0.2785E-01	0.9757E-11
0.2891E-01	0.9757E-11
0.3001E-01	0.9757E-11
0.3115E-01	0.9757E-11
0.3234E-01	0.9757E-11
0.3357E-01	0.9757E-11
0.3485E-01	0.9757E-11
0.3617E-01	0.9757E-11
0.3755E-01	0.9757E-11
0.3898E-01	0.9757E-11
0.4047E-01	0.9757E-11
0.4201E-01	0.9757E-11
0.4361E-01	0.9757E-11
0.4527E-01	0.9757E-11
0.4699E-01	0.9757E-11
0.4878E-01	0.9757E-11
0.5064E-01	0.9757E-11
0.5257E-01	0.9757E-11
0.5457E-01	0.9757E-11
0.5665E-01	0.9757E-11
0.5881E-01	0.9757E-11
0.6105E-01	0.9757E-11
0.6337E-01	0.9757E-11
0.6579E-01	0.9757E-11
0.6829E-01	0.9757E-11
0.7089E-01	0.9757E-11
0.7359E-01	0.9757E-11
0.7640E-01	0.9757E-11
0.7931E-01	0.9757E-11
0.8233E-01	0.9757E-11
0.8546E-01	0.9757E-11
0.8872E-01	0.9757E-11
0.9210E-01	0.9757E-11
0.9560E-01	0.9757E-11
0.9924E-01	0.9757E-11
0.1030	0.9757E-11
0.1069	0.9757E-11
0.1110	0.9757E-11
0.1152	0.9757E-11
0.1196	0.9757E-11
0.1242	0.9756E-11
0.1289	0.9756E-11
0.1338	0.9756E-11
0.1389	0.9756E-11
0.1442	0.9756E-11
0.1497	0.9756E-11
0.1554	0.9756E-11
0.1613	0.9756E-11
0.1675	0.9756E-11
0.1739	0.9756E-11
0.1805	0.9756E-11
0.1874	0.9756E-11
0.1945	0.9756E-11
0.2019	0.9756E-11
0.2096	0.9756E-11
0.2176	0.9756E-11
0.2259	0.9756E-11
0.2345	0.9756E-11
0.2434	0.9756E-11
0.2527	0.9755E-11
0.2623	0.9755E-11
0.2723	0.9755E-11
0.2826	0.9755E-11
0.2934	0.9755E-11
0.3046	0.9755E-11
0.3162	0.9755E-11
0.3282	0.9754E-11
0.3407	0.9754E-11
0.3537	0.9754E-11
0.3672	0.9754E-11
0.3812	0.9754E-11
0.3957	0.9753E-11
0.4107	0.9753E-11
0.4264	0.9753E-11
0.4426	0.9753E-11
0.4595	0.9752E-11
0.4770	0.9752E-11
0.4952	0.9751E-11
0.5140	0.9751E-11
0.5336	0.9751E-11
0.5539	0.9750E-11
0.5750	0.9750E-11
0.5969	0.9749E-11
0.6196	0.9748E-11
0.6432	0.9748E-11
0.6677	0.9747E-11
0.6932	0.9746E-11
0.7196	0.9745E-11
0.7470	0.9744E-11
0.7754	0.9743E-11
0.8050	0.9742E-11
0.8356	0.9741E-11
0.8674	0.9740E-11
0.9005	0.9738E-11
0.9348	0.9737E-11
0.9704	0.9735E-11
1.007	0.9733E-11
1.046	0.9731E-11
1.086	0.9729E-11
1.127	0.9727E-11
1.170	0.9724E-11
1.214	0.9722E-11
1.261	0.9719E-11
1.309	0.9715E-11
1.358	0.9712E-11
1.410	0.9708E-11
1.464	0.9704E-11
1.520	0.9699E-11
1.578	0.9694E-11
1.638	0.9689E-11
1.700	0.9683E-11
1.765	0.9677E-11
1.832	0.9670E-11
1.902	0.9663E-11
1.974	0.9655E-11
2.049	0.9646E-11
2.127	0.9636E-11
2.208	0.9626E-11
2.293	0.9615E-11
2.380	0.9604E-11
2.470	0.9591E-11
2.565	0.9578E-11
2.662	0.9563E-11
2.764	0.9548E-11
2.869	0.9531E-11
2.978	0.9514E-11
3.092	0.9495E-11
3.209	0.9475E-11
3.332	0.9454E-11
3.458	0.9432E-11
3.590	0.9409E-11
3.727	0.9384E-11
3.869	0.9358E-11
4.016	0.9331E-11
4.169	0.9303E-11
4.328	0.9273E-11
4.493	0.9242E-11
4.664	0.9209E-11
4.841	0.9176E-11
5.026	0.9141E-11
5.217	0.9105E-11
5.416	0.9067E-11
5.622	0.9028E-11
5.836	0.8988E-11
6.059	0.8947E-11
6.289	0.8905E-11
6.529	0.8862E-11
6.778	0.8817E-11
7.036	0.8772E-11
7.304	0.8725E-11
7.582	0.8678E-11
7.871	0.8629E-11
8.170	0.8580E-11
8.482	0.8530E-11
8.805	0.8687E-11
9.140	0.8642E-11
9.488	0.8596E-11
9.849	0.8550E-11
10.22	0.8503E-11
10.61	0.8456E-11
11.02	0.8407E-11
11.44	0.7942E-11
11.87	0.7882E-11
12.33	0.7820E-11
12.80	0.7758E-11
13.28	0.7696E-11
13.79	0.7823E-11
14.31	0.7763E-11
14.86	0.7702E-11
15.42	0.7914E-11
16.01	0.7858E-11
16.62	0.7802E-11
17.25	0.8209E-11
17.91	0.8160E-11
18.59	0.6722E-11
19.30	0.6647E-11
20.04	0.6622E-11
20.80	0.6545E-11
21.59	0.6466E-11
22.42	0.6434E-11
23.27	0.6352E-11
24.16	0.6269E-11
25.08	0.6184E-11
26.03	0.6169E-11
27.02	0.6079E-11
28.05	0.5987E-11
29.12	0.5998E-11
30.23	0.5898E-11
31.38	0.5794E-11
32.57	0.5860E-11
33.82	0.5742E-11
35.10	0.5735E-11
36.44	0.5604E-11
37.83	0.5465E-11
39.27	0.5501E-11
40.76	0.5337E-11
42.32	0.5163E-11
43.93	0.4930E-11
45.60	0.4734E-11
47.34	0.4526E-11
49.14	0.4209E-11
51.01	0.3961E-11
52.96	0.3701E-11
54.97	0.3436E-11
57.07	0.3161E-11
59.24	0.2888E-11
61.50	0.2612E-11
63.84	0.2347E-11
66.27	0.2089E-11
68.79	0.1850E-11
71.41	0.1625E-11
74.13	0.1420E-11
76.96	0.1237E-11
79.89	0.1077E-11
82.93	0.9363E-12
86.09	0.8150E-12
89.37	0.7118E-12
92.77	0.6247E-12
96.31	0.5520E-12
99.97	0.4925E-12
103.8	0.4426E-12
107.7	0.4017E-12
111.8	0.3685E-12
116.1	0.3416E-12
120.5	0.3200E-12
125.1	0.3031E-12
129.9	0.2894E-12
134.8	0.2786E-12
140.0	0.2702E-12
145.3	0.2637E-12
150.8	0.2588E-12
156.6	0.2551E-12
162.5	0.2526E-12
168.7	0.2507E-12
175.1	0.2495E-12
181.8	0.2488E-12
188.7	0.2485E-12
195.9	0.2486E-12
203.4	0.2489E-12
211.1	0.2495E-12
219.2	0.2502E-12
227.5	0.2511E-12
236.2	0.2520E-12
245.2	0.2531E-12
254.5	0.2542E-12
264.2	0.2553E-12
274.3	0.2566E-12
284.7	0.2578E-12
295.6	0.2591E-12
306.8	0.2604E-12
318.5	0.2617E-12
330.6	0.2631E-12
343.2	0.2644E-12
356.3	0.2658E-12
369.9	0.2672E-12
384.0	0.2685E-12
398.6	0.2699E-12
413.8	0.2713E-12
429.5	0.2727E-12
445.9	0.2741E-12
462.9	0.2755E-12
480.5	0.2769E-12
498.8	0.2783E-12
517.8	0.2797E-12
537.5	0.2811E-12
558.0	0.2825E-12
579.2	0.2839E-12
601.3	0.2853E-12
624.2	0.2867E-12
648.0	0.2881E-12
672.6	0.2894E-12
698.3	0.2908E-12
724.9	0.2922E-12
752.5	0.2936E-12
781.1	0.2949E-12
810.9	0.2963E-12
841.8	0.2976E-12
873.8	0.2989E-12
907.1	0.3003E-12
941.6	0.3016E-12
977.5	0.3028E-12
1015.	0.3041E-12
1053.	0.3054E-12
1094.	0.3066E-12
1135.	0.3078E-12
1178.	0.3090E-12
1223.	0.3101E-12
1270.	0.3113E-12
1318.	0.3124E-12
1368.	0.3134E-12
1421.	0.3145E-12
1475.	0.3155E-12
1531.	0.3164E-12
1589.	0.3173E-12
1650.	0.3182E-12
1712.	0.3191E-12
1778.	0.3199E-12
1845.	0.3206E-12
1916.	0.3213E-12
1989.	0.3220E-12
2064.	0.3226E-12
2143.	0.3232E-12
