125.1	125.1
129.9	129.9
134.8	134.8
140.0	140.0
145.3	145.3
150.8	150.8
156.6	156.6
162.5	162.5
168.7	168.7
175.1	175.1
181.8	181.8
188.7	188.7
195.9	195.9
203.4	203.4
211.1	211.1
219.2	219.2
227.5	227.5
236.2	236.2
245.2	245.2
254.5	254.5
264.2	264.2
274.3	274.3
284.7	284.7
295.6	295.6
306.8	306.8
318.5	318.5
330.6	330.6
343.2	343.2
356.3	356.3
369.9	369.9
384.0	384.0
398.6	398.6
413.8	413.8
429.5	429.5
445.9	445.9
462.9	462.9
480.5	480.5
498.8	498.8
517.8	517.8
537.5	537.5
558.0	558.0
579.2	579.2
601.3	601.3
624.2	624.2
648.0	648.0
672.6	672.6
698.3	698.3
724.9	724.9
752.5	752.5
781.1	781.1
810.9	810.9
841.8	841.8
873.8	873.8
907.1	907.1
941.6	941.6
977.5	977.5
1015.	1015.
1053.	1053.
1094.	1094.
1135.	1135.
1178.	1178.
1223.	1223.
1270.	1270.
1318.	1318.
1368.	1368.
1421.	1421.
1475.	1475.
1531.	1531.
1589.	1589.
1650.	1650.
1712.	1712.
1778.	1778.
1845.	1845.
1916.	1916.
1989.	1989.
2064.	2064.
2143.	2143.
2225.	2225.
2309.	2309.
2397.	2397.
2489.	2489.
2583.	2583.
2682.	2682.
2784.	2784.
2890.	2890.
3000.	3000.
 
 
E/N (Td)    	Grid type                                                       
0.1000E-02	2.000
0.1038E-02	3.000
0.1078E-02	3.000
0.1119E-02	3.000
0.1161E-02	3.000
0.1205E-02	3.000
0.1251E-02	3.000
0.1299E-02	3.000
0.1349E-02	3.000
0.1400E-02	3.000
0.1453E-02	3.000
0.1509E-02	3.000
0.1566E-02	3.000
0.1626E-02	3.000
0.1688E-02	3.000
0.1752E-02	3.000
0.1819E-02	3.000
0.1888E-02	3.000
0.1960E-02	3.000
0.2034E-02	3.000
0.2112E-02	3.000
0.2192E-02	3.000
0.2276E-02	3.000
0.2362E-02	3.000
0.2452E-02	3.000
0.2546E-02	3.000
0.2643E-02	3.000
0.2743E-02	3.000
0.2848E-02	3.000
0.2956E-02	3.000
0.3069E-02	3.000
0.3186E-02	3.000
0.3307E-02	3.000
0.3433E-02	3.000
0.3564E-02	3.000
0.3700E-02	3.000
0.3841E-02	3.000
0.3987E-02	3.000
0.4139E-02	3.000
0.4296E-02	3.000
0.4460E-02	3.000
0.4630E-02	3.000
0.4806E-02	3.000
0.4989E-02	3.000
0.5179E-02	3.000
0.5377E-02	3.000
0.5581E-02	3.000
0.5794E-02	3.000
0.6015E-02	3.000
0.6244E-02	3.000
0.6481E-02	3.000
0.6728E-02	3.000
0.6985E-02	3.000
0.7251E-02	3.000
0.7527E-02	3.000
0.7813E-02	3.000
0.8111E-02	3.000
0.8420E-02	3.000
0.8741E-02	3.000
0.9073E-02	3.000
0.9419E-02	3.000
0.9778E-02	3.000
0.1015E-01	3.000
0.1054E-01	3.000
0.1094E-01	3.000
0.1135E-01	3.000
0.1179E-01	3.000
0.1224E-01	3.000
0.1270E-01	3.000
0.1319E-01	3.000
0.1369E-01	3.000
0.1421E-01	3.000
0.1475E-01	3.000
0.1531E-01	3.000
0.1590E-01	3.000
0.1650E-01	3.000
0.1713E-01	3.000
0.1778E-01	3.000
0.1846E-01	3.000
0.1916E-01	3.000
0.1989E-01	3.000
0.2065E-01	3.000
0.2144E-01	3.000
0.2225E-01	3.000
0.2310E-01	3.000
0.2398E-01	3.000
0.2489E-01	3.000
0.2584E-01	3.000
0.2682E-01	3.000
0.2785E-01	3.000
0.2891E-01	3.000
0.3001E-01	3.000
0.3115E-01	3.000
0.3234E-01	3.000
0.3357E-01	3.000
0.3485E-01	3.000
0.3617E-01	3.000
0.3755E-01	3.000
0.3898E-01	3.000
0.4047E-01	3.000
0.4201E-01	3.000
0.4361E-01	3.000
0.4527E-01	3.000
0.4699E-01	3.000
0.4878E-01	3.000
0.5064E-01	3.000
0.5257E-01	3.000
0.5457E-01	3.000
0.5665E-01	3.000
0.5881E-01	3.000
0.6105E-01	3.000
0.6337E-01	3.000
0.6579E-01	3.000
0.6829E-01	3.000
0.7089E-01	3.000
0.7359E-01	3.000
0.7640E-01	3.000
0.7931E-01	3.000
0.8233E-01	3.000
0.8546E-01	3.000
0.8872E-01	3.000
0.9210E-01	3.000
0.9560E-01	3.000
0.9924E-01	3.000
0.1030	3.000
0.1069	3.000
0.1110	3.000
0.1152	3.000
0.1196	3.000
0.1242	3.000
0.1289	3.000
0.1338	3.000
0.1389	3.000
0.1442	3.000
0.1497	3.000
0.1554	3.000
0.1613	3.000
0.1675	3.000
0.1739	3.000
0.1805	3.000
0.1874	3.000
0.1945	3.000
0.2019	3.000
0.2096	3.000
0.2176	3.000
0.2259	3.000
0.2345	3.000
0.2434	3.000
0.2527	3.000
0.2623	3.000
0.2723	3.000
0.2826	3.000
0.2934	3.000
0.3046	3.000
0.3162	3.000
0.3282	3.000
0.3407	3.000
0.3537	3.000
0.3672	3.000
0.3812	3.000
0.3957	3.000
0.4107	3.000
0.4264	3.000
0.4426	3.000
0.4595	3.000
0.4770	3.000
0.4952	3.000
0.5140	3.000
0.5336	3.000
0.5539	3.000
0.5750	3.000
0.5969	3.000
0.6196	3.000
0.6432	3.000
0.6677	3.000
0.6932	3.000
0.7196	3.000
0.7470	3.000
0.7754	3.000
0.8050	3.000
0.8356	3.000
0.8674	3.000
0.9005	3.000
0.9348	3.000
0.9704	3.000
1.007	3.000
1.046	3.000
1.086	3.000
1.127	3.000
1.170	3.000
1.214	3.000
1.261	3.000
1.309	3.000
1.358	3.000
1.410	3.000
1.464	3.000
1.520	3.000
1.578	3.000
1.638	3.000
1.700	3.000
1.765	3.000
1.832	3.000
1.902	3.000
1.974	3.000
2.049	3.000
2.127	3.000
2.208	3.000
2.293	3.000
2.380	3.000
2.470	3.000
2.565	3.000
2.662	3.000
2.764	3.000
2.869	3.000
2.978	3.000
3.092	3.000
3.209	3.000
3.332	3.000
3.458	3.000
3.590	3.000
3.727	3.000
3.869	3.000
4.016	3.000
4.169	3.000
4.328	3.000
4.493	3.000
4.664	3.000
4.841	3.000
5.026	3.000
5.217	3.000
5.416	3.000
5.622	3.000
5.836	3.000
6.059	3.000
6.289	3.000
6.529	3.000
6.778	3.000
7.036	3.000
7.304	3.000
7.582	3.000
7.871	3.000
8.170	3.000
8.482	3.000
8.805	3.000
9.140	3.000
9.488	3.000
9.849	3.000
10.22	3.000
10.61	3.000
11.02	3.000
11.44	3.000
11.87	3.000
12.33	3.000
12.80	3.000
13.28	3.000
13.79	3.000
14.31	3.000
14.86	3.000
15.42	3.000
16.01	3.000
16.62	3.000
17.25	3.000
17.91	3.000
18.59	3.000
19.30	3.000
20.04	3.000
20.80	3.000
21.59	3.000
22.42	3.000
23.27	3.000
24.16	3.000
25.08	3.000
26.03	3.000
27.02	3.000
28.05	3.000
29.12	3.000
30.23	3.000
31.38	3.000
32.57	3.000
33.82	3.000
35.10	3.000
36.44	3.000
37.83	3.000
39.27	3.000
40.76	3.000
42.32	3.000
43.93	3.000
45.60	3.000
47.34	3.000
49.14	3.000
51.01	3.000
52.96	3.000
54.97	3.000
57.07	3.000
59.24	3.000
61.50	3.000
63.84	3.000
66.27	3.000
68.79	3.000
71.41	3.000
74.13	3.000
76.96	3.000
79.89	3.000
82.93	3.000
86.09	3.000
89.37	3.000
92.77	3.000
96.31	3.000
99.97	3.000
103.8	3.000
107.7	3.000
111.8	3.000
116.1	3.000
120.5	3.000
125.1	3.000
129.9	3.000
134.8	3.000
140.0	3.000
145.3	3.000
150.8	3.000
156.6	3.000
162.5	3.000
168.7	3.000
175.1	3.000
181.8	3.000
188.7	3.000
195.9	3.000
203.4	3.000
211.1	3.000
219.2	3.000
227.5	3.000
236.2	3.000
245.2	3.000
254.5	3.000
264.2	3.000
274.3	3.000
284.7	3.000
295.6	3.000
306.8	3.000
318.5	3.000
330.6	3.000
343.2	3.000
356.3	3.000
369.9	3.000
384.0	3.000
398.6	3.000
413.8	3.000
429.5	3.000
445.9	3.000
462.9	3.000
480.5	3.000
498.8	3.000
517.8	3.000
537.5	3.000
558.0	3.000
579.2	3.000
601.3	3.000
624.2	3.000
648.0	3.000
672.6	3.000
698.3	3.000
724.9	3.000
752.5	3.000
781.1	3.000
810.9	3.000
841.8	3.000
873.8	3.000
907.1	3.000
941.6	3.000
977.5	3.000
1015.	3.000
1053.	3.000
1094.	3.000
1135.	3.000
1178.	3.000
1223.	3.000
1270.	3.000
1318.	3.000
1368.	3.000
1421.	3.000
1475.	3.000
1531.	3.000
1589.	3.000
1650.	3.000
1712.	3.000
1778.	3.000
1845.	3.000
1916.	3.000
1989.	3.000
2064.	3.000
2143.	3.000
2225.	3.000
2309.	3.000
2397.	3.000
2489.	3.000
2583.	3.000
2682.	3.000
2784.	3.000
2890.	3.000
3000.	3.000
 
 
E/N (Td)    	Maximum energy                                                  
0.1000E-02	2000.
0.1038E-02	0.7500
0.1078E-02	0.7500
0.1119E-02	0.7500
0.1161E-02	0.7500
0.1205E-02	0.7500
0.1251E-02	0.7500
0.1299E-02	0.7500
0.1349E-02	0.7500
0.1400E-02	0.7500
0.1453E-02	0.7500
0.1509E-02	0.7500
0.1566E-02	0.7500
0.1626E-02	0.7500
0.1688E-02	0.7500
0.1752E-02	0.7500
0.1819E-02	0.7500
0.1888E-02	0.7500
0.1960E-02	0.7500
0.2034E-02	0.7500
0.2112E-02	0.7500
0.2192E-02	0.7500
0.2276E-02	0.7500
0.2362E-02	0.7500
0.2452E-02	0.8933
0.2546E-02	0.8933
0.2643E-02	0.8933
0.2743E-02	0.8933
0.2848E-02	0.8933
0.2956E-02	0.8933
0.3069E-02	0.8933
0.3186E-02	0.8933
0.3307E-02	0.8933
0.3433E-02	0.8933
0.3564E-02	0.8933
0.3700E-02	0.8933
0.3841E-02	0.8933
0.3987E-02	1.064
0.4139E-02	1.064
0.4296E-02	1.064
0.4460E-02	1.064
0.4630E-02	1.064
0.4806E-02	1.064
0.4989E-02	1.064
0.5179E-02	1.064
0.5377E-02	1.064
0.5581E-02	1.064
0.5794E-02	1.064
0.6015E-02	1.064
0.6244E-02	1.064
0.6481E-02	1.064
0.6728E-02	1.267
0.6985E-02	1.267
0.7251E-02	1.267
0.7527E-02	1.267
0.7813E-02	1.267
0.8111E-02	1.267
0.8420E-02	1.267
0.8741E-02	1.267
0.9073E-02	1.267
0.9419E-02	1.267
0.9778E-02	1.267
0.1015E-01	1.267
0.1054E-01	1.267
0.1094E-01	1.267
0.1135E-01	1.509
0.1179E-01	1.509
0.1224E-01	1.509
0.1270E-01	1.509
0.1319E-01	1.509
0.1369E-01	1.509
0.1421E-01	1.509
0.1475E-01	1.509
0.1531E-01	1.509
0.1590E-01	1.509
0.1650E-01	1.509
0.1713E-01	1.509
0.1778E-01	1.509
0.1846E-01	1.509
0.1916E-01	1.797
0.1989E-01	1.797
0.2065E-01	1.797
0.2144E-01	1.797
0.2225E-01	1.797
0.2310E-01	1.797
0.2398E-01	1.797
0.2489E-01	1.797
0.2584E-01	1.797
0.2682E-01	1.797
0.2785E-01	1.797
0.2891E-01	1.797
0.3001E-01	1.797
0.3115E-01	1.797
0.3234E-01	1.797
0.3357E-01	2.141
0.3485E-01	2.141
0.3617E-01	2.141
0.3755E-01	2.141
0.3898E-01	2.141
0.4047E-01	2.141
0.4201E-01	2.141
0.4361E-01	2.141
0.4527E-01	2.141
0.4699E-01	2.141
0.4878E-01	2.141
0.5064E-01	2.141
0.5257E-01	2.141
0.5457E-01	2.141
0.5665E-01	2.549
0.5881E-01	2.549
0.6105E-01	2.549
0.6337E-01	2.549
0.6579E-01	2.549
0.6829E-01	2.549
0.7089E-01	2.549
0.7359E-01	2.549
0.7640E-01	2.549
0.7931E-01	2.549
0.8233E-01	2.549
0.8546E-01	2.549
0.8872E-01	2.549
0.9210E-01	2.549
0.9560E-01	2.549
0.9924E-01	3.036
0.1030	3.036
0.1069	3.036
0.1110	3.036
0.1152	3.036
0.1196	3.036
0.1242	3.036
0.1289	3.036
0.1338	3.036
0.1389	3.036
0.1442	3.036
0.1497	3.036
0.1554	3.036
0.1613	3.036
0.1675	3.616
0.1739	3.616
0.1805	3.616
0.1874	3.616
0.1945	3.616
0.2019	3.616
0.2096	3.616
0.2176	3.616
0.2259	3.616
0.2345	3.616
0.2434	3.616
0.2527	3.616
0.2623	3.616
0.2723	3.616
0.2826	4.307
0.2934	4.307
0.3046	4.307
0.3162	4.307
0.3282	4.307
0.3407	4.307
0.3537	4.307
0.3672	4.307
0.3812	4.307
0.3957	4.307
0.4107	4.307
0.4264	4.307
0.4426	4.307
0.4595	5.130
0.4770	5.130
0.4952	5.130
0.5140	5.130
0.5336	5.130
0.5539	5.130
0.5750	5.130
0.5969	5.130
0.6196	5.130
0.6432	5.130
0.6677	5.130
0.6932	5.130
0.7196	6.109
0.7470	6.109
0.7754	6.109
0.8050	6.109
0.8356	6.109
0.8674	6.109
0.9005	6.109
0.9348	6.109
0.9704	6.109
1.007	6.109
1.046	7.276
1.086	7.276
1.127	7.276
1.170	7.276
1.214	7.276
1.261	7.276
1.309	7.276
1.358	7.276
1.410	8.666
1.464	8.666
1.520	8.666
1.578	8.666
1.638	8.666
1.700	8.666
1.765	8.666
1.832	8.666
1.902	10.32
1.974	10.32
2.049	10.32
2.127	10.32
2.208	10.32
2.293	10.32
2.380	10.32
2.470	10.32
2.565	10.32
2.662	10.32
2.764	10.32
2.869	10.32
2.978	10.32
3.092	10.32
3.209	10.32
3.332	10.32
3.458	10.32
3.590	10.32
3.727	10.32
3.869	10.32
4.016	10.32
4.169	10.32
4.328	12.29
4.493	12.29
4.664	12.29
4.841	12.29
5.026	12.29
5.217	12.29
5.416	12.29
5.622	12.29
5.836	12.29
6.059	12.29
6.289	12.29
6.529	12.29
6.778	12.29
7.036	12.29
7.304	12.29
7.582	12.29
7.871	12.29
8.170	12.29
8.482	12.29
8.805	12.29
9.140	12.29
9.488	12.29
9.849	12.29
10.22	12.29
10.61	12.29
11.02	14.62
11.44	14.62
11.87	14.62
12.33	14.62
12.80	14.62
13.28	14.62
13.79	14.62
14.31	14.62
14.86	14.62
15.42	14.62
16.01	14.62
16.62	14.62
17.25	14.62
17.91	14.62
18.59	14.62
19.30	14.62
20.04	14.62
20.80	14.62
21.59	14.62
22.42	14.62
23.27	17.37
24.16	17.37
25.08	17.37
26.03	17.37
27.02	17.37
28.05	17.37
29.12	17.37
30.23	17.37
31.38	17.37
32.57	17.37
33.82	17.37
35.10	17.37
36.44	17.37
37.83	17.37
39.27	17.37
40.76	20.62
42.32	20.62
43.93	20.62
45.60	20.62
47.34	20.62
49.14	20.62
51.01	20.62
52.96	20.62
54.97	20.62
57.07	20.62
59.24	20.62
61.50	20.62
63.84	24.46
66.27	24.46
68.79	24.46
71.41	24.46
74.13	24.46
76.96	24.46
79.89	24.46
82.93	24.46
86.09	24.46
89.37	24.46
92.77	29.01
96.31	29.01
99.97	29.01
103.8	29.01
107.7	29.01
111.8	29.01
116.1	29.01
120.5	29.01
125.1	34.38
129.9	34.38
134.8	34.38
140.0	34.38
145.3	34.38
150.8	34.38
156.6	34.38
162.5	34.38
168.7	40.72
175.1	40.72
181.8	40.72
188.7	40.72
195.9	40.72
203.4	40.72
211.1	40.72
219.2	48.23
227.5	48.23
236.2	48.23
245.2	48.23
254.5	48.23
264.2	48.23
274.3	48.23
284.7	57.10
295.6	57.10
306.8	57.10
318.5	57.10
330.6	57.10
343.2	57.10
356.3	67.58
369.9	67.58
384.0	67.58
398.6	67.58
413.8	67.58
429.5	79.98
445.9	79.98
462.9	79.98
480.5	79.98
498.8	79.98
517.8	79.98
537.5	94.63
558.0	94.63
579.2	94.63
601.3	94.63
624.2	94.63
648.0	111.9
672.6	111.9
698.3	111.9
724.9	111.9
752.5	132.4
781.1	132.4
810.9	132.4
841.8	132.4
873.8	132.4
907.1	156.6
941.6	156.6
977.5	156.6
1015.	156.6
1053.	156.6
1094.	185.2
1135.	185.2
1178.	185.2
1223.	185.2
1270.	219.0
1318.	219.0
1368.	219.0
1421.	219.0
1475.	259.0
1531.	259.0
1589.	259.0
1650.	259.0
1712.	306.3
1778.	306.3
1845.	306.3
1916.	362.1
1989.	362.1
2064.	362.1
2143.	362.1
2225.	428.1
2309.	428.1
2397.	428.1
2489.	506.2
2583.	506.2
2682.	506.2
2784.	506.2
2890.	598.4
3000.	598.4
 
 
E/N (Td)	Mean energy (eV)
0.1000E-02	0.3878E-01
0.1038E-02	0.3879E-01
0.1078E-02	0.3879E-01
0.1119E-02	0.3879E-01
0.1161E-02	0.3879E-01
0.1205E-02	0.3879E-01
0.1251E-02	0.3879E-01
0.1299E-02	0.3880E-01
0.1349E-02	0.3880E-01
0.1400E-02	0.3880E-01
0.1453E-02	0.3880E-01
0.1509E-02	0.3880E-01
0.1566E-02	0.3880E-01
0.1626E-02	0.3880E-01
0.1688E-02	0.3881E-01
0.1752E-02	0.3881E-01
0.1819E-02	0.3881E-01
0.1888E-02	0.3881E-01
0.1960E-02	0.3882E-01
0.2034E-02	0.3882E-01
0.2112E-02	0.3882E-01
0.2192E-02	0.3883E-01
0.2276E-02	0.3883E-01
0.2362E-02	0.3883E-01
0.2452E-02	0.3884E-01
0.2546E-02	0.3884E-01
0.2643E-02	0.3885E-01
0.2743E-02	0.3885E-01
0.2848E-02	0.3886E-01
0.2956E-02	0.3886E-01
0.3069E-02	0.3887E-01
0.3186E-02	0.3888E-01
0.3307E-02	0.3888E-01
0.3433E-02	0.3889E-01
0.3564E-02	0.3890E-01
0.3700E-02	0.3891E-01
0.3841E-02	0.3892E-01
0.3987E-02	0.3893E-01
0.4139E-02	0.3894E-01
0.4296E-02	0.3896E-01
0.4460E-02	0.3897E-01
0.4630E-02	0.3899E-01
0.4806E-02	0.3900E-01
0.4989E-02	0.3902E-01
0.5179E-02	0.3904E-01
0.5377E-02	0.3906E-01
0.5581E-02	0.3908E-01
0.5794E-02	0.3911E-01
0.6015E-02	0.3913E-01
0.6244E-02	0.3916E-01
0.6481E-02	0.3919E-01
0.6728E-02	0.3923E-01
0.6985E-02	0.3926E-01
0.7251E-02	0.3930E-01
0.7527E-02	0.3935E-01
0.7813E-02	0.3939E-01
0.8111E-02	0.3944E-01
0.8420E-02	0.3950E-01
0.8741E-02	0.3956E-01
0.9073E-02	0.3963E-01
0.9419E-02	0.3970E-01
0.9778E-02	0.3978E-01
0.1015E-01	0.3987E-01
0.1054E-01	0.3997E-01
0.1094E-01	0.4008E-01
0.1135E-01	0.4020E-01
0.1179E-01	0.4034E-01
0.1224E-01	0.4049E-01
0.1270E-01	0.4067E-01
0.1319E-01	0.4086E-01
0.1369E-01	0.4109E-01
0.1421E-01	0.4134E-01
0.1475E-01	0.4163E-01
0.1531E-01	0.4196E-01
0.1590E-01	0.4235E-01
0.1650E-01	0.4280E-01
0.1713E-01	0.4332E-01
0.1778E-01	0.4393E-01
0.1846E-01	0.4466E-01
0.1916E-01	0.4551E-01
0.1989E-01	0.4652E-01
0.2065E-01	0.4771E-01
0.2144E-01	0.4914E-01
0.2225E-01	0.5084E-01
0.2310E-01	0.5287E-01
0.2398E-01	0.5531E-01
0.2489E-01	0.5822E-01
0.2584E-01	0.6170E-01
0.2682E-01	0.6586E-01
0.2785E-01	0.7082E-01
0.2891E-01	0.7672E-01
0.3001E-01	0.8372E-01
0.3115E-01	0.9198E-01
0.3234E-01	0.1016
0.3357E-01	0.1129
0.3485E-01	0.1260
0.3617E-01	0.1411
0.3755E-01	0.1582
0.3898E-01	0.1775
0.4047E-01	0.1990
0.4201E-01	0.2227
0.4361E-01	0.2484
0.4527E-01	0.2758
0.4699E-01	0.3049
0.4878E-01	0.3351
0.5064E-01	0.3661
0.5257E-01	0.3975
0.5457E-01	0.4287
0.5665E-01	0.4597
