# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_e1ea7316f184a23f8886"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "13C(4P5/2)^+"
# neutral: "He"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "4P5/2 State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland and T. G. Wright, Mol. Phys. 113 (2015) 3767-3782."
# source_family: "4p5/2 state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland and t. g. wright, mol. phys. 113 (2015) 3767-3782."
# comment: "Mi = 13.0034, M = 4.0026, &alpha; = 0.205052."
# updated: "2021-12-19 21:26:50"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_013_14002_14002/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "e2ad77745c8ee67c5d81677e4bcfcf65ae1cb6039e56479f09e0676c8381f2f6"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,6.983109227161e+22
6.000000000000e-02,6.983109227161e+22
2.500000000000e-01,6.983374391742e+22
4.400000000000e-01,6.983374391742e+22
7.700000000000e-01,6.984169885483e+22
1.080000000000e+00,6.984965379225e+22
1.510000000000e+00,6.986821531288e+22
1.820000000000e+00,6.988412518771e+22
2.180000000000e+00,6.990533835415e+22
2.510000000000e+00,6.992920316639e+22
2.880000000000e+00,6.996102291605e+22
3.310000000000e+00,7.000079760313e+22
3.810000000000e+00,7.005117887342e+22
4.180000000000e+00,7.009360520630e+22
4.600000000000e+00,7.014663812239e+22
4.830000000000e+00,7.017580622625e+22
5.060000000000e+00,7.020762597591e+22
5.320000000000e+00,7.024209737137e+22
5.580000000000e+00,7.027922041264e+22
5.850000000000e+00,7.032164674552e+22
6.140000000000e+00,7.036407307839e+22
6.450000000000e+00,7.040915105708e+22
6.760000000000e+00,7.045953232737e+22
7.100000000000e+00,7.050195866025e+22
7.440000000000e+00,7.056029486796e+22
7.810000000000e+00,7.061597942986e+22
7.960000000000e+00,7.064249588791e+22
8.120000000000e+00,7.067166399176e+22
8.280000000000e+00,7.070083209562e+22
8.440000000000e+00,7.072734855366e+22
8.600000000000e+00,7.075121336591e+22
8.770000000000e+00,7.077772982396e+22
8.950000000000e+00,7.080424628201e+22
9.120000000000e+00,7.083341438586e+22
9.300000000000e+00,7.085727919810e+22
9.480000000000e+00,7.089175059357e+22
9.670000000000e+00,7.091296376001e+22
9.860000000000e+00,7.093948021805e+22
1.005000000000e+01,7.096599667610e+22
1.024000000000e+01,7.099516477996e+22
1.045000000000e+01,7.101902959220e+22
1.065000000000e+01,7.104819769605e+22
1.107000000000e+01,7.110123061215e+22
1.129000000000e+01,7.112244377859e+22
1.151000000000e+01,7.115426352825e+22
1.173000000000e+01,7.117812834049e+22
1.196000000000e+01,7.120199315274e+22
1.220000000000e+01,7.122585796498e+22
1.244000000000e+01,7.124707113142e+22
1.268000000000e+01,7.126828429786e+22
1.293000000000e+01,7.128949746430e+22
1.318000000000e+01,7.130805898493e+22
1.344000000000e+01,7.132396885976e+22
1.371000000000e+01,7.133987873459e+22
1.398000000000e+01,7.135313696362e+22
1.425000000000e+01,7.136639519264e+22
1.454000000000e+01,7.137435013006e+22
1.482000000000e+01,7.138230506747e+22
1.512000000000e+01,7.138495671328e+22
1.542000000000e+01,7.138760835908e+22
1.573000000000e+01,7.138760835908e+22
1.604000000000e+01,7.138230506747e+22
1.636000000000e+01,7.137435013006e+22
1.669000000000e+01,7.136374354684e+22
1.703000000000e+01,7.134783367201e+22
1.737000000000e+01,7.132927215137e+22
1.773000000000e+01,7.130540733913e+22
1.809000000000e+01,7.127889088108e+22
1.846000000000e+01,7.124441948562e+22
1.922000000000e+01,7.116487011147e+22
2.003000000000e+01,7.106675921669e+22
2.088000000000e+01,7.094478350966e+22
2.177000000000e+01,7.079894299040e+22
2.224000000000e+01,7.071409032464e+22
2.272000000000e+01,7.062923765888e+22
2.321000000000e+01,7.053643005571e+22
2.476000000000e+01,7.018376116366e+22
2.531000000000e+01,7.005648216503e+22
2.587000000000e+01,6.991859658317e+22
2.645000000000e+01,6.977275606391e+22
2.705000000000e+01,6.961630896142e+22
2.766000000000e+01,6.946516515054e+22
2.829000000000e+01,6.928485323581e+22
2.894000000000e+01,6.910188967527e+22
2.961000000000e+01,6.891097117732e+22
3.030000000000e+01,6.871209774195e+22
3.101000000000e+01,6.850261772337e+22
3.174000000000e+01,6.828783441317e+22
3.249000000000e+01,6.805979287395e+22
3.327000000000e+01,6.782379639732e+22
3.407000000000e+01,6.756128346263e+22
3.489000000000e+01,6.730937711117e+22
3.574000000000e+01,6.704686417649e+22
3.662000000000e+01,6.677904795019e+22
3.752000000000e+01,6.650062514068e+22
3.845000000000e+01,6.621424739375e+22
3.941000000000e+01,6.592256635521e+22
4.039000000000e+01,6.562027873346e+22
4.141000000000e+01,6.531268782009e+22
4.246000000000e+01,6.499183867770e+22
4.354000000000e+01,6.462060826502e+22
4.579000000000e+01,6.400807808409e+22
4.697000000000e+01,6.366601577526e+22
4.819000000000e+01,6.332130182062e+22
4.944000000000e+01,6.295802634535e+22
5.073000000000e+01,6.261066074491e+22
5.206000000000e+01,6.225003691545e+22
5.343000000000e+01,6.188410979438e+22
5.778000000000e+01,6.076511526472e+22
5.932000000000e+01,6.038592991462e+22
6.090000000000e+01,6.000409291871e+22
6.253000000000e+01,5.961960427701e+22
6.421000000000e+01,5.923511563530e+22
6.593000000000e+01,5.884797534778e+22
6.770000000000e+01,5.846083506027e+22
6.953000000000e+01,5.807369477276e+22
7.140000000000e+01,5.768390283944e+22
7.333000000000e+01,5.729676255193e+22
7.532000000000e+01,5.690697061861e+22
7.736000000000e+01,5.652513362271e+22
7.946000000000e+01,5.613269004358e+22
8.161000000000e+01,5.574820140188e+22
8.383000000000e+01,5.536106111436e+22
8.611000000000e+01,5.497657247265e+22
9.085000000000e+01,5.421820177246e+22
9.332000000000e+01,5.383901642236e+22
9.586000000000e+01,5.346248271807e+22
9.846000000000e+01,5.308860065958e+22
1.011400000000e+02,5.272002189270e+22
1.038800000000e+02,5.235144312582e+22
1.067000000000e+02,5.198551600475e+22
1.096000000000e+02,5.162489217528e+22
1.125700000000e+02,5.126691999162e+22
1.156200000000e+02,5.091159945377e+22
1.187400000000e+02,5.056158220752e+22
1.219500000000e+02,5.021156496128e+22
1.252500000000e+02,4.986685100664e+22
1.286200000000e+02,4.952213705201e+22
1.320900000000e+02,4.919068132640e+22
1.356400000000e+02,4.885922560079e+22
1.392800000000e+02,4.852776987518e+22
1.430100000000e+02,4.820692073279e+22
