# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_32dff567999e8acd151f"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "76Ge^+(2P3/2)"
# neutral: "Kr"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 100 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 75.9214, M = 83.798, &alpha; = 2.4953."
# updated: "2022-01-20 22:17:55"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14081_neutral_8_37_38/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "f7ce36849f7ce8c7ef4081b3a8565de2b6946002ddfac410bd76603a7596a30d"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,3.872728698033e+21
1.400000000000e-01,3.872728698033e+21
5.700000000000e-01,3.872728698033e+21
1.760000000000e+00,3.872463533452e+21
2.460000000000e+00,3.872463533452e+21
3.450000000000e+00,3.872463533452e+21
4.970000000000e+00,3.872198368872e+21
5.710000000000e+00,3.871933204291e+21
6.570000000000e+00,3.871668039711e+21
7.550000000000e+00,3.871402875130e+21
8.690000000000e+00,3.871137710550e+21
1.051000000000e+01,3.870342216808e+21
1.104000000000e+01,3.870077052228e+21
1.159000000000e+01,3.869811887647e+21
1.217000000000e+01,3.869546723067e+21
1.342000000000e+01,3.868751229325e+21
1.554000000000e+01,3.867690571003e+21
1.632000000000e+01,3.867160241842e+21
1.836000000000e+01,3.865569254360e+21
1.873000000000e+01,3.865304089779e+21
1.988000000000e+01,3.864243431457e+21
2.028000000000e+01,3.863978266877e+21
2.068000000000e+01,3.863713102296e+21
2.195000000000e+01,3.862652443974e+21
2.284000000000e+01,3.861856950233e+21
2.377000000000e+01,3.861061456491e+21
2.474000000000e+01,3.860265962750e+21
2.574000000000e+01,3.859470469008e+21
2.626000000000e+01,3.858940139847e+21
3.020000000000e+01,3.855493000301e+21
3.080000000000e+01,3.854962671140e+21
3.206000000000e+01,3.854167177399e+21
3.336000000000e+01,3.853371683657e+21
3.472000000000e+01,3.852576189916e+21
3.614000000000e+01,3.851780696174e+21
3.687000000000e+01,3.851515531594e+21
3.915000000000e+01,3.850985202433e+21
4.157000000000e+01,3.850985202433e+21
4.326000000000e+01,3.851250367013e+21
4.593000000000e+01,3.852045860755e+21
4.686000000000e+01,3.852576189916e+21
4.876000000000e+01,3.854167177399e+21
5.074000000000e+01,3.856023329462e+21
5.176000000000e+01,3.857083987784e+21
5.385000000000e+01,3.859470469008e+21
5.602000000000e+01,3.862387279394e+21
5.714000000000e+01,3.863978266877e+21
5.827000000000e+01,3.865569254360e+21
6.180000000000e+01,3.870872545969e+21
6.426000000000e+01,3.874850014677e+21
6.552000000000e+01,3.876706166740e+21
6.680000000000e+01,3.878562318803e+21
6.810000000000e+01,3.880418470867e+21
7.077000000000e+01,3.884395939574e+21
7.214000000000e+01,3.886252091638e+21
7.353000000000e+01,3.888108243701e+21
7.495000000000e+01,3.889964395764e+21
7.638000000000e+01,3.891820547828e+21
7.784000000000e+01,3.893676699891e+21
7.933000000000e+01,3.895532851955e+21
8.084000000000e+01,3.897389004018e+21
8.237000000000e+01,3.899245156082e+21
8.393000000000e+01,3.901101308145e+21
9.385000000000e+01,3.913829208008e+21
9.739000000000e+01,3.919662828779e+21
1.010600000000e+02,3.926291943291e+21
1.029400000000e+02,3.930269411999e+21
1.048600000000e+02,3.934777209867e+21
1.068200000000e+02,3.939019843155e+21
1.088100000000e+02,3.943792805604e+21
1.108500000000e+02,3.948565768052e+21
1.129200000000e+02,3.953869059662e+21
1.150200000000e+02,3.959702680433e+21
1.171700000000e+02,3.966331794945e+21
1.193500000000e+02,3.974021567779e+21
1.215600000000e+02,3.981181011452e+21
