# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_2d8fa2b843d95c5262fd"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "13C(2P1/2)^+"
# neutral: "Xe"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 300 K"
# group_comment: "Ground State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "ground state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 13.0034, M = 131.293, &alpha; = 4.044."
# updated: "2021-12-19 21:20:48"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_13996_neutral_38_39_40/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "c3196a0d86bebfc5ff2de9f48aa4954f12e463c65eb95ec2ba36b36144aa96e0"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,5.608761206490e+21
1.400000000000e-01,5.608761206490e+21
5.500000000000e-01,5.608761206490e+21
9.600000000000e-01,5.608496041910e+21
1.680000000000e+00,5.608496041910e+21
2.350000000000e+00,5.607965712749e+21
3.300000000000e+00,5.607435383588e+21
3.960000000000e+00,5.606905054427e+21
4.750000000000e+00,5.606109560685e+21
5.460000000000e+00,5.605048902363e+21
6.280000000000e+00,5.603988244041e+21
7.220000000000e+00,5.602397256558e+21
8.310000000000e+00,5.600541104495e+21
9.140000000000e+00,5.598684952432e+21
1.006000000000e+01,5.596563635788e+21
1.057000000000e+01,5.595237812885e+21
1.110000000000e+01,5.593911989983e+21
1.166000000000e+01,5.592321002500e+21
1.224000000000e+01,5.590464850436e+21
1.286000000000e+01,5.588608698373e+21
1.351000000000e+01,5.586487381729e+21
1.419000000000e+01,5.583835735924e+21
1.490000000000e+01,5.581184090119e+21
1.566000000000e+01,5.578267279734e+21
1.645000000000e+01,5.575085304768e+21
1.728000000000e+01,5.571638165222e+21
1.763000000000e+01,5.570047177739e+21
1.799000000000e+01,5.568191025675e+21
1.835000000000e+01,5.566600038192e+21
1.873000000000e+01,5.564743886129e+21
1.911000000000e+01,5.562887734066e+21
1.950000000000e+01,5.560766417422e+21
1.989000000000e+01,5.558910265358e+21
2.030000000000e+01,5.556788948714e+21
2.071000000000e+01,5.554402467490e+21
2.113000000000e+01,5.552015986266e+21
2.156000000000e+01,5.549629505041e+21
2.201000000000e+01,5.546977859236e+21
2.246000000000e+01,5.544326213431e+21
2.291000000000e+01,5.541674567627e+21
2.338000000000e+01,5.538757757241e+21
2.386000000000e+01,5.535840946856e+21
2.435000000000e+01,5.532658971890e+21
2.485000000000e+01,5.529211832344e+21
2.537000000000e+01,5.525764692797e+21
2.589000000000e+01,5.522317553251e+21
2.642000000000e+01,5.518605249124e+21
2.697000000000e+01,5.514627780417e+21
2.753000000000e+01,5.510650311709e+21
2.810000000000e+01,5.506407678422e+21
2.868000000000e+01,5.502165045134e+21
2.928000000000e+01,5.497392082685e+21
2.988000000000e+01,5.492884284817e+21
3.051000000000e+01,5.487846157787e+21
3.114000000000e+01,5.482808030758e+21
3.180000000000e+01,5.477239574568e+21
3.246000000000e+01,5.471671118378e+21
3.315000000000e+01,5.465837497607e+21
3.384000000000e+01,5.459738712256e+21
3.456000000000e+01,5.453374762324e+21
3.529000000000e+01,5.446745647812e+21
3.604000000000e+01,5.439851368719e+21
3.681000000000e+01,5.432691925046e+21
3.759000000000e+01,5.425267316792e+21
3.839000000000e+01,5.417577543958e+21
3.922000000000e+01,5.409622606543e+21
4.006000000000e+01,5.401402504548e+21
4.092000000000e+01,5.392652073392e+21
4.181000000000e+01,5.383636477655e+21
4.271000000000e+01,5.374355717338e+21
4.364000000000e+01,5.364809792441e+21
4.460000000000e+01,5.354733538382e+21
4.557000000000e+01,5.344392119743e+21
4.657000000000e+01,5.333785536524e+21
4.760000000000e+01,5.322648624143e+21
4.866000000000e+01,5.311246547182e+21
4.974000000000e+01,5.299579305641e+21
5.085000000000e+01,5.287116570358e+21
5.198000000000e+01,5.274653835075e+21
5.315000000000e+01,5.261660770631e+21
5.435000000000e+01,5.248137377026e+21
5.558000000000e+01,5.234348818840e+21
5.685000000000e+01,5.220029931494e+21
5.814000000000e+01,5.205180714987e+21
5.948000000000e+01,5.190066333899e+21
6.085000000000e+01,5.174421623650e+21
6.226000000000e+01,5.158511748821e+21
6.370000000000e+01,5.142071544831e+21
6.519000000000e+01,5.125101011679e+21
6.672000000000e+01,5.107600149367e+21
6.829000000000e+01,5.089834122474e+21
6.990000000000e+01,5.071802931001e+21
7.156000000000e+01,5.053241410367e+21
7.327000000000e+01,5.034149560572e+21
7.503000000000e+01,5.014527381616e+21
7.683000000000e+01,4.994640038079e+21
7.869000000000e+01,4.974222365381e+21
8.060000000000e+01,4.953539528103e+21
8.257000000000e+01,4.932326361664e+21
8.459000000000e+01,4.910848030645e+21
8.667000000000e+01,4.889104535045e+21
8.881000000000e+01,4.866565545703e+21
9.101000000000e+01,4.844026556362e+21
9.327000000000e+01,4.821222402440e+21
9.560000000000e+01,4.797887919357e+21
9.800000000000e+01,4.774288271693e+21
1.004600000000e+02,4.750688624030e+21
1.030000000000e+02,4.726558647205e+21
1.056100000000e+02,4.702428670381e+21
1.082900000000e+02,4.677768364395e+21
1.110500000000e+02,4.653373222990e+21
1.138900000000e+02,4.627652258683e+21
1.168100000000e+02,4.602196458956e+21
1.198100000000e+02,4.578066482132e+21
1.229000000000e+02,4.553406176146e+21
1.260700000000e+02,4.529276199322e+21
1.293300000000e+02,4.504085564176e+21
1.433200000000e+02,4.409952138102e+21
1.469600000000e+02,4.388208642502e+21
1.507600000000e+02,4.366730311483e+21
1.546400000000e+02,4.345517145043e+21
1.586100000000e+02,4.327485953570e+21
1.626600000000e+02,4.309985091258e+21
1.668000000000e+02,4.294340381009e+21
3.692300000000e+02,5.105478832723e+21
3.724100000000e+02,5.162224052948e+21
3.759800000000e+02,5.228515198070e+21
3.795900000000e+02,5.296132166094e+21
3.871500000000e+02,5.466367826768e+21
3.914100000000e+02,5.557054113295e+21
3.954900000000e+02,5.655695337237e+21
4.001900000000e+02,5.741608661315e+21
4.045500000000e+02,5.845818341447e+21
4.095000000000e+02,5.939686602940e+21
4.146700000000e+02,6.031433547789e+21
4.201300000000e+02,6.117346871867e+21
4.258600000000e+02,6.197956904335e+21
4.318800000000e+02,6.274324303516e+21
4.381700000000e+02,6.346714233989e+21
4.447500000000e+02,6.421490645687e+21
4.516600000000e+02,6.479826853394e+21
4.589900000000e+02,6.533655263234e+21
4.666400000000e+02,6.585892685590e+21
4.746800000000e+02,6.631500993434e+21
4.826800000000e+02,6.680026111663e+21
4.920100000000e+02,6.704156088488e+21
