125.1	125.1
129.9	129.9
134.8	134.8
140.0	140.0
145.3	145.3
150.8	150.8
156.6	156.6
162.5	162.5
168.7	168.7
175.1	175.1
181.8	181.8
188.7	188.7
195.9	195.9
203.4	203.4
211.1	211.1
219.2	219.2
227.5	227.5
236.2	236.2
245.2	245.2
254.5	254.5
264.2	264.2
274.3	274.3
284.7	284.7
295.6	295.6
306.8	306.8
318.5	318.5
330.6	330.6
343.2	343.2
356.3	356.3
369.9	369.9
384.0	384.0
398.6	398.6
413.8	413.8
429.5	429.5
445.9	445.9
462.9	462.9
480.5	480.5
498.8	498.8
517.8	517.8
537.5	537.5
558.0	558.0
579.2	579.2
601.3	601.3
624.2	624.2
648.0	648.0
672.6	672.6
698.3	698.3
724.9	724.9
752.5	752.5
781.1	781.1
810.9	810.9
841.8	841.8
873.8	873.8
907.1	907.1
941.6	941.6
977.5	977.5
1015.	1015.
1053.	1053.
1094.	1094.
1135.	1135.
1178.	1178.
1223.	1223.
1270.	1270.
1318.	1318.
1368.	1368.
1421.	1421.
1475.	1475.
1531.	1531.
1589.	1589.
1650.	1650.
1712.	1712.
1778.	1778.
1845.	1845.
1916.	1916.
1989.	1989.
2064.	2064.
2143.	2143.
2225.	2225.
2309.	2309.
 
 
E/N (Td)    	Grid type                                                       
0.1000E-02	2.000
0.1038E-02	3.000
0.1078E-02	3.000
0.1119E-02	3.000
0.1161E-02	3.000
0.1205E-02	3.000
0.1251E-02	3.000
0.1299E-02	3.000
0.1349E-02	3.000
0.1400E-02	3.000
0.1453E-02	3.000
0.1509E-02	3.000
0.1566E-02	3.000
0.1626E-02	3.000
0.1688E-02	3.000
0.1752E-02	3.000
0.1819E-02	3.000
0.1888E-02	3.000
0.1960E-02	3.000
0.2034E-02	3.000
0.2112E-02	3.000
0.2192E-02	3.000
0.2276E-02	3.000
0.2362E-02	3.000
0.2452E-02	3.000
0.2546E-02	3.000
0.2643E-02	3.000
0.2743E-02	3.000
0.2848E-02	3.000
0.2956E-02	3.000
0.3069E-02	3.000
0.3186E-02	3.000
0.3307E-02	3.000
0.3433E-02	3.000
0.3564E-02	3.000
0.3700E-02	3.000
0.3841E-02	3.000
0.3987E-02	3.000
0.4139E-02	3.000
0.4296E-02	3.000
0.4460E-02	3.000
0.4630E-02	3.000
0.4806E-02	3.000
0.4989E-02	3.000
0.5179E-02	3.000
0.5377E-02	3.000
0.5581E-02	3.000
0.5794E-02	3.000
0.6015E-02	3.000
0.6244E-02	3.000
0.6481E-02	3.000
0.6728E-02	3.000
0.6985E-02	3.000
0.7251E-02	3.000
0.7527E-02	3.000
0.7813E-02	3.000
0.8111E-02	3.000
0.8420E-02	3.000
0.8741E-02	3.000
0.9073E-02	3.000
0.9419E-02	3.000
0.9778E-02	3.000
0.1015E-01	3.000
0.1054E-01	3.000
0.1094E-01	3.000
0.1135E-01	3.000
0.1179E-01	3.000
0.1224E-01	3.000
0.1270E-01	3.000
0.1319E-01	3.000
0.1369E-01	3.000
0.1421E-01	3.000
0.1475E-01	3.000
0.1531E-01	3.000
0.1590E-01	3.000
0.1650E-01	3.000
0.1713E-01	3.000
0.1778E-01	3.000
0.1846E-01	3.000
0.1916E-01	3.000
0.1989E-01	3.000
0.2065E-01	3.000
0.2144E-01	3.000
0.2225E-01	3.000
0.2310E-01	3.000
0.2398E-01	3.000
0.2489E-01	3.000
0.2584E-01	3.000
0.2682E-01	3.000
0.2785E-01	3.000
0.2891E-01	3.000
0.3001E-01	3.000
0.3115E-01	3.000
0.3234E-01	3.000
0.3357E-01	3.000
0.3485E-01	3.000
0.3617E-01	3.000
0.3755E-01	3.000
0.3898E-01	3.000
0.4047E-01	3.000
0.4201E-01	3.000
0.4361E-01	3.000
0.4527E-01	3.000
0.4699E-01	3.000
0.4878E-01	3.000
0.5064E-01	3.000
0.5257E-01	3.000
0.5457E-01	3.000
0.5665E-01	3.000
0.5881E-01	3.000
0.6105E-01	3.000
0.6337E-01	3.000
0.6579E-01	3.000
0.6829E-01	3.000
0.7089E-01	3.000
0.7359E-01	3.000
0.7640E-01	3.000
0.7931E-01	3.000
0.8233E-01	3.000
0.8546E-01	3.000
0.8872E-01	3.000
0.9210E-01	3.000
0.9560E-01	3.000
0.9924E-01	3.000
0.1030	3.000
0.1069	3.000
0.1110	3.000
0.1152	3.000
0.1196	3.000
0.1242	3.000
0.1289	3.000
0.1338	3.000
0.1389	3.000
0.1442	3.000
0.1497	3.000
0.1554	3.000
0.1613	3.000
0.1675	3.000
0.1739	3.000
0.1805	3.000
0.1874	3.000
0.1945	3.000
0.2019	3.000
0.2096	3.000
0.2176	3.000
0.2259	3.000
0.2345	3.000
0.2434	3.000
0.2527	3.000
0.2623	3.000
0.2723	3.000
0.2826	3.000
0.2934	3.000
0.3046	3.000
0.3162	3.000
0.3282	3.000
0.3407	3.000
0.3537	3.000
0.3672	3.000
0.3812	3.000
0.3957	3.000
0.4107	3.000
0.4264	3.000
0.4426	3.000
0.4595	3.000
0.4770	3.000
0.4952	3.000
0.5140	3.000
0.5336	3.000
0.5539	3.000
0.5750	3.000
0.5969	3.000
0.6196	3.000
0.6432	3.000
0.6677	3.000
0.6932	3.000
0.7196	3.000
0.7470	3.000
0.7754	3.000
0.8050	3.000
0.8356	3.000
0.8674	3.000
0.9005	3.000
0.9348	3.000
0.9704	3.000
1.007	3.000
1.046	3.000
1.086	3.000
1.127	3.000
1.170	3.000
1.214	3.000
1.261	3.000
1.309	3.000
1.358	3.000
1.410	3.000
1.464	3.000
1.520	3.000
1.578	3.000
1.638	3.000
1.700	3.000
1.765	3.000
1.832	3.000
1.902	3.000
1.974	3.000
2.049	3.000
2.127	3.000
2.208	3.000
2.293	3.000
2.380	3.000
2.470	3.000
2.565	3.000
2.662	3.000
2.764	3.000
2.869	3.000
2.978	3.000
3.092	3.000
3.209	3.000
3.332	3.000
3.458	3.000
3.590	3.000
3.727	3.000
3.869	3.000
4.016	3.000
4.169	3.000
4.328	3.000
4.493	3.000
4.664	3.000
4.841	3.000
5.026	3.000
5.217	3.000
5.416	3.000
5.622	3.000
5.836	3.000
6.059	3.000
6.289	3.000
6.529	3.000
6.778	3.000
7.036	3.000
7.304	3.000
7.582	3.000
7.871	3.000
8.170	3.000
8.482	3.000
8.805	3.000
9.140	3.000
9.488	3.000
9.849	3.000
10.22	3.000
10.61	3.000
11.02	3.000
11.44	3.000
11.87	3.000
12.33	3.000
12.80	3.000
13.28	3.000
13.79	3.000
14.31	3.000
14.86	3.000
15.42	3.000
16.01	3.000
16.62	3.000
17.25	3.000
17.91	3.000
18.59	3.000
19.30	3.000
20.04	3.000
20.80	3.000
21.59	3.000
22.42	3.000
23.27	3.000
24.16	3.000
25.08	3.000
26.03	3.000
27.02	3.000
28.05	3.000
29.12	3.000
30.23	3.000
31.38	3.000
32.57	3.000
33.82	3.000
35.10	3.000
36.44	3.000
37.83	3.000
39.27	3.000
40.76	3.000
42.32	3.000
43.93	3.000
45.60	3.000
47.34	3.000
49.14	3.000
51.01	3.000
52.96	3.000
54.97	3.000
57.07	3.000
59.24	3.000
61.50	3.000
63.84	3.000
66.27	3.000
68.79	3.000
71.41	3.000
74.13	3.000
76.96	3.000
79.89	3.000
82.93	3.000
86.09	3.000
89.37	3.000
92.77	3.000
96.31	3.000
99.97	3.000
103.8	3.000
107.7	3.000
111.8	3.000
116.1	3.000
120.5	3.000
125.1	3.000
129.9	3.000
134.8	3.000
140.0	3.000
145.3	3.000
150.8	3.000
156.6	3.000
162.5	3.000
168.7	3.000
175.1	3.000
181.8	3.000
188.7	3.000
195.9	3.000
203.4	3.000
211.1	3.000
219.2	3.000
227.5	3.000
236.2	3.000
245.2	3.000
254.5	3.000
264.2	3.000
274.3	3.000
284.7	3.000
295.6	3.000
306.8	3.000
318.5	3.000
330.6	3.000
343.2	3.000
356.3	3.000
369.9	3.000
384.0	3.000
398.6	3.000
413.8	3.000
429.5	3.000
445.9	3.000
462.9	3.000
480.5	3.000
498.8	3.000
517.8	3.000
537.5	3.000
558.0	3.000
579.2	3.000
601.3	3.000
624.2	3.000
648.0	3.000
672.6	3.000
698.3	3.000
724.9	3.000
752.5	3.000
781.1	3.000
810.9	3.000
841.8	3.000
873.8	3.000
907.1	3.000
941.6	3.000
977.5	3.000
1015.	3.000
1053.	3.000
1094.	3.000
1135.	3.000
1178.	3.000
1223.	3.000
1270.	3.000
1318.	3.000
1368.	3.000
1421.	3.000
1475.	3.000
1531.	3.000
1589.	3.000
1650.	3.000
1712.	3.000
1778.	3.000
1845.	3.000
1916.	3.000
1989.	3.000
2064.	3.000
2143.	3.000
2225.	3.000
2309.	3.000
 
 
E/N (Td)    	Maximum energy                                                  
0.1000E-02	2000.
0.1038E-02	0.7500
0.1078E-02	0.7500
0.1119E-02	0.7500
0.1161E-02	0.7500
0.1205E-02	0.7500
0.1251E-02	0.7500
0.1299E-02	0.7500
0.1349E-02	0.7500
0.1400E-02	0.7500
0.1453E-02	0.7500
0.1509E-02	0.7500
0.1566E-02	0.7500
0.1626E-02	0.7500
0.1688E-02	0.7500
0.1752E-02	0.7500
0.1819E-02	0.7500
0.1888E-02	0.7500
0.1960E-02	0.7500
0.2034E-02	0.7500
0.2112E-02	0.7500
0.2192E-02	0.7500
0.2276E-02	0.7500
0.2362E-02	0.7500
0.2452E-02	0.7500
0.2546E-02	0.7500
0.2643E-02	0.7500
0.2743E-02	0.7500
0.2848E-02	0.7500
0.2956E-02	0.7500
0.3069E-02	0.7500
0.3186E-02	0.7500
0.3307E-02	0.7500
0.3433E-02	0.7500
0.3564E-02	0.7500
0.3700E-02	0.7500
0.3841E-02	0.7500
0.3987E-02	0.7500
0.4139E-02	0.7500
0.4296E-02	0.7500
0.4460E-02	0.7500
0.4630E-02	0.7500
0.4806E-02	0.8933
0.4989E-02	0.8933
0.5179E-02	0.8933
0.5377E-02	0.8933
0.5581E-02	0.8933
0.5794E-02	0.8933
0.6015E-02	0.8933
0.6244E-02	0.8933
0.6481E-02	0.8933
0.6728E-02	0.8933
0.6985E-02	0.8933
0.7251E-02	0.8933
0.7527E-02	0.8933
0.7813E-02	0.8933
0.8111E-02	0.8933
0.8420E-02	0.8933
0.8741E-02	0.8933
0.9073E-02	0.8933
0.9419E-02	1.064
0.9778E-02	1.064
0.1015E-01	1.064
0.1054E-01	1.064
0.1094E-01	1.064
0.1135E-01	1.064
0.1179E-01	1.064
0.1224E-01	1.064
0.1270E-01	1.064
0.1319E-01	1.064
0.1369E-01	1.064
0.1421E-01	1.064
0.1475E-01	1.064
0.1531E-01	1.267
0.1590E-01	1.267
0.1650E-01	1.267
0.1713E-01	1.267
0.1778E-01	1.267
0.1846E-01	1.267
0.1916E-01	1.267
0.1989E-01	1.267
0.2065E-01	1.267
0.2144E-01	1.267
0.2225E-01	1.267
0.2310E-01	1.509
0.2398E-01	1.509
0.2489E-01	1.509
0.2584E-01	1.509
0.2682E-01	1.509
0.2785E-01	1.509
0.2891E-01	1.509
0.3001E-01	1.509
0.3115E-01	1.797
0.3234E-01	1.797
0.3357E-01	1.797
0.3485E-01	1.797
0.3617E-01	1.797
0.3755E-01	1.797
0.3898E-01	1.797
0.4047E-01	1.797
0.4201E-01	2.141
0.4361E-01	2.141
0.4527E-01	2.141
0.4699E-01	2.141
0.4878E-01	2.141
0.5064E-01	2.141
0.5257E-01	2.141
0.5457E-01	2.141
0.5665E-01	2.549
0.5881E-01	2.549
0.6105E-01	2.549
0.6337E-01	2.549
0.6579E-01	2.549
0.6829E-01	2.549
0.7089E-01	3.036
0.7359E-01	3.036
0.7640E-01	3.036
0.7931E-01	3.036
0.8233E-01	3.036
0.8546E-01	3.036
0.8872E-01	3.036
0.9210E-01	3.616
0.9560E-01	3.616
0.9924E-01	3.616
0.1030	3.616
0.1069	3.616
0.1110	3.616
0.1152	4.307
0.1196	4.307
0.1242	4.307
0.1289	4.307
0.1338	4.307
0.1389	4.307
0.1442	5.130
0.1497	5.130
0.1554	5.130
0.1613	5.130
0.1675	5.130
0.1739	5.130
0.1805	6.109
0.1874	6.109
0.1945	6.109
0.2019	6.109
0.2096	6.109
0.2176	6.109
0.2259	7.276
0.2345	7.276
0.2434	7.276
0.2527	7.276
0.2623	7.276
0.2723	8.666
0.2826	8.666
0.2934	8.666
0.3046	8.666
0.3162	8.666
0.3282	8.666
0.3407	10.32
0.3537	10.32
0.3672	10.32
0.3812	10.32
0.3957	10.32
0.4107	10.32
0.4264	12.29
0.4426	12.29
0.4595	12.29
0.4770	12.29
0.4952	12.29
0.5140	12.29
0.5336	14.62
0.5539	14.62
0.5750	14.62
0.5969	14.62
0.6196	14.62
0.6432	14.62
0.6677	17.37
0.6932	17.37
0.7196	17.37
0.7470	17.37
0.7754	17.37
0.8050	17.37
0.8356	17.37
0.8674	17.37
0.9005	20.62
0.9348	20.62
0.9704	20.62
1.007	20.62
1.046	20.62
1.086	20.62
1.127	20.62
1.170	20.62
1.214	20.62
1.261	20.62
1.309	20.62
1.358	20.62
1.410	20.62
1.464	20.62
1.520	20.62
1.578	20.62
1.638	20.62
1.700	20.62
1.765	24.46
1.832	24.46
1.902	24.46
1.974	24.46
2.049	24.46
2.127	24.46
2.208	24.46
2.293	24.46
2.380	24.46
2.470	24.46
2.565	24.46
2.662	24.46
2.764	24.46
2.869	24.46
2.978	24.46
3.092	24.46
3.209	24.46
3.332	24.46
3.458	24.46
3.590	24.46
3.727	29.01
3.869	29.01
4.016	29.01
4.169	29.01
4.328	29.01
4.493	29.01
4.664	29.01
4.841	29.01
5.026	29.01
5.217	29.01
5.416	29.01
5.622	29.01
5.836	29.01
6.059	29.01
6.289	29.01
6.529	29.01
6.778	29.01
7.036	34.38
7.304	34.38
7.582	34.38
7.871	34.38
8.170	34.38
8.482	34.38
8.805	34.38
9.140	34.38
9.488	34.38
9.849	34.38
10.22	34.38
10.61	34.38
11.02	34.38
11.44	34.38
11.87	40.72
12.33	40.72
12.80	40.72
13.28	40.72
13.79	40.72
14.31	40.72
14.86	40.72
15.42	40.72
16.01	40.72
16.62	40.72
17.25	40.72
17.91	48.23
18.59	48.23
19.30	48.23
20.04	48.23
20.80	48.23
21.59	48.23
22.42	48.23
23.27	48.23
24.16	48.23
25.08	48.23
26.03	57.10
27.02	57.10
28.05	57.10
29.12	57.10
30.23	57.10
31.38	57.10
32.57	57.10
33.82	57.10
35.10	57.10
36.44	67.58
37.83	67.58
39.27	67.58
40.76	67.58
42.32	67.58
43.93	67.58
45.60	67.58
47.34	67.58
49.14	79.98
51.01	79.98
52.96	79.98
54.97	79.98
57.07	79.98
59.24	79.98
61.50	79.98
63.84	94.63
66.27	94.63
68.79	94.63
71.41	94.63
74.13	94.63
76.96	94.63
79.89	111.9
82.93	111.9
86.09	111.9
89.37	111.9
92.77	111.9
96.31	111.9
99.97	132.4
103.8	132.4
107.7	132.4
111.8	132.4
116.1	132.4
120.5	132.4
125.1	156.6
129.9	156.6
134.8	156.6
140.0	156.6
145.3	156.6
150.8	185.2
156.6	185.2
162.5	185.2
168.7	185.2
175.1	185.2
181.8	219.0
188.7	219.0
195.9	219.0
203.4	219.0
211.1	219.0
219.2	259.0
227.5	259.0
236.2	259.0
245.2	259.0
254.5	306.3
264.2	306.3
274.3	306.3
284.7	306.3
295.6	362.1
306.8	362.1
318.5	362.1
330.6	362.1
343.2	428.1
356.3	428.1
369.9	428.1
384.0	428.1
398.6	506.2
413.8	506.2
429.5	506.2
445.9	598.4
462.9	598.4
480.5	598.4
498.8	707.5
517.8	707.5
537.5	707.5
558.0	836.4
579.2	836.4
601.3	836.4
624.2	988.8
648.0	988.8
672.6	988.8
698.3	1169.
724.9	1169.
752.5	1169.
781.1	1382.
810.9	1382.
841.8	1382.
873.8	1633.
907.1	1633.
941.6	1931.
977.5	1931.
1015.	1931.
1053.	2283.
1094.	2283.
1135.	2698.
1178.	2698.
1223.	2698.
1270.	3190.
1318.	3190.
1368.	3771.
1421.	3771.
1475.	4457.
1531.	4457.
1589.	4457.
1650.	5269.
1712.	5269.
1778.	6228.
1845.	6228.
1916.	6228.
1989.	7362.
2064.	7362.
2143.	8703.
2225.	8703.
2309.	0.1000E+05
 
 
E/N (Td)	Mean energy (eV)
0.1000E-02	0.4614E-01
0.1038E-02	0.4650E-01
0.1078E-02	0.4688E-01
0.1119E-02	0.4727E-01
0.1161E-02	0.4768E-01
0.1205E-02	0.4811E-01
0.1251E-02	0.4855E-01
0.1299E-02	0.4901E-01
0.1349E-02	0.4949E-01
0.1400E-02	0.4998E-01
0.1453E-02	0.5050E-01
0.1509E-02	0.5103E-01
0.1566E-02	0.5159E-01
0.1626E-02	0.5217E-01
0.1688E-02	0.5276E-01
0.1752E-02	0.5338E-01
0.1819E-02	0.5402E-01
0.1888E-02	0.5469E-01
0.1960E-02	0.5538E-01
0.2034E-02	0.5609E-01
0.2112E-02	0.5682E-01
0.2192E-02	0.5759E-01
0.2276E-02	0.5838E-01
0.2362E-02	0.5919E-01
0.2452E-02	0.6004E-01
0.2546E-02	0.6091E-01
0.2643E-02	0.6181E-01
0.2743E-02	0.6274E-01
0.2848E-02	0.6370E-01
0.2956E-02	0.6469E-01
0.3069E-02	0.6572E-01
0.3186E-02	0.6677E-01
0.3307E-02	0.6786E-01
0.3433E-02	0.6899E-01
0.3564E-02	0.7015E-01
0.3700E-02	0.7134E-01
0.3841E-02	0.7258E-01
0.3987E-02	0.7385E-01
0.4139E-02	0.7515E-01
0.4296E-02	0.7650E-01
0.4460E-02	0.7789E-01
0.4630E-02	0.7932E-01
0.4806E-02	0.8079E-01
0.4989E-02	0.8231E-01
0.5179E-02	0.8387E-01
0.5377E-02	0.8548E-01
0.5581E-02	0.8714E-01
0.5794E-02	0.8884E-01
0.6015E-02	0.9059E-01
0.6244E-02	0.9240E-01
0.6481E-02	0.9425E-01
0.6728E-02	0.9616E-01
0.6985E-02	0.9813E-01
0.7251E-02	0.1001
0.7527E-02	0.1022
0.7813E-02	0.1044
0.8111E-02	0.1066
0.8420E-02	0.1088
0.8741E-02	0.1112
0.9073E-02	0.1135
0.9419E-02	0.1160
0.9778E-02	0.1185
0.1015E-01	0.1211
0.1054E-01	0.1238
0.1094E-01	0.1266
0.1135E-01	0.1294
0.1179E-01	0.1323
0.1224E-01	0.1353
0.1270E-01	0.1384
0.1319E-01	0.1415
0.1369E-01	0.1448
0.1421E-01	0.1481
0.1475E-01	0.1516
0.1531E-01	0.1551
0.1590E-01	0.1587
0.1650E-01	0.1625
0.1713E-01	0.1663
0.1778E-01	0.1703
0.1846E-01	0.1743
0.1916E-01	0.1785
0.1989E-01	0.1828
0.2065E-01	0.1873
0.2144E-01	0.1918
0.2225E-01	0.1965
0.2310E-01	0.2013
0.2398E-01	0.2063
0.2489E-01	0.2114
0.2584E-01	0.2167
0.2682E-01	0.2221
0.2785E-01	0.2276
0.2891E-01	0.2334
0.3001E-01	0.2392
0.3115E-01	0.2453
0.3234E-01	0.2516
0.3357E-01	0.2580
0.3485E-01	0.2647
0.3617E-01	0.2715
0.3755E-01	0.2785
0.3898E-01	0.2858
0.4047E-01	0.2932
0.4201E-01	0.3009
0.4361E-01	0.3089
0.4527E-01	0.3170
0.4699E-01	0.3255
0.4878E-01	0.3342
0.5064E-01	0.3431
0.5257E-01	0.3524
0.5457E-01	0.3618
0.5665E-01	0.3716
0.5881E-01	0.3818
0.6105E-01	0.3922
0.6337E-01	0.4030
0.6579E-01	0.4141
0.6829E-01	0.4255
0.7089E-01	0.4374
0.7359E-01	0.4496
0.7640E-01	0.4622
0.7931E-01	0.4753
0.8233E-01	0.4887
0.8546E-01	0.5027
0.8872E-01	0.5169
0.9210E-01	0.5318
0.9560E-01	0.5471
0.9924E-01	0.5630
0.1030	0.5794
0.1069	0.5963
0.1110	0.6138
0.1152	0.6319
0.1196	0.6506
0.1242	0.6701
0.1289	0.6901
