125.1	125.1
129.9	129.9
134.8	134.8
140.0	140.0
145.3	145.3
150.8	150.8
156.6	156.6
162.5	162.5
168.7	168.7
175.1	175.1
181.8	181.8
188.7	188.7
195.9	195.9
203.4	203.4
211.1	211.1
219.2	219.2
227.5	227.5
236.2	236.2
245.2	245.2
254.5	254.5
264.2	264.2
274.3	274.3
284.7	284.7
295.6	295.6
306.8	306.8
318.5	318.5
330.6	330.6
343.2	343.2
356.3	356.3
369.9	369.9
384.0	384.0
398.6	398.6
413.8	413.8
429.5	429.5
445.9	445.9
462.9	462.9
480.5	480.5
498.8	498.8
517.8	517.8
537.5	537.5
558.0	558.0
579.2	579.2
601.3	601.3
624.2	624.2
648.0	648.0
672.6	672.6
698.3	698.3
724.9	724.9
752.5	752.5
781.1	781.1
810.9	810.9
841.8	841.8
873.8	873.8
907.1	907.1
941.6	941.6
977.5	977.5
1015.	1015.
1053.	1053.
1094.	1094.
1135.	1135.
1178.	1178.
1223.	1223.
1270.	1270.
1318.	1318.
1368.	1368.
 
 
E/N (Td)    	Grid type                                                       
0.1000E-02	2.000
0.1038E-02	3.000
0.1078E-02	3.000
0.1119E-02	3.000
0.1161E-02	3.000
0.1205E-02	3.000
0.1251E-02	3.000
0.1299E-02	3.000
0.1349E-02	3.000
0.1400E-02	3.000
0.1453E-02	3.000
0.1509E-02	3.000
0.1566E-02	3.000
0.1626E-02	3.000
0.1688E-02	3.000
0.1752E-02	3.000
0.1819E-02	3.000
0.1888E-02	3.000
0.1960E-02	3.000
0.2034E-02	3.000
0.2112E-02	3.000
0.2192E-02	3.000
0.2276E-02	3.000
0.2362E-02	3.000
0.2452E-02	3.000
0.2546E-02	3.000
0.2643E-02	3.000
0.2743E-02	3.000
0.2848E-02	3.000
0.2956E-02	3.000
0.3069E-02	3.000
0.3186E-02	3.000
0.3307E-02	3.000
0.3433E-02	3.000
0.3564E-02	3.000
0.3700E-02	3.000
0.3841E-02	3.000
0.3987E-02	3.000
0.4139E-02	3.000
0.4296E-02	3.000
0.4460E-02	3.000
0.4630E-02	3.000
0.4806E-02	3.000
0.4989E-02	3.000
0.5179E-02	3.000
0.5377E-02	3.000
0.5581E-02	3.000
0.5794E-02	3.000
0.6015E-02	3.000
0.6244E-02	3.000
0.6481E-02	3.000
0.6728E-02	3.000
0.6985E-02	3.000
0.7251E-02	3.000
0.7527E-02	3.000
0.7813E-02	3.000
0.8111E-02	3.000
0.8420E-02	3.000
0.8741E-02	3.000
0.9073E-02	3.000
0.9419E-02	3.000
0.9778E-02	3.000
0.1015E-01	3.000
0.1054E-01	3.000
0.1094E-01	3.000
0.1135E-01	3.000
0.1179E-01	3.000
0.1224E-01	3.000
0.1270E-01	3.000
0.1319E-01	3.000
0.1369E-01	3.000
0.1421E-01	3.000
0.1475E-01	3.000
0.1531E-01	3.000
0.1590E-01	3.000
0.1650E-01	3.000
0.1713E-01	3.000
0.1778E-01	3.000
0.1846E-01	3.000
0.1916E-01	3.000
0.1989E-01	3.000
0.2065E-01	3.000
0.2144E-01	3.000
0.2225E-01	3.000
0.2310E-01	3.000
0.2398E-01	3.000
0.2489E-01	3.000
0.2584E-01	3.000
0.2682E-01	3.000
0.2785E-01	3.000
0.2891E-01	3.000
0.3001E-01	3.000
0.3115E-01	3.000
0.3234E-01	3.000
0.3357E-01	3.000
0.3485E-01	3.000
0.3617E-01	3.000
0.3755E-01	3.000
0.3898E-01	3.000
0.4047E-01	3.000
0.4201E-01	3.000
0.4361E-01	3.000
0.4527E-01	3.000
0.4699E-01	3.000
0.4878E-01	3.000
0.5064E-01	3.000
0.5257E-01	3.000
0.5457E-01	3.000
0.5665E-01	3.000
0.5881E-01	3.000
0.6105E-01	3.000
0.6337E-01	3.000
0.6579E-01	3.000
0.6829E-01	3.000
0.7089E-01	3.000
0.7359E-01	3.000
0.7640E-01	3.000
0.7931E-01	3.000
0.8233E-01	3.000
0.8546E-01	3.000
0.8872E-01	3.000
0.9210E-01	3.000
0.9560E-01	3.000
0.9924E-01	3.000
0.1030	3.000
0.1069	3.000
0.1110	3.000
0.1152	3.000
0.1196	3.000
0.1242	3.000
0.1289	3.000
0.1338	3.000
0.1389	3.000
0.1442	3.000
0.1497	3.000
0.1554	3.000
0.1613	3.000
0.1675	3.000
0.1739	3.000
0.1805	3.000
0.1874	3.000
0.1945	3.000
0.2019	3.000
0.2096	3.000
0.2176	3.000
0.2259	3.000
0.2345	3.000
0.2434	3.000
0.2527	3.000
0.2623	3.000
0.2723	3.000
0.2826	3.000
0.2934	3.000
0.3046	3.000
0.3162	3.000
0.3282	3.000
0.3407	3.000
0.3537	3.000
0.3672	3.000
0.3812	3.000
0.3957	3.000
0.4107	3.000
0.4264	3.000
0.4426	3.000
0.4595	3.000
0.4770	3.000
0.4952	3.000
0.5140	3.000
0.5336	3.000
0.5539	3.000
0.5750	3.000
0.5969	3.000
0.6196	3.000
0.6432	3.000
0.6677	3.000
0.6932	3.000
0.7196	3.000
0.7470	3.000
0.7754	3.000
0.8050	3.000
0.8356	3.000
0.8674	3.000
0.9005	3.000
0.9348	3.000
0.9704	3.000
1.007	3.000
1.046	3.000
1.086	3.000
1.127	3.000
1.170	3.000
1.214	3.000
1.261	3.000
1.309	3.000
1.358	3.000
1.410	3.000
1.464	3.000
1.520	3.000
1.578	3.000
1.638	3.000
1.700	3.000
1.765	3.000
1.832	3.000
1.902	3.000
1.974	3.000
2.049	3.000
2.127	3.000
2.208	3.000
2.293	3.000
2.380	3.000
2.470	3.000
2.565	3.000
2.662	3.000
2.764	3.000
2.869	3.000
2.978	3.000
3.092	3.000
3.209	3.000
3.332	3.000
3.458	3.000
3.590	3.000
3.727	3.000
3.869	3.000
4.016	3.000
4.169	3.000
4.328	3.000
4.493	3.000
4.664	3.000
4.841	3.000
5.026	3.000
5.217	3.000
5.416	3.000
5.622	3.000
5.836	3.000
6.059	3.000
6.289	3.000
6.529	3.000
6.778	3.000
7.036	3.000
7.304	3.000
7.582	3.000
7.871	3.000
8.170	3.000
8.482	3.000
8.805	3.000
9.140	3.000
9.488	3.000
9.849	3.000
10.22	3.000
10.61	3.000
11.02	3.000
11.44	3.000
11.87	3.000
12.33	3.000
12.80	3.000
13.28	3.000
13.79	3.000
14.31	3.000
14.86	3.000
15.42	3.000
16.01	3.000
16.62	3.000
17.25	3.000
17.91	3.000
18.59	3.000
19.30	3.000
20.04	3.000
20.80	3.000
21.59	3.000
22.42	3.000
23.27	3.000
24.16	3.000
25.08	3.000
26.03	3.000
27.02	3.000
28.05	3.000
29.12	3.000
30.23	3.000
31.38	3.000
32.57	3.000
33.82	3.000
35.10	3.000
36.44	3.000
37.83	3.000
39.27	3.000
40.76	3.000
42.32	3.000
43.93	3.000
45.60	3.000
47.34	3.000
49.14	3.000
51.01	3.000
52.96	3.000
54.97	3.000
57.07	3.000
59.24	3.000
61.50	3.000
63.84	3.000
66.27	3.000
68.79	3.000
71.41	3.000
74.13	3.000
76.96	3.000
79.89	3.000
82.93	3.000
86.09	3.000
89.37	3.000
92.77	3.000
96.31	3.000
99.97	3.000
103.8	3.000
107.7	3.000
111.8	3.000
116.1	3.000
120.5	3.000
125.1	3.000
129.9	3.000
134.8	3.000
140.0	3.000
145.3	3.000
150.8	3.000
156.6	3.000
162.5	3.000
168.7	3.000
175.1	3.000
181.8	3.000
188.7	3.000
195.9	3.000
203.4	3.000
211.1	3.000
219.2	3.000
227.5	3.000
236.2	3.000
245.2	3.000
254.5	3.000
264.2	3.000
274.3	3.000
284.7	3.000
295.6	3.000
306.8	3.000
318.5	3.000
330.6	3.000
343.2	3.000
356.3	3.000
369.9	3.000
384.0	3.000
398.6	3.000
413.8	3.000
429.5	3.000
445.9	3.000
462.9	3.000
480.5	3.000
498.8	3.000
517.8	3.000
537.5	3.000
558.0	3.000
579.2	3.000
601.3	3.000
624.2	3.000
648.0	3.000
672.6	3.000
698.3	3.000
724.9	3.000
752.5	3.000
781.1	3.000
810.9	3.000
841.8	3.000
873.8	3.000
907.1	3.000
941.6	3.000
977.5	3.000
1015.	3.000
1053.	3.000
1094.	3.000
1135.	3.000
1178.	3.000
1223.	3.000
1270.	3.000
1318.	3.000
1368.	3.000
 
 
E/N (Td)    	Maximum energy                                                  
0.1000E-02	2000.
0.1038E-02	0.6442
0.1078E-02	0.6442
0.1119E-02	0.6442
0.1161E-02	0.6442
0.1205E-02	0.6442
0.1251E-02	0.6442
0.1299E-02	0.6442
0.1349E-02	0.6442
0.1400E-02	0.6442
0.1453E-02	0.6442
0.1509E-02	0.6442
0.1566E-02	0.6442
0.1626E-02	0.6442
0.1688E-02	0.6442
0.1752E-02	0.6442
0.1819E-02	0.6442
0.1888E-02	0.6442
0.1960E-02	0.6442
0.2034E-02	0.6442
0.2112E-02	0.6442
0.2192E-02	0.6442
0.2276E-02	0.6442
0.2362E-02	0.6442
0.2452E-02	0.6442
0.2546E-02	0.6442
0.2643E-02	0.6442
0.2743E-02	0.6442
0.2848E-02	0.6442
0.2956E-02	0.6442
0.3069E-02	0.6442
0.3186E-02	0.6442
0.3307E-02	0.6442
0.3433E-02	0.6442
0.3564E-02	0.6442
0.3700E-02	0.6442
0.3841E-02	0.6442
0.3987E-02	0.6442
0.4139E-02	0.6442
0.4296E-02	0.6442
0.4460E-02	0.6442
0.4630E-02	0.6442
0.4806E-02	0.6442
0.4989E-02	0.6442
0.5179E-02	0.6442
0.5377E-02	0.6442
0.5581E-02	0.6442
0.5794E-02	0.6442
0.6015E-02	0.6442
0.6244E-02	0.6442
0.6481E-02	0.6442
0.6728E-02	0.6442
0.6985E-02	0.6442
0.7251E-02	0.6442
0.7527E-02	0.6442
0.7813E-02	0.6442
0.8111E-02	0.6442
0.8420E-02	0.6442
0.8741E-02	0.6442
0.9073E-02	0.6442
0.9419E-02	0.6442
0.9778E-02	0.6442
0.1015E-01	0.6442
0.1054E-01	0.6442
0.1094E-01	0.6442
0.1135E-01	0.6442
0.1179E-01	0.6442
0.1224E-01	0.6442
0.1270E-01	0.6442
0.1319E-01	0.6442
0.1369E-01	0.6442
0.1421E-01	0.6442
0.1475E-01	0.6442
0.1531E-01	0.6442
0.1590E-01	0.6442
0.1650E-01	0.6442
0.1713E-01	0.6442
0.1778E-01	0.6442
0.1846E-01	0.6442
0.1916E-01	0.6442
0.1989E-01	0.6442
0.2065E-01	0.6442
0.2144E-01	0.6442
0.2225E-01	0.6442
0.2310E-01	0.6442
0.2398E-01	0.6442
0.2489E-01	0.6442
0.2584E-01	0.6442
0.2682E-01	0.6442
0.2785E-01	0.6442
0.2891E-01	0.6442
0.3001E-01	0.6442
0.3115E-01	0.6442
0.3234E-01	0.6442
0.3357E-01	0.6442
0.3485E-01	0.6442
0.3617E-01	0.6442
0.3755E-01	0.6442
0.3898E-01	0.6442
0.4047E-01	0.6442
0.4201E-01	0.6442
0.4361E-01	0.6442
0.4527E-01	0.6442
0.4699E-01	0.6442
0.4878E-01	0.6442
0.5064E-01	0.6442
0.5257E-01	0.6442
0.5457E-01	0.6442
0.5665E-01	0.6442
0.5881E-01	0.6442
0.6105E-01	0.6442
0.6337E-01	0.6442
0.6579E-01	0.6442
0.6829E-01	0.6442
0.7089E-01	0.6442
0.7359E-01	0.6442
0.7640E-01	0.6442
0.7931E-01	0.6442
0.8233E-01	0.6442
0.8546E-01	0.6442
0.8872E-01	0.6442
0.9210E-01	0.6442
0.9560E-01	0.6442
0.9924E-01	0.6442
0.1030	0.6442
0.1069	0.6442
0.1110	0.6442
0.1152	0.6442
0.1196	0.6442
0.1242	0.6442
0.1289	0.6442
0.1338	0.6442
0.1389	0.6442
0.1442	0.6442
0.1497	0.6442
0.1554	0.6442
0.1613	0.6442
0.1675	0.6442
0.1739	0.6442
0.1805	0.6442
0.1874	0.6442
0.1945	0.6442
0.2019	0.6442
0.2096	0.6442
0.2176	0.6442
0.2259	0.6442
0.2345	0.6442
0.2434	0.6442
0.2527	0.6442
0.2623	0.6442
0.2723	0.6442
0.2826	0.6442
0.2934	0.6442
0.3046	0.6442
0.3162	0.6442
0.3282	0.6442
0.3407	0.6442
0.3537	0.6442
0.3672	0.6442
0.3812	0.7672
0.3957	0.7672
0.4107	0.7672
0.4264	0.7672
0.4426	0.7672
0.4595	0.7672
0.4770	0.7672
0.4952	0.7672
0.5140	0.7672
0.5336	0.7672
0.5539	0.7672
0.5750	0.7672
0.5969	0.7672
0.6196	0.7672
0.6432	0.7672
0.6677	0.7672
0.6932	0.7672
0.7196	0.7672
0.7470	0.7672
0.7754	0.7672
0.8050	0.7672
0.8356	0.7672
0.8674	0.9137
0.9005	0.9137
0.9348	0.9137
0.9704	0.9137
1.007	0.9137
1.046	0.9137
1.086	0.9137
1.127	0.9137
1.170	0.9137
1.214	0.9137
1.261	1.088
1.309	1.088
1.358	1.088
1.410	1.088
1.464	1.088
1.520	1.088
1.578	1.088
1.638	1.088
1.700	1.296
1.765	1.296
1.832	1.296
1.902	1.296
1.974	1.296
2.049	1.296
2.127	1.544
2.208	1.544
2.293	1.544
2.380	1.544
2.470	1.544
2.565	1.839
2.662	1.839
2.764	1.839
2.869	1.839
2.978	2.190
3.092	2.190
3.209	2.190
3.332	2.190
3.458	2.608
3.590	2.608
3.727	2.608
3.869	2.608
4.016	3.106
4.169	3.106
4.328	3.106
4.493	3.699
4.664	3.699
4.841	3.699
5.026	3.699
5.217	4.406
5.416	4.406
5.622	4.406
5.836	5.247
6.059	5.247
6.289	6.250
6.529	6.250
6.778	6.250
7.036	7.443
7.304	7.443
7.582	8.865
7.871	8.865
8.170	8.865
8.482	10.56
8.805	10.56
9.140	10.56
9.488	12.57
9.849	12.57
10.22	12.57
10.61	12.57
11.02	12.57
11.44	14.95
11.87	14.95
12.33	14.95
12.80	14.95
13.28	14.95
13.79	17.76
14.31	17.76
14.86	17.76
15.42	17.76
16.01	17.76
16.62	17.76
17.25	21.08
17.91	21.08
18.59	21.08
19.30	21.08
20.04	21.08
20.80	21.08
21.59	21.08
22.42	25.01
23.27	25.01
24.16	25.01
25.08	25.01
26.03	25.01
27.02	25.01
28.05	25.01
29.12	29.65
30.23	29.65
31.38	29.65
32.57	29.65
33.82	29.65
35.10	29.65
36.44	35.14
37.83	35.14
39.27	35.14
40.76	35.14
42.32	35.14
43.93	35.14
45.60	41.63
47.34	41.63
49.14	41.63
51.01	41.63
52.96	41.63
54.97	41.63
57.07	49.30
59.24	49.30
61.50	49.30
63.84	49.30
66.27	49.30
68.79	58.36
71.41	58.36
74.13	58.36
76.96	58.36
79.89	58.36
82.93	69.08
86.09	69.08
89.37	69.08
92.77	69.08
96.31	81.74
99.97	81.74
103.8	81.74
107.7	81.74
111.8	81.74
116.1	96.71
120.5	96.71
125.1	96.71
129.9	114.4
134.8	114.4
140.0	114.4
145.3	114.4
150.8	135.3
156.6	135.3
162.5	135.3
168.7	160.1
175.1	160.1
181.8	160.1
188.7	189.3
195.9	189.3
203.4	189.3
211.1	223.9
219.2	223.9
227.5	223.9
236.2	264.7
245.2	264.7
254.5	313.0
264.2	313.0
274.3	313.0
284.7	370.1
295.6	370.1
306.8	437.5
318.5	437.5
330.6	517.3
343.2	517.3
356.3	611.5
369.9	611.5
384.0	611.5
398.6	723.0
413.8	723.0
429.5	854.7
445.9	854.7
462.9	1010.
480.5	1010.
498.8	1194.
517.8	1194.
537.5	1412.
558.0	1412.
579.2	1669.
601.3	1669.
624.2	1973.
648.0	1973.
672.6	2333.
698.3	2333.
724.9	2757.
752.5	2757.
781.1	3260.
810.9	3260.
841.8	3853.
873.8	3853.
907.1	3853.
941.6	4555.
977.5	4555.
1015.	5384.
1053.	5384.
1094.	6365.
1135.	6365.
1178.	7524.
1223.	7524.
1270.	8894.
1318.	8894.
1368.	0.1000E+05
 
 
E/N (Td)	Mean energy (eV)
0.1000E-02	0.3877E-01
0.1038E-02	0.3878E-01
0.1078E-02	0.3878E-01
0.1119E-02	0.3878E-01
0.1161E-02	0.3878E-01
0.1205E-02	0.3878E-01
0.1251E-02	0.3878E-01
0.1299E-02	0.3878E-01
0.1349E-02	0.3878E-01
0.1400E-02	0.3878E-01
0.1453E-02	0.3878E-01
0.1509E-02	0.3878E-01
0.1566E-02	0.3878E-01
0.1626E-02	0.3878E-01
0.1688E-02	0.3878E-01
0.1752E-02	0.3878E-01
0.1819E-02	0.3878E-01
0.1888E-02	0.3878E-01
0.1960E-02	0.3878E-01
0.2034E-02	0.3878E-01
0.2112E-02	0.3878E-01
0.2192E-02	0.3878E-01
0.2276E-02	0.3878E-01
0.2362E-02	0.3878E-01
0.2452E-02	0.3878E-01
0.2546E-02	0.3878E-01
0.2643E-02	0.3878E-01
0.2743E-02	0.3878E-01
0.2848E-02	0.3878E-01
0.2956E-02	0.3878E-01
0.3069E-02	0.3878E-01
0.3186E-02	0.3878E-01
0.3307E-02	0.3878E-01
0.3433E-02	0.3878E-01
0.3564E-02	0.3878E-01
0.3700E-02	0.3878E-01
0.3841E-02	0.3878E-01
0.3987E-02	0.3878E-01
0.4139E-02	0.3878E-01
0.4296E-02	0.3878E-01
0.4460E-02	0.3878E-01
0.4630E-02	0.3878E-01
0.4806E-02	0.3878E-01
0.4989E-02	0.3878E-01
0.5179E-02	0.3878E-01
0.5377E-02	0.3878E-01
0.5581E-02	0.3878E-01
0.5794E-02	0.3878E-01
0.6015E-02	0.3878E-01
0.6244E-02	0.3878E-01
0.6481E-02	0.3878E-01
0.6728E-02	0.3878E-01
0.6985E-02	0.3878E-01
0.7251E-02	0.3878E-01
0.7527E-02	0.3878E-01
0.7813E-02	0.3878E-01
0.8111E-02	0.3878E-01
0.8420E-02	0.3878E-01
0.8741E-02	0.3878E-01
0.9073E-02	0.3879E-01
0.9419E-02	0.3879E-01
0.9778E-02	0.3879E-01
0.1015E-01	0.3879E-01
0.1054E-01	0.3879E-01
0.1094E-01	0.3879E-01
0.1135E-01	0.3879E-01
0.1179E-01	0.3879E-01
0.1224E-01	0.3879E-01
0.1270E-01	0.3879E-01
0.1319E-01	0.3879E-01
0.1369E-01	0.3879E-01
0.1421E-01	0.3879E-01
0.1475E-01	0.3880E-01
0.1531E-01	0.3880E-01
0.1590E-01	0.3880E-01
0.1650E-01	0.3880E-01
0.1713E-01	0.3880E-01
0.1778E-01	0.3880E-01
0.1846E-01	0.3880E-01
0.1916E-01	0.3881E-01
0.1989E-01	0.3881E-01
0.2065E-01	0.3881E-01
0.2144E-01	0.3881E-01
0.2225E-01	0.3882E-01
0.2310E-01	0.3882E-01
0.2398E-01	0.3882E-01
0.2489E-01	0.3883E-01
0.2584E-01	0.3883E-01
0.2682E-01	0.3883E-01
0.2785E-01	0.3884E-01
0.2891E-01	0.3884E-01
0.3001E-01	0.3885E-01
0.3115E-01	0.3885E-01
0.3234E-01	0.3886E-01
0.3357E-01	0.3886E-01
0.3485E-01	0.3887E-01
0.3617E-01	0.3888E-01
0.3755E-01	0.3888E-01
0.3898E-01	0.3889E-01
0.4047E-01	0.3890E-01
0.4201E-01	0.3891E-01
0.4361E-01	0.3892E-01
0.4527E-01	0.3893E-01
0.4699E-01	0.3894E-01
0.4878E-01	0.3896E-01
0.5064E-01	0.3897E-01
0.5257E-01	0.3898E-01
0.5457E-01	0.3900E-01
0.5665E-01	0.3902E-01
0.5881E-01	0.3904E-01
0.6105E-01	0.3906E-01
0.6337E-01	0.3908E-01
0.6579E-01	0.3910E-01
0.6829E-01	0.3912E-01
0.7089E-01	0.3915E-01
0.7359E-01	0.3918E-01
0.7640E-01	0.3921E-01
0.7931E-01	0.3924E-01
0.8233E-01	0.3928E-01
0.8546E-01	0.3931E-01
0.8872E-01	0.3935E-01
0.9210E-01	0.3940E-01
0.9560E-01	0.3944E-01
0.9924E-01	0.3949E-01
0.1030	0.3955E-01
0.1069	0.3961E-01
0.1110	0.3967E-01
0.1152	0.3973E-01
0.1196	0.3980E-01
