125.1	125.1
129.9	129.9
134.8	134.8
140.0	140.0
145.3	145.3
150.8	150.8
156.6	156.6
162.5	162.5
168.7	168.7
175.1	175.1
181.8	181.8
188.7	188.7
195.9	195.9
203.4	203.4
211.1	211.1
219.2	219.2
227.5	227.5
236.2	236.2
245.2	245.2
254.5	254.5
264.2	264.2
274.3	274.3
284.7	284.7
295.6	295.6
306.8	306.8
318.5	318.5
330.6	330.6
343.2	343.2
356.3	356.3
369.9	369.9
384.0	384.0
398.6	398.6
413.8	413.8
429.5	429.5
445.9	445.9
462.9	462.9
480.5	480.5
498.8	498.8
517.8	517.8
537.5	537.5
558.0	558.0
579.2	579.2
601.3	601.3
624.2	624.2
648.0	648.0
672.6	672.6
698.3	698.3
724.9	724.9
752.5	752.5
781.1	781.1
810.9	810.9
841.8	841.8
873.8	873.8
907.1	907.1
941.6	941.6
977.5	977.5
1015.	1015.
1053.	1053.
1094.	1094.
1135.	1135.
1178.	1178.
1223.	1223.
1270.	1270.
1318.	1318.
1368.	1368.
1421.	1421.
1475.	1475.
1531.	1531.
1589.	1589.
1650.	1650.
1712.	1712.
1778.	1778.
1845.	1845.
1916.	1916.
1989.	1989.
2064.	2064.
2143.	2143.
2225.	2225.
2309.	2309.
2397.	2397.
2489.	2489.
2583.	2583.
2682.	2682.
2784.	2784.
2890.	2890.
 
 
E/N (Td)    	Grid type                                                       
0.1000E-02	2.000
0.1038E-02	3.000
0.1078E-02	3.000
0.1119E-02	3.000
0.1161E-02	3.000
0.1205E-02	3.000
0.1251E-02	3.000
0.1299E-02	3.000
0.1349E-02	3.000
0.1400E-02	3.000
0.1453E-02	3.000
0.1509E-02	3.000
0.1566E-02	3.000
0.1626E-02	3.000
0.1688E-02	3.000
0.1752E-02	3.000
0.1819E-02	3.000
0.1888E-02	3.000
0.1960E-02	3.000
0.2034E-02	3.000
0.2112E-02	3.000
0.2192E-02	3.000
0.2276E-02	3.000
0.2362E-02	3.000
0.2452E-02	3.000
0.2546E-02	3.000
0.2643E-02	3.000
0.2743E-02	3.000
0.2848E-02	3.000
0.2956E-02	3.000
0.3069E-02	3.000
0.3186E-02	3.000
0.3307E-02	3.000
0.3433E-02	3.000
0.3564E-02	3.000
0.3700E-02	3.000
0.3841E-02	3.000
0.3987E-02	3.000
0.4139E-02	3.000
0.4296E-02	3.000
0.4460E-02	3.000
0.4630E-02	3.000
0.4806E-02	3.000
0.4989E-02	3.000
0.5179E-02	3.000
0.5377E-02	3.000
0.5581E-02	3.000
0.5794E-02	3.000
0.6015E-02	3.000
0.6244E-02	3.000
0.6481E-02	3.000
0.6728E-02	3.000
0.6985E-02	3.000
0.7251E-02	3.000
0.7527E-02	3.000
0.7813E-02	3.000
0.8111E-02	3.000
0.8420E-02	3.000
0.8741E-02	3.000
0.9073E-02	3.000
0.9419E-02	3.000
0.9778E-02	3.000
0.1015E-01	3.000
0.1054E-01	3.000
0.1094E-01	3.000
0.1135E-01	3.000
0.1179E-01	3.000
0.1224E-01	3.000
0.1270E-01	3.000
0.1319E-01	3.000
0.1369E-01	3.000
0.1421E-01	3.000
0.1475E-01	3.000
0.1531E-01	3.000
0.1590E-01	3.000
0.1650E-01	3.000
0.1713E-01	3.000
0.1778E-01	3.000
0.1846E-01	3.000
0.1916E-01	3.000
0.1989E-01	3.000
0.2065E-01	3.000
0.2144E-01	3.000
0.2225E-01	3.000
0.2310E-01	3.000
0.2398E-01	3.000
0.2489E-01	3.000
0.2584E-01	3.000
0.2682E-01	3.000
0.2785E-01	3.000
0.2891E-01	3.000
0.3001E-01	3.000
0.3115E-01	3.000
0.3234E-01	3.000
0.3357E-01	3.000
0.3485E-01	3.000
0.3617E-01	3.000
0.3755E-01	3.000
0.3898E-01	3.000
0.4047E-01	3.000
0.4201E-01	3.000
0.4361E-01	3.000
0.4527E-01	3.000
0.4699E-01	3.000
0.4878E-01	3.000
0.5064E-01	3.000
0.5257E-01	3.000
0.5457E-01	3.000
0.5665E-01	3.000
0.5881E-01	3.000
0.6105E-01	3.000
0.6337E-01	3.000
0.6579E-01	3.000
0.6829E-01	3.000
0.7089E-01	3.000
0.7359E-01	3.000
0.7640E-01	3.000
0.7931E-01	3.000
0.8233E-01	3.000
0.8546E-01	3.000
0.8872E-01	3.000
0.9210E-01	3.000
0.9560E-01	3.000
0.9924E-01	3.000
0.1030	3.000
0.1069	3.000
0.1110	3.000
0.1152	3.000
0.1196	3.000
0.1242	3.000
0.1289	3.000
0.1338	3.000
0.1389	3.000
0.1442	3.000
0.1497	3.000
0.1554	3.000
0.1613	3.000
0.1675	3.000
0.1739	3.000
0.1805	3.000
0.1874	3.000
0.1945	3.000
0.2019	3.000
0.2096	3.000
0.2176	3.000
0.2259	3.000
0.2345	3.000
0.2434	3.000
0.2527	3.000
0.2623	3.000
0.2723	3.000
0.2826	3.000
0.2934	3.000
0.3046	3.000
0.3162	3.000
0.3282	3.000
0.3407	3.000
0.3537	3.000
0.3672	3.000
0.3812	3.000
0.3957	3.000
0.4107	3.000
0.4264	3.000
0.4426	3.000
0.4595	3.000
0.4770	3.000
0.4952	3.000
0.5140	3.000
0.5336	3.000
0.5539	3.000
0.5750	3.000
0.5969	3.000
0.6196	3.000
0.6432	3.000
0.6677	3.000
0.6932	3.000
0.7196	3.000
0.7470	3.000
0.7754	3.000
0.8050	3.000
0.8356	3.000
0.8674	3.000
0.9005	3.000
0.9348	3.000
0.9704	3.000
1.007	3.000
1.046	3.000
1.086	3.000
1.127	3.000
1.170	3.000
1.214	3.000
1.261	3.000
1.309	3.000
1.358	3.000
1.410	3.000
1.464	3.000
1.520	3.000
1.578	3.000
1.638	3.000
1.700	3.000
1.765	3.000
1.832	3.000
1.902	3.000
1.974	3.000
2.049	3.000
2.127	3.000
2.208	3.000
2.293	3.000
2.380	3.000
2.470	3.000
2.565	3.000
2.662	3.000
2.764	3.000
2.869	3.000
2.978	3.000
3.092	3.000
3.209	3.000
3.332	3.000
3.458	3.000
3.590	3.000
3.727	3.000
3.869	3.000
4.016	3.000
4.169	3.000
4.328	3.000
4.493	3.000
4.664	3.000
4.841	3.000
5.026	3.000
5.217	3.000
5.416	3.000
5.622	3.000
5.836	3.000
6.059	3.000
6.289	3.000
6.529	3.000
6.778	3.000
7.036	3.000
7.304	3.000
7.582	3.000
7.871	3.000
8.170	3.000
8.482	3.000
8.805	3.000
9.140	3.000
9.488	3.000
9.849	3.000
10.22	3.000
10.61	3.000
11.02	3.000
11.44	3.000
11.87	3.000
12.33	3.000
12.80	3.000
13.28	3.000
13.79	3.000
14.31	3.000
14.86	3.000
15.42	3.000
16.01	3.000
16.62	3.000
17.25	3.000
17.91	3.000
18.59	3.000
19.30	3.000
20.04	3.000
20.80	3.000
21.59	3.000
22.42	3.000
23.27	3.000
24.16	3.000
25.08	3.000
26.03	3.000
27.02	3.000
28.05	3.000
29.12	3.000
30.23	3.000
31.38	3.000
32.57	3.000
33.82	3.000
35.10	3.000
36.44	3.000
37.83	3.000
39.27	3.000
40.76	3.000
42.32	3.000
43.93	3.000
45.60	3.000
47.34	3.000
49.14	3.000
51.01	3.000
52.96	3.000
54.97	3.000
57.07	3.000
59.24	3.000
61.50	3.000
63.84	3.000
66.27	3.000
68.79	3.000
71.41	3.000
74.13	3.000
76.96	3.000
79.89	3.000
82.93	3.000
86.09	3.000
89.37	3.000
92.77	3.000
96.31	3.000
99.97	3.000
103.8	3.000
107.7	3.000
111.8	3.000
116.1	3.000
120.5	3.000
125.1	3.000
129.9	3.000
134.8	3.000
140.0	3.000
145.3	3.000
150.8	3.000
156.6	3.000
162.5	3.000
168.7	3.000
175.1	3.000
181.8	3.000
188.7	3.000
195.9	3.000
203.4	3.000
211.1	3.000
219.2	3.000
227.5	3.000
236.2	3.000
245.2	3.000
254.5	3.000
264.2	3.000
274.3	3.000
284.7	3.000
295.6	3.000
306.8	3.000
318.5	3.000
330.6	3.000
343.2	3.000
356.3	3.000
369.9	3.000
384.0	3.000
398.6	3.000
413.8	3.000
429.5	3.000
445.9	3.000
462.9	3.000
480.5	3.000
498.8	3.000
517.8	3.000
537.5	3.000
558.0	3.000
579.2	3.000
601.3	3.000
624.2	3.000
648.0	3.000
672.6	3.000
698.3	3.000
724.9	3.000
752.5	3.000
781.1	3.000
810.9	3.000
841.8	3.000
873.8	3.000
907.1	3.000
941.6	3.000
977.5	3.000
1015.	3.000
1053.	3.000
1094.	3.000
1135.	3.000
1178.	3.000
1223.	3.000
1270.	3.000
1318.	3.000
1368.	3.000
1421.	3.000
1475.	3.000
1531.	3.000
1589.	3.000
1650.	3.000
1712.	3.000
1778.	3.000
1845.	3.000
1916.	3.000
1989.	3.000
2064.	3.000
2143.	3.000
2225.	3.000
2309.	3.000
2397.	3.000
2489.	3.000
2583.	3.000
2682.	3.000
2784.	3.000
2890.	3.000
 
 
E/N (Td)    	Maximum energy                                                  
0.1000E-02	2000.
0.1038E-02	4.302
0.1078E-02	4.302
0.1119E-02	4.302
0.1161E-02	4.302
0.1205E-02	4.302
0.1251E-02	4.302
0.1299E-02	4.302
0.1349E-02	4.302
0.1400E-02	4.302
0.1453E-02	4.302
0.1509E-02	4.302
0.1566E-02	4.302
0.1626E-02	4.302
0.1688E-02	4.302
0.1752E-02	4.302
0.1819E-02	4.302
0.1888E-02	4.302
0.1960E-02	4.302
0.2034E-02	4.302
0.2112E-02	4.302
0.2192E-02	4.302
0.2276E-02	4.302
0.2362E-02	4.302
0.2452E-02	4.302
0.2546E-02	4.302
0.2643E-02	4.302
0.2743E-02	4.302
0.2848E-02	4.302
0.2956E-02	4.302
0.3069E-02	4.302
0.3186E-02	4.302
0.3307E-02	4.302
0.3433E-02	4.302
0.3564E-02	4.302
0.3700E-02	4.302
0.3841E-02	4.302
0.3987E-02	4.302
0.4139E-02	4.302
0.4296E-02	4.302
0.4460E-02	4.302
0.4630E-02	4.302
0.4806E-02	4.302
0.4989E-02	4.302
0.5179E-02	4.302
0.5377E-02	4.302
0.5581E-02	4.302
0.5794E-02	4.302
0.6015E-02	4.302
0.6244E-02	4.302
0.6481E-02	4.302
0.6728E-02	4.302
0.6985E-02	4.302
0.7251E-02	4.302
0.7527E-02	4.302
0.7813E-02	4.302
0.8111E-02	4.302
0.8420E-02	4.302
0.8741E-02	4.302
0.9073E-02	4.302
0.9419E-02	4.302
0.9778E-02	4.302
0.1015E-01	4.302
0.1054E-01	4.302
0.1094E-01	4.302
0.1135E-01	4.302
0.1179E-01	4.302
0.1224E-01	4.302
0.1270E-01	4.302
0.1319E-01	4.302
0.1369E-01	4.302
0.1421E-01	4.302
0.1475E-01	4.302
0.1531E-01	4.302
0.1590E-01	4.302
0.1650E-01	4.302
0.1713E-01	4.302
0.1778E-01	4.302
0.1846E-01	4.302
0.1916E-01	4.302
0.1989E-01	4.302
0.2065E-01	4.302
0.2144E-01	4.302
0.2225E-01	4.302
0.2310E-01	4.302
0.2398E-01	4.302
0.2489E-01	4.302
0.2584E-01	4.302
0.2682E-01	4.302
0.2785E-01	4.302
0.2891E-01	4.302
0.3001E-01	4.302
0.3115E-01	4.302
0.3234E-01	4.302
0.3357E-01	4.302
0.3485E-01	4.302
0.3617E-01	4.302
0.3755E-01	4.302
0.3898E-01	4.302
0.4047E-01	4.302
0.4201E-01	4.302
0.4361E-01	4.302
0.4527E-01	4.302
0.4699E-01	4.302
0.4878E-01	4.302
0.5064E-01	4.302
0.5257E-01	4.302
0.5457E-01	4.302
0.5665E-01	4.302
0.5881E-01	4.302
0.6105E-01	4.302
0.6337E-01	4.302
0.6579E-01	4.302
0.6829E-01	4.302
0.7089E-01	4.302
0.7359E-01	4.302
0.7640E-01	4.302
0.7931E-01	4.302
0.8233E-01	4.302
0.8546E-01	4.302
0.8872E-01	4.302
0.9210E-01	4.302
0.9560E-01	4.302
0.9924E-01	4.302
0.1030	4.302
0.1069	4.302
0.1110	4.302
0.1152	4.302
0.1196	4.302
0.1242	4.302
0.1289	4.302
0.1338	4.302
0.1389	4.302
0.1442	4.302
0.1497	4.302
0.1554	4.302
0.1613	4.302
0.1675	4.302
0.1739	4.302
0.1805	4.302
0.1874	4.302
0.1945	4.302
0.2019	4.302
0.2096	4.302
0.2176	4.302
0.2259	4.302
0.2345	4.302
0.2434	4.302
0.2527	4.302
0.2623	4.302
0.2723	4.302
0.2826	4.302
0.2934	4.302
0.3046	4.302
0.3162	4.302
0.3282	4.302
0.3407	4.302
0.3537	4.302
0.3672	4.302
0.3812	4.302
0.3957	4.302
0.4107	4.302
0.4264	4.302
0.4426	4.302
0.4595	4.302
0.4770	4.302
0.4952	4.302
0.5140	4.302
0.5336	4.302
0.5539	4.302
0.5750	4.302
0.5969	4.302
0.6196	4.302
0.6432	4.302
0.6677	4.302
0.6932	4.302
0.7196	4.302
0.7470	4.302
0.7754	4.302
0.8050	4.302
0.8356	4.302
0.8674	4.302
0.9005	4.302
0.9348	5.123
0.9704	5.123
1.007	5.123
1.046	5.123
1.086	5.123
1.127	5.123
1.170	5.123
1.214	5.123
1.261	5.123
1.309	5.123
1.358	5.123
1.410	5.123
1.464	5.123
1.520	5.123
1.578	5.123
1.638	5.123
1.700	5.123
1.765	5.123
1.832	5.123
1.902	5.123
1.974	5.123
2.049	6.102
2.127	6.102
2.208	6.102
2.293	6.102
2.380	6.102
2.470	6.102
2.565	6.102
2.662	6.102
2.764	6.102
2.869	6.102
2.978	6.102
3.092	6.102
3.209	6.102
3.332	6.102
3.458	7.267
3.590	7.267
3.727	7.267
3.869	7.267
4.016	7.267
4.169	7.267
4.328	7.267
4.493	7.267
4.664	7.267
4.841	7.267
5.026	7.267
5.217	8.655
5.416	8.655
5.622	8.655
5.836	8.655
6.059	8.655
6.289	8.655
6.529	8.655
6.778	8.655
7.036	8.655
7.304	10.31
7.582	10.31
7.871	10.31
8.170	10.31
8.482	10.31
8.805	10.31
9.140	10.31
9.488	12.27
9.849	12.27
10.22	12.27
10.61	12.27
11.02	12.27
11.44	12.27
11.87	14.60
12.33	14.60
12.80	14.60
13.28	14.60
13.79	14.60
14.31	14.60
14.86	17.35
15.42	17.35
16.01	17.35
16.62	17.35
17.25	17.35
17.91	17.35
18.59	20.59
19.30	20.59
20.04	20.59
20.80	20.59
21.59	20.59
22.42	20.59
23.27	20.59
24.16	24.43
25.08	24.43
26.03	24.43
27.02	24.43
28.05	24.43
29.12	24.43
30.23	24.43
31.38	28.97
32.57	28.97
33.82	28.97
35.10	28.97
36.44	28.97
37.83	28.97
39.27	28.97
40.76	34.33
42.32	34.33
43.93	34.33
45.60	34.33
47.34	34.33
49.14	34.33
51.01	40.67
52.96	40.67
54.97	40.67
57.07	40.67
59.24	40.67
61.50	40.67
63.84	48.17
66.27	48.17
68.79	48.17
71.41	48.17
74.13	48.17
76.96	48.17
79.89	57.03
82.93	57.03
86.09	57.03
89.37	57.03
92.77	57.03
96.31	67.50
99.97	67.50
103.8	67.50
107.7	67.50
111.8	67.50
116.1	79.88
120.5	79.88
125.1	79.88
129.9	79.88
134.8	79.88
140.0	94.52
145.3	94.52
150.8	94.52
156.6	94.52
162.5	94.52
168.7	111.8
175.1	111.8
181.8	111.8
188.7	111.8
195.9	132.3
203.4	132.3
211.1	132.3
219.2	132.3
227.5	156.4
236.2	156.4
245.2	156.4
254.5	185.0
264.2	185.0
274.3	185.0
284.7	185.0
295.6	218.8
306.8	218.8
318.5	218.8
330.6	258.7
343.2	258.7
356.3	258.7
369.9	305.9
384.0	305.9
398.6	305.9
413.8	361.7
429.5	361.7
445.9	361.7
462.9	427.6
480.5	427.6
498.8	427.6
517.8	505.6
537.5	505.6
558.0	505.6
579.2	597.7
601.3	597.7
624.2	706.6
648.0	706.6
672.6	706.6
698.3	835.4
724.9	835.4
752.5	835.4
781.1	987.6
810.9	987.6
841.8	1167.
873.8	1167.
907.1	1380.
941.6	1380.
977.5	1380.
1015.	1631.
1053.	1631.
1094.	1929.
1135.	1929.
1178.	1929.
1223.	2280.
1270.	2280.
1318.	2695.
1368.	2695.
1421.	3186.
1475.	3186.
1531.	3186.
1589.	3766.
1650.	3766.
1712.	4452.
1778.	4452.
1845.	4452.
1916.	5262.
1989.	5262.
2064.	6221.
2143.	6221.
2225.	6221.
2309.	7353.
2397.	7353.
2489.	7353.
2583.	8692.
2682.	8692.
2784.	0.1000E+05
2890.	0.1000E+05
 
 
E/N (Td)	Mean energy (eV)
0.1000E-02	1.660
0.1038E-02	1.656
0.1078E-02	1.656
0.1119E-02	1.656
0.1161E-02	1.656
0.1205E-02	1.656
0.1251E-02	1.656
0.1299E-02	1.656
0.1349E-02	1.656
0.1400E-02	1.656
0.1453E-02	1.656
0.1509E-02	1.656
0.1566E-02	1.656
0.1626E-02	1.656
0.1688E-02	1.656
0.1752E-02	1.656
0.1819E-02	1.656
0.1888E-02	1.656
0.1960E-02	1.656
0.2034E-02	1.656
0.2112E-02	1.656
0.2192E-02	1.656
0.2276E-02	1.656
0.2362E-02	1.656
0.2452E-02	1.656
0.2546E-02	1.656
0.2643E-02	1.656
0.2743E-02	1.656
0.2848E-02	1.656
0.2956E-02	1.656
0.3069E-02	1.656
0.3186E-02	1.656
0.3307E-02	1.656
0.3433E-02	1.656
0.3564E-02	1.656
0.3700E-02	1.656
0.3841E-02	1.656
0.3987E-02	1.656
0.4139E-02	1.656
0.4296E-02	1.656
0.4460E-02	1.656
0.4630E-02	1.656
0.4806E-02	1.656
0.4989E-02	1.656
0.5179E-02	1.656
0.5377E-02	1.656
0.5581E-02	1.656
0.5794E-02	1.656
0.6015E-02	1.656
0.6244E-02	1.656
0.6481E-02	1.656
0.6728E-02	1.656
0.6985E-02	1.656
0.7251E-02	1.656
0.7527E-02	1.656
0.7813E-02	1.656
0.8111E-02	1.656
0.8420E-02	1.657
0.8741E-02	1.657
0.9073E-02	1.657
0.9419E-02	1.657
0.9778E-02	1.657
0.1015E-01	1.657
0.1054E-01	1.657
0.1094E-01	1.657
0.1135E-01	1.657
0.1179E-01	1.657
0.1224E-01	1.657
0.1270E-01	1.657
0.1319E-01	1.657
0.1369E-01	1.657
0.1421E-01	1.657
0.1475E-01	1.657
0.1531E-01	1.657
0.1590E-01	1.657
0.1650E-01	1.657
0.1713E-01	1.657
0.1778E-01	1.657
0.1846E-01	1.657
0.1916E-01	1.657
0.1989E-01	1.657
0.2065E-01	1.657
0.2144E-01	1.657
0.2225E-01	1.657
0.2310E-01	1.657
0.2398E-01	1.657
0.2489E-01	1.657
0.2584E-01	1.657
0.2682E-01	1.657
0.2785E-01	1.657
0.2891E-01	1.657
0.3001E-01	1.657
0.3115E-01	1.657
0.3234E-01	1.657
0.3357E-01	1.657
0.3485E-01	1.657
0.3617E-01	1.657
0.3755E-01	1.657
0.3898E-01	1.657
0.4047E-01	1.657
0.4201E-01	1.657
0.4361E-01	1.657
0.4527E-01	1.657
0.4699E-01	1.658
0.4878E-01	1.658
0.5064E-01	1.658
0.5257E-01	1.658
0.5457E-01	1.658
0.5665E-01	1.658
0.5881E-01	1.658
0.6105E-01	1.658
0.6337E-01	1.658
0.6579E-01	1.659
0.6829E-01	1.659
0.7089E-01	1.659
0.7359E-01	1.659
0.7640E-01	1.659
0.7931E-01	1.659
0.8233E-01	1.660
0.8546E-01	1.660
0.8872E-01	1.660
0.9210E-01	1.660
0.9560E-01	1.661
0.9924E-01	1.661
0.1030	1.661
0.1069	1.662
0.1110	1.662
0.1152	1.663
0.1196	1.663
0.1242	1.664
0.1289	1.664
0.1338	1.665
0.1389	1.665
0.1442	1.666
0.1497	1.667
0.1554	1.668
0.1613	1.668
0.1675	1.669
0.1739	1.670
0.1805	1.671
0.1874	1.672
0.1945	1.673
0.2019	1.675
0.2096	1.676
0.2176	1.677
0.2259	1.679
0.2345	1.680
0.2434	1.682
0.2527	1.683
0.2623	1.685
0.2723	1.687
0.2826	1.689
0.2934	1.691
