# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_bb016d4acd06c7cbc72c"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "13C(2P)^+"
# neutral: "Rn"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 500 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of the PI-1/2, PI-3/2 and SIGMA-1/2 CBS Potentials. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of the pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 13.0034, M = 222.018, &alpha; = 5.102."
# updated: "2021-12-19 21:18:42"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_13995_neutral_40_208/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "d10260e42124f850d67c28ca50f917819dd1977552bf2ad42652f198e75699c5"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,2.114000000000e+20
1.600000000000e-01,2.114000000000e+20
1.110000000000e+00,2.115000000000e+20
1.940000000000e+00,2.117000000000e+20
2.710000000000e+00,2.120000000000e+20
4.550000000000e+00,2.131000000000e+20
6.290000000000e+00,2.146000000000e+20
7.230000000000e+00,2.156000000000e+20
8.320000000000e+00,2.169000000000e+20
1.054000000000e+01,2.202000000000e+20
1.160000000000e+01,2.220000000000e+20
1.219000000000e+01,2.231000000000e+20
1.280000000000e+01,2.243000000000e+20
1.345000000000e+01,2.256000000000e+20
1.413000000000e+01,2.270000000000e+20
1.484000000000e+01,2.285000000000e+20
1.559000000000e+01,2.303000000000e+20
1.638000000000e+01,2.321000000000e+20
1.809000000000e+01,2.365000000000e+20
1.901000000000e+01,2.389000000000e+20
1.998000000000e+01,2.416000000000e+20
2.039000000000e+01,2.428000000000e+20
2.081000000000e+01,2.440000000000e+20
2.124000000000e+01,2.453000000000e+20
2.167000000000e+01,2.466000000000e+20
2.212000000000e+01,2.479000000000e+20
2.257000000000e+01,2.493000000000e+20
2.303000000000e+01,2.508000000000e+20
2.351000000000e+01,2.523000000000e+20
2.399000000000e+01,2.539000000000e+20
2.449000000000e+01,2.555000000000e+20
2.499000000000e+01,2.572000000000e+20
2.551000000000e+01,2.589000000000e+20
2.604000000000e+01,2.607000000000e+20
2.658000000000e+01,2.626000000000e+20
2.713000000000e+01,2.645000000000e+20
2.770000000000e+01,2.665000000000e+20
2.827000000000e+01,2.686000000000e+20
2.886000000000e+01,2.707000000000e+20
2.947000000000e+01,2.729000000000e+20
3.009000000000e+01,2.752000000000e+20
3.072000000000e+01,2.776000000000e+20
3.136000000000e+01,2.800000000000e+20
3.202000000000e+01,2.826000000000e+20
3.270000000000e+01,2.852000000000e+20
3.339000000000e+01,2.880000000000e+20
3.410000000000e+01,2.908000000000e+20
3.482000000000e+01,2.937000000000e+20
3.556000000000e+01,2.967000000000e+20
3.632000000000e+01,2.998000000000e+20
3.710000000000e+01,3.031000000000e+20
3.789000000000e+01,3.064000000000e+20
3.871000000000e+01,3.099000000000e+20
3.954000000000e+01,3.135000000000e+20
4.040000000000e+01,3.172000000000e+20
4.127000000000e+01,3.210000000000e+20
4.217000000000e+01,3.250000000000e+20
4.309000000000e+01,3.291000000000e+20
4.403000000000e+01,3.333000000000e+20
4.499000000000e+01,3.377000000000e+20
4.699000000000e+01,3.470000000000e+20
4.803000000000e+01,3.521000000000e+20
4.909000000000e+01,3.572000000000e+20
5.018000000000e+01,3.625000000000e+20
5.130000000000e+01,3.679000000000e+20
5.245000000000e+01,3.736000000000e+20
5.362000000000e+01,3.795000000000e+20
5.483000000000e+01,3.856000000000e+20
5.606000000000e+01,3.920000000000e+20
5.733000000000e+01,3.985000000000e+20
5.863000000000e+01,4.053000000000e+20
5.997000000000e+01,4.124000000000e+20
6.133000000000e+01,4.198000000000e+20
6.274000000000e+01,4.274000000000e+20
6.418000000000e+01,4.355000000000e+20
6.565000000000e+01,4.436000000000e+20
6.717000000000e+01,4.522000000000e+20
6.872000000000e+01,4.611000000000e+20
7.031000000000e+01,4.704000000000e+20
7.195000000000e+01,4.801000000000e+20
7.362000000000e+01,4.902000000000e+20
7.534000000000e+01,5.007000000000e+20
7.710000000000e+01,5.117000000000e+20
7.892000000000e+01,5.229000000000e+20
8.075000000000e+01,5.348000000000e+20
8.265000000000e+01,5.472000000000e+20
8.460000000000e+01,5.602000000000e+20
8.659000000000e+01,5.738000000000e+20
8.863000000000e+01,5.879000000000e+20
9.073000000000e+01,6.027000000000e+20
9.287000000000e+01,6.180000000000e+20
9.507000000000e+01,6.341000000000e+20
9.732000000000e+01,6.509000000000e+20
9.962000000000e+01,6.687000000000e+20
1.019800000000e+02,6.872000000000e+20
1.044000000000e+02,7.064000000000e+20
1.068700000000e+02,7.268000000000e+20
1.094000000000e+02,7.483000000000e+20
1.119900000000e+02,7.710000000000e+20
1.146300000000e+02,7.952000000000e+20
1.173400000000e+02,8.210000000000e+20
1.201000000000e+02,8.484000000000e+20
1.229300000000e+02,8.781000000000e+20
1.258300000000e+02,9.102000000000e+20
1.287500000000e+02,9.438000000000e+20
1.317500000000e+02,9.812000000000e+20
1.348100000000e+02,1.022400000000e+21
1.379300000000e+02,1.067800000000e+21
1.411000000000e+02,1.118400000000e+21
1.443100000000e+02,1.174900000000e+21
1.475900000000e+02,1.238600000000e+21
1.509100000000e+02,1.311400000000e+21
1.647300000000e+02,1.671900000000e+21
1.682000000000e+02,1.893200000000e+21
1.789100000000e+02,2.598800000000e+21
1.929000000000e+02,4.058700000000e+21
1.993900000000e+02,4.966900000000e+21
2.025300000000e+02,5.453500000000e+21
2.055900000000e+02,5.920700000000e+21
2.085900000000e+02,6.388300000000e+21
2.115500000000e+02,6.837000000000e+21
2.144300000000e+02,7.266600000000e+21
2.173400000000e+02,7.687400000000e+21
2.201900000000e+02,8.079400000000e+21
2.230800000000e+02,8.470100000000e+21
2.331400000000e+02,9.218900000000e+21
2.832100000000e+02,1.519830000000e+22
2.885500000000e+02,1.585360000000e+22
2.965600000000e+02,1.699220000000e+22
3.021900000000e+02,1.792800000000e+22
3.051400000000e+02,1.841020000000e+22
3.081600000000e+02,1.920630000000e+22
3.112300000000e+02,1.971030000000e+22
3.145000000000e+02,2.035660000000e+22
3.177200000000e+02,2.099630000000e+22
3.212100000000e+02,2.170980000000e+22
3.247500000000e+02,2.242080000000e+22
3.404700000000e+02,2.548470000000e+22
3.448100000000e+02,2.628020000000e+22
3.493000000000e+02,2.707740000000e+22
3.539700000000e+02,2.787740000000e+22
3.588500000000e+02,2.870620000000e+22
3.638700000000e+02,2.951260000000e+22
3.691600000000e+02,3.034570000000e+22
3.746800000000e+02,3.119550000000e+22
3.803500000000e+02,3.203000000000e+22
3.862300000000e+02,3.286730000000e+22
3.925000000000e+02,3.377970000000e+22
3.988900000000e+02,3.465550000000e+22
4.055500000000e+02,3.556840000000e+22
4.124400000000e+02,3.649450000000e+22
4.195800000000e+02,3.743320000000e+22
4.269600000000e+02,3.839330000000e+22
4.346500000000e+02,3.940840000000e+22
4.425600000000e+02,4.043480000000e+22
4.508400000000e+02,4.151910000000e+22
4.680700000000e+02,4.375210000000e+22
4.772500000000e+02,4.498080000000e+22
4.865500000000e+02,4.619220000000e+22
4.962700000000e+02,4.749670000000e+22
5.063300000000e+02,4.886820000000e+22
5.166900000000e+02,5.029170000000e+22
5.273700000000e+02,5.177250000000e+22
5.383500000000e+02,5.331380000000e+22
5.496900000000e+02,5.493090000000e+22
5.613400000000e+02,5.660690000000e+22
5.733300000000e+02,5.835890000000e+22
5.856700000000e+02,6.017170000000e+22
5.983700000000e+02,6.208910000000e+22
6.114400000000e+02,6.410340000000e+22
6.250400000000e+02,6.626770000000e+22
6.386300000000e+02,6.838640000000e+22
6.527700000000e+02,7.066830000000e+22
6.672800000000e+02,7.305080000000e+22
6.821800000000e+02,7.555100000000e+22
6.974800000000e+02,7.815120000000e+22
7.131900000000e+02,8.086750000000e+22
7.292800000000e+02,8.369560000000e+22
7.458300000000e+02,8.666050000000e+22
7.625300000000e+02,8.962470000000e+22
7.798500000000e+02,9.278820000000e+22
7.975200000000e+02,9.604800000000e+22
8.156500000000e+02,9.942700000000e+22
8.342700000000e+02,1.029430000000e+23
8.533200000000e+02,1.065540000000e+23
8.728300000000e+02,1.102740000000e+23
8.929900000000e+02,1.141970000000e+23
9.135000000000e+02,1.181440000000e+23
9.345000000000e+02,1.221760000000e+23
9.560300000000e+02,1.263110000000e+23
9.781300000000e+02,1.305750000000e+23
1.000840000000e+03,1.347790000000e+23
1.024170000000e+03,1.392220000000e+23
1.048160000000e+03,1.436940000000e+23
1.072870000000e+03,1.481910000000e+23
1.098300000000e+03,1.528110000000e+23
1.124540000000e+03,1.576020000000e+23
1.151580000000e+03,1.623210000000e+23
1.179530000000e+03,1.671860000000e+23
1.208520000000e+03,1.720770000000e+23
1.238450000000e+03,1.769120000000e+23
1.269570000000e+03,1.815450000000e+23
1.301860000000e+03,1.862420000000e+23
1.335510000000e+03,1.910470000000e+23
1.370790000000e+03,1.985760000000e+23
1.406820000000e+03,2.006140000000e+23
