# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_1463c2513a3a6b611f3d"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "76Ge^+(2P)"
# neutral: "Kr"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 500 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 75.9214, M = 83.798, &alpha; = 2.4953."
# updated: "2022-01-20 22:03:30"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14079_neutral_8_37_38/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "e4a2add3f406bc0c6a19b0981da55754b6e02745ef9b2e31d2b154a9f5cb0de4"
reduced_electric_field_Td,reduced_transport_SI
8.000000000000e-02,3.802725248784e+21
3.300000000000e-01,3.802725248784e+21
1.310000000000e+00,3.802725248784e+21
2.290000000000e+00,3.802725248784e+21
4.010000000000e+00,3.802725248784e+21
5.610000000000e+00,3.802990413364e+21
7.850000000000e+00,3.802990413364e+21
1.130000000000e+01,3.803255577945e+21
1.300000000000e+01,3.803520742525e+21
1.495000000000e+01,3.803785907106e+21
1.719000000000e+01,3.804051071686e+21
1.977000000000e+01,3.804581400847e+21
2.174000000000e+01,3.805111730008e+21
2.636000000000e+01,3.806172388330e+21
2.768000000000e+01,3.806437552911e+21
3.051000000000e+01,3.807233046652e+21
3.203000000000e+01,3.807763375813e+21
3.706000000000e+01,3.809354363296e+21
4.085000000000e+01,3.810680186198e+21
4.334000000000e+01,3.811740844520e+21
4.509000000000e+01,3.812536338262e+21
4.878000000000e+01,3.814127325745e+21
4.975000000000e+01,3.814657654906e+21
5.074000000000e+01,3.815187984067e+21
5.175000000000e+01,3.815718313228e+21
5.278000000000e+01,3.816248642389e+21
5.383000000000e+01,3.816778971550e+21
5.824000000000e+01,3.819430617355e+21
6.682000000000e+01,3.825264238125e+21
6.814000000000e+01,3.826324896447e+21
6.949000000000e+01,3.827385554769e+21
7.087000000000e+01,3.828711377672e+21
7.227000000000e+01,3.829772035994e+21
7.369000000000e+01,3.831363023477e+21
7.515000000000e+01,3.832688846379e+21
7.663000000000e+01,3.834279833862e+21
7.815000000000e+01,3.835870821345e+21
7.969000000000e+01,3.837461808828e+21
8.126000000000e+01,3.839317960891e+21
8.285000000000e+01,3.841174112955e+21
8.448000000000e+01,3.843295429598e+21
9.132000000000e+01,3.852841354496e+21
9.866000000000e+01,3.865038925199e+21
1.005600000000e+02,3.869546723067e+21
1.025100000000e+02,3.873789356355e+21
1.045000000000e+02,3.877766825062e+21
1.065100000000e+02,3.882009458350e+21
1.085600000000e+02,3.886782420799e+21
1.106500000000e+02,3.891820547828e+21
1.127700000000e+02,3.897389004018e+21
1.171100000000e+02,3.907465258077e+21
1.193400000000e+02,3.913298878847e+21
1.215900000000e+02,3.919927993360e+21
1.238800000000e+02,3.926291943291e+21
1.285700000000e+02,3.938754678574e+21
1.309600000000e+02,3.946179286828e+21
1.358400000000e+02,3.960498174174e+21
1.408600000000e+02,3.975082226101e+21
1.434200000000e+02,3.982241669774e+21
1.486300000000e+02,3.996825721701e+21
1.512800000000e+02,4.003985165374e+21
1.539700000000e+02,4.011144609048e+21
1.566900000000e+02,4.018038888140e+21
1.594400000000e+02,4.025198331814e+21
1.622300000000e+02,4.031827446326e+21
1.650500000000e+02,4.038456560838e+21
1.707900000000e+02,4.051184460701e+21
1.737100000000e+02,4.057548410633e+21
1.766800000000e+02,4.063912360565e+21
1.796700000000e+02,4.070011145916e+21
