# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_5d0b99551ef43f66ef95"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "76Ge^+(2P)"
# neutral: "Kr"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 500 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 75.9214, M = 83.798, &alpha; = 2.4953."
# updated: "2022-01-20 22:03:30"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14079_neutral_8_37_38/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "86008ab73843e4b83defadfcee5192c52592dd944218aa019843e489fc25f46f"
reduced_electric_field_Td,reduced_transport_SI
8.000000000000e-02,1.659000000000e+20
3.300000000000e-01,1.659000000000e+20
1.310000000000e+00,1.660000000000e+20
2.290000000000e+00,1.661000000000e+20
4.010000000000e+00,1.659000000000e+20
5.610000000000e+00,1.666000000000e+20
7.850000000000e+00,1.676000000000e+20
1.130000000000e+01,1.692000000000e+20
1.300000000000e+01,1.702000000000e+20
1.495000000000e+01,1.716000000000e+20
1.719000000000e+01,1.734000000000e+20
1.977000000000e+01,1.758000000000e+20
2.174000000000e+01,1.778000000000e+20
2.636000000000e+01,1.834000000000e+20
2.768000000000e+01,1.852000000000e+20
3.051000000000e+01,1.893000000000e+20
3.203000000000e+01,1.917000000000e+20
3.706000000000e+01,2.005000000000e+20
4.085000000000e+01,2.080000000000e+20
4.334000000000e+01,2.134000000000e+20
4.509000000000e+01,2.173000000000e+20
4.878000000000e+01,2.263000000000e+20
4.975000000000e+01,2.287000000000e+20
5.074000000000e+01,2.313000000000e+20
5.175000000000e+01,2.340000000000e+20
5.278000000000e+01,2.368000000000e+20
5.383000000000e+01,2.397000000000e+20
5.824000000000e+01,2.529000000000e+20
6.682000000000e+01,2.815000000000e+20
6.814000000000e+01,2.865000000000e+20
6.949000000000e+01,2.916000000000e+20
7.087000000000e+01,2.970000000000e+20
7.227000000000e+01,3.026000000000e+20
7.369000000000e+01,3.085000000000e+20
7.515000000000e+01,3.147000000000e+20
7.663000000000e+01,3.213000000000e+20
7.815000000000e+01,3.281000000000e+20
7.969000000000e+01,3.353000000000e+20
8.126000000000e+01,3.429000000000e+20
8.285000000000e+01,3.508000000000e+20
8.448000000000e+01,3.593000000000e+20
9.132000000000e+01,3.977000000000e+20
9.866000000000e+01,4.456000000000e+20
1.005600000000e+02,4.592000000000e+20
1.025100000000e+02,4.737000000000e+20
1.045000000000e+02,4.890000000000e+20
1.065100000000e+02,5.052000000000e+20
1.085600000000e+02,5.223000000000e+20
1.106500000000e+02,5.404000000000e+20
1.127700000000e+02,5.604000000000e+20
1.171100000000e+02,6.009000000000e+20
1.193400000000e+02,6.226000000000e+20
1.215900000000e+02,6.462000000000e+20
1.238800000000e+02,6.707000000000e+20
1.285700000000e+02,7.233000000000e+20
1.309600000000e+02,7.507000000000e+20
1.358400000000e+02,8.088000000000e+20
1.408600000000e+02,8.712000000000e+20
1.434200000000e+02,9.026000000000e+20
1.486300000000e+02,9.687000000000e+20
1.512800000000e+02,1.002600000000e+21
1.539700000000e+02,1.036800000000e+21
1.566900000000e+02,1.071500000000e+21
1.594400000000e+02,1.106600000000e+21
1.622300000000e+02,1.141800000000e+21
1.650500000000e+02,1.177400000000e+21
1.707900000000e+02,1.249200000000e+21
1.737100000000e+02,1.285500000000e+21
1.766800000000e+02,1.322100000000e+21
1.796700000000e+02,1.359000000000e+21
1.827100000000e+02,1.396300000000e+21
1.889100000000e+02,1.470800000000e+21
1.920800000000e+02,1.511500000000e+21
1.952900000000e+02,1.550100000000e+21
1.985500000000e+02,1.590400000000e+21
2.052600000000e+02,1.673400000000e+21
2.086600000000e+02,1.715500000000e+21
2.121400000000e+02,1.759100000000e+21
2.156900000000e+02,1.802700000000e+21
2.344500000000e+02,2.045700000000e+21
3.548100000000e+02,3.460000000000e+21
3.624800000000e+02,3.561600000000e+21
3.704100000000e+02,3.662600000000e+21
3.870700000000e+02,3.866500000000e+21
3.958100000000e+02,3.978700000000e+21
4.048400000000e+02,4.083400000000e+21
4.141800000000e+02,4.192500000000e+21
4.238200000000e+02,4.306800000000e+21
4.440600000000e+02,4.546900000000e+21
4.546800000000e+02,4.667300000000e+21
5.131900000000e+02,5.367600000000e+21
5.260300000000e+02,5.515200000000e+21
5.392800000000e+02,5.674300000000e+21
5.670500000000e+02,6.014600000000e+21
5.815300000000e+02,6.196200000000e+21
5.964700000000e+02,6.377300000000e+21
6.118800000000e+02,6.550200000000e+21
6.277600000000e+02,6.756400000000e+21
6.441000000000e+02,6.965600000000e+21
6.609000000000e+02,7.181600000000e+21
6.782300000000e+02,7.400700000000e+21
6.960500000000e+02,7.619600000000e+21
7.143900000000e+02,7.857200000000e+21
7.332500000000e+02,8.104600000000e+21
7.526500000000e+02,8.373700000000e+21
7.725900000000e+02,8.642200000000e+21
7.930800000000e+02,8.919800000000e+21
8.141400000000e+02,9.210300000000e+21
8.357900000000e+02,9.498400000000e+21
8.580300000000e+02,9.810600000000e+21
8.808900000000e+02,1.013450000000e+22
9.043400000000e+02,1.047220000000e+22
9.284400000000e+02,1.082320000000e+22
9.531700000000e+02,1.120380000000e+22
9.785300000000e+02,1.158260000000e+22
1.004590000000e+03,1.197540000000e+22
1.031310000000e+03,1.238820000000e+22
1.058740000000e+03,1.281290000000e+22
1.086870000000e+03,1.325570000000e+22
1.115720000000e+03,1.371370000000e+22
1.145320000000e+03,1.417490000000e+22
1.175660000000e+03,1.467160000000e+22
1.206780000000e+03,1.520650000000e+22
1.238660000000e+03,1.574270000000e+22
1.271330000000e+03,1.630310000000e+22
1.304840000000e+03,1.688390000000e+22
1.339180000000e+03,1.748790000000e+22
1.374370000000e+03,1.811320000000e+22
1.410400000000e+03,1.873740000000e+22
1.447350000000e+03,1.941560000000e+22
1.485180000000e+03,2.011880000000e+22
1.523940000000e+03,2.088420000000e+22
1.563630000000e+03,2.164500000000e+22
1.604290000000e+03,2.240280000000e+22
1.645960000000e+03,2.326490000000e+22
1.688570000000e+03,2.415030000000e+22
1.732250000000e+03,2.503430000000e+22
1.776920000000e+03,2.598960000000e+22
1.822670000000e+03,2.692340000000e+22
1.869510000000e+03,2.793790000000e+22
1.917310000000e+03,2.906360000000e+22
1.966520000000e+03,3.013040000000e+22
2.229540000000e+03,3.619390000000e+22
2.285770000000e+03,3.749580000000e+22
2.343350000000e+03,3.901240000000e+22
2.402190000000e+03,4.063970000000e+22
2.462290000000e+03,4.217280000000e+22
2.523800000000e+03,4.385970000000e+22
2.586680000000e+03,4.557380000000e+22
2.650980000000e+03,4.740050000000e+22
2.716690000000e+03,4.930640000000e+22
2.783820000000e+03,5.130460000000e+22
2.852430000000e+03,5.339080000000e+22
2.922470000000e+03,5.550100000000e+22
2.994080000000e+03,5.779570000000e+22
3.067150000000e+03,6.016330000000e+22
3.141820000000e+03,6.264850000000e+22
3.217960000000e+03,6.487350000000e+22
3.295850000000e+03,6.779040000000e+22
3.456540000000e+03,7.300710000000e+22
3.539290000000e+03,7.633380000000e+22
3.623780000000e+03,7.919710000000e+22
3.710000000000e+03,8.241380000000e+22
3.887770000000e+03,8.837110000000e+22
3.979450000000e+03,9.158150000000e+22
4.266590000000e+03,1.010500000000e+23
4.366340000000e+03,1.041900000000e+23
4.468100000000e+03,1.073490000000e+23
4.571830000000e+03,1.105480000000e+23
4.678600000000e+03,1.137200000000e+23
4.787800000000e+03,1.169150000000e+23
