# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_525fd7dbff0f3a8b2f36"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "13C(2P3/2)^+"
# neutral: "Rn"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 200 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of the PI-1/2 and SIGMA-1/2 CBS Potentials. The accuracies are limited by the potential, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of the pi-1/2 and sigma-1/2 cbs potentials. the accuracies are limited by the potential, as described in the paper."
# comment: "Mi = 13.0034, M = 222.018, &alpha; = 5.102."
# updated: "2021-12-19 21:26:19"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_13997_neutral_208/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "41205a732ba46abeaea2eac4b56778c7f95c529fc3436268286c7d947eeb49f4"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,4.934182513728e+21
1.000000000000e-01,4.934182513728e+21
3.900000000000e-01,4.934182513728e+21
6.900000000000e-01,4.934182513728e+21
1.200000000000e+00,4.934182513728e+21
1.680000000000e+00,4.934182513728e+21
3.390000000000e+00,4.933652184567e+21
3.890000000000e+00,4.933387019986e+21
4.480000000000e+00,4.933121855406e+21
5.150000000000e+00,4.932591526245e+21
5.920000000000e+00,4.932061197084e+21
6.520000000000e+00,4.931530867923e+21
7.170000000000e+00,4.931000538762e+21
7.910000000000e+00,4.930205045020e+21
1.010000000000e+01,4.927553399215e+21
1.060000000000e+01,4.926757905474e+21
1.169000000000e+01,4.924901753411e+21
1.228000000000e+01,4.923841095089e+21
1.303000000000e+01,4.922515272186e+21
1.411000000000e+01,4.920128790962e+21
1.469000000000e+01,4.918802968059e+21
1.529000000000e+01,4.917477145157e+21
1.559000000000e+01,4.916681651415e+21
1.591000000000e+01,4.915886157674e+21
1.656000000000e+01,4.914030005611e+21
1.723000000000e+01,4.912173853547e+21
1.758000000000e+01,4.911113195225e+21
1.793000000000e+01,4.910052536903e+21
1.867000000000e+01,4.907666055679e+21
1.904000000000e+01,4.906340232776e+21
1.982000000000e+01,4.903688586971e+21
2.023000000000e+01,4.902362764069e+21
2.064000000000e+01,4.900771776586e+21
2.106000000000e+01,4.899180789103e+21
2.148000000000e+01,4.897589801620e+21
2.192000000000e+01,4.895733649557e+21
2.237000000000e+01,4.893877497493e+21
2.282000000000e+01,4.892021345430e+21
2.329000000000e+01,4.889900028786e+21
2.376000000000e+01,4.887778712142e+21
2.425000000000e+01,4.885657395498e+21
2.474000000000e+01,4.883270914274e+21
2.525000000000e+01,4.880884433049e+21
2.577000000000e+01,4.878232787245e+21
2.630000000000e+01,4.875581141440e+21
2.684000000000e+01,4.872664331054e+21
2.739000000000e+01,4.869747520669e+21
2.795000000000e+01,4.866830710284e+21
2.853000000000e+01,4.863648735318e+21
2.912000000000e+01,4.860201595771e+21
2.972000000000e+01,4.856489291645e+21
3.034000000000e+01,4.852776987518e+21
3.097000000000e+01,4.849064683391e+21
3.161000000000e+01,4.844822050103e+21
3.227000000000e+01,4.840579416815e+21
3.295000000000e+01,4.836336783527e+21
3.364000000000e+01,4.831563821079e+21
