# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_f69fcd3fbc527b9483f3"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "13C(2P3/2)^+"
# neutral: "Rn"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 100 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of the PI-1/2 and SIGMA-1/2 CBS Potentials. The accuracies are limited by the potential, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of the pi-1/2 and sigma-1/2 cbs potentials. the accuracies are limited by the potential, as described in the paper."
# comment: "Mi = 13.0034, M = 222.018, &alpha; = 5.102."
# updated: "2021-12-19 21:26:19"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_13997_neutral_208/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "41205a732ba46abeaea2eac4b56778c7f95c529fc3436268286c7d947eeb49f4"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,4.946114919850e+21
7.000000000000e-02,4.946114919850e+21
2.800000000000e-01,4.946114919850e+21
4.800000000000e-01,4.946114919850e+21
8.500000000000e-01,4.946114919850e+21
1.180000000000e+00,4.946114919850e+21
1.660000000000e+00,4.946114919850e+21
1.990000000000e+00,4.946114919850e+21
2.390000000000e+00,4.946380084430e+21
2.750000000000e+00,4.946380084430e+21
3.160000000000e+00,4.946380084430e+21
3.630000000000e+00,4.946380084430e+21
4.180000000000e+00,4.946380084430e+21
4.590000000000e+00,4.946645249011e+21
5.050000000000e+00,4.946645249011e+21
5.310000000000e+00,4.946645249011e+21
5.570000000000e+00,4.946645249011e+21
5.850000000000e+00,4.946645249011e+21
6.140000000000e+00,4.946645249011e+21
6.450000000000e+00,4.946645249011e+21
6.770000000000e+00,4.946645249011e+21
7.110000000000e+00,4.946910413591e+21
7.470000000000e+00,4.946910413591e+21
7.840000000000e+00,4.946910413591e+21
8.230000000000e+00,4.946645249011e+21
8.640000000000e+00,4.946645249011e+21
8.820000000000e+00,4.946645249011e+21
8.990000000000e+00,4.946645249011e+21
9.170000000000e+00,4.946645249011e+21
9.360000000000e+00,4.946645249011e+21
9.540000000000e+00,4.946645249011e+21
9.730000000000e+00,4.946645249011e+21
9.930000000000e+00,4.946380084430e+21
1.013000000000e+01,4.946380084430e+21
1.033000000000e+01,4.946380084430e+21
1.054000000000e+01,4.946380084430e+21
1.118000000000e+01,4.946114919850e+21
1.163000000000e+01,4.945849755269e+21
1.210000000000e+01,4.945584590689e+21
1.259000000000e+01,4.945319426108e+21
1.363000000000e+01,4.944523932367e+21
1.476000000000e+01,4.943198109464e+21
1.536000000000e+01,4.942402615723e+21
1.598000000000e+01,4.941607121981e+21
1.630000000000e+01,4.941076792820e+21
1.696000000000e+01,4.940016134498e+21
1.730000000000e+01,4.939485805337e+21
1.765000000000e+01,4.938955476176e+21
1.837000000000e+01,4.937629653274e+21
1.874000000000e+01,4.936834159533e+21
1.990000000000e+01,4.934182513728e+21
2.030000000000e+01,4.933121855406e+21
2.071000000000e+01,4.932061197084e+21
2.155000000000e+01,4.929674715859e+21
2.199000000000e+01,4.928348892957e+21
2.289000000000e+01,4.925432082572e+21
2.335000000000e+01,4.923841095089e+21
2.431000000000e+01,4.920393955542e+21
2.481000000000e+01,4.918537803479e+21
2.531000000000e+01,4.916416486835e+21
2.583000000000e+01,4.914295170191e+21
2.635000000000e+01,4.911908688967e+21
2.689000000000e+01,4.909522207742e+21
2.744000000000e+01,4.907135726518e+21
2.801000000000e+01,4.904218916132e+21
2.917000000000e+01,4.898385295362e+21
2.977000000000e+01,4.895203320396e+21
3.038000000000e+01,4.892021345430e+21
3.101000000000e+01,4.888309041303e+21
3.165000000000e+01,4.884331572596e+21
3.231000000000e+01,4.880619268469e+21
3.298000000000e+01,4.876641799762e+21
3.367000000000e+01,4.872134001893e+21
3.438000000000e+01,4.867626204025e+21
3.510000000000e+01,4.862853241576e+21
3.583000000000e+01,4.857815114547e+21
3.659000000000e+01,4.852511822937e+21
3.736000000000e+01,4.846943366747e+21
3.815000000000e+01,4.841109745976e+21
3.896000000000e+01,4.835010960625e+21
3.979000000000e+01,4.828647010693e+21
4.064000000000e+01,4.822017896181e+21
4.151000000000e+01,4.814858452508e+21
4.241000000000e+01,4.807699008835e+21
4.332000000000e+01,4.800009236001e+21
4.426000000000e+01,4.792054298586e+21
4.522000000000e+01,4.783834196591e+21
4.621000000000e+01,4.775348930015e+21
4.722000000000e+01,4.766333334279e+21
4.826000000000e+01,4.757317738542e+21
4.932000000000e+01,4.747771813644e+21
5.042000000000e+01,4.737695559586e+21
5.154000000000e+01,4.727619305527e+21
5.269000000000e+01,4.717012722308e+21
5.387000000000e+01,4.706140974508e+21
5.508000000000e+01,4.695004062127e+21
5.632000000000e+01,4.683601985166e+21
