# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_0fed417bdf8cec13e001"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "13C(2P3/2)^+"
# neutral: "Rn"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 100 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of the PI-1/2 and SIGMA-1/2 CBS Potentials. The accuracies are limited by the potential, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of the pi-1/2 and sigma-1/2 cbs potentials. the accuracies are limited by the potential, as described in the paper."
# comment: "Mi = 13.0034, M = 222.018, &alpha; = 5.102."
# updated: "2021-12-19 21:26:19"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_13997_neutral_208/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "776e3140753d79f5857af216fe3a89091b36a2fb443c4ff888c072e856a306d9"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,4.320000000000e+19
7.000000000000e-02,4.320000000000e+19
2.800000000000e-01,4.320000000000e+19
4.800000000000e-01,4.320000000000e+19
8.500000000000e-01,4.330000000000e+19
1.180000000000e+00,4.330000000000e+19
1.660000000000e+00,4.350000000000e+19
1.990000000000e+00,4.360000000000e+19
2.390000000000e+00,4.380000000000e+19
2.750000000000e+00,4.400000000000e+19
3.160000000000e+00,4.420000000000e+19
3.630000000000e+00,4.460000000000e+19
4.180000000000e+00,4.500000000000e+19
4.590000000000e+00,4.540000000000e+19
5.050000000000e+00,4.590000000000e+19
5.310000000000e+00,4.610000000000e+19
5.570000000000e+00,4.640000000000e+19
5.850000000000e+00,4.680000000000e+19
6.140000000000e+00,4.710000000000e+19
6.450000000000e+00,4.750000000000e+19
6.770000000000e+00,4.800000000000e+19
7.110000000000e+00,4.850000000000e+19
7.470000000000e+00,4.900000000000e+19
7.840000000000e+00,4.960000000000e+19
8.230000000000e+00,5.030000000000e+19
8.640000000000e+00,5.100000000000e+19
8.820000000000e+00,5.130000000000e+19
8.990000000000e+00,5.160000000000e+19
9.170000000000e+00,5.200000000000e+19
9.360000000000e+00,5.230000000000e+19
9.540000000000e+00,5.270000000000e+19
9.730000000000e+00,5.300000000000e+19
9.930000000000e+00,5.340000000000e+19
1.013000000000e+01,5.390000000000e+19
1.033000000000e+01,5.430000000000e+19
1.054000000000e+01,5.470000000000e+19
1.118000000000e+01,5.620000000000e+19
1.163000000000e+01,5.720000000000e+19
1.210000000000e+01,5.840000000000e+19
1.259000000000e+01,5.960000000000e+19
1.363000000000e+01,6.240000000000e+19
1.476000000000e+01,6.560000000000e+19
1.536000000000e+01,6.740000000000e+19
1.598000000000e+01,6.930000000000e+19
1.630000000000e+01,7.040000000000e+19
1.696000000000e+01,7.250000000000e+19
1.730000000000e+01,7.370000000000e+19
1.765000000000e+01,7.490000000000e+19
1.837000000000e+01,7.740000000000e+19
1.874000000000e+01,7.880000000000e+19
1.990000000000e+01,8.310000000000e+19
2.030000000000e+01,8.460000000000e+19
2.071000000000e+01,8.620000000000e+19
2.155000000000e+01,8.960000000000e+19
2.199000000000e+01,9.140000000000e+19
2.289000000000e+01,9.520000000000e+19
2.335000000000e+01,9.720000000000e+19
2.431000000000e+01,1.014000000000e+20
2.481000000000e+01,1.036000000000e+20
2.531000000000e+01,1.059000000000e+20
2.583000000000e+01,1.082000000000e+20
2.635000000000e+01,1.107000000000e+20
2.689000000000e+01,1.132000000000e+20
2.744000000000e+01,1.159000000000e+20
2.801000000000e+01,1.186000000000e+20
2.917000000000e+01,1.243000000000e+20
2.977000000000e+01,1.273000000000e+20
3.038000000000e+01,1.304000000000e+20
3.101000000000e+01,1.336000000000e+20
3.165000000000e+01,1.370000000000e+20
3.231000000000e+01,1.403000000000e+20
3.298000000000e+01,1.439000000000e+20
3.367000000000e+01,1.475000000000e+20
3.438000000000e+01,1.513000000000e+20
3.510000000000e+01,1.552000000000e+20
3.583000000000e+01,1.592000000000e+20
3.659000000000e+01,1.633000000000e+20
3.736000000000e+01,1.676000000000e+20
3.815000000000e+01,1.720000000000e+20
3.896000000000e+01,1.766000000000e+20
3.979000000000e+01,1.813000000000e+20
4.064000000000e+01,1.861000000000e+20
4.151000000000e+01,1.912000000000e+20
4.241000000000e+01,1.963000000000e+20
4.332000000000e+01,2.017000000000e+20
4.426000000000e+01,2.072000000000e+20
4.522000000000e+01,2.129000000000e+20
4.621000000000e+01,2.187000000000e+20
4.722000000000e+01,2.248000000000e+20
4.826000000000e+01,2.311000000000e+20
4.932000000000e+01,2.376000000000e+20
5.042000000000e+01,2.443000000000e+20
5.154000000000e+01,2.512000000000e+20
5.269000000000e+01,2.584000000000e+20
5.387000000000e+01,2.658000000000e+20
5.508000000000e+01,2.736000000000e+20
5.632000000000e+01,2.816000000000e+20
5.760000000000e+01,2.899000000000e+20
5.890000000000e+01,2.985000000000e+20
6.025000000000e+01,3.075000000000e+20
6.162000000000e+01,3.169000000000e+20
6.304000000000e+01,3.266000000000e+20
6.449000000000e+01,3.368000000000e+20
6.597000000000e+01,3.474000000000e+20
6.750000000000e+01,3.585000000000e+20
6.906000000000e+01,3.701000000000e+20
7.066000000000e+01,3.823000000000e+20
7.230000000000e+01,3.950000000000e+20
7.398000000000e+01,4.084000000000e+20
7.570000000000e+01,4.224000000000e+20
7.746000000000e+01,4.371000000000e+20
7.926000000000e+01,4.525000000000e+20
8.111000000000e+01,4.687000000000e+20
8.299000000000e+01,4.857000000000e+20
8.492000000000e+01,5.036000000000e+20
8.890000000000e+01,5.421000000000e+20
9.095000000000e+01,5.627000000000e+20
9.304000000000e+01,5.846000000000e+20
9.518000000000e+01,6.075000000000e+20
9.736000000000e+01,6.315000000000e+20
9.958000000000e+01,6.569000000000e+20
1.018500000000e+02,6.837000000000e+20
1.041600000000e+02,7.120000000000e+20
1.065100000000e+02,7.420000000000e+20
1.089000000000e+02,7.737000000000e+20
1.113400000000e+02,8.074000000000e+20
1.138200000000e+02,8.435000000000e+20
1.163400000000e+02,8.821000000000e+20
1.189100000000e+02,9.239000000000e+20
1.215100000000e+02,9.692000000000e+20
1.241600000000e+02,1.018500000000e+21
1.268500000000e+02,1.072300000000e+21
1.295700000000e+02,1.131000000000e+21
1.323400000000e+02,1.196200000000e+21
1.351400000000e+02,1.268800000000e+21
1.379800000000e+02,1.345500000000e+21
1.408500000000e+02,1.442200000000e+21
1.437600000000e+02,1.545000000000e+21
1.466900000000e+02,1.663600000000e+21
1.526400000000e+02,1.953100000000e+21
1.556500000000e+02,2.133300000000e+21
1.586900000000e+02,2.334300000000e+21
1.616800000000e+02,2.562900000000e+21
1.646900000000e+02,2.819100000000e+21
1.676600000000e+02,3.099400000000e+21
1.734500000000e+02,3.706700000000e+21
1.764100000000e+02,4.069500000000e+21
1.792200000000e+02,4.408400000000e+21
1.847800000000e+02,5.072000000000e+21
1.875600000000e+02,5.470400000000e+21
1.929000000000e+02,6.108900000000e+21
2.037500000000e+02,7.441000000000e+21
2.119000000000e+02,8.359000000000e+21
2.513100000000e+02,1.271910000000e+22
2.539800000000e+02,1.305250000000e+22
2.566600000000e+02,1.340520000000e+22
2.593600000000e+02,1.377690000000e+22
2.621100000000e+02,1.417700000000e+22
2.650200000000e+02,1.462360000000e+22
2.678200000000e+02,1.506210000000e+22
2.707800000000e+02,1.553350000000e+22
2.738200000000e+02,1.603970000000e+22
2.769400000000e+02,1.656240000000e+22
2.801500000000e+02,1.710770000000e+22
2.834600000000e+02,1.777540000000e+22
2.868700000000e+02,1.824890000000e+22
2.904800000000e+02,1.887790000000e+22
2.940600000000e+02,1.946870000000e+22
2.978200000000e+02,2.009680000000e+22
3.017300000000e+02,2.074240000000e+22
3.058500000000e+02,2.140570000000e+22
3.100900000000e+02,2.208080000000e+22
3.144800000000e+02,2.276470000000e+22
3.193400000000e+02,2.355420000000e+22
3.236900000000e+02,2.413210000000e+22
3.285300000000e+02,2.483050000000e+22
3.336400000000e+02,2.555560000000e+22
3.388800000000e+02,2.627340000000e+22
3.443100000000e+02,2.700060000000e+22
3.499200000000e+02,2.773780000000e+22
3.558200000000e+02,2.852400000000e+22
3.619300000000e+02,2.932120000000e+22
3.682300000000e+02,3.012710000000e+22
3.747500000000e+02,3.094950000000e+22
3.814900000000e+02,3.179400000000e+22
3.884900000000e+02,3.267100000000e+22
3.957000000000e+02,3.356240000000e+22
4.031700000000e+02,3.448620000000e+22
4.109400000000e+02,3.546300000000e+22
4.188400000000e+02,3.643060000000e+22
