# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_a3f5bf9c8360fbb17d2a"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "70Ge^+(2P3/2)"
# neutral: "Ar"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 200 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 69.9242, M = 39.948, &alpha; = 1.6425."
# updated: "2022-01-20 22:04:57"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14056_neutral_8_37_38/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "c1eeee5f327a2570eb943563b1a97e63aa22b6647bb57e9437abedbbcb3beb77"
reduced_electric_field_Td,reduced_transport_SI
5.000000000000e-02,1.033000000000e+20
1.900000000000e-01,1.033000000000e+20
7.700000000000e-01,1.033000000000e+20
1.350000000000e+00,1.034000000000e+20
3.300000000000e+00,1.039000000000e+20
4.620000000000e+00,1.044000000000e+20
6.650000000000e+00,1.055000000000e+20
7.650000000000e+00,1.062000000000e+20
8.800000000000e+00,1.071000000000e+20
1.163000000000e+01,1.100000000000e+20
1.279000000000e+01,1.113000000000e+20
1.407000000000e+01,1.130000000000e+20
1.477000000000e+01,1.140000000000e+20
1.629000000000e+01,1.164000000000e+20
1.795000000000e+01,1.192000000000e+20
1.884000000000e+01,1.209000000000e+20
1.978000000000e+01,1.227000000000e+20
2.077000000000e+01,1.247000000000e+20
2.180000000000e+01,1.270000000000e+20
2.403000000000e+01,1.322000000000e+20
2.450000000000e+01,1.334000000000e+20
2.499000000000e+01,1.346000000000e+20
2.651000000000e+01,1.387000000000e+20
2.704000000000e+01,1.401000000000e+20
2.757000000000e+01,1.417000000000e+20
2.812000000000e+01,1.433000000000e+20
2.868000000000e+01,1.449000000000e+20
2.924000000000e+01,1.467000000000e+20
2.982000000000e+01,1.485000000000e+20
3.041000000000e+01,1.503000000000e+20
3.102000000000e+01,1.523000000000e+20
3.163000000000e+01,1.543000000000e+20
3.225000000000e+01,1.564000000000e+20
3.289000000000e+01,1.587000000000e+20
3.354000000000e+01,1.610000000000e+20
3.420000000000e+01,1.634000000000e+20
3.488000000000e+01,1.659000000000e+20
3.698000000000e+01,1.741000000000e+20
3.771000000000e+01,1.771000000000e+20
3.845000000000e+01,1.803000000000e+20
3.920000000000e+01,1.835000000000e+20
3.997000000000e+01,1.869000000000e+20
4.076000000000e+01,1.904000000000e+20
4.236000000000e+01,1.980000000000e+20
