# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_7ada5e61a41e423091f8"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "76Ge^+(2P3/2)"
# neutral: "Ne"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 200 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 75.9214, M = 20.1797, &alpha; = 0.39488."
# updated: "2021-12-28 20:13:32"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14081_neutral_39_40_208/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "2920a6a844b99fe719fa2b7e63094bb7e7c43da3e56ee40f8a42a2e0f73fc5f3"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,2.817000000000e+20
1.000000000000e-01,2.817000000000e+20
4.000000000000e-01,2.817000000000e+20
7.000000000000e-01,2.818000000000e+20
1.220000000000e+00,2.824000000000e+20
1.700000000000e+00,2.831000000000e+20
2.390000000000e+00,2.846000000000e+20
2.860000000000e+00,2.860000000000e+20
3.430000000000e+00,2.879000000000e+20
3.950000000000e+00,2.900000000000e+20
4.540000000000e+00,2.926000000000e+20
5.220000000000e+00,2.962000000000e+20
6.000000000000e+00,3.009000000000e+20
6.600000000000e+00,3.049000000000e+20
7.250000000000e+00,3.099000000000e+20
7.610000000000e+00,3.128000000000e+20
7.990000000000e+00,3.160000000000e+20
8.390000000000e+00,3.195000000000e+20
8.810000000000e+00,3.235000000000e+20
9.240000000000e+00,3.278000000000e+20
9.700000000000e+00,3.326000000000e+20
1.018000000000e+01,3.379000000000e+20
1.069000000000e+01,3.437000000000e+20
1.122000000000e+01,3.502000000000e+20
1.177000000000e+01,3.573000000000e+20
1.235000000000e+01,3.652000000000e+20
1.260000000000e+01,3.686000000000e+20
1.285000000000e+01,3.722000000000e+20
1.310000000000e+01,3.759000000000e+20
1.336000000000e+01,3.798000000000e+20
1.362000000000e+01,3.839000000000e+20
1.389000000000e+01,3.881000000000e+20
1.416000000000e+01,3.926000000000e+20
1.444000000000e+01,3.971000000000e+20
1.472000000000e+01,4.019000000000e+20
1.501000000000e+01,4.069000000000e+20
1.531000000000e+01,4.120000000000e+20
1.561000000000e+01,4.174000000000e+20
1.592000000000e+01,4.231000000000e+20
1.623000000000e+01,4.289000000000e+20
1.655000000000e+01,4.352000000000e+20
1.687000000000e+01,4.414000000000e+20
1.788000000000e+01,4.621000000000e+20
1.823000000000e+01,4.692000000000e+20
