# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_4d028a7265002d1599d3"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "13C(2P1/2)^+"
# neutral: "Xe"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 200 K"
# group_comment: "Ground State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "ground state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 13.0034, M = 131.293, &alpha; = 4.044."
# updated: "2021-12-19 21:20:48"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_13996_neutral_38_39_40/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "c3196a0d86bebfc5ff2de9f48aa4954f12e463c65eb95ec2ba36b36144aa96e0"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,5.658612147622e+21
1.100000000000e-01,5.658612147622e+21
4.400000000000e-01,5.658612147622e+21
7.800000000000e-01,5.658612147622e+21
1.360000000000e+00,5.658346983041e+21
1.900000000000e+00,5.658346983041e+21
2.670000000000e+00,5.658081818461e+21
3.200000000000e+00,5.657816653880e+21
3.840000000000e+00,5.657551489300e+21
4.420000000000e+00,5.657286324719e+21
5.080000000000e+00,5.656755995558e+21
5.840000000000e+00,5.656225666397e+21
6.720000000000e+00,5.655430172656e+21
7.390000000000e+00,5.654634678915e+21
8.130000000000e+00,5.653574020593e+21
8.540000000000e+00,5.653043691432e+21
8.970000000000e+00,5.652513362271e+21
9.420000000000e+00,5.651983033110e+21
9.890000000000e+00,5.651187539368e+21
1.038000000000e+01,5.650126881046e+21
1.090000000000e+01,5.649331387305e+21
1.145000000000e+01,5.648270728983e+21
1.203000000000e+01,5.646944906080e+21
1.263000000000e+01,5.645619083178e+21
1.326000000000e+01,5.644293260276e+21
1.393000000000e+01,5.642437108212e+21
1.421000000000e+01,5.641641614471e+21
1.450000000000e+01,5.640846120729e+21
1.479000000000e+01,5.640050626988e+21
1.509000000000e+01,5.639255133246e+21
1.539000000000e+01,5.638194474924e+21
1.570000000000e+01,5.637398981183e+21
1.602000000000e+01,5.636338322861e+21
1.634000000000e+01,5.635277664539e+21
1.667000000000e+01,5.634217006217e+21
1.701000000000e+01,5.632891183315e+21
1.735000000000e+01,5.631565360412e+21
1.770000000000e+01,5.630504702090e+21
1.806000000000e+01,5.628913714607e+21
1.842000000000e+01,5.627587891705e+21
1.880000000000e+01,5.625996904222e+21
1.918000000000e+01,5.624405916739e+21
1.957000000000e+01,5.622814929256e+21
1.996000000000e+01,5.620958777193e+21
2.037000000000e+01,5.619102625129e+21
2.078000000000e+01,5.617246473066e+21
2.120000000000e+01,5.615125156422e+21
2.164000000000e+01,5.613003839778e+21
2.208000000000e+01,5.610882523134e+21
2.253000000000e+01,5.608496041910e+21
2.298000000000e+01,5.606109560685e+21
2.345000000000e+01,5.603457914880e+21
2.393000000000e+01,5.600806269075e+21
2.442000000000e+01,5.597889458690e+21
2.492000000000e+01,5.594972648305e+21
2.543000000000e+01,5.591790673339e+21
2.596000000000e+01,5.588343533792e+21
2.649000000000e+01,5.584896394246e+21
2.704000000000e+01,5.581184090119e+21
2.759000000000e+01,5.577471785992e+21
2.816000000000e+01,5.573494317285e+21
2.875000000000e+01,5.569251683997e+21
2.934000000000e+01,5.565009050709e+21
2.995000000000e+01,5.560236088261e+21
3.057000000000e+01,5.555463125812e+21
3.121000000000e+01,5.550424998783e+21
3.186000000000e+01,5.544591378012e+21
3.253000000000e+01,5.539553250983e+21
3.321000000000e+01,5.533984794792e+21
3.391000000000e+01,5.527886009441e+21
3.462000000000e+01,5.521522059509e+21
3.535000000000e+01,5.514892944997e+21
