# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_f561d8005df64d15a1fe"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "13C(2P1/2)^+"
# neutral: "Xe"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 500 K"
# group_comment: "Ground State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "ground state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 13.0034, M = 131.293, &alpha; = 4.044."
# updated: "2021-12-19 21:20:48"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_13996_neutral_38_39_40/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "ccc54c8756d8d79ed1ea115ef4b788296b3e1af906ea123951b1efb95b8549e0"
reduced_electric_field_Td,reduced_transport_SI
5.000000000000e-02,2.387000000000e+20
1.800000000000e-01,2.387000000000e+20
7.300000000000e-01,2.388000000000e+20
1.270000000000e+00,2.388000000000e+20
2.230000000000e+00,2.391000000000e+20
3.120000000000e+00,2.394000000000e+20
4.370000000000e+00,2.400000000000e+20
5.250000000000e+00,2.406000000000e+20
6.300000000000e+00,2.415000000000e+20
7.250000000000e+00,2.423000000000e+20
8.340000000000e+00,2.435000000000e+20
9.590000000000e+00,2.450000000000e+20
1.104000000000e+01,2.470000000000e+20
1.215000000000e+01,2.487000000000e+20
1.337000000000e+01,2.508000000000e+20
1.405000000000e+01,2.520000000000e+20
1.476000000000e+01,2.533000000000e+20
1.550000000000e+01,2.548000000000e+20
1.629000000000e+01,2.564000000000e+20
1.711000000000e+01,2.581000000000e+20
1.798000000000e+01,2.601000000000e+20
1.889000000000e+01,2.622000000000e+20
1.986000000000e+01,2.645000000000e+20
2.087000000000e+01,2.670000000000e+20
2.194000000000e+01,2.698000000000e+20
2.306000000000e+01,2.728000000000e+20
2.353000000000e+01,2.741000000000e+20
2.402000000000e+01,2.755000000000e+20
2.451000000000e+01,2.769000000000e+20
2.501000000000e+01,2.783000000000e+20
2.553000000000e+01,2.798000000000e+20
2.606000000000e+01,2.814000000000e+20
2.659000000000e+01,2.830000000000e+20
2.714000000000e+01,2.847000000000e+20
2.771000000000e+01,2.864000000000e+20
2.828000000000e+01,2.882000000000e+20
2.887000000000e+01,2.901000000000e+20
2.947000000000e+01,2.920000000000e+20
3.008000000000e+01,2.940000000000e+20
3.071000000000e+01,2.960000000000e+20
3.135000000000e+01,2.982000000000e+20
3.200000000000e+01,3.004000000000e+20
3.268000000000e+01,3.027000000000e+20
3.336000000000e+01,3.050000000000e+20
3.406000000000e+01,3.075000000000e+20
3.478000000000e+01,3.100000000000e+20
3.552000000000e+01,3.126000000000e+20
3.627000000000e+01,3.153000000000e+20
3.704000000000e+01,3.181000000000e+20
3.782000000000e+01,3.210000000000e+20
3.863000000000e+01,3.240000000000e+20
3.946000000000e+01,3.271000000000e+20
4.030000000000e+01,3.302000000000e+20
4.117000000000e+01,3.335000000000e+20
4.205000000000e+01,3.370000000000e+20
4.389000000000e+01,3.441000000000e+20
4.484000000000e+01,3.479000000000e+20
4.581000000000e+01,3.518000000000e+20
4.681000000000e+01,3.558000000000e+20
4.784000000000e+01,3.599000000000e+20
4.889000000000e+01,3.642000000000e+20
4.996000000000e+01,3.686000000000e+20
5.107000000000e+01,3.732000000000e+20
5.220000000000e+01,3.779000000000e+20
5.336000000000e+01,3.828000000000e+20
5.455000000000e+01,3.879000000000e+20
5.577000000000e+01,3.931000000000e+20
5.703000000000e+01,3.985000000000e+20
5.831000000000e+01,4.040000000000e+20
5.963000000000e+01,4.098000000000e+20
6.099000000000e+01,4.157000000000e+20
6.238000000000e+01,4.218000000000e+20
6.380000000000e+01,4.282000000000e+20
6.527000000000e+01,4.347000000000e+20
6.677000000000e+01,4.415000000000e+20
6.832000000000e+01,4.485000000000e+20
6.991000000000e+01,4.557000000000e+20
7.154000000000e+01,4.632000000000e+20
7.321000000000e+01,4.710000000000e+20
7.494000000000e+01,4.790000000000e+20
7.671000000000e+01,4.873000000000e+20
7.852000000000e+01,4.958000000000e+20
8.039000000000e+01,5.047000000000e+20
8.231000000000e+01,5.138000000000e+20
8.429000000000e+01,5.234000000000e+20
8.632000000000e+01,5.332000000000e+20
8.840000000000e+01,5.434000000000e+20
9.055000000000e+01,5.540000000000e+20
9.275000000000e+01,5.649000000000e+20
9.502000000000e+01,5.763000000000e+20
9.735000000000e+01,5.881000000000e+20
9.974000000000e+01,6.003000000000e+20
1.022100000000e+02,6.131000000000e+20
1.047400000000e+02,6.274000000000e+20
1.073400000000e+02,6.397000000000e+20
1.100200000000e+02,6.562000000000e+20
1.127700000000e+02,6.718000000000e+20
