# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_5bfddefe24f65196c528"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "13C(2P3/2)^+"
# neutral: "Ne"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 200 K"
# group_comment: "Excited State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "excited state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 13.0034, M = 20.1797, &alpha; = 0.39488."
# updated: "2021-12-19 21:22:07"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_13997_neutral_38_39_40/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "166d70400fce6ebfe2f27482fd4e10c5193184691dfe395f9413668016969e76"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,4.046000000000e+20
7.000000000000e-02,4.046000000000e+20
2.800000000000e-01,4.048000000000e+20
4.800000000000e-01,4.049000000000e+20
8.500000000000e-01,4.057000000000e+20
1.190000000000e+00,4.067000000000e+20
1.660000000000e+00,4.089000000000e+20
1.990000000000e+00,4.110000000000e+20
2.390000000000e+00,4.136000000000e+20
2.750000000000e+00,4.165000000000e+20
3.160000000000e+00,4.201000000000e+20
3.630000000000e+00,4.249000000000e+20
4.170000000000e+00,4.316000000000e+20
4.580000000000e+00,4.373000000000e+20
5.040000000000e+00,4.442000000000e+20
5.290000000000e+00,4.483000000000e+20
5.550000000000e+00,4.528000000000e+20
5.830000000000e+00,4.578000000000e+20
6.110000000000e+00,4.633000000000e+20
6.410000000000e+00,4.694000000000e+20
6.730000000000e+00,4.761000000000e+20
7.060000000000e+00,4.836000000000e+20
7.410000000000e+00,4.918000000000e+20
7.770000000000e+00,5.009000000000e+20
8.150000000000e+00,5.110000000000e+20
8.550000000000e+00,5.223000000000e+20
8.720000000000e+00,5.272000000000e+20
8.890000000000e+00,5.323000000000e+20
9.060000000000e+00,5.376000000000e+20
9.240000000000e+00,5.432000000000e+20
9.420000000000e+00,5.489000000000e+20
9.600000000000e+00,5.550000000000e+20
9.790000000000e+00,5.614000000000e+20
9.980000000000e+00,5.679000000000e+20
1.017000000000e+01,5.748000000000e+20
1.037000000000e+01,5.820000000000e+20
1.057000000000e+01,5.895000000000e+20
1.078000000000e+01,5.973000000000e+20
1.141000000000e+01,6.230000000000e+20
1.163000000000e+01,6.324000000000e+20
1.186000000000e+01,6.422000000000e+20
1.208000000000e+01,6.524000000000e+20
1.231000000000e+01,6.630000000000e+20
1.255000000000e+01,6.743000000000e+20
1.279000000000e+01,6.859000000000e+20
1.304000000000e+01,6.982000000000e+20
1.328000000000e+01,7.111000000000e+20
1.354000000000e+01,7.244000000000e+20
1.380000000000e+01,7.378000000000e+20
1.406000000000e+01,7.523000000000e+20
1.433000000000e+01,7.677000000000e+20
1.459000000000e+01,7.835000000000e+20
1.487000000000e+01,8.001000000000e+20
1.515000000000e+01,8.175000000000e+20
1.543000000000e+01,8.356000000000e+20
1.572000000000e+01,8.546000000000e+20
1.602000000000e+01,8.743000000000e+20
1.632000000000e+01,8.973000000000e+20
1.662000000000e+01,9.188000000000e+20
1.693000000000e+01,9.397000000000e+20
1.724000000000e+01,9.607000000000e+20
1.755000000000e+01,9.916000000000e+20
1.789000000000e+01,1.018400000000e+21
1.822000000000e+01,1.045800000000e+21
1.855000000000e+01,1.074300000000e+21
1.889000000000e+01,1.104000000000e+21
1.923000000000e+01,1.134900000000e+21
1.958000000000e+01,1.166700000000e+21
1.994000000000e+01,1.200100000000e+21
2.030000000000e+01,1.234500000000e+21
2.067000000000e+01,1.269900000000e+21
2.104000000000e+01,1.306900000000e+21
2.142000000000e+01,1.345000000000e+21
2.180000000000e+01,1.383600000000e+21
2.219000000000e+01,1.423700000000e+21
2.259000000000e+01,1.464900000000e+21
2.299000000000e+01,1.506600000000e+21
2.340000000000e+01,1.550400000000e+21
2.381000000000e+01,1.595000000000e+21
2.423000000000e+01,1.639800000000e+21
2.552000000000e+01,1.781600000000e+21
