# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_254d81085707d172c9f8"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "70Ge^+(2P)"
# neutral: "He"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 500 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 69.9242, M = 4.0026, &alpha; = 0.205052."
# updated: "2021-12-28 21:31:05"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14054_neutral_8_37_38/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "f1146cba147f82f7e5a042011e1e06ba570d91946fd77a4148b836831fce13d6"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,2.244100000000e+21
1.100000000000e-01,2.244100000000e+21
4.400000000000e-01,2.244700000000e+21
1.360000000000e+00,2.249200000000e+21
1.900000000000e+00,2.254100000000e+21
2.660000000000e+00,2.263700000000e+21
3.830000000000e+00,2.284700000000e+21
4.410000000000e+00,2.297700000000e+21
5.070000000000e+00,2.314900000000e+21
5.830000000000e+00,2.337400000000e+21
6.710000000000e+00,2.367100000000e+21
7.380000000000e+00,2.392400000000e+21
8.130000000000e+00,2.422900000000e+21
8.540000000000e+00,2.440800000000e+21
8.970000000000e+00,2.460400000000e+21
9.420000000000e+00,2.481900000000e+21
9.900000000000e+00,2.505600000000e+21
1.206000000000e+01,2.624800000000e+21
1.332000000000e+01,2.701900000000e+21
1.400000000000e+01,2.745900000000e+21
1.429000000000e+01,2.764900000000e+21
1.458000000000e+01,2.784500000000e+21
1.614000000000e+01,2.893400000000e+21
1.648000000000e+01,2.916900000000e+21
1.682000000000e+01,2.941600000000e+21
1.752000000000e+01,2.993600000000e+21
1.788000000000e+01,3.020900000000e+21
1.825000000000e+01,3.049000000000e+21
1.863000000000e+01,3.078000000000e+21
1.902000000000e+01,3.107900000000e+21
1.942000000000e+01,3.138700000000e+21
1.982000000000e+01,3.170500000000e+21
2.024000000000e+01,3.203200000000e+21
2.066000000000e+01,3.236900000000e+21
2.109000000000e+01,3.271600000000e+21
2.154000000000e+01,3.307300000000e+21
2.199000000000e+01,3.344000000000e+21
2.246000000000e+01,3.381800000000e+21
2.293000000000e+01,3.420600000000e+21
2.342000000000e+01,3.460500000000e+21
2.392000000000e+01,3.501500000000e+21
2.443000000000e+01,3.543500000000e+21
2.548000000000e+01,3.630900000000e+21
2.603000000000e+01,3.676200000000e+21
