# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_788e8c599394f8119902"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "76Ge^+(2P)"
# neutral: "He"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 500 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 75.9214, M = 4.0026, &alpha; = 0.205052."
# updated: "2021-12-28 21:31:05"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14079_neutral_8_37_38/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "e4a2add3f406bc0c6a19b0981da55754b6e02745ef9b2e31d2b154a9f5cb0de4"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,5.129343644967e+22
1.100000000000e-01,5.129343644967e+22
7.800000000000e-01,5.129078480387e+22
1.360000000000e+00,5.128813315806e+22
1.900000000000e+00,5.128282986645e+22
2.660000000000e+00,5.127222328323e+22
3.200000000000e+00,5.126426834582e+22
3.840000000000e+00,5.125101011679e+22
4.420000000000e+00,5.123775188777e+22
5.080000000000e+00,5.122184201294e+22
5.840000000000e+00,5.119797720070e+22
6.720000000000e+00,5.116615745104e+22
7.400000000000e+00,5.113964099299e+22
8.150000000000e+00,5.110782124333e+22
8.560000000000e+00,5.108925972269e+22
8.990000000000e+00,5.106804655626e+22
9.440000000000e+00,5.104418174401e+22
9.920000000000e+00,5.101766528596e+22
1.095000000000e+01,5.095667743245e+22
1.209000000000e+01,5.088508299572e+22
1.270000000000e+01,5.084265666284e+22
1.335000000000e+01,5.079492703835e+22
1.403000000000e+01,5.074454576806e+22
1.432000000000e+01,5.072068095582e+22
1.461000000000e+01,5.069681614357e+22
1.585000000000e+01,5.059605360299e+22
1.618000000000e+01,5.056423385333e+22
1.685000000000e+01,5.050324599982e+22
1.755000000000e+01,5.043960650050e+22
1.792000000000e+01,5.040513510503e+22
1.829000000000e+01,5.037066370957e+22
1.867000000000e+01,5.033088902250e+22
1.906000000000e+01,5.029111433542e+22
1.946000000000e+01,5.025133964835e+22
1.986000000000e+01,5.020891331547e+22
2.028000000000e+01,5.016383533679e+22
2.070000000000e+01,5.011610571230e+22
2.114000000000e+01,5.006837608781e+22
2.158000000000e+01,5.001799481752e+22
2.204000000000e+01,4.996496190142e+22
2.250000000000e+01,4.991192898533e+22
2.298000000000e+01,4.985624442342e+22
2.347000000000e+01,4.979525656991e+22
2.396000000000e+01,4.973426871640e+22
2.448000000000e+01,4.967062921708e+22
2.500000000000e+01,4.960433807196e+22
2.553000000000e+01,4.953539528103e+22
2.608000000000e+01,4.946380084430e+22
2.665000000000e+01,4.938955476176e+22
2.722000000000e+01,4.931265703342e+22
2.781000000000e+01,4.923310765928e+22
2.842000000000e+01,4.915090663932e+22
2.904000000000e+01,4.906340232776e+22
2.967000000000e+01,4.897324637040e+22
3.033000000000e+01,4.888043876723e+22
3.099000000000e+01,4.878232787245e+22
3.168000000000e+01,4.868156533186e+22
3.238000000000e+01,4.857815114547e+22
3.311000000000e+01,4.846943366747e+22
3.385000000000e+01,4.835806454366e+22
3.461000000000e+01,4.824404377405e+22
3.539000000000e+01,4.812206806703e+22
3.619000000000e+01,4.800009236001e+22
3.702000000000e+01,4.787016171557e+22
3.786000000000e+01,4.773757942532e+22
3.873000000000e+01,4.760234548927e+22
3.963000000000e+01,4.745915661581e+22
4.055000000000e+01,4.731331609654e+22
4.149000000000e+01,4.716217228566e+22
4.247000000000e+01,4.700837682898e+22
4.347000000000e+01,4.684662643488e+22
4.449000000000e+01,4.667426945756e+22
4.555000000000e+01,4.650986741766e+22
4.664000000000e+01,4.633751044034e+22
4.776000000000e+01,4.615719852561e+22
4.892000000000e+01,4.597158331927e+22
5.010000000000e+01,4.578331646712e+22
5.133000000000e+01,4.558974632337e+22
5.258000000000e+01,4.539087288800e+22
5.388000000000e+01,4.518404451522e+22
5.522000000000e+01,4.497721614244e+22
5.659000000000e+01,4.476243283224e+22
5.801000000000e+01,4.454499787624e+22
5.947000000000e+01,4.432225962863e+22
6.098000000000e+01,4.409421808941e+22
6.253000000000e+01,4.386352490439e+22
6.413000000000e+01,4.362752842775e+22
6.577000000000e+01,4.338888030531e+22
6.747000000000e+01,4.314227724546e+22
6.922000000000e+01,4.289567418560e+22
7.102000000000e+01,4.264376783414e+22
7.288000000000e+01,4.238920983687e+22
7.480000000000e+01,4.213200019380e+22
7.677000000000e+01,4.186948725911e+22
7.881000000000e+01,4.160432267863e+22
8.090000000000e+01,4.133915809814e+22
8.306000000000e+01,4.106869022604e+22
8.529000000000e+01,4.079822235394e+22
8.760000000000e+01,4.051449625282e+22
8.995000000000e+01,4.024933167233e+22
9.238000000000e+01,3.997356050862e+22
9.489000000000e+01,3.969513769911e+22
9.747000000000e+01,3.941671488960e+22
1.001300000000e+02,3.913564043428e+22
1.028700000000e+02,3.885456597896e+22
1.056700000000e+02,3.858144646106e+22
1.086000000000e+02,3.829241706833e+22
1.116100000000e+02,3.800869096720e+22
1.146700000000e+02,3.773026815769e+22
1.178400000000e+02,3.744919370237e+22
1.211000000000e+02,3.717077089286e+22
1.244500000000e+02,3.688969643754e+22
1.279000000000e+02,3.661392527383e+22
1.314500000000e+02,3.633550246432e+22
1.351000000000e+02,3.605973130061e+22
1.388500000000e+02,3.578396013691e+22
1.427100000000e+02,3.551614391061e+22
1.466800000000e+02,3.524037274690e+22
1.507600000000e+02,3.497255652061e+22
1.549500000000e+02,3.470474029432e+22
1.592600000000e+02,3.444222735963e+22
1.636800000000e+02,3.417971442495e+22
1.682300000000e+02,3.391985313607e+22
1.729000000000e+02,3.366264349300e+22
1.776900000000e+02,3.340808549573e+22
1.826100000000e+02,3.315883079007e+22
1.876700000000e+02,3.290957608441e+22
1.928500000000e+02,3.265766973295e+22
1.981800000000e+02,3.241636996470e+22
2.036400000000e+02,3.218037348807e+22
2.092400000000e+02,3.194437701143e+22
2.149900000000e+02,3.171103218060e+22
2.208900000000e+02,3.148033899558e+22
2.269300000000e+02,3.125229745636e+22
2.331300000000e+02,3.102955920875e+22
2.394900000000e+02,3.080416931533e+22
2.460000000000e+02,3.059203765094e+22
2.526800000000e+02,3.037725434075e+22
2.595200000000e+02,3.016777432216e+22
2.665300000000e+02,2.995829430358e+22
2.737100000000e+02,2.975676922241e+22
2.810600000000e+02,2.955524414123e+22
2.885900000000e+02,2.935902235167e+22
2.963000000000e+02,2.916545220792e+22
3.042000000000e+02,2.897718535577e+22
3.122700000000e+02,2.878891850362e+22
3.205400000000e+02,2.860860658889e+22
3.290000000000e+02,2.842829467416e+22
3.376500000000e+02,2.825328605104e+22
3.465000000000e+02,2.808092907372e+22
3.555600000000e+02,2.791122374221e+22
3.648100000000e+02,2.774682170230e+22
3.742800000000e+02,2.758507130821e+22
3.839500000000e+02,2.742597255991e+22
3.938500000000e+02,2.726952545742e+22
4.039400000000e+02,2.712103329235e+22
4.142700000000e+02,2.697254112728e+22
4.248100000000e+02,2.682670060801e+22
4.355800000000e+02,2.668616338035e+22
4.465800000000e+02,2.654827779850e+22
4.578100000000e+02,2.641410452077e+22
4.692800000000e+02,2.628311321801e+22
4.809800000000e+02,2.615556905479e+22
4.929200000000e+02,2.603147203112e+22
5.051100000000e+02,2.591055698242e+22
5.175400000000e+02,2.579308907327e+22
5.302100000000e+02,2.567880313907e+22
5.431400000000e+02,2.556796434443e+22
5.563200000000e+02,2.546057268933e+22
5.697600000000e+02,2.536352245287e+22
5.834600000000e+02,2.525560046862e+22
5.974200000000e+02,2.515775473841e+22
6.116400000000e+02,2.506335614776e+22
6.261200000000e+02,2.497213953207e+22
6.408800000000e+02,2.488437005593e+22
6.559000000000e+02,2.479978255476e+22
6.712000000000e+02,2.471837702855e+22
6.867700000000e+02,2.464015347730e+22
7.026200000000e+02,2.456537706560e+22
7.187500000000e+02,2.449351746429e+22
7.351600000000e+02,2.442510500253e+22
7.518500000000e+02,2.435960935114e+22
7.688300000000e+02,2.429756083931e+22
8.036600000000e+02,2.418247941138e+22
8.215000000000e+02,2.412971165986e+22
8.396400000000e+02,2.407986071873e+22
8.580800000000e+02,2.403319175256e+22
8.768100000000e+02,2.398943959678e+22
8.958500000000e+02,2.394886941597e+22
9.151900000000e+02,2.391095088096e+22
9.348400000000e+02,2.387621432091e+22
9.548100000000e+02,2.384439457126e+22
9.750800000000e+02,2.381496130282e+22
9.956800000000e+02,2.378871000935e+22
1.016590000000e+03,2.376617102001e+22
1.059430000000e+03,2.372480534546e+22
1.081350000000e+03,2.370809997688e+22
1.103640000000e+03,2.369378108954e+22
1.126310000000e+03,2.368158351884e+22
1.149350000000e+03,2.367071177104e+22
1.172830000000e+03,2.366010518782e+22
1.196800000000e+03,2.364949860460e+22
1.221220000000e+03,2.364074817344e+22
1.246300000000e+03,2.362934609648e+22
1.272200000000e+03,2.360601161340e+22
1.298510000000e+03,2.360945875294e+22
1.326000000000e+03,2.358453328238e+22
1.354420000000e+03,2.357100988877e+22
1.384090000000e+03,2.354210694950e+22
1.415630000000e+03,2.349994578120e+22
1.447930000000e+03,2.346202724619e+22
1.482620000000e+03,2.340289554474e+22
1.643610000000e+03,2.298446583673e+22
1.690600000000e+03,2.282165478431e+22
1.740720000000e+03,2.263338793217e+22
1.794280000000e+03,2.241727879907e+22
1.851650000000e+03,2.217120606837e+22
1.911590000000e+03,2.191744356485e+22
1.975710000000e+03,2.163530845121e+22
2.043700000000e+03,2.133514214609e+22
2.115660000000e+03,2.101906596615e+22
2.191650000000e+03,2.069105738009e+22
2.271630000000e+03,2.035456352745e+22
2.355860000000e+03,2.001064506656e+22
2.444700000000e+03,1.965877166825e+22
2.537530000000e+03,1.930822409284e+22
2.634910000000e+03,1.895608552995e+22
2.736990000000e+03,1.860421213164e+22
2.843750000000e+03,1.825472521456e+22
2.955320000000e+03,1.790895060160e+22
3.071830000000e+03,1.756688829277e+22
3.193660000000e+03,1.722853828807e+22
3.320640000000e+03,1.689575673956e+22
3.453070000000e+03,1.656827848266e+22
