# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_98910260f1e1e5e8bedc"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "76Ge^+(2P)"
# neutral: "Ne"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 200 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 75.9214, M = 20.1797, &alpha; = 0.39488."
# updated: "2022-02-10 16:41:19"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14079_neutral_39_40_208/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "368d8cb6f1445f082c85349664fd4b54b941d9a0d080b807ed6f65f51791c8f5"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,2.840000000000e+20
1.000000000000e-01,2.840000000000e+20
3.900000000000e-01,2.841000000000e+20
6.900000000000e-01,2.843000000000e+20
1.210000000000e+00,2.849000000000e+20
1.690000000000e+00,2.857000000000e+20
2.360000000000e+00,2.872000000000e+20
2.840000000000e+00,2.885000000000e+20
3.400000000000e+00,2.908000000000e+20
3.910000000000e+00,2.930000000000e+20
4.500000000000e+00,2.959000000000e+20
5.170000000000e+00,2.998000000000e+20
5.940000000000e+00,3.049000000000e+20
6.530000000000e+00,3.094000000000e+20
7.180000000000e+00,3.148000000000e+20
7.530000000000e+00,3.180000000000e+20
7.900000000000e+00,3.216000000000e+20
8.290000000000e+00,3.255000000000e+20
8.700000000000e+00,3.299000000000e+20
9.130000000000e+00,3.347000000000e+20
9.580000000000e+00,3.400000000000e+20
1.005000000000e+01,3.459000000000e+20
1.054000000000e+01,3.525000000000e+20
1.106000000000e+01,3.598000000000e+20
1.160000000000e+01,3.678000000000e+20
1.217000000000e+01,3.768000000000e+20
1.240000000000e+01,3.807000000000e+20
1.264000000000e+01,3.848000000000e+20
1.289000000000e+01,3.891000000000e+20
1.314000000000e+01,3.935000000000e+20
1.340000000000e+01,3.981000000000e+20
1.366000000000e+01,4.030000000000e+20
1.392000000000e+01,4.080000000000e+20
1.419000000000e+01,4.133000000000e+20
1.446000000000e+01,4.188000000000e+20
1.474000000000e+01,4.246000000000e+20
1.503000000000e+01,4.306000000000e+20
1.531000000000e+01,4.368000000000e+20
1.561000000000e+01,4.433000000000e+20
1.591000000000e+01,4.501000000000e+20
1.621000000000e+01,4.573000000000e+20
1.652000000000e+01,4.647000000000e+20
1.684000000000e+01,4.724000000000e+20
1.716000000000e+01,4.805000000000e+20
1.749000000000e+01,4.890000000000e+20
1.782000000000e+01,4.977000000000e+20
1.816000000000e+01,5.070000000000e+20
1.957000000000e+01,5.477000000000e+20
1.994000000000e+01,5.591000000000e+20
2.031000000000e+01,5.708000000000e+20
2.069000000000e+01,5.832000000000e+20
2.108000000000e+01,5.959000000000e+20
2.147000000000e+01,6.092000000000e+20
2.187000000000e+01,6.230000000000e+20
2.228000000000e+01,6.374000000000e+20
2.269000000000e+01,6.523000000000e+20
2.311000000000e+01,6.679000000000e+20
2.354000000000e+01,6.840000000000e+20
2.398000000000e+01,7.008000000000e+20
2.442000000000e+01,7.182000000000e+20
2.487000000000e+01,7.362000000000e+20
2.533000000000e+01,7.549000000000e+20
2.579000000000e+01,7.743000000000e+20
2.627000000000e+01,7.943000000000e+20
2.675000000000e+01,8.150000000000e+20
2.724000000000e+01,8.373000000000e+20
2.773000000000e+01,8.582000000000e+20
2.824000000000e+01,8.812000000000e+20
2.875000000000e+01,9.047000000000e+20
2.927000000000e+01,9.268000000000e+20
2.981000000000e+01,9.515000000000e+20
3.035000000000e+01,9.768000000000e+20
3.091000000000e+01,1.002800000000e+21
3.147000000000e+01,1.029400000000e+21
3.204000000000e+01,1.056700000000e+21
3.263000000000e+01,1.084900000000e+21
3.322000000000e+01,1.113600000000e+21
3.383000000000e+01,1.142900000000e+21
3.444000000000e+01,1.173400000000e+21
3.507000000000e+01,1.207000000000e+21
3.637000000000e+01,1.266600000000e+21
3.773000000000e+01,1.332500000000e+21
3.843000000000e+01,1.363300000000e+21
3.987000000000e+01,1.432900000000e+21
4.298000000000e+01,1.572600000000e+21
4.465000000000e+01,1.647600000000e+21
4.552000000000e+01,1.686800000000e+21
4.641000000000e+01,1.728500000000e+21
4.733000000000e+01,1.771100000000e+21
4.827000000000e+01,1.817500000000e+21
5.687000000000e+01,2.068700000000e+21
5.937000000000e+01,2.135300000000e+21
6.204000000000e+01,2.217000000000e+21
6.488000000000e+01,2.301700000000e+21
6.791000000000e+01,2.379300000000e+21
7.285000000000e+01,2.508000000000e+21
7.461000000000e+01,2.558600000000e+21
7.832000000000e+01,2.644900000000e+21
8.227000000000e+01,2.746200000000e+21
8.435000000000e+01,2.791900000000e+21
8.873000000000e+01,2.894200000000e+21
9.102000000000e+01,2.946900000000e+21
9.585000000000e+01,3.057800000000e+21
9.839000000000e+01,3.116400000000e+21
1.010100000000e+02,3.175900000000e+21
1.037200000000e+02,3.236700000000e+21
1.065100000000e+02,3.297100000000e+21
1.123900000000e+02,3.429600000000e+21
1.154700000000e+02,3.509100000000e+21
1.219300000000e+02,3.656300000000e+21
1.253200000000e+02,3.734800000000e+21
1.288200000000e+02,3.817900000000e+21
1.324200000000e+02,3.901900000000e+21
1.480400000000e+02,4.300800000000e+21
1.522300000000e+02,4.414100000000e+21
1.565900000000e+02,4.517800000000e+21
1.610600000000e+02,4.635400000000e+21
1.656800000000e+02,4.754100000000e+21
1.909900000000e+02,5.479300000000e+21
2.140900000000e+02,6.196600000000e+21
2.536900000000e+02,7.371300000000e+21
2.609700000000e+02,7.574400000000e+21
2.684800000000e+02,7.804600000000e+21
2.762100000000e+02,8.050100000000e+21
2.841500000000e+02,8.298800000000e+21
3.006800000000e+02,8.835500000000e+21
3.093100000000e+02,9.114800000000e+21
3.271600000000e+02,9.719800000000e+21
3.364900000000e+02,1.007500000000e+22
3.977800000000e+02,1.228530000000e+22
4.089300000000e+02,1.270000000000e+22
4.203900000000e+02,1.314940000000e+22
4.321300000000e+02,1.360740000000e+22
4.441800000000e+02,1.408440000000e+22
