# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_4d9d60eeb8370ff14f4f"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "12C(2P1/2)^+"
# neutral: "Ar"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 200 K"
# group_comment: "Ground State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "ground state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 12, M = 39.948, &alpha; = 1.6425."
# updated: "2021-12-19 21:00:53"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_1382_neutral_8_37/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "ba7e84ba74bf019fcdccca440eca10a073b739fb2a60f4425950da4288cb77ce"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,1.693000000000e+20
1.200000000000e-01,1.693000000000e+20
4.700000000000e-01,1.693000000000e+20
8.200000000000e-01,1.694000000000e+20
1.440000000000e+00,1.696000000000e+20
2.020000000000e+00,1.699000000000e+20
2.820000000000e+00,1.705000000000e+20
3.390000000000e+00,1.711000000000e+20
4.070000000000e+00,1.718000000000e+20
4.680000000000e+00,1.727000000000e+20
5.380000000000e+00,1.738000000000e+20
6.190000000000e+00,1.752000000000e+20
7.120000000000e+00,1.771000000000e+20
7.830000000000e+00,1.788000000000e+20
8.610000000000e+00,1.808000000000e+20
9.050000000000e+00,1.819000000000e+20
9.500000000000e+00,1.832000000000e+20
9.980000000000e+00,1.846000000000e+20
1.048000000000e+01,1.862000000000e+20
1.100000000000e+01,1.879000000000e+20
1.156000000000e+01,1.897000000000e+20
1.214000000000e+01,1.918000000000e+20
1.275000000000e+01,1.940000000000e+20
1.339000000000e+01,1.965000000000e+20
1.407000000000e+01,1.992000000000e+20
1.478000000000e+01,2.022000000000e+20
1.507000000000e+01,2.035000000000e+20
1.538000000000e+01,2.048000000000e+20
1.569000000000e+01,2.062000000000e+20
1.601000000000e+01,2.077000000000e+20
1.633000000000e+01,2.091000000000e+20
1.666000000000e+01,2.107000000000e+20
1.700000000000e+01,2.123000000000e+20
1.734000000000e+01,2.140000000000e+20
1.769000000000e+01,2.157000000000e+20
1.805000000000e+01,2.175000000000e+20
1.842000000000e+01,2.194000000000e+20
1.879000000000e+01,2.213000000000e+20
1.917000000000e+01,2.233000000000e+20
1.956000000000e+01,2.254000000000e+20
1.996000000000e+01,2.275000000000e+20
2.037000000000e+01,2.298000000000e+20
2.078000000000e+01,2.321000000000e+20
2.121000000000e+01,2.345000000000e+20
