# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_823e716f91c88a05d6d7"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "12C(2P1/2)^+"
# neutral: "Ar"
# gas_temperature_K: 293.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 293 K"
# group_comment: "Ground State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "ground state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 12, M = 39.948, &alpha; = 1.6425."
# updated: "2021-12-19 21:00:53"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_1382_neutral_8_37/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "b6022bacaf9b088078722ce15d5f0811f08d36dd56a68342d07e51a02083dc56"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,9.542477758035e+21
1.400000000000e-01,9.542477758035e+21
5.800000000000e-01,9.542477758035e+21
1.010000000000e+00,9.542212593455e+21
1.770000000000e+00,9.541682264294e+21
2.480000000000e+00,9.540886770552e+21
3.470000000000e+00,9.539560947650e+21
4.170000000000e+00,9.538235124747e+21
5.000000000000e+00,9.536378972684e+21
5.750000000000e+00,9.534257656040e+21
6.610000000000e+00,9.531606010235e+21
7.610000000000e+00,9.528158870689e+21
9.630000000000e+00,9.519673604113e+21
1.060000000000e+01,9.514900641664e+21
1.113000000000e+01,9.511983831279e+21
1.169000000000e+01,9.509067020894e+21
1.228000000000e+01,9.505619881347e+21
1.290000000000e+01,9.501907577220e+21
1.355000000000e+01,9.497664943933e+21
1.423000000000e+01,9.493157146064e+21
1.495000000000e+01,9.488119019035e+21
1.570000000000e+01,9.482815727425e+21
1.650000000000e+01,9.476716942074e+21
1.733000000000e+01,9.470087827562e+21
1.821000000000e+01,9.462928383889e+21
1.858000000000e+01,9.459746408923e+21
1.896000000000e+01,9.456564433957e+21
1.934000000000e+01,9.453117294411e+21
1.974000000000e+01,9.449670154864e+21
2.014000000000e+01,9.445957850737e+21
2.055000000000e+01,9.442245546610e+21
2.096000000000e+01,9.438533242484e+21
2.139000000000e+01,9.434290609196e+21
2.183000000000e+01,9.430047975908e+21
2.227000000000e+01,9.425805342620e+21
2.273000000000e+01,9.421297544752e+21
2.319000000000e+01,9.416524582303e+21
2.367000000000e+01,9.411751619854e+21
2.415000000000e+01,9.406713492825e+21
2.464000000000e+01,9.401675365796e+21
2.515000000000e+01,9.396372074186e+21
2.567000000000e+01,9.390803617996e+21
2.619000000000e+01,9.384969997225e+21
2.673000000000e+01,9.379136376454e+21
2.728000000000e+01,9.373037591103e+21
2.784000000000e+01,9.366673641171e+21
2.842000000000e+01,9.360044526659e+21
2.900000000000e+01,9.353150247566e+21
2.960000000000e+01,9.346255968474e+21
3.022000000000e+01,9.339096524801e+21
3.084000000000e+01,9.331671916547e+21
3.148000000000e+01,9.323982143713e+21
3.214000000000e+01,9.316027206298e+21
3.280000000000e+01,9.307807104303e+21
3.349000000000e+01,9.299321837727e+21
3.419000000000e+01,9.290571406571e+21
3.490000000000e+01,9.281555810835e+21
3.563000000000e+01,9.272540215098e+21
3.638000000000e+01,9.262994290200e+21
3.714000000000e+01,9.253183200722e+21
3.792000000000e+01,9.242841782083e+21
3.872000000000e+01,9.232765528025e+21
3.954000000000e+01,9.221893780225e+21
4.037000000000e+01,9.211022032425e+21
4.123000000000e+01,9.199885120044e+21
4.210000000000e+01,9.188217878503e+21
4.299000000000e+01,9.176550636961e+21
4.391000000000e+01,9.164353066259e+21
4.484000000000e+01,9.152155495556e+21
4.580000000000e+01,9.139162431112e+21
4.678000000000e+01,9.125904202088e+21
4.779000000000e+01,9.111850479322e+21
4.882000000000e+01,9.096470933654e+21
4.988000000000e+01,9.080826223405e+21
5.096000000000e+01,9.066242171478e+21
5.206000000000e+01,9.051923284132e+21
5.319000000000e+01,9.037604396785e+21
5.434000000000e+01,9.023285509439e+21
5.552000000000e+01,9.008436292932e+21
5.673000000000e+01,8.993587076424e+21
5.795000000000e+01,8.982184999463e+21
5.921000000000e+01,8.966275124634e+21
6.051000000000e+01,8.950100085224e+21
6.184000000000e+01,8.934455374975e+21
6.320000000000e+01,8.918810664726e+21
6.459000000000e+01,8.902900789897e+21
6.602000000000e+01,8.886990915068e+21
6.748000000000e+01,8.871081040239e+21
6.897000000000e+01,8.855171165409e+21
7.050000000000e+01,8.838730961419e+21
7.207000000000e+01,8.823086251170e+21
7.367000000000e+01,8.808237034663e+21
7.531000000000e+01,8.792061995253e+21
7.699000000000e+01,8.778273437068e+21
7.871000000000e+01,8.763954549721e+21
8.047000000000e+01,8.753878295663e+21
8.227000000000e+01,8.742476218702e+21
8.411000000000e+01,8.732134800063e+21
8.599000000000e+01,8.722058546004e+21
8.791000000000e+01,8.713838444009e+21
8.986000000000e+01,8.709595810721e+21
9.186000000000e+01,8.705088012853e+21
1.003200000000e+02,8.721793381424e+21
1.024700000000e+02,8.740620066638e+21
1.047100000000e+02,8.760507410175e+21
1.094100000000e+02,8.821230099107e+21
1.116400000000e+02,8.866042913209e+21
1.188500000000e+02,9.048210980005e+21
2.049100000000e+02,1.028679473547e+22
2.327700000000e+02,1.104596092940e+22
2.410700000000e+02,1.127559345611e+22
2.440800000000e+02,1.143840450853e+22
2.472300000000e+02,1.160042006721e+22
2.504800000000e+02,1.175580651137e+22
2.539600000000e+02,1.191570075341e+22
2.575400000000e+02,1.204642689159e+22
2.613000000000e+02,1.218219115680e+22
2.652700000000e+02,1.230204554718e+22
2.692700000000e+02,1.243674915407e+22
2.734900000000e+02,1.256376298812e+22
2.779000000000e+02,1.267221530154e+22
2.825200000000e+02,1.277456882961e+22
2.873300000000e+02,1.287427071187e+22
2.922400000000e+02,1.296575249214e+22
2.977500000000e+02,1.307871260343e+22
3.031500000000e+02,1.315136769848e+22
3.085800000000e+02,1.321978016025e+22
3.144400000000e+02,1.327413889925e+22
3.203600000000e+02,1.332452016954e+22
3.266200000000e+02,1.337145430029e+22
3.330700000000e+02,1.341096382278e+22
3.397700000000e+02,1.344967785153e+22
3.467000000000e+02,1.347354266378e+22
3.538200000000e+02,1.349979395724e+22
3.612500000000e+02,1.351225669253e+22
3.689400000000e+02,1.352286327575e+22
3.769200000000e+02,1.351809031330e+22
3.849400000000e+02,1.353612150477e+22
3.936000000000e+02,1.351570383207e+22
4.023700000000e+02,1.350350626137e+22
4.112700000000e+02,1.349740747602e+22
4.206300000000e+02,1.347354266378e+22
4.303800000000e+02,1.344543521824e+22
4.402700000000e+02,1.342077491226e+22
4.506000000000e+02,1.338550802305e+22
