# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_0841d6dce072a8c1d747"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "74Ge^+(2P1/2)"
# neutral: "Kr"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 200 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 73.9212, M = 83.798, &alpha; = 2.4953."
# updated: "2022-01-01 15:59:42"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14074_neutral_8_37_38/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "76b19dbf758b9f1a15843d8fe5a618db9809be099904257f2762c00501d5cb3c"
reduced_electric_field_Td,reduced_transport_SI
5.000000000000e-02,3.777004284476e+21
2.100000000000e-01,3.777004284476e+21
8.300000000000e-01,3.776739119896e+21
1.460000000000e+00,3.776739119896e+21
2.550000000000e+00,3.776739119896e+21
3.570000000000e+00,3.776473955315e+21
6.000000000000e+00,3.775678461574e+21
8.280000000000e+00,3.774352638672e+21
9.530000000000e+00,3.773557144930e+21
1.096000000000e+01,3.772496486608e+21
1.261000000000e+01,3.771170663706e+21
1.387000000000e+01,3.770110005384e+21
1.526000000000e+01,3.768784182481e+21
1.684000000000e+01,3.766928030418e+21
1.768000000000e+01,3.765867372096e+21
1.857000000000e+01,3.764806713774e+21
1.950000000000e+01,3.763746055452e+21
2.049000000000e+01,3.762420232550e+21
2.152000000000e+01,3.761094409647e+21
2.374000000000e+01,3.757647270101e+21
2.494000000000e+01,3.755791118037e+21
2.620000000000e+01,3.753934965974e+21
2.672000000000e+01,3.753139472232e+21
2.838000000000e+01,3.750222661847e+21
2.895000000000e+01,3.749162003525e+21
2.954000000000e+01,3.748101345203e+21
3.014000000000e+01,3.747040686881e+21
3.075000000000e+01,3.745980028559e+21
3.137000000000e+01,3.744919370237e+21
3.266000000000e+01,3.742532889013e+21
3.332000000000e+01,3.741207066110e+21
3.540000000000e+01,3.737229597403e+21
3.612000000000e+01,3.735903774501e+21
3.685000000000e+01,3.734577951598e+21
3.760000000000e+01,3.732986964115e+21
3.837000000000e+01,3.731395976632e+21
4.245000000000e+01,3.722910710057e+21
4.332000000000e+01,3.721054557993e+21
4.421000000000e+01,3.719198405930e+21
4.511000000000e+01,3.717342253867e+21
4.604000000000e+01,3.715486101803e+21
4.699000000000e+01,3.713364785159e+21
4.795000000000e+01,3.711243468515e+21
4.894000000000e+01,3.709122151871e+21
4.995000000000e+01,3.707000835227e+21
5.203000000000e+01,3.702493037359e+21
5.310000000000e+01,3.700371720715e+21
5.420000000000e+01,3.697985239491e+21
5.532000000000e+01,3.695598758266e+21
6.005000000000e+01,3.686052833369e+21
6.130000000000e+01,3.683401187564e+21
6.257000000000e+01,3.680749541759e+21
6.387000000000e+01,3.678097895954e+21
6.520000000000e+01,3.675446250149e+21
6.656000000000e+01,3.672794604344e+21
6.795000000000e+01,3.670142958540e+21
6.937000000000e+01,3.667491312735e+21
7.082000000000e+01,3.664839666930e+21
7.230000000000e+01,3.662188021125e+21
7.381000000000e+01,3.659536375320e+21
7.694000000000e+01,3.654498248291e+21
7.855000000000e+01,3.652111767066e+21
8.020000000000e+01,3.649725285842e+21
8.188000000000e+01,3.647338804618e+21
8.360000000000e+01,3.645217487974e+21
8.535000000000e+01,3.643096171330e+21
8.714000000000e+01,3.641240019266e+21
8.897000000000e+01,3.639649031783e+21
9.084000000000e+01,3.638323208881e+21
9.274000000000e+01,3.636997385979e+21
9.469000000000e+01,3.636201892237e+21
9.668000000000e+01,3.635406398496e+21
1.028700000000e+02,3.635671563076e+21
1.050200000000e+02,3.636997385979e+21
1.072000000000e+02,3.638853538042e+21
1.094300000000e+02,3.640974854686e+21
1.116900000000e+02,3.644156829652e+21
1.139900000000e+02,3.647869133779e+21
1.163400000000e+02,3.652376931647e+21
1.211500000000e+02,3.663779008608e+21
1.236100000000e+02,3.670408123120e+21
1.261000000000e+02,3.678097895954e+21
1.286200000000e+02,3.686583162530e+21
