# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_8ab0889b912c3d173725"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "12C(2P3/2)^+"
# neutral: "Ar"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 200 K"
# group_comment: "Excited State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "excited state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 12, M = 39.948, &alpha; = 1.6425."
# updated: "2021-12-19 21:03:35"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_1383_neutral_8_37/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "c1d2fec8814fb4879fd998fef84cc94a295f31332325d6e53a98a519a38a3b42"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,1.716000000000e+20
1.200000000000e-01,1.716000000000e+20
4.600000000000e-01,1.717000000000e+20
8.100000000000e-01,1.718000000000e+20
1.420000000000e+00,1.720000000000e+20
1.990000000000e+00,1.723000000000e+20
2.780000000000e+00,1.730000000000e+20
3.340000000000e+00,1.736000000000e+20
4.010000000000e+00,1.745000000000e+20
4.610000000000e+00,1.754000000000e+20
5.300000000000e+00,1.766000000000e+20
6.090000000000e+00,1.782000000000e+20
7.010000000000e+00,1.803000000000e+20
7.710000000000e+00,1.822000000000e+20
8.480000000000e+00,1.844000000000e+20
8.900000000000e+00,1.857000000000e+20
9.350000000000e+00,1.872000000000e+20
9.820000000000e+00,1.888000000000e+20
1.031000000000e+01,1.906000000000e+20
1.082000000000e+01,1.926000000000e+20
1.136000000000e+01,1.948000000000e+20
1.193000000000e+01,1.972000000000e+20
1.252000000000e+01,1.999000000000e+20
1.315000000000e+01,2.029000000000e+20
1.381000000000e+01,2.062000000000e+20
1.449000000000e+01,2.099000000000e+20
1.478000000000e+01,2.115000000000e+20
1.508000000000e+01,2.132000000000e+20
1.538000000000e+01,2.149000000000e+20
1.569000000000e+01,2.168000000000e+20
1.600000000000e+01,2.187000000000e+20
1.632000000000e+01,2.207000000000e+20
1.664000000000e+01,2.228000000000e+20
1.697000000000e+01,2.250000000000e+20
1.731000000000e+01,2.273000000000e+20
1.766000000000e+01,2.297000000000e+20
1.801000000000e+01,2.322000000000e+20
1.837000000000e+01,2.348000000000e+20
1.873000000000e+01,2.375000000000e+20
1.910000000000e+01,2.404000000000e+20
1.948000000000e+01,2.433000000000e+20
1.987000000000e+01,2.465000000000e+20
2.026000000000e+01,2.498000000000e+20
2.066000000000e+01,2.536000000000e+20
2.107000000000e+01,2.572000000000e+20
2.149000000000e+01,2.610000000000e+20
2.192000000000e+01,2.649000000000e+20
2.235000000000e+01,2.691000000000e+20
2.279000000000e+01,2.734000000000e+20
2.324000000000e+01,2.764000000000e+20
2.370000000000e+01,2.809000000000e+20
2.417000000000e+01,2.856000000000e+20
2.464000000000e+01,2.910000000000e+20
2.512000000000e+01,2.963000000000e+20
2.562000000000e+01,3.018000000000e+20
2.612000000000e+01,3.076000000000e+20
2.663000000000e+01,3.156000000000e+20
2.715000000000e+01,3.223000000000e+20
2.768000000000e+01,3.291000000000e+20
2.822000000000e+01,3.361000000000e+20
2.877000000000e+01,3.436000000000e+20
2.933000000000e+01,3.513000000000e+20
2.990000000000e+01,3.594000000000e+20
3.047000000000e+01,3.678000000000e+20
3.106000000000e+01,3.766000000000e+20
3.166000000000e+01,3.858000000000e+20
3.227000000000e+01,3.953000000000e+20
3.289000000000e+01,4.052000000000e+20
3.352000000000e+01,4.154000000000e+20
3.416000000000e+01,4.261000000000e+20
3.481000000000e+01,4.371000000000e+20
3.547000000000e+01,4.486000000000e+20
3.615000000000e+01,4.605000000000e+20
3.684000000000e+01,4.730000000000e+20
3.752000000000e+01,4.854000000000e+20
3.823000000000e+01,4.984000000000e+20
3.895000000000e+01,5.119000000000e+20
3.968000000000e+01,5.258000000000e+20
4.042000000000e+01,5.400000000000e+20
4.117000000000e+01,5.546000000000e+20
4.193000000000e+01,5.697000000000e+20
4.271000000000e+01,5.852000000000e+20
4.350000000000e+01,6.011000000000e+20
4.430000000000e+01,6.174000000000e+20
4.512000000000e+01,6.340000000000e+20
4.595000000000e+01,6.512000000000e+20
4.680000000000e+01,6.691000000000e+20
4.766000000000e+01,6.869000000000e+20
4.853000000000e+01,7.056000000000e+20
4.942000000000e+01,7.245000000000e+20
5.032000000000e+01,7.442000000000e+20
5.123000000000e+01,7.641000000000e+20
5.215000000000e+01,7.844000000000e+20
5.309000000000e+01,8.057000000000e+20
5.406000000000e+01,8.276000000000e+20
5.504000000000e+01,8.502000000000e+20
5.604000000000e+01,8.737000000000e+20
5.706000000000e+01,8.980000000000e+20
5.810000000000e+01,9.232000000000e+20
5.915000000000e+01,9.497000000000e+20
6.023000000000e+01,9.771000000000e+20
6.134000000000e+01,1.005800000000e+21
6.246000000000e+01,1.036200000000e+21
6.361000000000e+01,1.068100000000e+21
6.478000000000e+01,1.102300000000e+21
6.598000000000e+01,1.137400000000e+21
6.720000000000e+01,1.175100000000e+21
6.845000000000e+01,1.214200000000e+21
6.973000000000e+01,1.258100000000e+21
7.103000000000e+01,1.303100000000e+21
7.237000000000e+01,1.351400000000e+21
7.373000000000e+01,1.403100000000e+21
