# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_4c1644728e0bffea2080"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "73Ge^+(2P1/2)"
# neutral: "He"
# gas_temperature_K: 400.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 400 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 72.9235, M = 4.0026, &alpha; = 0.205052."
# updated: "2022-01-01 15:59:42"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14068_neutral_8_37_38/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "952d798854adae9b54d65c514a6b08059dc3242dcb61942910fbee983364730a"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,2.149400000000e+21
8.000000000000e-02,2.149500000000e+21
3.300000000000e-01,2.150000000000e+21
5.800000000000e-01,2.151100000000e+21
1.010000000000e+00,2.154600000000e+21
1.420000000000e+00,2.159500000000e+21
2.380000000000e+00,2.177800000000e+21
2.860000000000e+00,2.190300000000e+21
3.290000000000e+00,2.203400000000e+21
3.780000000000e+00,2.220700000000e+21
4.350000000000e+00,2.243500000000e+21
5.010000000000e+00,2.273500000000e+21
5.510000000000e+00,2.299200000000e+21
6.060000000000e+00,2.330100000000e+21
6.370000000000e+00,2.348200000000e+21
7.030000000000e+00,2.390100000000e+21
7.380000000000e+00,2.414100000000e+21
7.750000000000e+00,2.440500000000e+21
8.140000000000e+00,2.469300000000e+21
9.440000000000e+00,2.573300000000e+21
9.920000000000e+00,2.614700000000e+21
1.042000000000e+01,2.660000000000e+21
1.063000000000e+01,2.679200000000e+21
1.085000000000e+01,2.699300000000e+21
1.107000000000e+01,2.720300000000e+21
1.130000000000e+01,2.741900000000e+21
1.153000000000e+01,2.764100000000e+21
1.328000000000e+01,2.942800000000e+21
1.355000000000e+01,2.972000000000e+21
1.383000000000e+01,3.001800000000e+21
1.412000000000e+01,3.032700000000e+21
1.441000000000e+01,3.064500000000e+21
1.471000000000e+01,3.097300000000e+21
1.501000000000e+01,3.131100000000e+21
1.532000000000e+01,3.166000000000e+21
1.564000000000e+01,3.201900000000e+21
1.597000000000e+01,3.238800000000e+21
1.630000000000e+01,3.276800000000e+21
1.664000000000e+01,3.315800000000e+21
1.699000000000e+01,3.356000000000e+21
1.734000000000e+01,3.397300000000e+21
1.771000000000e+01,3.439600000000e+21
1.808000000000e+01,3.483100000000e+21
1.846000000000e+01,3.527700000000e+21
1.885000000000e+01,3.573400000000e+21
1.925000000000e+01,3.620300000000e+21
1.966000000000e+01,3.668300000000e+21
2.008000000000e+01,3.717500000000e+21
2.051000000000e+01,3.767800000000e+21
2.095000000000e+01,3.819200000000e+21
2.140000000000e+01,3.871800000000e+21
2.186000000000e+01,3.925600000000e+21
2.234000000000e+01,3.980500000000e+21
2.282000000000e+01,4.036500000000e+21
2.332000000000e+01,4.093700000000e+21
2.383000000000e+01,4.152100000000e+21
2.436000000000e+01,4.211600000000e+21
2.489000000000e+01,4.272200000000e+21
2.544000000000e+01,4.333900000000e+21
2.601000000000e+01,4.396800000000e+21
2.659000000000e+01,4.460900000000e+21
2.719000000000e+01,4.526100000000e+21
2.780000000000e+01,4.592400000000e+21
2.843000000000e+01,4.660000000000e+21
2.908000000000e+01,4.728800000000e+21
2.974000000000e+01,4.798700000000e+21
3.043000000000e+01,4.870000000000e+21
3.113000000000e+01,4.942400000000e+21
3.185000000000e+01,5.016200000000e+21
3.260000000000e+01,5.091500000000e+21
3.336000000000e+01,5.168400000000e+21
3.415000000000e+01,5.245800000000e+21
3.496000000000e+01,5.337500000000e+21
3.579000000000e+01,5.406400000000e+21
3.665000000000e+01,5.488300000000e+21
3.753000000000e+01,5.573400000000e+21
3.844000000000e+01,5.660000000000e+21
3.937000000000e+01,5.748400000000e+21
4.034000000000e+01,5.838700000000e+21
4.133000000000e+01,5.931400000000e+21
4.235000000000e+01,6.026400000000e+21
4.341000000000e+01,6.123800000000e+21
4.449000000000e+01,6.223900000000e+21
4.561000000000e+01,6.323600000000e+21
4.676000000000e+01,6.432800000000e+21
4.795000000000e+01,6.520500000000e+21
4.918000000000e+01,6.651100000000e+21
5.044000000000e+01,6.770400000000e+21
5.174000000000e+01,6.890200000000e+21
5.308000000000e+01,7.014100000000e+21
5.446000000000e+01,7.142300000000e+21
5.588000000000e+01,7.274800000000e+21
5.735000000000e+01,7.412400000000e+21
5.886000000000e+01,7.554800000000e+21
6.041000000000e+01,7.702600000000e+21
6.202000000000e+01,7.855900000000e+21
6.368000000000e+01,8.016400000000e+21
6.538000000000e+01,8.177200000000e+21
6.713000000000e+01,8.345700000000e+21
6.894000000000e+01,8.530300000000e+21
7.080000000000e+01,8.715800000000e+21
7.273000000000e+01,8.913800000000e+21
7.469000000000e+01,9.108400000000e+21
7.672000000000e+01,9.313700000000e+21
7.881000000000e+01,9.535300000000e+21
8.097000000000e+01,9.760800000000e+21
8.319000000000e+01,9.995300000000e+21
8.547000000000e+01,1.024070000000e+22
8.784000000000e+01,1.049520000000e+22
9.024000000000e+01,1.075990000000e+22
9.273000000000e+01,1.103310000000e+22
9.529000000000e+01,1.132260000000e+22
9.792000000000e+01,1.163810000000e+22
1.006300000000e+02,1.192820000000e+22
1.034200000000e+02,1.225460000000e+22
1.062800000000e+02,1.259230000000e+22
1.092300000000e+02,1.294230000000e+22
1.122600000000e+02,1.330570000000e+22
1.153700000000e+02,1.368750000000e+22
1.185700000000e+02,1.408310000000e+22
1.218600000000e+02,1.449410000000e+22
1.252400000000e+02,1.492250000000e+22
1.287100000000e+02,1.535100000000e+22
1.322700000000e+02,1.583160000000e+22
1.359400000000e+02,1.631440000000e+22
1.397000000000e+02,1.681990000000e+22
1.435600000000e+02,1.732350000000e+22
1.475300000000e+02,1.788370000000e+22
1.516000000000e+02,1.845400000000e+22
1.557800000000e+02,1.891770000000e+22
1.600700000000e+02,1.965060000000e+22
1.644700000000e+02,2.029020000000e+22
1.689900000000e+02,2.096150000000e+22
1.736400000000e+02,2.162120000000e+22
1.783900000000e+02,2.236470000000e+22
1.832700000000e+02,2.311810000000e+22
1.882700000000e+02,2.389300000000e+22
1.934000000000e+02,2.470400000000e+22
1.986700000000e+02,2.555070000000e+22
2.040600000000e+02,2.642620000000e+22
2.096000000000e+02,2.734060000000e+22
2.152700000000e+02,2.830910000000e+22
2.210800000000e+02,2.928470000000e+22
2.270400000000e+02,3.031290000000e+22
2.331500000000e+02,3.138640000000e+22
2.394100000000e+02,3.250170000000e+22
2.458200000000e+02,3.366350000000e+22
2.523900000000e+02,3.487270000000e+22
2.591200000000e+02,3.613150000000e+22
2.660100000000e+02,3.745720000000e+22
2.730700000000e+02,3.881170000000e+22
2.803000000000e+02,4.022250000000e+22
2.877100000000e+02,4.169920000000e+22
2.952900000000e+02,4.323530000000e+22
3.030500000000e+02,4.483380000000e+22
3.110000000000e+02,4.649840000000e+22
3.191400000000e+02,4.823160000000e+22
3.275100000000e+02,5.005360000000e+22
3.360000000000e+02,5.191120000000e+22
3.447200000000e+02,5.386400000000e+22
3.536500000000e+02,5.589660000000e+22
3.721400000000e+02,6.021180000000e+22
3.817100000000e+02,6.250450000000e+22
3.915000000000e+02,6.489130000000e+22
4.015100000000e+02,6.737430000000e+22
4.117600000000e+02,6.995900000000e+22
4.222400000000e+02,7.264970000000e+22
4.329500000000e+02,7.545070000000e+22
4.439200000000e+02,7.836680000000e+22
4.551300000000e+02,8.140280000000e+22
4.665900000000e+02,8.444580000000e+22
4.783200000000e+02,8.784550000000e+22
4.903000000000e+02,9.128320000000e+22
5.026200000000e+02,8.985620000000e+22
5.150900000000e+02,9.853650000000e+22
5.279000000000e+02,1.024420000000e+23
5.409900000000e+02,1.064750000000e+23
5.543800000000e+02,1.106770000000e+23
5.680600000000e+02,1.150550000000e+23
5.820400000000e+02,1.196220000000e+23
5.963200000000e+02,1.243700000000e+23
6.109200000000e+02,1.293270000000e+23
6.258400000000e+02,1.344930000000e+23
6.410800000000e+02,1.398800000000e+23
6.566600000000e+02,1.454970000000e+23
6.725600000000e+02,1.513570000000e+23
6.888100000000e+02,1.574690000000e+23
7.054100000000e+02,1.638480000000e+23
7.223600000000e+02,1.702410000000e+23
7.396700000000e+02,1.774130000000e+23
7.573300000000e+02,1.847260000000e+23
7.753800000000e+02,1.935310000000e+23
7.938000000000e+02,2.004860000000e+23
8.126000000000e+02,2.084860000000e+23
8.317900000000e+02,2.171480000000e+23
8.513800000000e+02,2.261920000000e+23
8.713700000000e+02,2.356550000000e+23
8.917600000000e+02,2.455300000000e+23
9.125600000000e+02,2.558640000000e+23
9.337900000000e+02,2.665610000000e+23
9.554400000000e+02,2.777680000000e+23
9.775300000000e+02,2.894050000000e+23
1.000080000000e+03,3.012440000000e+23
1.023080000000e+03,3.134040000000e+23
1.046580000000e+03,3.257810000000e+23
1.070610000000e+03,3.363500000000e+23
1.095170000000e+03,3.519600000000e+23
1.120360000000e+03,3.619560000000e+23
1.146370000000e+03,3.753290000000e+23
1.172780000000e+03,3.876040000000e+23
1.200310000000e+03,3.979310000000e+23
1.228680000000e+03,4.068870000000e+23
1.258160000000e+03,4.137900000000e+23
1.289230000000e+03,4.186860000000e+23
1.321100000000e+03,4.213340000000e+23
1.354990000000e+03,4.214640000000e+23
1.390430000000e+03,4.189540000000e+23
1.427950000000e+03,4.134860000000e+23
1.467690000000e+03,4.062130000000e+23
1.509660000000e+03,3.964930000000e+23
1.554260000000e+03,3.848340000000e+23
1.601450000000e+03,3.723160000000e+23
1.651710000000e+03,3.589810000000e+23
1.705140000000e+03,3.456820000000e+23
1.761250000000e+03,3.329950000000e+23
1.820800000000e+03,3.211470000000e+23
1.883930000000e+03,3.105570000000e+23
1.950510000000e+03,3.013750000000e+23
2.020810000000e+03,2.938590000000e+23
2.094660000000e+03,2.885020000000e+23
2.172390000000e+03,2.834390000000e+23
2.335210000000e+03,2.791690000000e+23
2.429600000000e+03,2.792100000000e+23
2.523700000000e+03,2.804800000000e+23
2.622020000000e+03,2.826740000000e+23
