# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_aa3c2a456cf82fb77f01"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "73Ge^+(2P1/2)"
# neutral: "He"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 200 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 72.9235, M = 4.0026, &alpha; = 0.205052."
# updated: "2022-01-01 15:59:42"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14068_neutral_8_37_38/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "06442a614b1975fc5bbf43e7a4c060f9ff873af2820ab0c4e0edcffa73ec265f"
reduced_electric_field_Td,reduced_transport_SI
1.000000000000e-02,6.029842560306e+22
6.000000000000e-02,6.029842560306e+22
4.200000000000e-01,6.030107724886e+22
7.300000000000e-01,6.030638054047e+22
1.020000000000e+00,6.031433547789e+22
1.430000000000e+00,6.032759370691e+22
1.720000000000e+00,6.033820029013e+22
2.060000000000e+00,6.035676181076e+22
2.370000000000e+00,6.037532333140e+22
2.720000000000e+00,6.039918814364e+22
3.130000000000e+00,6.043100789330e+22
3.600000000000e+00,6.047608587198e+22
3.960000000000e+00,6.051320891325e+22
4.350000000000e+00,6.055563524613e+22
4.560000000000e+00,6.057950005837e+22
4.790000000000e+00,6.060866816223e+22
5.030000000000e+00,6.063783626608e+22
5.280000000000e+00,6.066965601574e+22
5.810000000000e+00,6.073859880667e+22
6.400000000000e+00,6.082610311823e+22
6.710000000000e+00,6.087118109691e+22
7.040000000000e+00,6.092686565881e+22
7.530000000000e+00,6.101702161618e+22
7.670000000000e+00,6.104353807423e+22
8.130000000000e+00,6.111778415677e+22
8.460000000000e+00,6.117346871867e+22
9.490000000000e+00,6.135378063340e+22
9.680000000000e+00,6.138825202886e+22
9.870000000000e+00,6.142272342433e+22
1.006000000000e+01,6.145719481979e+22
1.025000000000e+01,6.149166621525e+22
1.045000000000e+01,6.152613761072e+22
1.066000000000e+01,6.156326065199e+22
1.086000000000e+01,6.159773204745e+22
1.129000000000e+01,6.166932648418e+22
1.151000000000e+01,6.170644952545e+22
1.173000000000e+01,6.174357256672e+22
1.196000000000e+01,6.178069560799e+22
1.219000000000e+01,6.181781864925e+22
1.243000000000e+01,6.185494169052e+22
1.267000000000e+01,6.188941308599e+22
1.291000000000e+01,6.192653612725e+22
1.316000000000e+01,6.196365916852e+22
1.342000000000e+01,6.199813056399e+22
1.368000000000e+01,6.202995031365e+22
1.395000000000e+01,6.206442170911e+22
1.422000000000e+01,6.209624145877e+22
1.449000000000e+01,6.212806120843e+22
1.478000000000e+01,6.215722931228e+22
1.507000000000e+01,6.218374577033e+22
1.536000000000e+01,6.221026222838e+22
1.566000000000e+01,6.223412704062e+22
1.597000000000e+01,6.225534020706e+22
1.629000000000e+01,6.227390172769e+22
1.661000000000e+01,6.228981160252e+22
1.694000000000e+01,6.230306983155e+22
1.727000000000e+01,6.231102476896e+22
1.762000000000e+01,6.231632806057e+22
1.797000000000e+01,6.231897970638e+22
1.833000000000e+01,6.231632806057e+22
1.870000000000e+01,6.230837312316e+22
1.908000000000e+01,6.229776653994e+22
1.946000000000e+01,6.227920501930e+22
1.986000000000e+01,6.225799185287e+22
2.027000000000e+01,6.222882374901e+22
2.069000000000e+01,6.219435235355e+22
2.111000000000e+01,6.215192602067e+22
2.156000000000e+01,6.210154475038e+22
2.201000000000e+01,6.204586018847e+22
2.295000000000e+01,6.191062625243e+22
2.344000000000e+01,6.183107687828e+22
2.395000000000e+01,6.174357256672e+22
2.447000000000e+01,6.164546167194e+22
2.500000000000e+01,6.153939583974e+22
2.555000000000e+01,6.142272342433e+22
2.612000000000e+01,6.129544442569e+22
2.670000000000e+01,6.116021048964e+22
2.730000000000e+01,6.101436997037e+22
2.792000000000e+01,6.085792286789e+22
2.856000000000e+01,6.069086918218e+22
2.922000000000e+01,6.051586055906e+22
2.990000000000e+01,6.032759370691e+22
3.060000000000e+01,6.012872027154e+22
3.133000000000e+01,5.990863366974e+22
3.207000000000e+01,5.970445694276e+22
3.284000000000e+01,5.947376375774e+22
3.364000000000e+01,5.923246398949e+22
3.446000000000e+01,5.898320928383e+22
3.531000000000e+01,5.872865128656e+22
3.618000000000e+01,5.845288012286e+22
3.709000000000e+01,5.817180566754e+22
3.802000000000e+01,5.788277627481e+22
3.899000000000e+01,5.757518536144e+22
3.998000000000e+01,5.727289773968e+22
4.100000000000e+01,5.696530682632e+22
4.207000000000e+01,5.664180603812e+22
4.316000000000e+01,5.631300195832e+22
4.429000000000e+01,5.597624294110e+22
4.546000000000e+01,5.563152898646e+22
4.666000000000e+01,5.528151174022e+22
4.790000000000e+01,5.492619120236e+22
4.918000000000e+01,5.456556737290e+22
5.051000000000e+01,5.419964025182e+22
5.187000000000e+01,5.383106148494e+22
5.328000000000e+01,5.345717942646e+22
5.474000000000e+01,5.307799407636e+22
5.623000000000e+01,5.269880872626e+22
5.777000000000e+01,5.231697173036e+22
5.936000000000e+01,5.193248308865e+22
6.101000000000e+01,5.154534280113e+22
6.270000000000e+01,5.115820251362e+22
6.444000000000e+01,5.076575893450e+22
6.624000000000e+01,5.037861864699e+22
6.809000000000e+01,4.998882671367e+22
6.999000000000e+01,4.959638313455e+22
7.196000000000e+01,4.920659120123e+22
7.398000000000e+01,4.881679926791e+22
7.606000000000e+01,4.842965898040e+22
7.821000000000e+01,4.804517033869e+22
8.042000000000e+01,4.765537840537e+22
8.269000000000e+01,4.727088976366e+22
8.503000000000e+01,4.688905276776e+22
8.744000000000e+01,4.650986741766e+22
8.991000000000e+01,4.612803042176e+22
9.246000000000e+01,4.575680000907e+22
9.508000000000e+01,4.538291795059e+22
9.778000000000e+01,4.501433918371e+22
1.005500000000e+02,4.464841206263e+22
1.034000000000e+02,4.428513658736e+22
1.063300000000e+02,4.392451275790e+22
1.093400000000e+02,4.356654057424e+22
1.124300000000e+02,4.321387168219e+22
1.156100000000e+02,4.286385443595e+22
1.188800000000e+02,4.251648883551e+22
1.226400000000e+02,4.213465183960e+22
1.256900000000e+02,4.183766750946e+22
1.292300000000e+02,4.150090849224e+22
1.328700000000e+02,4.117210441243e+22
1.366100000000e+02,4.084595197843e+22
1.404400000000e+02,4.052245119023e+22
1.443800000000e+02,4.020425369365e+22
1.484200000000e+02,3.988870784287e+22
1.525700000000e+02,3.957846528369e+22
1.568300000000e+02,3.927352601613e+22
1.612000000000e+02,3.897123839438e+22
1.655900000000e+02,3.869811887647e+22
1.702900000000e+02,3.837992137989e+22
1.750100000000e+02,3.809089198715e+22
1.798500000000e+02,3.780716588603e+22
1.846500000000e+02,3.753669801393e+22
1.898900000000e+02,3.725032026701e+22
1.951200000000e+02,3.697454910330e+22
2.004700000000e+02,3.670938452281e+22
2.059600000000e+02,3.644421994232e+22
2.115800000000e+02,3.618435865344e+22
2.173400000000e+02,3.592714901037e+22
2.232500000000e+02,3.567524265891e+22
2.293000000000e+02,3.542863959905e+22
2.355000000000e+02,3.518468818500e+22
2.418500000000e+02,3.494338841676e+22
2.483600000000e+02,3.470739194012e+22
2.550300000000e+02,3.447669875510e+22
2.618600000000e+02,3.424600557007e+22
2.688500000000e+02,3.402326732246e+22
2.760200000000e+02,3.380583236646e+22
2.833500000000e+02,3.358309411885e+22
2.908600000000e+02,3.337096245446e+22
2.985500000000e+02,3.316148243588e+22
3.064200000000e+02,3.295465406310e+22
3.144800000000e+02,3.275047733612e+22
3.227300000000e+02,3.255160390075e+22
3.311700000000e+02,3.235538211119e+22
3.398100000000e+02,3.216181196743e+22
3.486500000000e+02,3.197354511529e+22
3.577000000000e+02,3.178792990895e+22
3.669500000000e+02,3.160496634841e+22
3.764300000000e+02,3.142465443368e+22
3.861200000000e+02,3.124699416475e+22
3.960300000000e+02,3.107463718743e+22
4.061700000000e+02,3.090493185592e+22
4.165400000000e+02,3.073787817021e+22
4.271500000000e+02,3.057347613031e+22
4.380000000000e+02,3.041172573621e+22
4.491000000000e+02,3.024997534211e+22
4.604500000000e+02,3.009617988543e+22
4.720500000000e+02,2.995299101197e+22
4.839300000000e+02,2.979124061787e+22
4.960500000000e+02,2.964540009860e+22
5.084500000000e+02,2.949955957933e+22
5.211300000000e+02,2.935637070587e+22
5.340900000000e+02,2.921583347821e+22
5.473400000000e+02,2.907794789636e+22
5.608800000000e+02,2.894536560611e+22
5.747200000000e+02,2.881278331587e+22
5.888600000000e+02,2.868285267143e+22
6.033100000000e+02,2.855292202699e+22
6.180800000000e+02,2.842829467416e+22
6.331600000000e+02,2.830631896713e+22
6.485800000000e+02,2.818434326011e+22
6.643200000000e+02,2.806767084469e+22
6.804100000000e+02,2.795099842928e+22
6.968400000000e+02,2.783697765967e+22
7.136100000000e+02,2.772560853586e+22
7.307500000000e+02,2.761689105786e+22
7.482500000000e+02,2.751082522567e+22
7.661100000000e+02,2.740475939347e+22
7.843500000000e+02,2.730399685289e+22
8.029700000000e+02,2.720323431230e+22
8.219700000000e+02,2.710512341752e+22
8.413600000000e+02,2.700966416855e+22
8.611600000000e+02,2.691685656537e+22
8.813500000000e+02,2.682404896220e+22
9.019500000000e+02,2.673654465064e+22
9.229700000000e+02,2.664904033908e+22
9.444200000000e+02,2.656418767333e+22
9.662900000000e+02,2.648066083047e+22
9.886100000000e+02,2.640058112716e+22
1.011390000000e+03,2.632156208218e+22
1.034630000000e+03,2.624572501216e+22
1.058380000000e+03,2.616803179008e+22
1.082680000000e+03,2.609219472006e+22
1.107490000000e+03,2.602351709371e+22
1.160180000000e+03,2.586733515580e+22
1.186160000000e+03,2.579441489617e+22
1.214120000000e+03,2.571433519286e+22
1.242970000000e+03,2.562736121046e+22
1.273070000000e+03,2.553826591142e+22
1.304660000000e+03,2.543882919373e+22
1.337290000000e+03,2.533939247605e+22
1.371980000000e+03,2.522059874399e+22
1.408330000000e+03,2.509066809955e+22
