# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_8cc63ff66ed7a532658b"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "73Ge^+(2P1/2)"
# neutral: "He"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 500 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 72.9235, M = 4.0026, &alpha; = 0.205052."
# updated: "2022-01-01 15:59:42"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14068_neutral_8_37_38/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "952d798854adae9b54d65c514a6b08059dc3242dcb61942910fbee983364730a"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,2.636900000000e+21
9.000000000000e-02,2.637000000000e+21
3.800000000000e-01,2.637600000000e+21
6.600000000000e-01,2.638900000000e+21
1.620000000000e+00,2.648500000000e+21
2.260000000000e+00,2.659600000000e+21
2.720000000000e+00,2.669600000000e+21
3.260000000000e+00,2.683800000000e+21
3.750000000000e+00,2.698900000000e+21
4.310000000000e+00,2.718700000000e+21
5.710000000000e+00,2.778900000000e+21
6.290000000000e+00,2.808100000000e+21
6.920000000000e+00,2.843200000000e+21
8.020000000000e+00,2.911200000000e+21
8.430000000000e+00,2.938300000000e+21
8.850000000000e+00,2.968100000000e+21
1.027000000000e+01,3.075200000000e+21
1.079000000000e+01,3.117400000000e+21
1.134000000000e+01,3.163600000000e+21
1.193000000000e+01,3.213900000000e+21
1.217000000000e+01,3.235600000000e+21
1.242000000000e+01,3.258000000000e+21
1.267000000000e+01,3.281100000000e+21
1.375000000000e+01,3.381400000000e+21
1.404000000000e+01,3.409400000000e+21
1.433000000000e+01,3.437700000000e+21
1.493000000000e+01,3.496900000000e+21
1.555000000000e+01,3.560000000000e+21
1.588000000000e+01,3.593000000000e+21
1.621000000000e+01,3.627000000000e+21
1.655000000000e+01,3.662100000000e+21
1.690000000000e+01,3.698200000000e+21
1.725000000000e+01,3.735400000000e+21
1.761000000000e+01,3.773600000000e+21
1.798000000000e+01,3.813000000000e+21
1.836000000000e+01,3.853500000000e+21
1.875000000000e+01,3.895200000000e+21
1.915000000000e+01,3.938000000000e+21
1.956000000000e+01,3.981900000000e+21
1.997000000000e+01,4.027100000000e+21
2.040000000000e+01,4.073400000000e+21
2.084000000000e+01,4.121000000000e+21
2.128000000000e+01,4.169800000000e+21
2.174000000000e+01,4.219800000000e+21
2.221000000000e+01,4.271100000000e+21
2.269000000000e+01,4.323700000000e+21
2.319000000000e+01,4.377600000000e+21
2.369000000000e+01,4.432700000000e+21
2.421000000000e+01,4.488900000000e+21
2.474000000000e+01,4.546800000000e+21
2.529000000000e+01,4.605900000000e+21
2.584000000000e+01,4.666200000000e+21
2.642000000000e+01,4.727900000000e+21
2.701000000000e+01,4.790900000000e+21
2.761000000000e+01,4.855400000000e+21
2.823000000000e+01,4.921200000000e+21
2.886000000000e+01,4.988000000000e+21
2.952000000000e+01,5.057100000000e+21
3.019000000000e+01,5.127000000000e+21
3.088000000000e+01,5.198600000000e+21
3.158000000000e+01,5.271600000000e+21
3.231000000000e+01,5.346100000000e+21
3.306000000000e+01,5.422200000000e+21
3.383000000000e+01,5.495600000000e+21
3.461000000000e+01,5.579200000000e+21
3.542000000000e+01,5.660200000000e+21
3.626000000000e+01,5.742900000000e+21
3.712000000000e+01,5.827600000000e+21
3.800000000000e+01,5.915400000000e+21
3.891000000000e+01,6.002700000000e+21
3.984000000000e+01,6.093000000000e+21
4.080000000000e+01,6.189300000000e+21
4.179000000000e+01,6.280800000000e+21
4.281000000000e+01,6.377500000000e+21
4.386000000000e+01,6.477300000000e+21
4.494000000000e+01,6.579000000000e+21
4.605000000000e+01,6.684500000000e+21
4.719000000000e+01,6.792400000000e+21
4.837000000000e+01,6.903300000000e+21
4.958000000000e+01,7.017400000000e+21
5.083000000000e+01,7.135000000000e+21
5.212000000000e+01,7.256000000000e+21
5.345000000000e+01,7.380900000000e+21
5.481000000000e+01,7.509700000000e+21
5.622000000000e+01,7.618000000000e+21
5.767000000000e+01,7.780200000000e+21
5.916000000000e+01,7.923300000000e+21
6.070000000000e+01,8.069700000000e+21
6.228000000000e+01,8.222800000000e+21
6.391000000000e+01,8.380800000000e+21
6.559000000000e+01,8.544600000000e+21
6.732000000000e+01,8.714400000000e+21
6.911000000000e+01,8.890700000000e+21
7.094000000000e+01,9.073700000000e+21
7.283000000000e+01,9.263700000000e+21
7.479000000000e+01,9.462500000000e+21
7.679000000000e+01,9.664900000000e+21
7.884000000000e+01,9.878100000000e+21
8.097000000000e+01,1.010090000000e+22
8.316000000000e+01,1.033140000000e+22
8.543000000000e+01,1.057590000000e+22
8.772000000000e+01,1.081870000000e+22
9.011000000000e+01,1.108220000000e+22
9.256000000000e+01,1.135180000000e+22
9.508000000000e+01,1.163090000000e+22
9.768000000000e+01,1.192260000000e+22
1.003500000000e+02,1.222740000000e+22
