# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_652103e00e9ee334603d"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "72Ge^+(2P1/2)"
# neutral: "He"
# gas_temperature_K: 400.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 400 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 71.9221, M = 4.0026, &alpha; = 0.205052."
# updated: "2022-01-01 15:59:42"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14061_neutral_8_37_38/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "b5217417dc6ed8bc045fb3075b3511ce2a279f5691a3747db4c8dfabc8829214"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,6.156591229779e+22
8.000000000000e-02,6.156591229779e+22
3.300000000000e-01,6.156326065199e+22
5.800000000000e-01,6.156591229779e+22
1.010000000000e+00,6.156326065199e+22
1.420000000000e+00,6.156060900618e+22
1.990000000000e+00,6.155530571457e+22
2.380000000000e+00,6.154735077716e+22
2.860000000000e+00,6.153939583974e+22
3.290000000000e+00,6.152613761072e+22
3.780000000000e+00,6.151287938169e+22
4.350000000000e+00,6.149431786106e+22
5.010000000000e+00,6.147045304881e+22
5.510000000000e+00,6.145189152818e+22
6.060000000000e+00,6.142537507013e+22
6.370000000000e+00,6.141211684111e+22
6.690000000000e+00,6.139620696628e+22
7.020000000000e+00,6.137764544564e+22
7.380000000000e+00,6.135643227920e+22
7.750000000000e+00,6.133521911277e+22
8.140000000000e+00,6.130870265472e+22
9.910000000000e+00,6.117612036447e+22
1.042000000000e+01,6.113369403159e+22
1.063000000000e+01,6.111513251096e+22
1.085000000000e+01,6.109657099033e+22
1.107000000000e+01,6.107535782389e+22
1.129000000000e+01,6.105414465745e+22
1.152000000000e+01,6.103027984520e+22
1.328000000000e+01,6.084201299306e+22
1.355000000000e+01,6.080754159759e+22
1.383000000000e+01,6.077307020213e+22
1.411000000000e+01,6.073859880667e+22
1.440000000000e+01,6.070147576540e+22
1.470000000000e+01,6.066170107833e+22
1.501000000000e+01,6.062192639125e+22
1.532000000000e+01,6.057950005837e+22
1.564000000000e+01,6.053442207969e+22
1.596000000000e+01,6.048669245520e+22
1.629000000000e+01,6.043896283071e+22
1.663000000000e+01,6.038858156042e+22
1.698000000000e+01,6.033289699852e+22
1.734000000000e+01,6.027721243662e+22
1.770000000000e+01,6.021887622891e+22
1.807000000000e+01,6.015788837540e+22
1.846000000000e+01,6.009424887608e+22
1.885000000000e+01,6.002530608515e+22
1.925000000000e+01,5.995636329423e+22
1.966000000000e+01,5.988211721169e+22
2.007000000000e+01,5.980521948335e+22
2.050000000000e+01,5.972567010920e+22
2.094000000000e+01,5.964081744344e+22
2.139000000000e+01,5.955331313188e+22
2.186000000000e+01,5.946315717452e+22
2.233000000000e+01,5.936769792554e+22
2.282000000000e+01,5.926958703076e+22
2.331000000000e+01,5.916617284437e+22
2.382000000000e+01,5.905745536637e+22
2.435000000000e+01,5.894343459676e+22
2.489000000000e+01,5.882676218135e+22
2.544000000000e+01,5.870478647432e+22
2.600000000000e+01,5.857750747569e+22
2.658000000000e+01,5.844492518544e+22
2.718000000000e+01,5.830969124939e+22
2.779000000000e+01,5.816650237593e+22
2.842000000000e+01,5.801801021086e+22
2.907000000000e+01,5.786421475417e+22
2.973000000000e+01,5.770511600588e+22
3.042000000000e+01,5.754071396598e+22
3.112000000000e+01,5.736835698866e+22
3.184000000000e+01,5.719069671973e+22
3.259000000000e+01,5.700773315920e+22
3.335000000000e+01,5.681946630705e+22
3.414000000000e+01,5.662324451749e+22
3.495000000000e+01,5.642171943632e+22
3.578000000000e+01,5.621489106354e+22
3.664000000000e+01,5.600010775334e+22
3.752000000000e+01,5.578002115153e+22
3.843000000000e+01,5.555463125812e+22
3.936000000000e+01,5.532128642729e+22
4.033000000000e+01,5.508263830485e+22
4.132000000000e+01,5.483868689080e+22
4.234000000000e+01,5.458678053934e+22
4.340000000000e+01,5.432957089626e+22
4.448000000000e+01,5.406705796158e+22
4.560000000000e+01,5.379924173529e+22
4.675000000000e+01,5.352347057158e+22
4.794000000000e+01,5.325300269948e+22
4.916000000000e+01,5.296132166094e+22
5.042000000000e+01,5.267229226821e+22
5.172000000000e+01,5.237795958387e+22
5.306000000000e+01,5.207832360792e+22
5.444000000000e+01,5.177603598616e+22
5.587000000000e+01,5.146844507279e+22
5.733000000000e+01,5.115555086782e+22
5.884000000000e+01,5.084000501704e+22
6.040000000000e+01,5.052180752045e+22
6.200000000000e+01,5.020095837806e+22
6.366000000000e+01,4.986950265245e+22
6.536000000000e+01,4.955660844747e+22
6.711000000000e+01,4.921984943025e+22
6.892000000000e+01,4.888839370464e+22
7.078000000000e+01,4.855693797903e+22
7.269000000000e+01,4.822283060762e+22
7.467000000000e+01,4.788607159040e+22
8.095000000000e+01,4.687314289293e+22
8.318000000000e+01,4.653373222990e+22
8.545000000000e+01,4.619697321268e+22
8.780000000000e+01,4.586021419546e+22
9.021000000000e+01,4.552345517824e+22
9.270000000000e+01,4.518669616102e+22
9.526000000000e+01,4.485258878961e+22
9.789000000000e+01,4.451848141819e+22
1.006000000000e+02,4.418437404678e+22
1.033900000000e+02,4.385291832117e+22
1.062500000000e+02,4.352941753297e+22
1.091900000000e+02,4.319531016156e+22
1.122200000000e+02,4.286915772756e+22
1.153300000000e+02,4.254565693936e+22
1.185300000000e+02,4.222480779697e+22
1.218200000000e+02,4.190661030038e+22
1.252000000000e+02,4.159106444960e+22
1.286700000000e+02,4.127817024463e+22
1.322300000000e+02,4.095201781062e+22
1.358900000000e+02,4.065768512628e+22
1.396500000000e+02,4.035274585872e+22
1.435100000000e+02,4.005576152857e+22
1.474800000000e+02,3.975347390682e+22
1.515500000000e+02,3.945648957667e+22
1.557300000000e+02,3.916480853813e+22
1.600200000000e+02,3.887577914540e+22
1.643500000000e+02,3.860531127330e+22
1.689400000000e+02,3.831097858896e+22
1.735700000000e+02,3.803255577945e+22
1.783300000000e+02,3.775678461574e+22
1.832000000000e+02,3.748631674364e+22
1.882100000000e+02,3.721850051735e+22
1.933400000000e+02,3.695333593686e+22
1.986000000000e+02,3.669347464798e+22
2.039900000000e+02,3.643626500491e+22
2.095200000000e+02,3.618170700764e+22
2.151900000000e+02,3.593245230198e+22
2.210100000000e+02,3.568584924213e+22
2.269600000000e+02,3.544454947388e+22
2.330700000000e+02,3.520324970564e+22
2.393200000000e+02,3.496990487481e+22
2.457300000000e+02,3.473656004398e+22
2.523000000000e+02,3.450851850476e+22
2.590300000000e+02,3.428312861134e+22
2.659200000000e+02,3.406304200954e+22
2.729800000000e+02,3.384295540773e+22
2.800800000000e+02,3.364673361817e+22
2.876100000000e+02,3.341869207895e+22
2.951900000000e+02,3.321186370617e+22
3.029500000000e+02,3.300503533339e+22
3.108900000000e+02,3.280616189802e+22
3.190300000000e+02,3.260728846266e+22
3.273600000000e+02,3.241106667309e+22
3.445900000000e+02,3.203188132300e+22
3.535200000000e+02,3.184891776246e+22
3.626600000000e+02,3.166595420192e+22
3.720100000000e+02,3.148829393299e+22
3.815700000000e+02,3.132919518470e+22
4.013800000000e+02,3.096857135524e+22
4.116100000000e+02,3.080151766953e+22
4.220800000000e+02,3.063711562963e+22
4.328000000000e+02,3.047536523553e+22
4.437500000000e+02,3.031626648724e+22
4.549600000000e+02,3.015981938475e+22
4.664200000000e+02,3.000867557387e+22
4.781400000000e+02,2.985753176299e+22
4.901200000000e+02,2.970903959792e+22
5.023700000000e+02,2.956585072445e+22
5.149000000000e+02,2.942001020519e+22
5.277000000000e+02,2.927947297753e+22
5.407900000000e+02,2.914158739567e+22
5.541700000000e+02,2.902491498026e+22
5.678500000000e+02,2.887377116938e+22
5.818200000000e+02,2.874384052494e+22
5.961000000000e+02,2.861656152631e+22
6.107000000000e+02,2.848928252767e+22
6.256100000000e+02,2.836730682065e+22
6.408500000000e+02,2.824533111362e+22
6.564100000000e+02,2.812600705240e+22
6.723100000000e+02,2.800933463699e+22
6.885500000000e+02,2.789531386738e+22
7.051400000000e+02,2.778394474357e+22
7.220800000000e+02,2.767522726557e+22
7.393900000000e+02,2.756650978757e+22
7.570500000000e+02,2.746044395538e+22
7.750900000000e+02,2.735968141479e+22
7.935000000000e+02,2.725891887420e+22
8.123000000000e+02,2.715815633362e+22
8.314800000000e+02,2.706269708464e+22
8.510700000000e+02,2.698845100211e+22
8.914200000000e+02,2.678427427513e+22
9.122200000000e+02,2.669942160937e+22
9.334300000000e+02,2.661191729781e+22
9.550700000000e+02,2.652971627786e+22
9.771700000000e+02,2.644778042249e+22
9.997000000000e+02,2.636823104834e+22
1.022690000000e+03,2.629000749710e+22
1.046200000000e+03,2.621310976876e+22
1.070210000000e+03,2.613727269874e+22
1.094750000000e+03,2.606302661620e+22
1.120020000000e+03,2.598586372328e+22
1.145850000000e+03,2.591294346365e+22
1.172410000000e+03,2.583445474782e+22
1.199950000000e+03,2.575861767780e+22
1.228340000000e+03,2.567270435372e+22
1.257940000000e+03,2.558387421926e+22
1.288800000000e+03,2.549080145151e+22
1.320890000000e+03,2.540011516498e+22
1.354740000000e+03,2.527681363505e+22
1.390290000000e+03,2.515457276345e+22
1.427970000000e+03,2.501164905457e+22
1.467740000000e+03,2.485334580001e+22
1.509730000000e+03,2.467648102483e+22
1.554360000000e+03,2.447999407069e+22
1.601570000000e+03,2.425672549392e+22
1.651860000000e+03,2.401091792780e+22
1.705020000000e+03,2.374575334731e+22
1.761430000000e+03,2.345858010665e+22
1.820980000000e+03,2.315470149741e+22
1.884160000000e+03,2.283067038005e+22
1.950890000000e+03,2.249179004618e+22
2.021080000000e+03,2.214336378742e+22
2.094760000000e+03,2.178830841415e+22
2.172590000000e+03,2.142185096391e+22
2.254290000000e+03,2.105062055123e+22
2.339980000000e+03,2.067700365732e+22
2.429690000000e+03,2.030285643425e+22
2.523740000000e+03,1.992870921118e+22
2.622030000000e+03,1.955668330476e+22
