# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_8c2db363fbecced8ec2f"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "76Ge^+(2P1/2)"
# neutral: "Ar"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 100 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 75.9214, M = 39.948, &alpha; = 1.6425."
# updated: "2022-01-01 15:59:42"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14080_neutral_8_37_38/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "62fee653e74aa8d0e62e63715a1a4191a591b96e731f0609e3adbd4de9601421"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,4.990000000000e+19
1.400000000000e-01,4.990000000000e+19
5.600000000000e-01,4.990000000000e+19
9.900000000000e-01,4.990000000000e+19
1.730000000000e+00,5.000000000000e+19
3.390000000000e+00,5.040000000000e+19
4.060000000000e+00,5.060000000000e+19
4.880000000000e+00,5.090000000000e+19
6.450000000000e+00,5.160000000000e+19
7.420000000000e+00,5.220000000000e+19
8.530000000000e+00,5.300000000000e+19
9.390000000000e+00,5.360000000000e+19
1.033000000000e+01,5.440000000000e+19
1.085000000000e+01,5.480000000000e+19
1.139000000000e+01,5.530000000000e+19
1.256000000000e+01,5.650000000000e+19
1.385000000000e+01,5.790000000000e+19
1.528000000000e+01,5.960000000000e+19
1.605000000000e+01,6.060000000000e+19
1.686000000000e+01,6.160000000000e+19
1.806000000000e+01,6.330000000000e+19
1.918000000000e+01,6.500000000000e+19
1.956000000000e+01,6.560000000000e+19
1.996000000000e+01,6.620000000000e+19
2.036000000000e+01,6.690000000000e+19
2.077000000000e+01,6.750000000000e+19
2.119000000000e+01,6.820000000000e+19
2.250000000000e+01,7.050000000000e+19
2.296000000000e+01,7.130000000000e+19
2.342000000000e+01,7.210000000000e+19
2.438000000000e+01,7.390000000000e+19
2.487000000000e+01,7.490000000000e+19
2.538000000000e+01,7.580000000000e+19
2.589000000000e+01,7.680000000000e+19
2.642000000000e+01,7.790000000000e+19
2.750000000000e+01,8.010000000000e+19
2.863000000000e+01,8.250000000000e+19
2.981000000000e+01,8.510000000000e+19
3.041000000000e+01,8.650000000000e+19
3.103000000000e+01,8.790000000000e+19
3.167000000000e+01,8.940000000000e+19
3.231000000000e+01,9.090000000000e+19
3.297000000000e+01,9.250000000000e+19
3.364000000000e+01,9.410000000000e+19
3.433000000000e+01,9.580000000000e+19
3.504000000000e+01,9.760000000000e+19
3.575000000000e+01,9.940000000000e+19
3.649000000000e+01,1.013000000000e+20
3.723000000000e+01,1.033000000000e+20
3.800000000000e+01,1.054000000000e+20
3.878000000000e+01,1.075000000000e+20
3.958000000000e+01,1.097000000000e+20
4.039000000000e+01,1.120000000000e+20
4.122000000000e+01,1.144000000000e+20
4.207000000000e+01,1.169000000000e+20
4.294000000000e+01,1.194000000000e+20
4.383000000000e+01,1.221000000000e+20
4.473000000000e+01,1.249000000000e+20
4.566000000000e+01,1.278000000000e+20
4.660000000000e+01,1.308000000000e+20
4.757000000000e+01,1.340000000000e+20
4.856000000000e+01,1.371000000000e+20
4.957000000000e+01,1.405000000000e+20
5.060000000000e+01,1.440000000000e+20
5.165000000000e+01,1.476000000000e+20
5.272000000000e+01,1.515000000000e+20
5.382000000000e+01,1.554000000000e+20
5.495000000000e+01,1.596000000000e+20
5.609000000000e+01,1.640000000000e+20
5.727000000000e+01,1.685000000000e+20
5.846000000000e+01,1.733000000000e+20
5.969000000000e+01,1.783000000000e+20
6.094000000000e+01,1.836000000000e+20
6.222000000000e+01,1.892000000000e+20
6.352000000000e+01,1.950000000000e+20
6.485000000000e+01,2.014000000000e+20
6.761000000000e+01,2.147000000000e+20
6.903000000000e+01,2.222000000000e+20
7.048000000000e+01,2.301000000000e+20
7.196000000000e+01,2.386000000000e+20
7.347000000000e+01,2.477000000000e+20
7.820000000000e+01,2.796000000000e+20
7.983000000000e+01,2.921000000000e+20
8.150000000000e+01,3.058000000000e+20
8.321000000000e+01,3.207000000000e+20
8.494000000000e+01,3.373000000000e+20
9.033000000000e+01,3.978000000000e+20
9.219000000000e+01,4.229000000000e+20
9.407000000000e+01,4.508000000000e+20
9.598000000000e+01,4.819000000000e+20
9.792000000000e+01,5.166000000000e+20
1.039100000000e+02,6.616000000000e+20
1.078600000000e+02,7.530000000000e+20
1.098700000000e+02,8.134000000000e+20
1.119100000000e+02,8.769000000000e+20
1.139300000000e+02,9.425000000000e+20
2.161500000000e+02,4.050000000000e+21
2.958000000000e+02,5.738600000000e+21
5.355300000000e+02,9.537500000000e+21
5.655600000000e+02,1.005420000000e+22
6.139000000000e+02,1.096160000000e+22
6.309400000000e+02,1.131740000000e+22
6.486200000000e+02,1.168070000000e+22
6.665700000000e+02,1.181400000000e+22
7.245400000000e+02,1.277030000000e+22
7.450500000000e+02,1.323300000000e+22
7.659900000000e+02,1.362510000000e+22
8.800800000000e+02,1.585160000000e+22
9.049100000000e+02,1.642220000000e+22
9.304300000000e+02,1.694790000000e+22
9.566400000000e+02,1.763530000000e+22
9.835200000000e+02,1.787040000000e+22
1.011190000000e+03,1.848130000000e+22
1.193800000000e+03,2.270410000000e+22
1.227050000000e+03,2.344310000000e+22
1.261250000000e+03,2.424010000000e+22
1.296330000000e+03,2.509370000000e+22
1.332350000000e+03,2.598830000000e+22
1.369310000000e+03,2.684890000000e+22
1.407200000000e+03,2.778380000000e+22
1.446080000000e+03,2.861120000000e+22
1.485920000000e+03,2.992880000000e+22
1.526840000000e+03,3.100210000000e+22
1.568610000000e+03,3.191680000000e+22
1.611270000000e+03,3.334560000000e+22
1.701080000000e+03,3.574610000000e+22
1.746920000000e+03,3.653600000000e+22
