# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_e21e5a2ddebf224f771b"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "74Ge^+(2P1/2)"
# neutral: "Ne"
# gas_temperature_K: 400.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 400 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 73.9212, M = 20.1797, &alpha; = 0.39488."
# updated: "2022-01-01 15:59:42"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14074_neutral_39_40_208/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "f306282552e7ef94ab555e8386071f54630f4f59cad2cad8175c2748bcc6ea20"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,6.770000000000e+20
1.200000000000e-01,6.770000000000e+20
4.700000000000e-01,6.772000000000e+20
8.200000000000e-01,6.777000000000e+20
1.430000000000e+00,6.791000000000e+20
2.000000000000e+00,6.812000000000e+20
2.810000000000e+00,6.852000000000e+20
3.370000000000e+00,6.888000000000e+20
4.040000000000e+00,6.939000000000e+20
4.640000000000e+00,6.995000000000e+20
6.130000000000e+00,7.164000000000e+20
7.040000000000e+00,7.292000000000e+20
7.730000000000e+00,7.404000000000e+20
8.500000000000e+00,7.538000000000e+20
8.920000000000e+00,7.619000000000e+20
9.350000000000e+00,7.707000000000e+20
9.810000000000e+00,7.804000000000e+20
1.080000000000e+01,8.031000000000e+20
1.133000000000e+01,8.162000000000e+20
1.188000000000e+01,8.307000000000e+20
1.246000000000e+01,8.467000000000e+20
1.306000000000e+01,8.644000000000e+20
1.370000000000e+01,8.838000000000e+20
1.436000000000e+01,9.053000000000e+20
1.492000000000e+01,9.243000000000e+20
1.521000000000e+01,9.344000000000e+20
1.610000000000e+01,9.670000000000e+20
1.641000000000e+01,9.788000000000e+20
1.673000000000e+01,9.910000000000e+20
1.705000000000e+01,1.003600000000e+21
1.737000000000e+01,1.016700000000e+21
1.770000000000e+01,1.030300000000e+21
1.804000000000e+01,1.044400000000e+21
1.839000000000e+01,1.059100000000e+21
1.874000000000e+01,1.074300000000e+21
1.910000000000e+01,1.090100000000e+21
1.946000000000e+01,1.106400000000e+21
2.021000000000e+01,1.140700000000e+21
2.098000000000e+01,1.177400000000e+21
2.138000000000e+01,1.196600000000e+21
2.178000000000e+01,1.216500000000e+21
2.220000000000e+01,1.237000000000e+21
2.262000000000e+01,1.258200000000e+21
2.304000000000e+01,1.280000000000e+21
2.393000000000e+01,1.325600000000e+21
2.438000000000e+01,1.349300000000e+21
2.484000000000e+01,1.373700000000e+21
2.531000000000e+01,1.398800000000e+21
2.579000000000e+01,1.424500000000e+21
2.628000000000e+01,1.450800000000e+21
2.678000000000e+01,1.478000000000e+21
2.729000000000e+01,1.505500000000e+21
2.781000000000e+01,1.533700000000e+21
2.834000000000e+01,1.562300000000e+21
2.888000000000e+01,1.592500000000e+21
2.943000000000e+01,1.622700000000e+21
2.999000000000e+01,1.653600000000e+21
3.056000000000e+01,1.681900000000e+21
3.116000000000e+01,1.713900000000e+21
3.176000000000e+01,1.746500000000e+21
3.237000000000e+01,1.779900000000e+21
3.300000000000e+01,1.814000000000e+21
3.364000000000e+01,1.849200000000e+21
3.498000000000e+01,1.915100000000e+21
3.567000000000e+01,1.955200000000e+21
3.638000000000e+01,1.983200000000e+21
3.710000000000e+01,2.027600000000e+21
3.785000000000e+01,2.059000000000e+21
3.939000000000e+01,2.100200000000e+21
4.019000000000e+01,2.172800000000e+21
4.274000000000e+01,2.295000000000e+21
4.364000000000e+01,2.331700000000e+21
4.456000000000e+01,2.372100000000e+21
4.551000000000e+01,2.413200000000e+21
4.648000000000e+01,2.455700000000e+21
4.749000000000e+01,2.497800000000e+21
4.852000000000e+01,2.540300000000e+21
4.959000000000e+01,2.584400000000e+21
5.069000000000e+01,2.627700000000e+21
5.182000000000e+01,2.671300000000e+21
5.299000000000e+01,2.718900000000e+21
5.419000000000e+01,2.763300000000e+21
5.543000000000e+01,2.815300000000e+21
5.671000000000e+01,2.860500000000e+21
5.804000000000e+01,2.907300000000e+21
6.081000000000e+01,2.973400000000e+21
6.226000000000e+01,3.018400000000e+21
6.377000000000e+01,3.068200000000e+21
6.692000000000e+01,3.165000000000e+21
6.857000000000e+01,3.218900000000e+21
7.028000000000e+01,3.266500000000e+21
7.204000000000e+01,3.319600000000e+21
7.387000000000e+01,3.371700000000e+21
7.575000000000e+01,3.430000000000e+21
7.769000000000e+01,3.484100000000e+21
7.970000000000e+01,3.540400000000e+21
8.178000000000e+01,3.601900000000e+21
8.392000000000e+01,3.664900000000e+21
8.613000000000e+01,3.731000000000e+21
8.842000000000e+01,3.795500000000e+21
9.078000000000e+01,3.864200000000e+21
9.321000000000e+01,3.933100000000e+21
9.573000000000e+01,4.008200000000e+21
9.833000000000e+01,4.075700000000e+21
1.010100000000e+02,4.165200000000e+21
1.037800000000e+02,4.253600000000e+21
1.066400000000e+02,4.328200000000e+21
1.095900000000e+02,4.415600000000e+21
1.126300000000e+02,4.506600000000e+21
1.157700000000e+02,4.600800000000e+21
1.223600000000e+02,4.801500000000e+21
1.258000000000e+02,4.905100000000e+21
1.293600000000e+02,5.014700000000e+21
1.330300000000e+02,5.130800000000e+21
1.368100000000e+02,5.248600000000e+21
1.407100000000e+02,5.370900000000e+21
1.447300000000e+02,5.498700000000e+21
1.488800000000e+02,5.627900000000e+21
1.531500000000e+02,5.768400000000e+21
1.575500000000e+02,5.918100000000e+21
1.620900000000e+02,6.071300000000e+21
1.667600000000e+02,6.206800000000e+21
1.715800000000e+02,6.339600000000e+21
1.765500000000e+02,6.531800000000e+21
1.816600000000e+02,6.716300000000e+21
1.869200000000e+02,6.901100000000e+21
1.923400000000e+02,7.079700000000e+21
1.979200000000e+02,7.274400000000e+21
2.036700000000e+02,7.470200000000e+21
2.095900000000e+02,7.688500000000e+21
2.156700000000e+02,7.895800000000e+21
2.219400000000e+02,8.125600000000e+21
2.283900000000e+02,8.381100000000e+21
2.350200000000e+02,8.588600000000e+21
2.418700000000e+02,8.841800000000e+21
2.488900000000e+02,9.098700000000e+21
2.561200000000e+02,9.386900000000e+21
2.635500000000e+02,9.667500000000e+21
2.712000000000e+02,9.933300000000e+21
2.790800000000e+02,1.023460000000e+22
2.871700000000e+02,1.054530000000e+22
2.954800000000e+02,1.085950000000e+22
3.102700000000e+02,1.148500000000e+22
3.192100000000e+02,1.184030000000e+22
3.284000000000e+02,1.220580000000e+22
3.378600000000e+02,1.258590000000e+22
3.475700000000e+02,1.301680000000e+22
3.575400000000e+02,1.342220000000e+22
3.678000000000e+02,1.380790000000e+22
3.783700000000e+02,1.426360000000e+22
6.985500000000e+02,2.820010000000e+22
7.378500000000e+02,2.984990000000e+22
