# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_d59894f9aa977bb75cf5"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "72Ge^+(2P3/2)"
# neutral: "Ne"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 500 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 71.9221, M = 20.1797, &alpha; = 0.39488."
# updated: "2021-12-28 20:13:32"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14064_neutral_39_40_208/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "ae4c3d464369eeefce3369239dfefc1b580b903f8117040d3811563144eb419a"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,7.404000000000e+20
1.500000000000e-01,7.404000000000e+20
6.000000000000e-01,7.405000000000e+20
1.050000000000e+00,7.408000000000e+20
1.830000000000e+00,7.423000000000e+20
2.560000000000e+00,7.441000000000e+20
3.590000000000e+00,7.477000000000e+20
4.300000000000e+00,7.509000000000e+20
5.160000000000e+00,7.556000000000e+20
5.940000000000e+00,7.604000000000e+20
6.830000000000e+00,7.669000000000e+20
7.850000000000e+00,7.754000000000e+20
9.030000000000e+00,7.866000000000e+20
9.930000000000e+00,7.963000000000e+20
1.092000000000e+01,8.079000000000e+20
1.147000000000e+01,8.148000000000e+20
1.204000000000e+01,8.224000000000e+20
1.264000000000e+01,8.307000000000e+20
1.327000000000e+01,8.399000000000e+20
1.394000000000e+01,8.500000000000e+20
1.463000000000e+01,8.611000000000e+20
1.536000000000e+01,8.733000000000e+20
1.613000000000e+01,8.867000000000e+20
1.693000000000e+01,9.014000000000e+20
1.778000000000e+01,9.176000000000e+20
1.942000000000e+01,9.510000000000e+20
2.101000000000e+01,9.858000000000e+20
2.143000000000e+01,9.953000000000e+20
2.274000000000e+01,1.026100000000e+21
2.414000000000e+01,1.060300000000e+21
2.511000000000e+01,1.085100000000e+21
2.665000000000e+01,1.125900000000e+21
2.773000000000e+01,1.154900000000e+21
2.829000000000e+01,1.170300000000e+21
2.886000000000e+01,1.186400000000e+21
2.944000000000e+01,1.202700000000e+21
3.003000000000e+01,1.219600000000e+21
3.064000000000e+01,1.237100000000e+21
3.125000000000e+01,1.255100000000e+21
3.188000000000e+01,1.273600000000e+21
3.253000000000e+01,1.292700000000e+21
3.319000000000e+01,1.312300000000e+21
3.386000000000e+01,1.332500000000e+21
3.455000000000e+01,1.353200000000e+21
3.525000000000e+01,1.374600000000e+21
3.597000000000e+01,1.396500000000e+21
3.670000000000e+01,1.419000000000e+21
3.745000000000e+01,1.442100000000e+21
3.822000000000e+01,1.465800000000e+21
3.900000000000e+01,1.490100000000e+21
3.981000000000e+01,1.515000000000e+21
4.063000000000e+01,1.540400000000e+21
4.147000000000e+01,1.566500000000e+21
4.233000000000e+01,1.593200000000e+21
4.321000000000e+01,1.620500000000e+21
4.411000000000e+01,1.648500000000e+21
4.503000000000e+01,1.677000000000e+21
4.598000000000e+01,1.705600000000e+21
4.695000000000e+01,1.735600000000e+21
4.794000000000e+01,1.768200000000e+21
4.896000000000e+01,1.795100000000e+21
5.001000000000e+01,1.828200000000e+21
5.108000000000e+01,1.857400000000e+21
5.218000000000e+01,1.893100000000e+21
5.331000000000e+01,1.924300000000e+21
5.447000000000e+01,1.947800000000e+21
5.565000000000e+01,1.992200000000e+21
5.688000000000e+01,2.026700000000e+21
5.813000000000e+01,2.060700000000e+21
6.075000000000e+01,2.135700000000e+21
6.211000000000e+01,2.174200000000e+21
6.351000000000e+01,2.211900000000e+21
6.495000000000e+01,2.251100000000e+21
6.644000000000e+01,2.290500000000e+21
6.796000000000e+01,2.331000000000e+21
6.953000000000e+01,2.372300000000e+21
7.115000000000e+01,2.413700000000e+21
7.282000000000e+01,2.456200000000e+21
7.453000000000e+01,2.500000000000e+21
7.630000000000e+01,2.543900000000e+21
7.812000000000e+01,2.590000000000e+21
8.000000000000e+01,2.635800000000e+21
8.194000000000e+01,2.682600000000e+21
8.393000000000e+01,2.730500000000e+21
8.599000000000e+01,2.780100000000e+21
8.811000000000e+01,2.821400000000e+21
9.029000000000e+01,2.872000000000e+21
9.255000000000e+01,2.922700000000e+21
9.487000000000e+01,2.980100000000e+21
9.727000000000e+01,3.045100000000e+21
9.974000000000e+01,3.085200000000e+21
1.022900000000e+02,3.141500000000e+21
1.049300000000e+02,3.197500000000e+21
1.076400000000e+02,3.253000000000e+21
1.133200000000e+02,3.384800000000e+21
1.163100000000e+02,3.451000000000e+21
1.193800000000e+02,3.518900000000e+21
1.225500000000e+02,3.589100000000e+21
1.258100000000e+02,3.661200000000e+21
1.291800000000e+02,3.736200000000e+21
1.326600000000e+02,3.813600000000e+21
1.362400000000e+02,3.893700000000e+21
1.399400000000e+02,3.976800000000e+21
1.437400000000e+02,4.062800000000e+21
1.476700000000e+02,4.151900000000e+21
1.517200000000e+02,4.244400000000e+21
1.558900000000e+02,4.340400000000e+21
1.601800000000e+02,4.441200000000e+21
1.646100000000e+02,4.544400000000e+21
1.691700000000e+02,4.662000000000e+21
