# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_ad4b249d2c93471656dd"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "73Ge^+(2P1/2)"
# neutral: "Ar"
# gas_temperature_K: 400.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 400 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 72.9235, M = 39.948, &alpha; = 1.6425."
# updated: "2022-01-01 15:59:42"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14068_neutral_8_37_38/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "952d798854adae9b54d65c514a6b08059dc3242dcb61942910fbee983364730a"
reduced_electric_field_Td,reduced_transport_SI
7.000000000000e-02,1.917000000000e+20
2.900000000000e-01,1.917000000000e+20
1.170000000000e+00,1.917000000000e+20
2.050000000000e+00,1.919000000000e+20
3.600000000000e+00,1.922000000000e+20
5.030000000000e+00,1.926000000000e+20
7.050000000000e+00,1.936000000000e+20
8.460000000000e+00,1.943000000000e+20
1.015000000000e+01,1.955000000000e+20
1.167000000000e+01,1.967000000000e+20
1.342000000000e+01,1.983000000000e+20
1.544000000000e+01,2.005000000000e+20
1.776000000000e+01,2.033000000000e+20
1.954000000000e+01,2.057000000000e+20
2.150000000000e+01,2.087000000000e+20
2.257000000000e+01,2.104000000000e+20
2.370000000000e+01,2.124000000000e+20
2.489000000000e+01,2.145000000000e+20
2.614000000000e+01,2.169000000000e+20
2.745000000000e+01,2.195000000000e+20
2.882000000000e+01,2.224000000000e+20
3.179000000000e+01,2.291000000000e+20
3.338000000000e+01,2.330000000000e+20
3.506000000000e+01,2.374000000000e+20
3.755000000000e+01,2.443000000000e+20
3.986000000000e+01,2.512000000000e+20
4.066000000000e+01,2.537000000000e+20
4.230000000000e+01,2.591000000000e+20
4.401000000000e+01,2.650000000000e+20
5.057000000000e+01,2.905000000000e+20
5.366000000000e+01,3.044000000000e+20
5.581000000000e+01,3.149000000000e+20
5.693000000000e+01,3.206000000000e+20
5.806000000000e+01,3.265000000000e+20
5.921000000000e+01,3.329000000000e+20
6.159000000000e+01,3.469000000000e+20
6.281000000000e+01,3.544000000000e+20
6.405000000000e+01,3.624000000000e+20
6.924000000000e+01,3.997000000000e+20
7.060000000000e+01,4.106000000000e+20
7.197000000000e+01,4.223000000000e+20
7.338000000000e+01,4.347000000000e+20
7.480000000000e+01,4.479000000000e+20
7.625000000000e+01,4.622000000000e+20
7.773000000000e+01,4.774000000000e+20
7.922000000000e+01,4.943000000000e+20
8.074000000000e+01,5.113000000000e+20
8.228000000000e+01,5.302000000000e+20
8.384000000000e+01,5.501000000000e+20
8.542000000000e+01,5.719000000000e+20
8.702000000000e+01,5.950000000000e+20
8.864000000000e+01,6.199000000000e+20
9.028000000000e+01,6.466000000000e+20
9.194000000000e+01,6.753000000000e+20
9.362000000000e+01,7.058000000000e+20
9.531000000000e+01,7.385000000000e+20
9.702000000000e+01,7.732000000000e+20
9.875000000000e+01,8.105000000000e+20
1.004900000000e+02,8.493000000000e+20
1.022400000000e+02,8.930000000000e+20
1.040100000000e+02,9.338000000000e+20
1.057900000000e+02,9.788000000000e+20
1.094900000000e+02,1.084200000000e+21
1.128300000000e+02,1.164000000000e+21
1.149000000000e+02,1.227800000000e+21
1.167300000000e+02,1.277500000000e+21
1.186000000000e+02,1.329600000000e+21
1.204800000000e+02,1.387500000000e+21
1.223500000000e+02,1.437500000000e+21
1.242600000000e+02,1.491000000000e+21
1.261700000000e+02,1.543000000000e+21
1.281000000000e+02,1.595200000000e+21
1.507300000000e+02,2.164300000000e+21
1.568600000000e+02,2.336400000000e+21
1.705200000000e+02,2.767600000000e+21
1.754300000000e+02,2.925700000000e+21
1.804500000000e+02,3.100000000000e+21
1.830500000000e+02,3.194600000000e+21
1.883600000000e+02,3.380400000000e+21
1.911400000000e+02,3.472900000000e+21
1.939900000000e+02,3.573300000000e+21
1.969300000000e+02,3.676200000000e+21
2.452400000000e+02,4.781900000000e+21
2.499500000000e+02,4.901700000000e+21
3.541200000000e+02,6.616300000000e+21
3.717300000000e+02,7.030800000000e+21
3.811000000000e+02,7.139800000000e+21
3.907200000000e+02,7.298800000000e+21
4.006700000000e+02,7.459100000000e+21
4.109600000000e+02,7.614500000000e+21
4.216000000000e+02,7.775000000000e+21
4.325900000000e+02,7.919200000000e+21
4.439900000000e+02,8.125600000000e+21
4.556800000000e+02,8.259800000000e+21
5.065000000000e+02,9.124000000000e+21
5.202800000000e+02,9.468200000000e+21
5.344000000000e+02,9.695900000000e+21
5.490200000000e+02,9.972800000000e+21
5.640800000000e+02,1.022010000000e+22
5.796300000000e+02,1.049110000000e+22
5.956200000000e+02,1.077160000000e+22
6.466100000000e+02,1.168800000000e+22
7.023200000000e+02,1.273950000000e+22
7.422600000000e+02,1.343210000000e+22
7.631400000000e+02,1.384450000000e+22
7.844700000000e+02,1.441230000000e+22
8.065300000000e+02,1.480870000000e+22
9.012500000000e+02,1.676990000000e+22
9.264600000000e+02,1.720250000000e+22
9.524700000000e+02,1.774320000000e+22
9.792300000000e+02,1.829970000000e+22
1.006710000000e+03,1.888250000000e+22
1.034950000000e+03,1.951800000000e+22
1.063950000000e+03,2.015840000000e+22
1.093730000000e+03,2.073980000000e+22
1.124390000000e+03,2.147410000000e+22
1.155770000000e+03,2.221430000000e+22
1.187970000000e+03,2.293870000000e+22
1.221070000000e+03,2.380310000000e+22
1.255030000000e+03,2.454520000000e+22
1.289850000000e+03,2.538530000000e+22
1.325630000000e+03,2.626190000000e+22
1.362320000000e+03,2.717240000000e+22
1.399950000000e+03,2.812180000000e+22
1.438550000000e+03,2.914330000000e+22
1.478130000000e+03,3.013300000000e+22
1.518720000000e+03,3.120080000000e+22
1.560340000000e+03,3.233260000000e+22
1.603000000000e+03,3.352820000000e+22
1.646720000000e+03,3.477730000000e+22
1.691530000000e+03,3.603880000000e+22
1.737450000000e+03,3.736240000000e+22
1.784500000000e+03,3.867770000000e+22
1.882050000000e+03,4.165810000000e+22
1.932610000000e+03,4.306060000000e+22
1.984460000000e+03,4.464190000000e+22
2.091710000000e+03,4.816380000000e+22
2.147220000000e+03,5.007660000000e+22
2.204040000000e+03,5.204870000000e+22
