# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_4278882ed6c82827051c"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "12C(2P1/2)^+"
# neutral: "Kr"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 200 K"
# group_comment: "Ground State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "ground state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 12, M = 83.798, &alpha; = 2.4953."
# updated: "2021-12-19 21:01:30"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_1382_neutral_38_39_40/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "58a951ce4d6d31534911883d7ff4db584bfad1b0c4fb251685595d08ee42681d"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,1.311000000000e+20
1.000000000000e-01,1.311000000000e+20
4.200000000000e-01,1.311000000000e+20
7.300000000000e-01,1.312000000000e+20
1.280000000000e+00,1.314000000000e+20
1.800000000000e+00,1.316000000000e+20
2.520000000000e+00,1.320000000000e+20
3.020000000000e+00,1.324000000000e+20
3.620000000000e+00,1.330000000000e+20
4.170000000000e+00,1.336000000000e+20
4.790000000000e+00,1.343000000000e+20
5.510000000000e+00,1.354000000000e+20
6.340000000000e+00,1.368000000000e+20
6.970000000000e+00,1.379000000000e+20
7.670000000000e+00,1.393000000000e+20
8.060000000000e+00,1.402000000000e+20
8.460000000000e+00,1.411000000000e+20
8.890000000000e+00,1.421000000000e+20
9.330000000000e+00,1.432000000000e+20
9.800000000000e+00,1.444000000000e+20
1.029000000000e+01,1.458000000000e+20
1.081000000000e+01,1.472000000000e+20
1.135000000000e+01,1.489000000000e+20
1.192000000000e+01,1.506000000000e+20
1.252000000000e+01,1.526000000000e+20
1.315000000000e+01,1.547000000000e+20
1.342000000000e+01,1.557000000000e+20
1.369000000000e+01,1.566000000000e+20
1.397000000000e+01,1.576000000000e+20
1.425000000000e+01,1.587000000000e+20
1.454000000000e+01,1.598000000000e+20
1.483000000000e+01,1.609000000000e+20
1.513000000000e+01,1.620000000000e+20
1.543000000000e+01,1.633000000000e+20
1.575000000000e+01,1.645000000000e+20
1.606000000000e+01,1.658000000000e+20
1.639000000000e+01,1.671000000000e+20
1.672000000000e+01,1.685000000000e+20
1.706000000000e+01,1.700000000000e+20
1.740000000000e+01,1.715000000000e+20
1.776000000000e+01,1.730000000000e+20
1.812000000000e+01,1.746000000000e+20
1.849000000000e+01,1.763000000000e+20
1.886000000000e+01,1.781000000000e+20
1.924000000000e+01,1.799000000000e+20
1.964000000000e+01,1.817000000000e+20
2.004000000000e+01,1.837000000000e+20
2.044000000000e+01,1.857000000000e+20
2.086000000000e+01,1.877000000000e+20
2.129000000000e+01,1.899000000000e+20
2.172000000000e+01,1.921000000000e+20
2.217000000000e+01,1.944000000000e+20
2.262000000000e+01,1.968000000000e+20
2.308000000000e+01,1.993000000000e+20
2.356000000000e+01,2.018000000000e+20
2.404000000000e+01,2.045000000000e+20
2.453000000000e+01,2.072000000000e+20
2.504000000000e+01,2.100000000000e+20
2.556000000000e+01,2.130000000000e+20
2.608000000000e+01,2.160000000000e+20
2.662000000000e+01,2.191000000000e+20
2.717000000000e+01,2.224000000000e+20
2.774000000000e+01,2.257000000000e+20
2.831000000000e+01,2.292000000000e+20
2.890000000000e+01,2.328000000000e+20
2.950000000000e+01,2.365000000000e+20
3.012000000000e+01,2.404000000000e+20
3.075000000000e+01,2.443000000000e+20
3.139000000000e+01,2.484000000000e+20
3.205000000000e+01,2.527000000000e+20
3.273000000000e+01,2.570000000000e+20
3.342000000000e+01,2.616000000000e+20
3.412000000000e+01,2.662000000000e+20
3.484000000000e+01,2.712000000000e+20
3.558000000000e+01,2.761000000000e+20
3.634000000000e+01,2.812000000000e+20
3.712000000000e+01,2.866000000000e+20
3.791000000000e+01,2.921000000000e+20
3.872000000000e+01,2.978000000000e+20
3.955000000000e+01,3.036000000000e+20
4.040000000000e+01,3.097000000000e+20
4.128000000000e+01,3.160000000000e+20
4.217000000000e+01,3.224000000000e+20
4.309000000000e+01,3.292000000000e+20
4.402000000000e+01,3.361000000000e+20
4.499000000000e+01,3.432000000000e+20
4.597000000000e+01,3.506000000000e+20
4.698000000000e+01,3.583000000000e+20
4.802000000000e+01,3.662000000000e+20
4.908000000000e+01,3.744000000000e+20
5.017000000000e+01,3.829000000000e+20
5.129000000000e+01,3.916000000000e+20
5.244000000000e+01,4.007000000000e+20
5.361000000000e+01,4.100000000000e+20
5.482000000000e+01,4.197000000000e+20
5.606000000000e+01,4.298000000000e+20
5.733000000000e+01,4.401000000000e+20
5.863000000000e+01,4.509000000000e+20
5.997000000000e+01,4.620000000000e+20
6.134000000000e+01,4.735000000000e+20
6.275000000000e+01,4.854000000000e+20
6.419000000000e+01,4.978000000000e+20
6.567000000000e+01,5.121000000000e+20
6.719000000000e+01,5.255000000000e+20
7.036000000000e+01,5.537000000000e+20
7.200000000000e+01,5.688000000000e+20
