# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_d9a6aeca3715f9dc2dad"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "28Si^+(2P1/2)"
# neutral: "Kr"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 300 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 27.9769, M = 83.798, &alpha; = 2.4953."
# updated: "2021-12-29 15:42:04"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_002_1021_1021/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "4293aa19ad992d0e497beb075a7e7d626ea0e8943cecccf27711116040055cd0"
reduced_electric_field_Td,reduced_transport_SI
5.000000000000e-02,1.331000000000e+20
1.900000000000e-01,1.331000000000e+20
7.600000000000e-01,1.331000000000e+20
1.330000000000e+00,1.332000000000e+20
3.250000000000e+00,1.336000000000e+20
4.560000000000e+00,1.340000000000e+20
5.470000000000e+00,1.344000000000e+20
6.560000000000e+00,1.350000000000e+20
7.550000000000e+00,1.356000000000e+20
8.680000000000e+00,1.364000000000e+20
9.990000000000e+00,1.375000000000e+20
1.149000000000e+01,1.389000000000e+20
1.264000000000e+01,1.402000000000e+20
1.391000000000e+01,1.416000000000e+20
1.461000000000e+01,1.425000000000e+20
1.535000000000e+01,1.434000000000e+20
1.612000000000e+01,1.445000000000e+20
1.693000000000e+01,1.456000000000e+20
1.779000000000e+01,1.469000000000e+20
1.869000000000e+01,1.483000000000e+20
1.963000000000e+01,1.498000000000e+20
2.062000000000e+01,1.515000000000e+20
2.166000000000e+01,1.533000000000e+20
2.276000000000e+01,1.554000000000e+20
2.440000000000e+01,1.585000000000e+20
2.490000000000e+01,1.595000000000e+20
2.540000000000e+01,1.606000000000e+20
2.592000000000e+01,1.617000000000e+20
2.698000000000e+01,1.639000000000e+20
2.753000000000e+01,1.651000000000e+20
2.810000000000e+01,1.664000000000e+20
2.867000000000e+01,1.677000000000e+20
2.925000000000e+01,1.690000000000e+20
2.985000000000e+01,1.704000000000e+20
3.046000000000e+01,1.719000000000e+20
3.108000000000e+01,1.734000000000e+20
3.172000000000e+01,1.750000000000e+20
3.237000000000e+01,1.766000000000e+20
3.304000000000e+01,1.783000000000e+20
3.371000000000e+01,1.800000000000e+20
3.441000000000e+01,1.818000000000e+20
3.511000000000e+01,1.837000000000e+20
3.584000000000e+01,1.857000000000e+20
3.658000000000e+01,1.877000000000e+20
3.733000000000e+01,1.898000000000e+20
3.810000000000e+01,1.920000000000e+20
3.889000000000e+01,1.943000000000e+20
3.969000000000e+01,1.966000000000e+20
4.051000000000e+01,1.991000000000e+20
4.136000000000e+01,2.016000000000e+20
4.221000000000e+01,2.043000000000e+20
4.309000000000e+01,2.071000000000e+20
4.399000000000e+01,2.099000000000e+20
4.490000000000e+01,2.129000000000e+20
4.584000000000e+01,2.160000000000e+20
4.680000000000e+01,2.193000000000e+20
4.778000000000e+01,2.227000000000e+20
4.878000000000e+01,2.262000000000e+20
4.980000000000e+01,2.301000000000e+20
5.085000000000e+01,2.339000000000e+20
5.192000000000e+01,2.380000000000e+20
5.301000000000e+01,2.411000000000e+20
5.413000000000e+01,2.454000000000e+20
5.527000000000e+01,2.499000000000e+20
5.644000000000e+01,2.546000000000e+20
5.763000000000e+01,2.594000000000e+20
5.886000000000e+01,2.646000000000e+20
6.011000000000e+01,2.700000000000e+20
6.139000000000e+01,2.757000000000e+20
6.270000000000e+01,2.818000000000e+20
6.405000000000e+01,2.882000000000e+20
6.542000000000e+01,2.949000000000e+20
6.681000000000e+01,3.020000000000e+20
6.823000000000e+01,3.096000000000e+20
9.175000000000e+01,4.741000000000e+20
9.369000000000e+01,4.950000000000e+20
9.566000000000e+01,5.178000000000e+20
9.768000000000e+01,5.429000000000e+20
9.972000000000e+01,5.705000000000e+20
1.018000000000e+02,6.014000000000e+20
1.039200000000e+02,6.359000000000e+20
1.060800000000e+02,6.746000000000e+20
1.082300000000e+02,7.153000000000e+20
1.104200000000e+02,7.625000000000e+20
1.126300000000e+02,8.149000000000e+20
1.148800000000e+02,8.743000000000e+20
1.171200000000e+02,9.400000000000e+20
1.193600000000e+02,1.011100000000e+21
1.216000000000e+02,1.088500000000e+21
1.238400000000e+02,1.173800000000e+21
1.260600000000e+02,1.264200000000e+21
1.282800000000e+02,1.360700000000e+21
1.304900000000e+02,1.462200000000e+21
1.326900000000e+02,1.569000000000e+21
1.348600000000e+02,1.677600000000e+21
1.370400000000e+02,1.790300000000e+21
1.392000000000e+02,1.903300000000e+21
1.413700000000e+02,2.018200000000e+21
1.435300000000e+02,2.133000000000e+21
1.457000000000e+02,2.247300000000e+21
1.478800000000e+02,2.361100000000e+21
1.500500000000e+02,2.473100000000e+21
1.522600000000e+02,2.585000000000e+21
1.544800000000e+02,2.695200000000e+21
1.567200000000e+02,2.802700000000e+21
1.683100000000e+02,3.326400000000e+21
1.756100000000e+02,3.623400000000e+21
1.780300000000e+02,3.705200000000e+21
1.805900000000e+02,3.805600000000e+21
1.831400000000e+02,3.893200000000e+21
1.857400000000e+02,3.985700000000e+21
1.883800000000e+02,4.073800000000e+21
1.937800000000e+02,4.247200000000e+21
2.017400000000e+02,4.431700000000e+21
2.070700000000e+02,4.519200000000e+21
2.097500000000e+02,4.551900000000e+21
2.125000000000e+02,4.576900000000e+21
2.153200000000e+02,4.621900000000e+21
2.212100000000e+02,4.723300000000e+21
2.242900000000e+02,4.782300000000e+21
2.274500000000e+02,4.844200000000e+21
2.307200000000e+02,4.922900000000e+21
2.341100000000e+02,5.001300000000e+21
2.376100000000e+02,5.091400000000e+21
2.412700000000e+02,5.188800000000e+21
2.450400000000e+02,5.293800000000e+21
2.489000000000e+02,5.404900000000e+21
2.529700000000e+02,5.515900000000e+21
2.571600000000e+02,5.659800000000e+21
2.615200000000e+02,5.788500000000e+21
2.660300000000e+02,5.924300000000e+21
2.707400000000e+02,5.970400000000e+21
2.756300000000e+02,6.138000000000e+21
