# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_860a566a418a944a3efc"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "28Si^+(2P1/2)"
# neutral: "Kr"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 500 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 27.9769, M = 83.798, &alpha; = 2.4953."
# updated: "2021-12-29 15:42:04"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_002_1021_1021/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "4293aa19ad992d0e497beb075a7e7d626ea0e8943cecccf27711116040055cd0"
reduced_electric_field_Td,reduced_transport_SI
6.000000000000e-02,2.158000000000e+20
2.500000000000e-01,2.158000000000e+20
1.010000000000e+00,2.159000000000e+20
3.080000000000e+00,2.162000000000e+20
4.320000000000e+00,2.166000000000e+20
6.050000000000e+00,2.173000000000e+20
7.260000000000e+00,2.179000000000e+20
8.710000000000e+00,2.188000000000e+20
1.002000000000e+01,2.198000000000e+20
1.152000000000e+01,2.211000000000e+20
1.326000000000e+01,2.227000000000e+20
1.526000000000e+01,2.249000000000e+20
1.679000000000e+01,2.268000000000e+20
1.848000000000e+01,2.291000000000e+20
2.039000000000e+01,2.319000000000e+20
2.141000000000e+01,2.336000000000e+20
2.249000000000e+01,2.353000000000e+20
2.363000000000e+01,2.373000000000e+20
2.608000000000e+01,2.419000000000e+20
2.740000000000e+01,2.445000000000e+20
2.879000000000e+01,2.474000000000e+20
3.026000000000e+01,2.506000000000e+20
3.179000000000e+01,2.541000000000e+20
3.244000000000e+01,2.556000000000e+20
3.378000000000e+01,2.589000000000e+20
3.447000000000e+01,2.606000000000e+20
3.517000000000e+01,2.624000000000e+20
3.589000000000e+01,2.642000000000e+20
3.662000000000e+01,2.661000000000e+20
3.737000000000e+01,2.682000000000e+20
3.814000000000e+01,2.703000000000e+20
3.892000000000e+01,2.724000000000e+20
3.972000000000e+01,2.747000000000e+20
4.053000000000e+01,2.771000000000e+20
4.136000000000e+01,2.796000000000e+20
4.221000000000e+01,2.821000000000e+20
4.308000000000e+01,2.848000000000e+20
4.397000000000e+01,2.876000000000e+20
4.488000000000e+01,2.906000000000e+20
4.580000000000e+01,2.936000000000e+20
4.675000000000e+01,2.969000000000e+20
4.771000000000e+01,3.002000000000e+20
4.870000000000e+01,3.038000000000e+20
4.971000000000e+01,3.075000000000e+20
5.074000000000e+01,3.114000000000e+20
5.179000000000e+01,3.155000000000e+20
5.286000000000e+01,3.197000000000e+20
5.396000000000e+01,3.231000000000e+20
5.508000000000e+01,3.277000000000e+20
5.623000000000e+01,3.325000000000e+20
5.740000000000e+01,3.376000000000e+20
5.859000000000e+01,3.430000000000e+20
5.981000000000e+01,3.488000000000e+20
6.106000000000e+01,3.548000000000e+20
6.233000000000e+01,3.612000000000e+20
6.364000000000e+01,3.679000000000e+20
6.496000000000e+01,3.752000000000e+20
6.632000000000e+01,3.828000000000e+20
6.771000000000e+01,3.910000000000e+20
6.912000000000e+01,3.997000000000e+20
7.056000000000e+01,4.091000000000e+20
7.205000000000e+01,4.191000000000e+20
7.989000000000e+01,4.819000000000e+20
8.156000000000e+01,4.978000000000e+20
9.402000000000e+01,6.117000000000e+20
9.593000000000e+01,6.380000000000e+20
9.785000000000e+01,6.662000000000e+20
9.982000000000e+01,6.975000000000e+20
1.018200000000e+02,7.318000000000e+20
1.038600000000e+02,7.698000000000e+20
1.059000000000e+02,8.111000000000e+20
1.079700000000e+02,8.561000000000e+20
1.100500000000e+02,9.057000000000e+20
1.121500000000e+02,9.604000000000e+20
1.142500000000e+02,1.019500000000e+21
1.163700000000e+02,1.083500000000e+21
1.184900000000e+02,1.153100000000e+21
1.206200000000e+02,1.228000000000e+21
1.227500000000e+02,1.307700000000e+21
1.248800000000e+02,1.391400000000e+21
1.270000000000e+02,1.479800000000e+21
1.291200000000e+02,1.572700000000e+21
1.333800000000e+02,1.768800000000e+21
1.354800000000e+02,1.868500000000e+21
1.376200000000e+02,1.973500000000e+21
1.397300000000e+02,2.075400000000e+21
1.418700000000e+02,2.181400000000e+21
1.440100000000e+02,2.283900000000e+21
1.461700000000e+02,2.390600000000e+21
1.483600000000e+02,2.498300000000e+21
1.505400000000e+02,2.601800000000e+21
1.527700000000e+02,2.707100000000e+21
1.549900000000e+02,2.808200000000e+21
1.572600000000e+02,2.912600000000e+21
1.595400000000e+02,3.014800000000e+21
1.618500000000e+02,3.156500000000e+21
1.712900000000e+02,3.485700000000e+21
1.737900000000e+02,3.590300000000e+21
1.762500000000e+02,3.686900000000e+21
1.787600000000e+02,3.777200000000e+21
1.813300000000e+02,3.869200000000e+21
1.839200000000e+02,3.957800000000e+21
1.865600000000e+02,4.046600000000e+21
1.919300000000e+02,4.220000000000e+21
1.945300000000e+02,4.274900000000e+21
1.998500000000e+02,4.396600000000e+21
2.025600000000e+02,4.462200000000e+21
2.108100000000e+02,4.599800000000e+21
2.136900000000e+02,4.650100000000e+21
2.166800000000e+02,4.714000000000e+21
2.294100000000e+02,4.612900000000e+21
2.328500000000e+02,4.734600000000e+21
2.364400000000e+02,4.867700000000e+21
2.401400000000e+02,5.005500000000e+21
2.439400000000e+02,5.141600000000e+21
2.519900000000e+02,5.433800000000e+21
2.562300000000e+02,5.583100000000e+21
2.606400000000e+02,5.741800000000e+21
2.652100000000e+02,5.903400000000e+21
2.699500000000e+02,6.057700000000e+21
2.748600000000e+02,6.221600000000e+21
2.799700000000e+02,6.389800000000e+21
2.852600000000e+02,6.561200000000e+21
2.907500000000e+02,6.735700000000e+21
2.964600000000e+02,6.914300000000e+21
3.023700000000e+02,7.096500000000e+21
3.085000000000e+02,7.282300000000e+21
3.148700000000e+02,7.473100000000e+21
3.214700000000e+02,7.667300000000e+21
3.283100000000e+02,7.867000000000e+21
3.354000000000e+02,8.071400000000e+21
3.427500000000e+02,8.281800000000e+21
3.503600000000e+02,8.497100000000e+21
3.582500000000e+02,8.719800000000e+21
3.926400000000e+02,9.677800000000e+21
4.020000000000e+02,9.937000000000e+21
4.117000000000e+02,1.020750000000e+22
4.217500000000e+02,1.048850000000e+22
4.426600000000e+02,1.106720000000e+22
4.889100000000e+02,1.237020000000e+22
5.014700000000e+02,1.272650000000e+22
5.142900000000e+02,1.309650000000e+22
5.275900000000e+02,1.348180000000e+22
5.412500000000e+02,1.387940000000e+22
5.553700000000e+02,1.429420000000e+22
5.699100000000e+02,1.472580000000e+22
5.848700000000e+02,1.517210000000e+22
6.003900000000e+02,1.564130000000e+22
6.162100000000e+02,1.612140000000e+22
6.325500000000e+02,1.662510000000e+22
6.493600000000e+02,1.714780000000e+22
6.666400000000e+02,1.769000000000e+22
6.844600000000e+02,1.825380000000e+22
7.027600000000e+02,1.884530000000e+22
7.215700000000e+02,1.945560000000e+22
7.410200000000e+02,2.010070000000e+22
7.608400000000e+02,2.076460000000e+22
7.812900000000e+02,2.144500000000e+22
8.023200000000e+02,2.216170000000e+22
8.239200000000e+02,2.291010000000e+22
8.461000000000e+02,2.368730000000e+22
8.688800000000e+02,2.449920000000e+22
8.922600000000e+02,2.533900000000e+22
9.162400000000e+02,2.622390000000e+22
