# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_5d4a3579caa666d04260"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "70Ge^+(2P1/2)"
# neutral: "He"
# gas_temperature_K: 400.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 400 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 69.9242, M = 4.0026, &alpha; = 0.205052."
# updated: "2022-01-01 15:59:42"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14055_neutral_8_37_38/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "522feb610bfd5cc5fdca4775da9a7d9707320cbb76d1367d0f8683fbfc18d3f7"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,2.151800000000e+21
8.000000000000e-02,2.151900000000e+21
3.300000000000e-01,2.152400000000e+21
5.800000000000e-01,2.153500000000e+21
1.010000000000e+00,2.157000000000e+21
1.980000000000e+00,2.171600000000e+21
2.380000000000e+00,2.180300000000e+21
2.860000000000e+00,2.192700000000e+21
3.290000000000e+00,2.205800000000e+21
3.780000000000e+00,2.223100000000e+21
4.350000000000e+00,2.245900000000e+21
5.000000000000e+00,2.275900000000e+21
5.500000000000e+00,2.301600000000e+21
6.360000000000e+00,2.350700000000e+21
6.680000000000e+00,2.370600000000e+21
7.020000000000e+00,2.392500000000e+21
7.370000000000e+00,2.416600000000e+21
7.740000000000e+00,2.442900000000e+21
8.130000000000e+00,2.471800000000e+21
9.430000000000e+00,2.575800000000e+21
9.910000000000e+00,2.617100000000e+21
1.041000000000e+01,2.662500000000e+21
1.062000000000e+01,2.681600000000e+21
1.084000000000e+01,2.701700000000e+21
1.106000000000e+01,2.722800000000e+21
1.128000000000e+01,2.744300000000e+21
1.151000000000e+01,2.766500000000e+21
1.248000000000e+01,2.863700000000e+21
1.274000000000e+01,2.890100000000e+21
1.300000000000e+01,2.917200000000e+21
1.327000000000e+01,2.945300000000e+21
1.382000000000e+01,3.004100000000e+21
1.410000000000e+01,3.035000000000e+21
1.439000000000e+01,3.066800000000e+21
1.469000000000e+01,3.099600000000e+21
1.500000000000e+01,3.133400000000e+21
1.531000000000e+01,3.168200000000e+21
1.562000000000e+01,3.204100000000e+21
1.595000000000e+01,3.241000000000e+21
1.628000000000e+01,3.278900000000e+21
1.662000000000e+01,3.318000000000e+21
1.697000000000e+01,3.358100000000e+21
1.733000000000e+01,3.399300000000e+21
1.769000000000e+01,3.441700000000e+21
1.806000000000e+01,3.485100000000e+21
1.844000000000e+01,3.529700000000e+21
1.883000000000e+01,3.575300000000e+21
1.923000000000e+01,3.622200000000e+21
1.964000000000e+01,3.670200000000e+21
2.006000000000e+01,3.719300000000e+21
2.049000000000e+01,3.769600000000e+21
2.093000000000e+01,3.821000000000e+21
2.138000000000e+01,3.873600000000e+21
2.184000000000e+01,3.927300000000e+21
2.232000000000e+01,3.982100000000e+21
2.280000000000e+01,4.038100000000e+21
2.330000000000e+01,4.095300000000e+21
2.381000000000e+01,4.153700000000e+21
2.433000000000e+01,4.213100000000e+21
2.487000000000e+01,4.273700000000e+21
2.542000000000e+01,4.335400000000e+21
2.599000000000e+01,4.398300000000e+21
2.657000000000e+01,4.462400000000e+21
2.716000000000e+01,4.527600000000e+21
2.778000000000e+01,4.594000000000e+21
2.841000000000e+01,4.661500000000e+21
2.905000000000e+01,4.730300000000e+21
2.972000000000e+01,4.800300000000e+21
3.040000000000e+01,4.871500000000e+21
3.110000000000e+01,4.944000000000e+21
3.182000000000e+01,5.017900000000e+21
3.257000000000e+01,5.093200000000e+21
3.333000000000e+01,5.169900000000e+21
3.412000000000e+01,5.247700000000e+21
3.493000000000e+01,5.333500000000e+21
3.576000000000e+01,5.408400000000e+21
3.662000000000e+01,5.489900000000e+21
3.750000000000e+01,5.575500000000e+21
3.840000000000e+01,5.661700000000e+21
3.934000000000e+01,5.750900000000e+21
4.030000000000e+01,5.841400000000e+21
4.130000000000e+01,5.934200000000e+21
4.232000000000e+01,6.029300000000e+21
4.337000000000e+01,6.126900000000e+21
4.446000000000e+01,6.227200000000e+21
4.557000000000e+01,6.330300000000e+21
4.672000000000e+01,6.436400000000e+21
4.791000000000e+01,6.535000000000e+21
4.913000000000e+01,6.658200000000e+21
5.039000000000e+01,6.779200000000e+21
5.169000000000e+01,6.894700000000e+21
5.303000000000e+01,7.018800000000e+21
5.441000000000e+01,7.147200000000e+21
5.583000000000e+01,7.280100000000e+21
5.730000000000e+01,7.417800000000e+21
5.881000000000e+01,7.560500000000e+21
6.036000000000e+01,7.708400000000e+21
6.197000000000e+01,7.861900000000e+21
6.362000000000e+01,8.020700000000e+21
6.532000000000e+01,8.186700000000e+21
6.707000000000e+01,8.357900000000e+21
6.888000000000e+01,8.537300000000e+21
7.073000000000e+01,8.723000000000e+21
7.265000000000e+01,8.916100000000e+21
7.665000000000e+01,9.326100000000e+21
7.874000000000e+01,9.555700000000e+21
8.090000000000e+01,9.769200000000e+21
8.311000000000e+01,1.000470000000e+22
8.539000000000e+01,1.024940000000e+22
8.774000000000e+01,1.050460000000e+22
9.017000000000e+01,1.077270000000e+22
9.264000000000e+01,1.103340000000e+22
9.520000000000e+01,1.133090000000e+22
9.783000000000e+01,1.163080000000e+22
1.005400000000e+02,1.194440000000e+22
1.033200000000e+02,1.226470000000e+22
1.061800000000e+02,1.260130000000e+22
