# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_ed244efe43c6538bdcca"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "72Ge^+(2P1/2)"
# neutral: "Ne"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 500 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 71.9221, M = 20.1797, &alpha; = 0.39488."
# updated: "2022-01-01 15:59:42"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14061_neutral_39_40_208/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "ad7f7235f86dcb671593c0c3cb684563fabc9c038a3097a38330b3e164cc3118"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,2.008966411154e+22
1.300000000000e-01,2.008966411154e+22
5.000000000000e-01,2.008992927612e+22
8.800000000000e-01,2.009045960528e+22
1.550000000000e+00,2.009258092193e+22
2.160000000000e+00,2.009523256773e+22
3.030000000000e+00,2.010053585934e+22
3.630000000000e+00,2.010530882179e+22
4.360000000000e+00,2.011220310088e+22
5.010000000000e+00,2.011909737997e+22
5.760000000000e+00,2.012837814029e+22
6.620000000000e+00,2.014084087557e+22
9.190000000000e+00,2.018512336052e+22
9.640000000000e+00,2.019413895625e+22
1.012000000000e+01,2.020341971657e+22
1.062000000000e+01,2.021455662895e+22
1.114000000000e+01,2.022569354133e+22
1.169000000000e+01,2.023815627661e+22
1.227000000000e+01,2.025167967022e+22
1.287000000000e+01,2.026546822840e+22
1.351000000000e+01,2.028031744491e+22
1.487000000000e+01,2.031107653625e+22
1.653000000000e+01,2.035482869203e+22
1.718000000000e+01,2.037179922518e+22
1.752000000000e+01,2.038001932718e+22
1.786000000000e+01,2.038797426459e+22
1.821000000000e+01,2.039672469575e+22
1.893000000000e+01,2.041236940599e+22
1.968000000000e+01,2.042854444540e+22
2.006000000000e+01,2.043702971198e+22
2.045000000000e+01,2.044498464940e+22
2.168000000000e+01,2.047044044912e+22
2.253000000000e+01,2.048661548853e+22
2.297000000000e+01,2.049377493220e+22
2.435000000000e+01,2.051657908613e+22
2.482000000000e+01,2.052373852980e+22
2.531000000000e+01,2.053010247973e+22
2.580000000000e+01,2.053646642966e+22
2.631000000000e+01,2.054230005043e+22
2.683000000000e+01,2.054733817746e+22
2.736000000000e+01,2.055211113991e+22
2.790000000000e+01,2.055635377320e+22
2.845000000000e+01,2.055980091275e+22
2.901000000000e+01,2.056271772313e+22
2.958000000000e+01,2.056457387520e+22
3.077000000000e+01,2.056722552100e+22
3.201000000000e+01,2.056510420436e+22
3.266000000000e+01,2.056271772313e+22
3.331000000000e+01,2.055874025442e+22
3.399000000000e+01,2.055396729198e+22
3.468000000000e+01,2.054786850662e+22
3.538000000000e+01,2.054017873379e+22
3.611000000000e+01,2.053063280889e+22
3.685000000000e+01,2.052082171941e+22
3.760000000000e+01,2.050994997161e+22
3.838000000000e+01,2.049457042595e+22
3.918000000000e+01,2.047945604486e+22
4.000000000000e+01,2.046275067629e+22
4.084000000000e+01,2.044233300359e+22
4.444000000000e+01,2.034819957752e+22
4.540000000000e+01,2.032035729657e+22
4.639000000000e+01,2.028641623026e+22
