# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_bd65e6d9df9ffab74e8c"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "30Si^+(2P3/2)"
# neutral: "Kr"
# gas_temperature_K: 300.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 300 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1 Average of PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1 average of pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 29.9738, M = 83.798, &alpha; = 2.4953."
# updated: "2021-12-28 20:13:32"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_009_2137_2137/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "17c39be4148686d8d287eb5925db85b9d32934ee19c45c4b87ef94f015f73071"
reduced_electric_field_Td,reduced_transport_SI
5.000000000000e-02,1.357000000000e+20
1.900000000000e-01,1.357000000000e+20
7.400000000000e-01,1.358000000000e+20
1.300000000000e+00,1.358000000000e+20
2.280000000000e+00,1.360000000000e+20
3.190000000000e+00,1.363000000000e+20
4.460000000000e+00,1.369000000000e+20
5.360000000000e+00,1.374000000000e+20
6.430000000000e+00,1.383000000000e+20
7.390000000000e+00,1.391000000000e+20
8.500000000000e+00,1.402000000000e+20
9.770000000000e+00,1.416000000000e+20
1.123000000000e+01,1.436000000000e+20
1.235000000000e+01,1.451000000000e+20
1.357000000000e+01,1.472000000000e+20
1.425000000000e+01,1.484000000000e+20
1.496000000000e+01,1.498000000000e+20
1.570000000000e+01,1.512000000000e+20
1.648000000000e+01,1.528000000000e+20
1.730000000000e+01,1.546000000000e+20
1.815000000000e+01,1.566000000000e+20
1.905000000000e+01,1.587000000000e+20
1.999000000000e+01,1.611000000000e+20
2.098000000000e+01,1.638000000000e+20
2.202000000000e+01,1.667000000000e+20
2.310000000000e+01,1.699000000000e+20
2.356000000000e+01,1.713000000000e+20
2.402000000000e+01,1.728000000000e+20
2.449000000000e+01,1.743000000000e+20
2.498000000000e+01,1.758000000000e+20
2.547000000000e+01,1.775000000000e+20
2.597000000000e+01,1.792000000000e+20
2.648000000000e+01,1.810000000000e+20
2.700000000000e+01,1.828000000000e+20
2.753000000000e+01,1.847000000000e+20
2.807000000000e+01,1.867000000000e+20
2.861000000000e+01,1.888000000000e+20
2.917000000000e+01,1.910000000000e+20
2.974000000000e+01,1.932000000000e+20
3.033000000000e+01,1.956000000000e+20
3.092000000000e+01,1.980000000000e+20
3.152000000000e+01,2.005000000000e+20
3.213000000000e+01,2.031000000000e+20
3.276000000000e+01,2.058000000000e+20
3.340000000000e+01,2.087000000000e+20
3.404000000000e+01,2.116000000000e+20
3.471000000000e+01,2.146000000000e+20
3.538000000000e+01,2.178000000000e+20
3.606000000000e+01,2.211000000000e+20
3.676000000000e+01,2.245000000000e+20
3.747000000000e+01,2.280000000000e+20
3.820000000000e+01,2.324000000000e+20
3.893000000000e+01,2.362000000000e+20
3.969000000000e+01,2.402000000000e+20
4.045000000000e+01,2.441000000000e+20
4.123000000000e+01,2.484000000000e+20
4.202000000000e+01,2.528000000000e+20
4.283000000000e+01,2.574000000000e+20
4.365000000000e+01,2.621000000000e+20
4.449000000000e+01,2.670000000000e+20
4.535000000000e+01,2.721000000000e+20
4.621000000000e+01,2.773000000000e+20
4.710000000000e+01,2.827000000000e+20
4.800000000000e+01,2.883000000000e+20
4.892000000000e+01,2.942000000000e+20
4.985000000000e+01,3.002000000000e+20
5.080000000000e+01,3.064000000000e+20
5.177000000000e+01,3.129000000000e+20
5.276000000000e+01,3.196000000000e+20
5.377000000000e+01,3.266000000000e+20
5.479000000000e+01,3.338000000000e+20
5.584000000000e+01,3.414000000000e+20
5.691000000000e+01,3.493000000000e+20
5.799000000000e+01,3.574000000000e+20
5.909000000000e+01,3.659000000000e+20
6.022000000000e+01,3.749000000000e+20
6.137000000000e+01,3.842000000000e+20
6.254000000000e+01,3.939000000000e+20
6.373000000000e+01,4.041000000000e+20
6.495000000000e+01,4.148000000000e+20
6.619000000000e+01,4.259000000000e+20
6.746000000000e+01,4.378000000000e+20
6.875000000000e+01,4.501000000000e+20
7.705000000000e+01,5.401000000000e+20
7.854000000000e+01,5.582000000000e+20
8.005000000000e+01,5.771000000000e+20
8.159000000000e+01,5.973000000000e+20
8.316000000000e+01,6.185000000000e+20
8.476000000000e+01,6.408000000000e+20
8.639000000000e+01,6.643000000000e+20
8.806000000000e+01,6.893000000000e+20
8.976000000000e+01,7.155000000000e+20
9.147000000000e+01,7.426000000000e+20
9.322000000000e+01,7.706000000000e+20
9.502000000000e+01,8.014000000000e+20
9.684000000000e+01,8.341000000000e+20
9.870000000000e+01,8.669000000000e+20
1.063900000000e+02,1.009400000000e+21
1.083900000000e+02,1.047200000000e+21
1.348200000000e+02,1.571400000000e+21
1.372600000000e+02,1.619500000000e+21
1.397000000000e+02,1.668700000000e+21
1.421700000000e+02,1.717200000000e+21
1.447200000000e+02,1.768100000000e+21
1.473000000000e+02,1.819700000000e+21
1.499200000000e+02,1.870700000000e+21
1.525900000000e+02,1.923000000000e+21
1.553000000000e+02,1.978100000000e+21
1.580700000000e+02,2.033700000000e+21
1.608800000000e+02,2.088900000000e+21
1.856800000000e+02,2.599500000000e+21
1.891400000000e+02,2.675100000000e+21
1.926700000000e+02,2.753500000000e+21
2.037700000000e+02,2.984700000000e+21
2.076400000000e+02,3.066800000000e+21
