# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_3b15c06499d938f63261"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "13C(2P3/2)^+"
# neutral: "Ar"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 200 K"
# group_comment: "Excited State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "excited state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 13.0034, M = 39.948, &alpha; = 1.6425."
# updated: "2021-12-19 21:22:40"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_13997_neutral_8_37/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "2a52061572d0de8930f2106367b825aeaf045949efdfa73913384c5dee34527b"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,1.665000000000e+20
1.200000000000e-01,1.665000000000e+20
4.800000000000e-01,1.665000000000e+20
8.400000000000e-01,1.666000000000e+20
1.460000000000e+00,1.668000000000e+20
2.050000000000e+00,1.672000000000e+20
2.870000000000e+00,1.678000000000e+20
3.440000000000e+00,1.684000000000e+20
4.130000000000e+00,1.692000000000e+20
4.750000000000e+00,1.701000000000e+20
5.460000000000e+00,1.713000000000e+20
6.280000000000e+00,1.729000000000e+20
7.230000000000e+00,1.750000000000e+20
7.950000000000e+00,1.768000000000e+20
8.740000000000e+00,1.790000000000e+20
9.180000000000e+00,1.803000000000e+20
9.640000000000e+00,1.817000000000e+20
1.012000000000e+01,1.833000000000e+20
1.063000000000e+01,1.851000000000e+20
1.116000000000e+01,1.870000000000e+20
1.171000000000e+01,1.892000000000e+20
1.230000000000e+01,1.916000000000e+20
1.291000000000e+01,1.942000000000e+20
1.356000000000e+01,1.971000000000e+20
1.423000000000e+01,2.004000000000e+20
1.494000000000e+01,2.040000000000e+20
1.524000000000e+01,2.056000000000e+20
1.555000000000e+01,2.072000000000e+20
1.586000000000e+01,2.090000000000e+20
1.617000000000e+01,2.108000000000e+20
1.650000000000e+01,2.127000000000e+20
1.682000000000e+01,2.146000000000e+20
1.716000000000e+01,2.167000000000e+20
1.750000000000e+01,2.188000000000e+20
1.785000000000e+01,2.211000000000e+20
1.820000000000e+01,2.234000000000e+20
1.857000000000e+01,2.259000000000e+20
1.894000000000e+01,2.284000000000e+20
1.931000000000e+01,2.311000000000e+20
1.970000000000e+01,2.339000000000e+20
2.009000000000e+01,2.369000000000e+20
2.173000000000e+01,2.504000000000e+20
2.216000000000e+01,2.542000000000e+20
2.260000000000e+01,2.580000000000e+20
2.304000000000e+01,2.621000000000e+20
2.350000000000e+01,2.664000000000e+20
2.396000000000e+01,2.693000000000e+20
2.444000000000e+01,2.737000000000e+20
2.492000000000e+01,2.784000000000e+20
2.541000000000e+01,2.836000000000e+20
2.745000000000e+01,3.079000000000e+20
2.800000000000e+01,3.144000000000e+20
2.854000000000e+01,3.211000000000e+20
2.910000000000e+01,3.280000000000e+20
2.966000000000e+01,3.353000000000e+20
3.024000000000e+01,3.430000000000e+20
3.083000000000e+01,3.509000000000e+20
3.142000000000e+01,3.592000000000e+20
3.203000000000e+01,3.678000000000e+20
3.265000000000e+01,3.768000000000e+20
3.328000000000e+01,3.862000000000e+20
3.391000000000e+01,3.958000000000e+20
3.522000000000e+01,4.164000000000e+20
3.589000000000e+01,4.273000000000e+20
3.658000000000e+01,4.385000000000e+20
3.727000000000e+01,4.502000000000e+20
3.798000000000e+01,4.622000000000e+20
3.869000000000e+01,4.746000000000e+20
3.942000000000e+01,4.874000000000e+20
4.016000000000e+01,5.007000000000e+20
4.091000000000e+01,5.141000000000e+20
4.168000000000e+01,5.281000000000e+20
4.245000000000e+01,5.425000000000e+20
4.324000000000e+01,5.572000000000e+20
4.404000000000e+01,5.723000000000e+20
4.486000000000e+01,5.880000000000e+20
4.569000000000e+01,6.040000000000e+20
4.654000000000e+01,6.205000000000e+20
4.739000000000e+01,6.370000000000e+20
4.826000000000e+01,6.544000000000e+20
4.915000000000e+01,6.722000000000e+20
5.004000000000e+01,6.900000000000e+20
5.095000000000e+01,7.083000000000e+20
5.187000000000e+01,7.272000000000e+20
5.281000000000e+01,7.468000000000e+20
5.377000000000e+01,7.671000000000e+20
5.475000000000e+01,7.878000000000e+20
5.574000000000e+01,8.090000000000e+20
5.676000000000e+01,8.310000000000e+20
5.779000000000e+01,8.538000000000e+20
5.884000000000e+01,8.777000000000e+20
5.991000000000e+01,9.023000000000e+20
6.100000000000e+01,9.281000000000e+20
6.212000000000e+01,9.551000000000e+20
6.325000000000e+01,9.844000000000e+20
6.441000000000e+01,1.012300000000e+21
6.559000000000e+01,1.044200000000e+21
6.680000000000e+01,1.077100000000e+21
6.804000000000e+01,1.112000000000e+21
6.930000000000e+01,1.149100000000e+21
7.058000000000e+01,1.188300000000e+21
7.190000000000e+01,1.230100000000e+21
7.325000000000e+01,1.274800000000e+21
7.462000000000e+01,1.322700000000e+21
7.893000000000e+01,1.487200000000e+21
8.045000000000e+01,1.550800000000e+21
8.356000000000e+01,1.687400000000e+21
8.515000000000e+01,1.769300000000e+21
