# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_1c36d249d6accdcfd6c0"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "13C(2P1/2)^+"
# neutral: "Ne"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 500 K"
# group_comment: "Ground State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "ground state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 13.0034, M = 20.1797, &alpha; = 0.39488."
# updated: "2021-12-19 21:19:34"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_13996_neutral_38_39_40/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "c3196a0d86bebfc5ff2de9f48aa4954f12e463c65eb95ec2ba36b36144aa96e0"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,2.214707609155e+22
1.100000000000e-01,2.214707609155e+22
4.600000000000e-01,2.214787158529e+22
8.000000000000e-01,2.214919740819e+22
1.410000000000e+00,2.215344004148e+22
1.970000000000e+00,2.215927366225e+22
2.750000000000e+00,2.217094090379e+22
3.300000000000e+00,2.218154748701e+22
3.960000000000e+00,2.219719219726e+22
4.550000000000e+00,2.221363240125e+22
5.230000000000e+00,2.223617139059e+22
6.010000000000e+00,2.226427883613e+22
6.900000000000e+00,2.230325802946e+22
7.580000000000e+00,2.233666876660e+22
8.330000000000e+00,2.237750411199e+22
8.740000000000e+00,2.240189925340e+22
9.170000000000e+00,2.242894604061e+22
9.610000000000e+00,2.245864447362e+22
1.008000000000e+01,2.249179004618e+22
1.058000000000e+01,2.252758726455e+22
1.109000000000e+01,2.256815744537e+22
1.163000000000e+01,2.261429608237e+22
1.219000000000e+01,2.266361669434e+22
1.277000000000e+01,2.272964267488e+22
1.339000000000e+01,2.277896328685e+22
1.402000000000e+01,2.284817124236e+22
1.429000000000e+01,2.287017990254e+22
1.456000000000e+01,2.289934800640e+22
1.483000000000e+01,2.293143292063e+22
1.511000000000e+01,2.296378299945e+22
1.540000000000e+01,2.299745890118e+22
1.568000000000e+01,2.303299095496e+22
1.598000000000e+01,2.306931850249e+22
1.628000000000e+01,2.310776736666e+22
1.658000000000e+01,2.314701172457e+22
1.689000000000e+01,2.318811223455e+22
1.750000000000e+01,2.328860961055e+22
1.784000000000e+01,2.333686956420e+22
1.816000000000e+01,2.338565984701e+22
1.849000000000e+01,2.343577595272e+22
1.883000000000e+01,2.348642238760e+22
1.917000000000e+01,2.354078112660e+22
1.951000000000e+01,2.359620052392e+22
1.986000000000e+01,2.365294574414e+22
2.021000000000e+01,2.371154711643e+22
2.057000000000e+01,2.377147431162e+22
2.093000000000e+01,2.383299249430e+22
2.130000000000e+01,2.389610166445e+22
2.167000000000e+01,2.396080182209e+22
2.204000000000e+01,2.402629747347e+22
2.242000000000e+01,2.409417960608e+22
2.280000000000e+01,2.416285723242e+22
2.319000000000e+01,2.423286068167e+22
2.359000000000e+01,2.430365962466e+22
2.398000000000e+01,2.437551922597e+22
2.438000000000e+01,2.444790915645e+22
2.516000000000e+01,2.458499924456e+22
2.866000000000e+01,2.529670097859e+22
2.911000000000e+01,2.538579627763e+22
2.956000000000e+01,2.547409608294e+22
3.003000000000e+01,2.557538895268e+22
3.048000000000e+01,2.567615149327e+22
3.095000000000e+01,2.576736810896e+22
3.143000000000e+01,2.585938021839e+22
3.191000000000e+01,2.595271815072e+22
3.239000000000e+01,2.604632124763e+22
3.289000000000e+01,2.614363664867e+22
3.388000000000e+01,2.632606988005e+22
4.789000000000e+01,2.808623236533e+22
4.865000000000e+01,2.818699490591e+22
4.945000000000e+01,2.827715086328e+22
5.026000000000e+01,2.837261011226e+22
5.110000000000e+01,2.846276606962e+22
5.196000000000e+01,2.855557367279e+22
5.285000000000e+01,2.864572963016e+22
5.376000000000e+01,2.873058229592e+22
5.470000000000e+01,2.881543496167e+22
5.567000000000e+01,2.889498433582e+22
5.667000000000e+01,2.897188206416e+22
5.771000000000e+01,2.904612814670e+22
5.877000000000e+01,2.911241929182e+22
5.987000000000e+01,2.917605879114e+22
6.101000000000e+01,2.923439499884e+22
6.218000000000e+01,2.928212462333e+22
6.340000000000e+01,2.932455095621e+22
6.465000000000e+01,2.935637070587e+22
6.594000000000e+01,2.937493222650e+22
8.707000000000e+01,2.932455095621e+22
8.907000000000e+01,2.927416968592e+22
9.114000000000e+01,2.921318183240e+22
9.547000000000e+01,2.907264460475e+22
1.000700000000e+02,2.891354585645e+22
1.049400000000e+02,2.874384052494e+22
1.127900000000e+02,2.848663088187e+22
1.184200000000e+02,2.827184757167e+22
1.213400000000e+02,2.816047844787e+22
1.243500000000e+02,2.805176096987e+22
1.274400000000e+02,2.793774020026e+22
1.306200000000e+02,2.781841613904e+22
1.338900000000e+02,2.769909207782e+22
1.372400000000e+02,2.757976801660e+22
1.406800000000e+02,2.745514066377e+22
1.442200000000e+02,2.733051331094e+22
1.478300000000e+02,2.720853760391e+22
1.553700000000e+02,2.695663125245e+22
1.633000000000e+02,2.670207325518e+22
1.716400000000e+02,2.644645459959e+22
1.804100000000e+02,2.619057077942e+22
1.849600000000e+02,2.604234377892e+22
1.896400000000e+02,2.593415663008e+22
1.944100000000e+02,2.578778578166e+22
2.043200000000e+02,2.555603193831e+22
2.094600000000e+02,2.541045658362e+22
2.147500000000e+02,2.528768538285e+22
2.201100000000e+02,2.516703549873e+22
2.256600000000e+02,2.504002166468e+22
2.313200000000e+02,2.491804595765e+22
2.371200000000e+02,2.479925222559e+22
2.430600000000e+02,2.467886750605e+22
2.491300000000e+02,2.455980860941e+22
2.553600000000e+02,2.444074971277e+22
2.617400000000e+02,2.432381213278e+22
2.682600000000e+02,2.420767004653e+22
2.749500000000e+02,2.409205828943e+22
2.817900000000e+02,2.397803751982e+22
2.888000000000e+02,2.386428191479e+22
2.959700000000e+02,2.375238246183e+22
3.033100000000e+02,2.364446047757e+22
3.106600000000e+02,2.353972046827e+22
3.185100000000e+02,2.342623002783e+22
3.263800000000e+02,2.331910353731e+22
3.344300000000e+02,2.321277254053e+22
3.426700000000e+02,2.310776736666e+22
3.511100000000e+02,2.299958021782e+22
3.597500000000e+02,2.290067382930e+22
3.685700000000e+02,2.279911579497e+22
3.776100000000e+02,2.269861841897e+22
3.868500000000e+02,2.259918170128e+22
3.963100000000e+02,2.250080564192e+22
4.059800000000e+02,2.240375540546e+22
4.158800000000e+02,2.230803099191e+22
4.260000000000e+02,2.221310207209e+22
4.363500000000e+02,2.211949897518e+22
4.469400000000e+02,2.202669137201e+22
4.577600000000e+02,2.193467926258e+22
