# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_c207ac2e4c931d8ed4e9"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "12C(2P)^+"
# neutral: "Rn"
# gas_temperature_K: 400.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 400 K"
# group_comment: "1:1:1 Average of the PI-1/2, PI-3/2 and SIGMA-1/2 CBS Potentials of A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. The accuracies are limited by the potentials, as described in the paper."
# source_family: "1:1:1 average of the pi-1/2, pi-3/2 and sigma-1/2 cbs potentials of a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 12, M = 222.018, &alpha; = 5.102."
# updated: "2021-12-24 00:07:15"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_656_neutral_38_40_208/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "912bddb2e19ae028c4283dcfd49c5f341b89a96efe4ce428e415dd33c24c5a50"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,1.793000000000e+20
1.300000000000e-01,1.793000000000e+20
5.300000000000e-01,1.793000000000e+20
9.300000000000e-01,1.794000000000e+20
1.630000000000e+00,1.796000000000e+20
2.280000000000e+00,1.798000000000e+20
3.200000000000e+00,1.804000000000e+20
4.600000000000e+00,1.816000000000e+20
5.290000000000e+00,1.824000000000e+20
7.000000000000e+00,1.847000000000e+20
8.860000000000e+00,1.879000000000e+20
1.075000000000e+01,1.919000000000e+20
1.129000000000e+01,1.932000000000e+20
1.245000000000e+01,1.962000000000e+20
1.307000000000e+01,1.980000000000e+20
1.373000000000e+01,1.999000000000e+20
1.514000000000e+01,2.043000000000e+20
1.670000000000e+01,2.096000000000e+20
1.704000000000e+01,2.108000000000e+20
1.738000000000e+01,2.121000000000e+20
1.773000000000e+01,2.134000000000e+20
1.808000000000e+01,2.148000000000e+20
1.845000000000e+01,2.162000000000e+20
1.920000000000e+01,2.192000000000e+20
1.998000000000e+01,2.224000000000e+20
2.038000000000e+01,2.241000000000e+20
2.079000000000e+01,2.259000000000e+20
2.121000000000e+01,2.278000000000e+20
2.164000000000e+01,2.297000000000e+20
2.207000000000e+01,2.317000000000e+20
2.297000000000e+01,2.359000000000e+20
2.344000000000e+01,2.382000000000e+20
2.391000000000e+01,2.405000000000e+20
2.439000000000e+01,2.429000000000e+20
2.489000000000e+01,2.454000000000e+20
2.539000000000e+01,2.480000000000e+20
2.643000000000e+01,2.535000000000e+20
2.696000000000e+01,2.565000000000e+20
2.807000000000e+01,2.626000000000e+20
2.864000000000e+01,2.658000000000e+20
2.922000000000e+01,2.692000000000e+20
2.981000000000e+01,2.727000000000e+20
3.042000000000e+01,2.763000000000e+20
3.103000000000e+01,2.801000000000e+20
3.167000000000e+01,2.839000000000e+20
3.231000000000e+01,2.880000000000e+20
3.297000000000e+01,2.921000000000e+20
3.433000000000e+01,3.009000000000e+20
3.575000000000e+01,3.102000000000e+20
3.723000000000e+01,3.202000000000e+20
3.800000000000e+01,3.255000000000e+20
3.878000000000e+01,3.309000000000e+20
3.958000000000e+01,3.365000000000e+20
4.040000000000e+01,3.423000000000e+20
4.123000000000e+01,3.483000000000e+20
4.209000000000e+01,3.545000000000e+20
4.296000000000e+01,3.608000000000e+20
4.386000000000e+01,3.674000000000e+20
4.478000000000e+01,3.742000000000e+20
4.571000000000e+01,3.811000000000e+20
4.667000000000e+01,3.883000000000e+20
4.765000000000e+01,3.957000000000e+20
4.866000000000e+01,4.033000000000e+20
4.969000000000e+01,4.111000000000e+20
5.183000000000e+01,4.275000000000e+20
5.293000000000e+01,4.360000000000e+20
5.407000000000e+01,4.448000000000e+20
5.643000000000e+01,4.631000000000e+20
5.766000000000e+01,4.726000000000e+20
5.891000000000e+01,4.824000000000e+20
6.020000000000e+01,4.925000000000e+20
6.153000000000e+01,5.028000000000e+20
6.289000000000e+01,5.134000000000e+20
6.429000000000e+01,5.243000000000e+20
6.572000000000e+01,5.355000000000e+20
6.720000000000e+01,5.470000000000e+20
6.872000000000e+01,5.588000000000e+20
7.028000000000e+01,5.709000000000e+20
7.188000000000e+01,5.835000000000e+20
7.353000000000e+01,5.963000000000e+20
7.523000000000e+01,6.095000000000e+20
7.697000000000e+01,6.230000000000e+20
7.877000000000e+01,6.368000000000e+20
8.062000000000e+01,6.512000000000e+20
8.252000000000e+01,6.659000000000e+20
8.448000000000e+01,6.810000000000e+20
8.649000000000e+01,6.967000000000e+20
8.857000000000e+01,7.128000000000e+20
9.071000000000e+01,7.295000000000e+20
9.291000000000e+01,7.468000000000e+20
9.518000000000e+01,7.648000000000e+20
9.751000000000e+01,7.835000000000e+20
9.991000000000e+01,8.026000000000e+20
1.023800000000e+02,8.228000000000e+20
1.049200000000e+02,8.441000000000e+20
1.075400000000e+02,8.665000000000e+20
1.102200000000e+02,8.899000000000e+20
1.129800000000e+02,9.144000000000e+20
1.158200000000e+02,9.405000000000e+20
1.187300000000e+02,9.681000000000e+20
1.217100000000e+02,9.981000000000e+20
1.247700000000e+02,1.031000000000e+21
1.279100000000e+02,1.066700000000e+21
1.311200000000e+02,1.106100000000e+21
1.343800000000e+02,1.148500000000e+21
1.377300000000e+02,1.196500000000e+21
1.411400000000e+02,1.249700000000e+21
1.446200000000e+02,1.308600000000e+21
1.481400000000e+02,1.376500000000e+21
1.517700000000e+02,1.454500000000e+21
1.554400000000e+02,1.542700000000e+21
1.742800000000e+02,2.212800000000e+21
1.781500000000e+02,2.397900000000e+21
1.820200000000e+02,2.612800000000e+21
1.898100000000e+02,3.117700000000e+21
1.936900000000e+02,3.412500000000e+21
1.975000000000e+02,3.708200000000e+21
2.012600000000e+02,4.027400000000e+21
2.050000000000e+02,4.354100000000e+21
2.086600000000e+02,4.677200000000e+21
2.122700000000e+02,5.013800000000e+21
2.158000000000e+02,5.331600000000e+21
2.193400000000e+02,5.665300000000e+21
