# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_3ef270b9e308721597fc"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "74Ge^+(2P)"
# neutral: "Ar"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 200 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 73.9212, M = 39.948, &alpha; = 1.6425."
# updated: "2022-01-20 22:02:42"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14073_neutral_8_37_38/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "46f6ae8f08402eadbf971065897048c1c61f67403887dfc04d714834bc888e0f"
reduced_electric_field_Td,reduced_transport_SI
5.000000000000e-02,5.775019398456e+21
2.000000000000e-01,5.775019398456e+21
7.900000000000e-01,5.775019398456e+21
1.380000000000e+00,5.775019398456e+21
2.420000000000e+00,5.775019398456e+21
3.380000000000e+00,5.775019398456e+21
4.740000000000e+00,5.774754233876e+21
5.680000000000e+00,5.774754233876e+21
6.820000000000e+00,5.774754233876e+21
7.840000000000e+00,5.774754233876e+21
9.020000000000e+00,5.774754233876e+21
1.037000000000e+01,5.774489069295e+21
1.193000000000e+01,5.774489069295e+21
1.312000000000e+01,5.774489069295e+21
1.443000000000e+01,5.774489069295e+21
1.516000000000e+01,5.774489069295e+21
1.591000000000e+01,5.774489069295e+21
1.671000000000e+01,5.774489069295e+21
1.754000000000e+01,5.774489069295e+21
1.842000000000e+01,5.774489069295e+21
1.934000000000e+01,5.774754233876e+21
2.031000000000e+01,5.774754233876e+21
2.132000000000e+01,5.774754233876e+21
2.239000000000e+01,5.775019398456e+21
2.351000000000e+01,5.775284563037e+21
2.468000000000e+01,5.775549727617e+21
2.518000000000e+01,5.775549727617e+21
2.568000000000e+01,5.775549727617e+21
2.619000000000e+01,5.775814892198e+21
2.672000000000e+01,5.776080056778e+21
2.725000000000e+01,5.776080056778e+21
2.780000000000e+01,5.776345221359e+21
2.835000000000e+01,5.776345221359e+21
2.892000000000e+01,5.776610385939e+21
2.950000000000e+01,5.776875550520e+21
3.009000000000e+01,5.777140715100e+21
3.069000000000e+01,5.777405879681e+21
3.130000000000e+01,5.777671044261e+21
3.192000000000e+01,5.777936208842e+21
3.256000000000e+01,5.778201373422e+21
3.321000000000e+01,5.778731702583e+21
3.524000000000e+01,5.779527196325e+21
3.594000000000e+01,5.780057525486e+21
3.666000000000e+01,5.780322690066e+21
3.739000000000e+01,5.780853019227e+21
3.813000000000e+01,5.781913677549e+21
3.889000000000e+01,5.782444006710e+21
3.967000000000e+01,5.782974335871e+21
4.046000000000e+01,5.783769829612e+21
4.126000000000e+01,5.784300158773e+21
4.208000000000e+01,5.785095652515e+21
4.292000000000e+01,5.785891146256e+21
4.643000000000e+01,5.789338285803e+21
4.736000000000e+01,5.790398944125e+21
4.830000000000e+01,5.791459602447e+21
4.925000000000e+01,5.792785425349e+21
5.023000000000e+01,5.793846083671e+21
5.122000000000e+01,5.795171906573e+21
5.224000000000e+01,5.796232564895e+21
5.327000000000e+01,5.798088716959e+21
5.433000000000e+01,5.799149375281e+21
5.540000000000e+01,5.800740362764e+21
5.649000000000e+01,5.802331350247e+21
5.761000000000e+01,5.803922337730e+21
5.875000000000e+01,5.805778489793e+21
5.990000000000e+01,5.807634641856e+21
6.108000000000e+01,5.809755958500e+21
6.229000000000e+01,5.811877275144e+21
6.351000000000e+01,5.814263756369e+21
6.476000000000e+01,5.816650237593e+21
6.603000000000e+01,5.819301883398e+21
6.732000000000e+01,5.822218693783e+21
6.864000000000e+01,5.825135504169e+21
6.999000000000e+01,5.828317479134e+21
7.136000000000e+01,5.831764618681e+21
7.275000000000e+01,5.835211758227e+21
7.417000000000e+01,5.839189226934e+21
7.562000000000e+01,5.843431860222e+21
7.709000000000e+01,5.847674493510e+21
7.859000000000e+01,5.852447455959e+21
8.011000000000e+01,5.858281076730e+21
8.167000000000e+01,5.862788874598e+21
8.485000000000e+01,5.875251609881e+21
8.648000000000e+01,5.881880724393e+21
8.814000000000e+01,5.888775003486e+21
8.983000000000e+01,5.896464776320e+21
9.154000000000e+01,5.904419713735e+21
9.328000000000e+01,5.912904980310e+21
9.685000000000e+01,5.930936171783e+21
9.867000000000e+01,5.940747261262e+21
1.005200000000e+02,5.951088679901e+21
1.023900000000e+02,5.961695263120e+21
1.042800000000e+02,5.972567010920e+21
1.081400000000e+02,5.995106000262e+21
1.101100000000e+02,6.008364229286e+21
1.162200000000e+02,6.044691776813e+21
1.203300000000e+02,6.069086918218e+21
1.266900000000e+02,6.102497655359e+21
1.288800000000e+02,6.114430061481e+21
1.310800000000e+02,6.126627632184e+21
1.378000000000e+02,6.164546167194e+21
1.425000000000e+02,6.188941308599e+21
1.448500000000e+02,6.200873714721e+21
1.472500000000e+02,6.214131943745e+21
1.521200000000e+02,6.244360705921e+21
1.596400000000e+02,6.288908355443e+21
1.648400000000e+02,6.322053928004e+21
1.674900000000e+02,6.338228967414e+21
1.702000000000e+02,6.353608513082e+21
1.816000000000e+02,6.413800872853e+21
1.876800000000e+02,6.442968976706e+21
2.276600000000e+02,6.597294762551e+21
2.320000000000e+02,6.606575522868e+21
2.364800000000e+02,6.615325954024e+21
2.411200000000e+02,6.622750562278e+21
2.508600000000e+02,6.632031322595e+21
2.667600000000e+02,6.637334614204e+21
2.724300000000e+02,6.637069449624e+21
2.783000000000e+02,6.634152639239e+21
2.843700000000e+02,6.629910005951e+21
2.906600000000e+02,6.623811220600e+21
2.971600000000e+02,6.616386612346e+21
3.038800000000e+02,6.606840687448e+21
3.108400000000e+02,6.596234104229e+21
3.180300000000e+02,6.583506204365e+21
3.493000000000e+02,6.516154400921e+21
3.850900000000e+02,6.424407456072e+21
4.257100000000e+02,6.311447344784e+21
4.366900000000e+02,6.280688253448e+21
4.597800000000e+02,6.215192602067e+21
4.969500000000e+02,6.113104238579e+21
5.101500000000e+02,6.077307020213e+21
5.237300000000e+02,6.040979472686e+21
