# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_b35750460ddbd56f68a7"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "30Si^+(2P1/2)"
# neutral: "Xe"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 500 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 29.9738, M = 131.293, &alpha; = 4.044."
# updated: "2021-12-27 15:53:50"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_008_2136_2136/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "4b365fd198f23fd4b60f84db32502f0abe0d5ea3bc44a22a77a9577b65fa0551"
reduced_electric_field_Td,reduced_transport_SI
7.000000000000e-02,3.670142958540e+21
2.700000000000e-01,3.670142958540e+21
1.080000000000e+00,3.670142958540e+21
1.900000000000e+00,3.670142958540e+21
3.320000000000e+00,3.669877793959e+21
4.650000000000e+00,3.669347464798e+21
7.810000000000e+00,3.667756477315e+21
9.380000000000e+00,3.666695818993e+21
1.078000000000e+01,3.665635160671e+21
1.241000000000e+01,3.664044173188e+21
1.427000000000e+01,3.662188021125e+21
1.642000000000e+01,3.659536375320e+21
1.808000000000e+01,3.657415058676e+21
1.990000000000e+01,3.654763412871e+21
2.090000000000e+01,3.653172425388e+21
2.306000000000e+01,3.649460121261e+21
2.422000000000e+01,3.647338804618e+21
2.809000000000e+01,3.639914196364e+21
2.952000000000e+01,3.636997385979e+21
3.102000000000e+01,3.633815411013e+21
3.259000000000e+01,3.630368271466e+21
3.425000000000e+01,3.626390802759e+21
3.495000000000e+01,3.624799815276e+21
3.714000000000e+01,3.619496523666e+21
3.868000000000e+01,3.615519054959e+21
3.947000000000e+01,3.613397738315e+21
4.028000000000e+01,3.611276421671e+21
4.111000000000e+01,3.609155105027e+21
4.195000000000e+01,3.607033788383e+21
4.282000000000e+01,3.604647307159e+21
4.370000000000e+01,3.602260825935e+21
4.552000000000e+01,3.597222698905e+21
4.646000000000e+01,3.594571053100e+21
4.841000000000e+01,3.589002596910e+21
4.941000000000e+01,3.586085786525e+21
5.044000000000e+01,3.582903811559e+21
5.149000000000e+01,3.579987001174e+21
5.256000000000e+01,3.576805026208e+21
5.366000000000e+01,3.573357886661e+21
5.478000000000e+01,3.570175911695e+21
5.592000000000e+01,3.566728772149e+21
5.709000000000e+01,3.563016468022e+21
5.829000000000e+01,3.559304163895e+21
5.952000000000e+01,3.555591859769e+21
6.077000000000e+01,3.551614391061e+21
6.205000000000e+01,3.547636922354e+21
6.336000000000e+01,3.543659453647e+21
6.470000000000e+01,3.539416820359e+21
6.607000000000e+01,3.535174187071e+21
6.747000000000e+01,3.530666389203e+21
6.890000000000e+01,3.526423755915e+21
7.037000000000e+01,3.521650793466e+21
7.187000000000e+01,3.517142995598e+21
7.341000000000e+01,3.512370033149e+21
7.498000000000e+01,3.507597070700e+21
7.659000000000e+01,3.502558943671e+21
7.823000000000e+01,3.497520816642e+21
7.992000000000e+01,3.492482689612e+21
8.164000000000e+01,3.487444562583e+21
8.340000000000e+01,3.482141270973e+21
8.521000000000e+01,3.476837979364e+21
8.705000000000e+01,3.471534687754e+21
8.894000000000e+01,3.466496560725e+21
9.088000000000e+01,3.461193269115e+21
9.285000000000e+01,3.455889977505e+21
9.488000000000e+01,3.450851850476e+21
9.695000000000e+01,3.445813723446e+21
9.906000000000e+01,3.440510431837e+21
1.012300000000e+02,3.435472304807e+21
1.034500000000e+02,3.430699342359e+21
1.057100000000e+02,3.426456709071e+21
1.080300000000e+02,3.421683746622e+21
1.204600000000e+02,3.403122225988e+21
1.230700000000e+02,3.401531238505e+21
1.257400000000e+02,3.400735744763e+21
1.284800000000e+02,3.399675086441e+21
1.312700000000e+02,3.399409921861e+21
1.341300000000e+02,3.399940251022e+21
1.370200000000e+02,3.401266073924e+21
1.399100000000e+02,3.405508707212e+21
1.489700000000e+02,3.421418582041e+21
1.520900000000e+02,3.428047696554e+21
1.552700000000e+02,3.436798127710e+21
1.585100000000e+02,3.445018229705e+21
1.617400000000e+02,3.455624812924e+21
1.649700000000e+02,3.467557219046e+21
1.682200000000e+02,3.480019954329e+21
1.715000000000e+02,3.492482689612e+21
1.748000000000e+02,3.503619601993e+21
1.780600000000e+02,3.517673324759e+21
1.813100000000e+02,3.531461882944e+21
1.845500000000e+02,3.544985276549e+21
1.877900000000e+02,3.557448011832e+21
1.943100000000e+02,3.580782494915e+21
2.164200000000e+02,3.677302402213e+21
2.196200000000e+02,3.686848327110e+21
2.228300000000e+02,3.695863922847e+21
2.260700000000e+02,3.704084024842e+21
2.293500000000e+02,3.710713139354e+21
2.326600000000e+02,3.717342253867e+21
2.903700000000e+02,3.769049347062e+21
3.058900000000e+02,3.825529402706e+21
3.140300000000e+02,3.865304089779e+21
3.183300000000e+02,3.885721762477e+21
3.227300000000e+02,3.907995587238e+21
3.273400000000e+02,3.928943589096e+21
3.320800000000e+02,3.950952249277e+21
3.369700000000e+02,3.973756403199e+21
3.420800000000e+02,3.997621215443e+21
3.473100000000e+02,4.022546686009e+21
3.527500000000e+02,4.047206991994e+21
3.584700000000e+02,4.067359500111e+21
3.643900000000e+02,4.086981679067e+21
3.704200000000e+02,4.107399351765e+21
3.767700000000e+02,4.128877682784e+21
3.833300000000e+02,4.146113380516e+21
3.901400000000e+02,4.166000724053e+21
3.971900000000e+02,4.181910598882e+21
4.045300000000e+02,4.197555309131e+21
4.121600000000e+02,4.211078702736e+21
4.200900000000e+02,4.223276273438e+21
4.282900000000e+02,4.234148021238e+21
4.368400000000e+02,4.242898452394e+21
4.547700000000e+02,4.256421845999e+21
4.741100000000e+02,4.263050960512e+21
4.844000000000e+02,4.263050960512e+21
4.949500000000e+02,4.261990302190e+21
5.059200000000e+02,4.259338656385e+21
5.172600000000e+02,4.255361187677e+21
5.289900000000e+02,4.250057896068e+21
5.411200000000e+02,4.243163616975e+21
5.537000000000e+02,4.234678350399e+21
5.666800000000e+02,4.225397590082e+21
5.800600000000e+02,4.215056171443e+21
5.939300000000e+02,4.203123765321e+21
6.082800000000e+02,4.189600371716e+21
6.230600000000e+02,4.175811813531e+21
6.382800000000e+02,4.161227761604e+21
6.539100000000e+02,4.146378545097e+21
6.702400000000e+02,4.129142847365e+21
6.869900000000e+02,4.110846491311e+21
7.042500000000e+02,4.093875958160e+21
7.220500000000e+02,4.075049272945e+21
7.404800000000e+02,4.055161929409e+21
7.591600000000e+02,4.037130737935e+21
7.788400000000e+02,4.015122077755e+21
7.987800000000e+02,3.995234734218e+21
8.194600000000e+02,3.973756403199e+21
8.406800000000e+02,3.952543236760e+21
8.624800000000e+02,3.931330070321e+21
8.848700000000e+02,3.909851739301e+21
9.079800000000e+02,3.887843079121e+21
9.316600000000e+02,3.866099583520e+21
9.560300000000e+02,3.844090923340e+21
9.809600000000e+02,3.822612592320e+21
1.006680000000e+03,3.800338767559e+21
1.033030000000e+03,3.778595271959e+21
1.060150000000e+03,3.756586611779e+21
1.087850000000e+03,3.735108280759e+21
1.116340000000e+03,3.713629949740e+21
1.145570000000e+03,3.692151618720e+21
1.175470000000e+03,3.671203616862e+21
1.206120000000e+03,3.650520779583e+21
1.237610000000e+03,3.629837942305e+21
1.269890000000e+03,3.609155105027e+21
1.302960000000e+03,3.588737432330e+21
1.337020000000e+03,3.568054595052e+21
1.371510000000e+03,3.548962745256e+21
1.407190000000e+03,3.528810237139e+21
1.443420000000e+03,3.509718387344e+21
1.480560000000e+03,3.491156866710e+21
1.518620000000e+03,3.472595346076e+21
1.557410000000e+03,3.454829319183e+21
1.597120000000e+03,3.437063292290e+21
1.637690000000e+03,3.419827594559e+21
1.679140000000e+03,3.402857061407e+21
1.721490000000e+03,3.386151692837e+21
1.764750000000e+03,3.369976653427e+21
1.808880000000e+03,3.354331943178e+21
1.853900000000e+03,3.339217562090e+21
1.899810000000e+03,3.324368345583e+21
1.946660000000e+03,3.309784293656e+21
1.994420000000e+03,3.295995735470e+21
2.043100000000e+03,3.282207177285e+21
2.092710000000e+03,3.268948948261e+21
2.143240000000e+03,3.256221048397e+21
2.194590000000e+03,3.244023477695e+21
2.247160000000e+03,3.231560742412e+21
2.300550000000e+03,3.219893500870e+21
2.354900000000e+03,3.208226259329e+21
2.410230000000e+03,3.197354511529e+21
2.466530000000e+03,3.186217599148e+21
2.523830000000e+03,3.175611015929e+21
2.582130000000e+03,3.165269597290e+21
2.641560000000e+03,3.154663014070e+21
2.702060000000e+03,3.144321595431e+21
2.763700000000e+03,3.134245341373e+21
2.826460000000e+03,3.124169087314e+21
2.890440000000e+03,3.114092833255e+21
2.955630000000e+03,3.104281743777e+21
3.022310000000e+03,3.094470654299e+21
3.090570000000e+03,3.084129235660e+21
3.160400000000e+03,3.074052981602e+21
3.231780000000e+03,3.063976727543e+21
