# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_bb7ae384381bb8f56e17"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "12C(2P)^+"
# neutral: "Ar"
# gas_temperature_K: 293.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 293 K"
# group_comment: "Statistical State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "statistical state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 12, M = 39.948, &alpha; = 1.6425."
# updated: "2021-12-19 20:58:16"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_656_neutral_8_37/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "632dc44b7ca8ca63ce602239440a1550610f26f8aef38bcb4a780dca416579ca"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,2.515000000000e+20
1.400000000000e-01,2.515000000000e+20
5.600000000000e-01,2.516000000000e+20
9.800000000000e-01,2.517000000000e+20
1.720000000000e+00,2.520000000000e+20
2.410000000000e+00,2.525000000000e+20
3.370000000000e+00,2.535000000000e+20
4.040000000000e+00,2.544000000000e+20
4.850000000000e+00,2.557000000000e+20
5.580000000000e+00,2.570000000000e+20
6.410000000000e+00,2.588000000000e+20
7.370000000000e+00,2.612000000000e+20
8.480000000000e+00,2.643000000000e+20
9.330000000000e+00,2.670000000000e+20
1.026000000000e+01,2.703000000000e+20
1.077000000000e+01,2.722000000000e+20
1.131000000000e+01,2.743000000000e+20
1.187000000000e+01,2.766000000000e+20
1.247000000000e+01,2.792000000000e+20
1.309000000000e+01,2.821000000000e+20
1.374000000000e+01,2.852000000000e+20
1.443000000000e+01,2.887000000000e+20
1.515000000000e+01,2.925000000000e+20
1.590000000000e+01,2.968000000000e+20
1.670000000000e+01,3.014000000000e+20
1.753000000000e+01,3.066000000000e+20
1.788000000000e+01,3.088000000000e+20
1.823000000000e+01,3.112000000000e+20
1.860000000000e+01,3.136000000000e+20
1.897000000000e+01,3.161000000000e+20
1.935000000000e+01,3.187000000000e+20
1.973000000000e+01,3.215000000000e+20
2.013000000000e+01,3.243000000000e+20
2.053000000000e+01,3.273000000000e+20
2.094000000000e+01,3.304000000000e+20
2.135000000000e+01,3.336000000000e+20
2.178000000000e+01,3.369000000000e+20
2.221000000000e+01,3.404000000000e+20
2.265000000000e+01,3.440000000000e+20
2.311000000000e+01,3.477000000000e+20
2.357000000000e+01,3.516000000000e+20
2.403000000000e+01,3.557000000000e+20
2.451000000000e+01,3.600000000000e+20
2.500000000000e+01,3.644000000000e+20
2.550000000000e+01,3.689000000000e+20
2.600000000000e+01,3.737000000000e+20
2.652000000000e+01,3.786000000000e+20
2.705000000000e+01,3.838000000000e+20
2.758000000000e+01,3.891000000000e+20
2.813000000000e+01,3.947000000000e+20
2.869000000000e+01,4.005000000000e+20
2.926000000000e+01,4.065000000000e+20
2.984000000000e+01,4.127000000000e+20
3.043000000000e+01,4.192000000000e+20
3.104000000000e+01,4.260000000000e+20
3.165000000000e+01,4.329000000000e+20
3.228000000000e+01,4.402000000000e+20
3.292000000000e+01,4.477000000000e+20
3.357000000000e+01,4.556000000000e+20
3.424000000000e+01,4.637000000000e+20
3.492000000000e+01,4.721000000000e+20
3.561000000000e+01,4.808000000000e+20
3.631000000000e+01,4.898000000000e+20
3.703000000000e+01,4.992000000000e+20
3.776000000000e+01,5.089000000000e+20
3.851000000000e+01,5.190000000000e+20
3.927000000000e+01,5.294000000000e+20
4.005000000000e+01,5.401000000000e+20
4.084000000000e+01,5.513000000000e+20
4.165000000000e+01,5.609000000000e+20
4.248000000000e+01,5.727000000000e+20
4.331000000000e+01,5.850000000000e+20
4.417000000000e+01,5.975000000000e+20
4.505000000000e+01,6.106000000000e+20
4.594000000000e+01,6.242000000000e+20
4.777000000000e+01,6.527000000000e+20
4.872000000000e+01,6.677000000000e+20
4.969000000000e+01,6.832000000000e+20
5.593000000000e+01,7.916000000000e+20
5.705000000000e+01,8.129000000000e+20
5.933000000000e+01,8.559000000000e+20
6.051000000000e+01,8.788000000000e+20
6.172000000000e+01,9.031000000000e+20
6.296000000000e+01,9.284000000000e+20
6.551000000000e+01,9.839000000000e+20
6.818000000000e+01,1.046400000000e+21
6.956000000000e+01,1.080300000000e+21
7.097000000000e+01,1.117000000000e+21
7.241000000000e+01,1.156200000000e+21
7.388000000000e+01,1.198200000000e+21
7.538000000000e+01,1.243600000000e+21
7.692000000000e+01,1.292800000000e+21
7.848000000000e+01,1.345800000000e+21
8.008000000000e+01,1.403700000000e+21
8.172000000000e+01,1.466200000000e+21
8.508000000000e+01,1.609900000000e+21
8.682000000000e+01,1.692400000000e+21
8.859000000000e+01,1.785800000000e+21
9.039000000000e+01,1.888000000000e+21
9.222000000000e+01,1.994700000000e+21
9.599000000000e+01,2.255600000000e+21
1.019000000000e+02,2.738800000000e+21
1.039000000000e+02,2.941900000000e+21
1.059600000000e+02,3.148500000000e+21
1.079600000000e+02,3.366600000000e+21
1.100200000000e+02,3.606100000000e+21
1.120700000000e+02,3.858700000000e+21
1.182800000000e+02,4.644200000000e+21
1.203800000000e+02,4.921500000000e+21
1.224700000000e+02,5.193600000000e+21
1.267100000000e+02,5.762200000000e+21
1.287500000000e+02,5.993700000000e+21
1.308500000000e+02,6.268600000000e+21
1.370400000000e+02,6.998000000000e+21
1.498900000000e+02,8.361200000000e+21
1.808800000000e+02,1.162090000000e+22
1.834100000000e+02,1.191130000000e+22
1.859600000000e+02,1.219810000000e+22
1.885300000000e+02,1.252170000000e+22
1.910700000000e+02,1.283500000000e+22
1.936700000000e+02,1.317420000000e+22
1.963400000000e+02,1.352850000000e+22
1.990700000000e+02,1.390240000000e+22
2.018800000000e+02,1.431290000000e+22
2.047300000000e+02,1.472730000000e+22
2.077100000000e+02,1.517950000000e+22
2.107100000000e+02,1.563340000000e+22
2.139000000000e+02,1.613420000000e+22
2.170100000000e+02,1.663590000000e+22
2.203100000000e+02,1.717120000000e+22
2.237200000000e+02,1.772860000000e+22
2.271700000000e+02,1.832460000000e+22
2.345400000000e+02,1.959810000000e+22
2.384000000000e+02,2.024380000000e+22
2.423200000000e+02,2.089110000000e+22
2.464300000000e+02,2.159700000000e+22
2.549100000000e+02,2.301430000000e+22
2.593500000000e+02,2.382540000000e+22
2.639900000000e+02,2.463490000000e+22
2.736600000000e+02,2.633880000000e+22
2.838900000000e+02,2.809720000000e+22
2.947800000000e+02,2.999700000000e+22
3.004700000000e+02,3.097740000000e+22
3.123600000000e+02,3.307030000000e+22
3.185300000000e+02,3.415900000000e+22
3.249300000000e+02,3.527150000000e+22
3.451800000000e+02,3.885110000000e+22
3.523000000000e+02,4.016900000000e+22
3.595600000000e+02,4.154000000000e+22
3.747800000000e+02,4.426270000000e+22
3.827500000000e+02,4.585160000000e+22
3.908800000000e+02,4.746780000000e+22
3.994400000000e+02,4.901620000000e+22
