# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_f5ac8ee46bb34a52ff62"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "12C(2P)^+"
# neutral: "Ar"
# gas_temperature_K: 400.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 400 K"
# group_comment: "Statistical State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "statistical state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 12, M = 39.948, &alpha; = 1.6425."
# updated: "2021-12-19 20:58:16"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_656_neutral_8_37/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "e6f86dd7eef2a8bfc05468b2ad75618a8a07327dc66e42420793f39d37efddc5"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,9.792527957436e+21
1.600000000000e-01,9.792527957436e+21
6.600000000000e-01,9.792527957436e+21
1.150000000000e+00,9.792527957436e+21
2.020000000000e+00,9.792793122016e+21
2.820000000000e+00,9.793058286597e+21
3.950000000000e+00,9.793323451177e+21
4.740000000000e+00,9.793853780338e+21
5.690000000000e+00,9.794649274080e+21
6.540000000000e+00,9.795179603241e+21
7.520000000000e+00,9.796240261562e+21
8.650000000000e+00,9.797300919884e+21
9.940000000000e+00,9.798891907367e+21
1.094000000000e+01,9.800217730270e+21
1.203000000000e+01,9.802073882333e+21
1.263000000000e+01,9.803134540655e+21
1.326000000000e+01,9.804195198977e+21
1.392000000000e+01,9.805255857299e+21
1.461000000000e+01,9.806846844782e+21
1.534000000000e+01,9.808172667684e+21
1.611000000000e+01,9.810028819748e+21
1.691000000000e+01,9.811619807231e+21
1.775000000000e+01,9.813741123875e+21
1.864000000000e+01,9.815862440519e+21
1.957000000000e+01,9.818248921743e+21
2.054000000000e+01,9.820900567548e+21
2.095000000000e+01,9.821961225870e+21
2.137000000000e+01,9.823021884192e+21
2.179000000000e+01,9.824347707094e+21
2.222000000000e+01,9.825408365416e+21
2.267000000000e+01,9.826734188319e+21
2.312000000000e+01,9.828060011221e+21
2.358000000000e+01,9.829385834124e+21
2.404000000000e+01,9.830711657026e+21
