# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_192c9ea8d27975b125a0"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "72Ge^+(2P1/2)"
# neutral: "Kr"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 500 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 71.9221, M = 83.798, &alpha; = 2.4953."
# updated: "2022-01-01 15:59:42"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14061_neutral_8_37_38/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "a3cc70b925dbdda5bc7a7b8cd660f9e25ef56f91ba9f33073b2592f9e70b50ea"
reduced_electric_field_Td,reduced_transport_SI
8.000000000000e-02,1.600000000000e+20
3.400000000000e-01,1.600000000000e+20
1.360000000000e+00,1.600000000000e+20
2.380000000000e+00,1.601000000000e+20
4.160000000000e+00,1.603000000000e+20
5.820000000000e+00,1.607000000000e+20
8.150000000000e+00,1.613000000000e+20
1.174000000000e+01,1.627000000000e+20
1.553000000000e+01,1.648000000000e+20
1.787000000000e+01,1.663000000000e+20
2.055000000000e+01,1.684000000000e+20
2.489000000000e+01,1.722000000000e+20
2.745000000000e+01,1.749000000000e+20
2.883000000000e+01,1.764000000000e+20
3.028000000000e+01,1.781000000000e+20
3.180000000000e+01,1.800000000000e+20
3.340000000000e+01,1.820000000000e+20
3.508000000000e+01,1.843000000000e+20
3.685000000000e+01,1.868000000000e+20
3.871000000000e+01,1.895000000000e+20
4.066000000000e+01,1.926000000000e+20
4.271000000000e+01,1.960000000000e+20
4.358000000000e+01,1.975000000000e+20
4.535000000000e+01,2.006000000000e+20
4.627000000000e+01,2.023000000000e+20
4.914000000000e+01,2.077000000000e+20
5.013000000000e+01,2.097000000000e+20
5.115000000000e+01,2.118000000000e+20
5.218000000000e+01,2.140000000000e+20
5.324000000000e+01,2.162000000000e+20
5.432000000000e+01,2.186000000000e+20
5.654000000000e+01,2.236000000000e+20
5.769000000000e+01,2.264000000000e+20
6.005000000000e+01,2.322000000000e+20
6.251000000000e+01,2.386000000000e+20
6.378000000000e+01,2.421000000000e+20
6.507000000000e+01,2.457000000000e+20
7.195000000000e+01,2.667000000000e+20
7.341000000000e+01,2.716000000000e+20
7.642000000000e+01,2.824000000000e+20
7.796000000000e+01,2.883000000000e+20
7.954000000000e+01,2.946000000000e+20
8.115000000000e+01,3.012000000000e+20
8.445000000000e+01,3.158000000000e+20
8.616000000000e+01,3.239000000000e+20
8.789000000000e+01,3.325000000000e+20
8.966000000000e+01,3.416000000000e+20
9.146000000000e+01,3.514000000000e+20
9.329000000000e+01,3.615000000000e+20
9.516000000000e+01,3.732000000000e+20
9.706000000000e+01,3.854000000000e+20
9.901000000000e+01,3.985000000000e+20
1.009700000000e+02,4.126000000000e+20
1.156700000000e+02,5.483000000000e+20
1.178700000000e+02,5.739000000000e+20
1.201100000000e+02,6.017000000000e+20
1.224100000000e+02,6.318000000000e+20
1.247200000000e+02,6.640000000000e+20
1.270600000000e+02,6.981000000000e+20
1.293900000000e+02,7.340000000000e+20
1.438200000000e+02,9.874000000000e+20
1.462400000000e+02,1.031100000000e+21
1.487300000000e+02,1.079600000000e+21
1.614200000000e+02,1.307100000000e+21
2.242500000000e+02,2.182400000000e+21
2.587100000000e+02,2.764000000000e+21
2.666700000000e+02,2.923300000000e+21
