# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_336cc354a1bcf0bee9af"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "23Na^+(1S0)"
# neutral: "Ne"
# gas_temperature_K: 311.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 311 K"
# group_comment: "\"ATS\" Mobility Data of Iinuma et al., J. Chem. Phys. 79 (1983) 3893."
# source_family: "\"ats\" transport data of iinuma et al., j. chem. phys. 79 (1983) 3893."
# comment: ""
# updated: "2011-12-12 12:34:35"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_015_7961_7961/003_mobility.txt"
# source_file_sha256: "3c101bc5df543bbdf6303b78dee37c5ea405b3a938ed72dfbb8c368f3bdf5f5d"
reduced_electric_field_Td,reduced_transport_SI
2.730000000000e+00,2.097451831663e+22
3.260000000000e+00,2.092148540053e+22
3.800000000000e+00,2.102755123273e+22
4.350000000000e+00,2.105406769078e+22
4.890000000000e+00,2.118664998102e+22
5.360000000000e+00,2.110710060687e+22
5.410000000000e+00,2.116013352297e+22
5.850000000000e+00,2.110710060687e+22
6.720000000000e+00,2.129271581322e+22
6.760000000000e+00,2.129271581322e+22
8.080000000000e+00,2.139878164541e+22
8.120000000000e+00,2.142529810346e+22
8.780000000000e+00,2.147833101956e+22
9.180000000000e+00,2.155788039370e+22
9.470000000000e+00,2.163742976785e+22
1.038000000000e+01,2.174349560005e+22
1.081000000000e+01,2.184956143224e+22
1.152000000000e+01,2.182304497419e+22
1.188000000000e+01,2.192911080639e+22
1.215000000000e+01,2.195562726444e+22
1.263000000000e+01,2.200866018053e+22
1.334000000000e+01,2.208820955468e+22
1.381000000000e+01,2.216775892883e+22
1.480000000000e+01,2.222079184493e+22
1.618000000000e+01,2.245943996737e+22
1.629000000000e+01,2.253898934151e+22
1.634000000000e+01,2.259202225761e+22
1.809000000000e+01,2.277763746395e+22
1.844000000000e+01,2.275112100590e+22
1.861000000000e+01,2.280415392200e+22
2.075000000000e+01,2.314886787664e+22
2.320000000000e+01,2.349358183127e+22
2.362000000000e+01,2.354661474737e+22
2.429000000000e+01,2.370571349566e+22
2.691000000000e+01,2.405042745030e+22
2.696000000000e+01,2.420952619859e+22
2.835000000000e+01,2.431559203078e+22
3.034000000000e+01,2.450120723713e+22
3.370000000000e+01,2.473985535957e+22
3.644000000000e+01,2.489895410786e+22
3.710000000000e+01,2.492547056591e+22
4.050000000000e+01,2.516411868835e+22
4.451000000000e+01,2.524366806249e+22
4.846000000000e+01,2.511108577225e+22
4.869000000000e+01,2.511108577225e+22
5.393000000000e+01,2.495198702396e+22
5.698000000000e+01,2.481940473371e+22
5.934000000000e+01,2.476637181761e+22
6.516000000000e+01,2.447469077908e+22
8.152000000000e+01,2.352009828932e+22
9.786000000000e+01,2.259202225761e+22
1.142000000000e+02,2.166394622590e+22
1.233000000000e+02,2.100103477468e+22
