# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_89f14077ffe1adc0ef87"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "70Ge^+(2P)"
# neutral: "Ne"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 100 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 69.9242, M = 20.1797, &alpha; = 0.39488."
# updated: "2022-02-17 15:46:53"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14054_neutral_39_40_208/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "cfd77c49a2f673661e4ea3c903a2d004e749ad59f5d8019dc5392fc07d0a5fe7"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,1.339000000000e+20
7.000000000000e-02,1.339000000000e+20
2.900000000000e-01,1.339000000000e+20
5.200000000000e-01,1.340000000000e+20
9.000000000000e-01,1.343000000000e+20
1.260000000000e+00,1.347000000000e+20
1.770000000000e+00,1.354000000000e+20
2.120000000000e+00,1.360000000000e+20
2.550000000000e+00,1.370000000000e+20
2.930000000000e+00,1.379000000000e+20
3.370000000000e+00,1.393000000000e+20
3.870000000000e+00,1.411000000000e+20
4.450000000000e+00,1.434000000000e+20
4.890000000000e+00,1.455000000000e+20
5.380000000000e+00,1.480000000000e+20
5.650000000000e+00,1.494000000000e+20
5.930000000000e+00,1.510000000000e+20
6.220000000000e+00,1.528000000000e+20
6.530000000000e+00,1.548000000000e+20
6.850000000000e+00,1.570000000000e+20
7.190000000000e+00,1.595000000000e+20
7.540000000000e+00,1.622000000000e+20
7.920000000000e+00,1.651000000000e+20
8.310000000000e+00,1.685000000000e+20
8.720000000000e+00,1.722000000000e+20
9.140000000000e+00,1.763000000000e+20
9.320000000000e+00,1.781000000000e+20
9.510000000000e+00,1.799000000000e+20
9.690000000000e+00,1.819000000000e+20
9.880000000000e+00,1.839000000000e+20
1.008000000000e+01,1.861000000000e+20
1.027000000000e+01,1.883000000000e+20
1.047000000000e+01,1.906000000000e+20
1.068000000000e+01,1.930000000000e+20
1.089000000000e+01,1.956000000000e+20
1.132000000000e+01,2.010000000000e+20
1.246000000000e+01,2.169000000000e+20
1.294000000000e+01,2.244000000000e+20
1.319000000000e+01,2.284000000000e+20
1.344000000000e+01,2.325000000000e+20
1.396000000000e+01,2.415000000000e+20
1.423000000000e+01,2.464000000000e+20
1.478000000000e+01,2.565000000000e+20
1.535000000000e+01,2.678000000000e+20
1.593000000000e+01,2.801000000000e+20
1.623000000000e+01,2.868000000000e+20
1.654000000000e+01,2.938000000000e+20
1.685000000000e+01,3.011000000000e+20
1.716000000000e+01,3.087000000000e+20
1.781000000000e+01,3.251000000000e+20
1.814000000000e+01,3.339000000000e+20
1.848000000000e+01,3.431000000000e+20
1.882000000000e+01,3.527000000000e+20
1.917000000000e+01,3.628000000000e+20
1.952000000000e+01,3.734000000000e+20
1.988000000000e+01,3.844000000000e+20
2.024000000000e+01,3.960000000000e+20
2.061000000000e+01,4.081000000000e+20
2.098000000000e+01,4.208000000000e+20
2.135000000000e+01,4.341000000000e+20
2.175000000000e+01,4.486000000000e+20
2.214000000000e+01,4.630000000000e+20
2.254000000000e+01,4.781000000000e+20
2.294000000000e+01,4.938000000000e+20
2.335000000000e+01,5.102000000000e+20
2.376000000000e+01,5.276000000000e+20
2.418000000000e+01,5.451000000000e+20
2.461000000000e+01,5.636000000000e+20
2.504000000000e+01,5.827000000000e+20
2.547000000000e+01,6.033000000000e+20
2.592000000000e+01,6.235000000000e+20
2.637000000000e+01,6.444000000000e+20
2.683000000000e+01,6.665000000000e+20
2.729000000000e+01,6.893000000000e+20
2.776000000000e+01,7.127000000000e+20
2.873000000000e+01,7.618000000000e+20
2.922000000000e+01,7.874000000000e+20
2.972000000000e+01,8.137000000000e+20
3.022000000000e+01,8.407000000000e+20
3.074000000000e+01,8.684000000000e+20
3.126000000000e+01,8.969000000000e+20
3.179000000000e+01,9.260000000000e+20
3.233000000000e+01,9.555000000000e+20
3.288000000000e+01,9.859000000000e+20
3.344000000000e+01,1.017000000000e+21
3.401000000000e+01,1.048700000000e+21
3.459000000000e+01,1.081200000000e+21
3.517000000000e+01,1.114300000000e+21
3.577000000000e+01,1.149100000000e+21
4.653000000000e+01,1.640600000000e+21
4.923000000000e+01,1.761000000000e+21
5.019000000000e+01,1.801600000000e+21
5.117000000000e+01,1.841600000000e+21
5.219000000000e+01,1.880900000000e+21
5.325000000000e+01,1.920000000000e+21
5.433000000000e+01,1.958700000000e+21
5.906000000000e+01,2.103600000000e+21
6.034000000000e+01,2.138600000000e+21
6.167000000000e+01,2.177300000000e+21
6.305000000000e+01,2.217200000000e+21
6.447000000000e+01,2.256500000000e+21
6.594000000000e+01,2.297500000000e+21
6.747000000000e+01,2.338100000000e+21
6.905000000000e+01,2.379400000000e+21
7.068000000000e+01,2.422000000000e+21
7.238000000000e+01,2.466600000000e+21
9.795000000000e+01,3.046400000000e+21
1.005900000000e+02,3.099000000000e+21
1.033100000000e+02,3.168900000000e+21
1.120400000000e+02,3.357800000000e+21
1.151500000000e+02,3.437600000000e+21
1.216700000000e+02,3.594600000000e+21
1.250800000000e+02,3.671300000000e+21
1.322400000000e+02,3.843300000000e+21
1.360100000000e+02,3.937400000000e+21
1.566300000000e+02,4.462300000000e+21
1.611300000000e+02,4.576600000000e+21
1.705800000000e+02,4.822900000000e+21
1.755100000000e+02,4.954100000000e+21
1.858300000000e+02,5.243800000000e+21
1.912200000000e+02,5.392500000000e+21
1.967700000000e+02,5.546400000000e+21
2.024800000000e+02,5.704100000000e+21
2.338800000000e+02,6.666100000000e+21
2.618800000000e+02,7.658200000000e+21
3.102800000000e+02,9.350700000000e+21
3.377400000000e+02,1.026100000000e+22
3.474100000000e+02,1.058810000000e+22
