# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_c9d5775bff0c28d44d20"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "74Ge^+(2P)"
# neutral: "Rn"
# gas_temperature_K: 400.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 400 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 73.9212, M = 222.018, &alpha; = 5.102."
# updated: "2022-02-05 15:10:59"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14073_neutral_39_40_208/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "6df68edce0a6e6620028960a0ff99df24c710cc9185ed2e59f81fffe3f838b7e"
reduced_electric_field_Td,reduced_transport_SI
8.000000000000e-02,2.272725619366e+21
3.000000000000e-01,2.272725619366e+21
1.200000000000e+00,2.272725619366e+21
2.110000000000e+00,2.272725619366e+21
3.680000000000e+00,2.272460454785e+21
5.160000000000e+00,2.272460454785e+21
7.220000000000e+00,2.272195290205e+21
8.670000000000e+00,2.271930125624e+21
1.040000000000e+01,2.271664961044e+21
1.196000000000e+01,2.271399796463e+21
1.376000000000e+01,2.271134631883e+21
1.582000000000e+01,2.270604302722e+21
1.820000000000e+01,2.270073973561e+21
2.003000000000e+01,2.269543644400e+21
2.203000000000e+01,2.269013315239e+21
2.314000000000e+01,2.268482986078e+21
2.430000000000e+01,2.268217821498e+21
2.552000000000e+01,2.267687492337e+21
2.680000000000e+01,2.267422327756e+21
2.814000000000e+01,2.266891998595e+21
2.955000000000e+01,2.266361669434e+21
3.104000000000e+01,2.265831340273e+21
3.260000000000e+01,2.265301011112e+21
3.424000000000e+01,2.264770681951e+21
3.596000000000e+01,2.263975188210e+21
3.777000000000e+01,2.263444859049e+21
3.853000000000e+01,2.263179694468e+21
3.930000000000e+01,2.262914529888e+21
4.009000000000e+01,2.262649365307e+21
4.090000000000e+01,2.262384200727e+21
4.172000000000e+01,2.262119036146e+21
4.256000000000e+01,2.261853871566e+21
4.519000000000e+01,2.260793213244e+21
4.610000000000e+01,2.260528048663e+21
4.703000000000e+01,2.260262884083e+21
4.797000000000e+01,2.259997719502e+21
4.894000000000e+01,2.259732554922e+21
4.992000000000e+01,2.259467390341e+21
5.301000000000e+01,2.258406732019e+21
5.517000000000e+01,2.257611238278e+21
5.628000000000e+01,2.257346073698e+21
5.741000000000e+01,2.257080909117e+21
5.857000000000e+01,2.256815744537e+21
5.975000000000e+01,2.256550579956e+21
6.096000000000e+01,2.256285415376e+21
6.344000000000e+01,2.256020250795e+21
6.472000000000e+01,2.255755086215e+21
6.603000000000e+01,2.255489921634e+21
6.736000000000e+01,2.255224757054e+21
6.872000000000e+01,2.254959592473e+21
7.010000000000e+01,2.254694427893e+21
7.152000000000e+01,2.254429263312e+21
7.296000000000e+01,2.254164098732e+21
7.593000000000e+01,2.253633769571e+21
7.746000000000e+01,2.253368604990e+21
7.902000000000e+01,2.253103440410e+21
8.389000000000e+01,2.252573111249e+21
8.558000000000e+01,2.252307946668e+21
8.906000000000e+01,2.252042782088e+21
9.267000000000e+01,2.251777617507e+21
9.453000000000e+01,2.251512452927e+21
9.837000000000e+01,2.251247288346e+21
1.023500000000e+02,2.250982123766e+21
1.044100000000e+02,2.250716959185e+21
1.108400000000e+02,2.250186630024e+21
1.130700000000e+02,2.250186630024e+21
1.153300000000e+02,2.250186630024e+21
1.176500000000e+02,2.250186630024e+21
1.223800000000e+02,2.250982123766e+21
1.248100000000e+02,2.251512452927e+21
1.273100000000e+02,2.252042782088e+21
1.298500000000e+02,2.252573111249e+21
1.350800000000e+02,2.253633769571e+21
1.433200000000e+02,2.255489921634e+21
1.461700000000e+02,2.256815744537e+21
1.550500000000e+02,2.264770681951e+21
1.581200000000e+02,2.267157163176e+21
1.612400000000e+02,2.270073973561e+21
1.676600000000e+02,2.276437923493e+21
1.709400000000e+02,2.280150227620e+21
1.742800000000e+02,2.284127696327e+21
1.776700000000e+02,2.288370329615e+21
1.811100000000e+02,2.292878127483e+21
1.846000000000e+02,2.297651089932e+21
1.881300000000e+02,2.302954381542e+21
1.917500000000e+02,2.307462179410e+21
1.953900000000e+02,2.312500306439e+21
1.990400000000e+02,2.318599091790e+21
2.065200000000e+02,2.330001168751e+21
2.103200000000e+02,2.335569624942e+21
2.180200000000e+02,2.345645879000e+21
2.292300000000e+02,2.358373778864e+21
2.378900000000e+02,2.369510691244e+21
2.420000000000e+02,2.373488159951e+21
2.461300000000e+02,2.376935299498e+21
2.543400000000e+02,2.381973426527e+21
2.631000000000e+02,2.388337376459e+21
2.807200000000e+02,2.400004618000e+21
2.897600000000e+02,2.407164061673e+21
2.943900000000e+02,2.410346036639e+21
2.991100000000e+02,2.412997682444e+21
3.038900000000e+02,2.415914492830e+21
3.186600000000e+02,2.427846898952e+21
3.289400000000e+02,2.436597330108e+21
3.452600000000e+02,2.449590394552e+21
3.509200000000e+02,2.453567863259e+21
3.812500000000e+02,2.479023662986e+21
3.878800000000e+02,2.484326954596e+21
3.946900000000e+02,2.489365081625e+21
