# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_40745a97742bbb4e8b0d"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "13C(4P)^+"
# neutral: "He"
# gas_temperature_K: 400.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 400 K"
# group_comment: "Statistical State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland and T. G. Wright, Mol. Phys. 113 (2015) 3767-3782."
# source_family: "statistical state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland and t. g. wright, mol. phys. 113 (2015) 3767-3782."
# comment: "Mi = 13.0034, M = 4.0026, &alpha; = 0.205052."
# updated: "2021-12-19 21:23:11"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_010_13999_13999/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "d75cb61031e884f7b6b1367197ed1b29447243930a66fdc6d53df3ccd4c5033a"
reduced_electric_field_Td,reduced_transport_SI
2.000000000000e-02,1.999000000000e+21
9.000000000000e-02,1.999100000000e+21
3.600000000000e-01,1.999600000000e+21
6.200000000000e-01,2.000600000000e+21
1.090000000000e+00,2.003900000000e+21
1.530000000000e+00,2.008600000000e+21
2.140000000000e+00,2.017800000000e+21
2.560000000000e+00,2.025800000000e+21
3.080000000000e+00,2.037800000000e+21
3.540000000000e+00,2.050300000000e+21
4.070000000000e+00,2.066700000000e+21
4.680000000000e+00,2.088300000000e+21
5.380000000000e+00,2.116700000000e+21
5.920000000000e+00,2.141000000000e+21
6.520000000000e+00,2.170200000000e+21
6.850000000000e+00,2.187400000000e+21
7.190000000000e+00,2.206200000000e+21
7.550000000000e+00,2.226900000000e+21
7.930000000000e+00,2.249600000000e+21
8.330000000000e+00,2.274400000000e+21
8.750000000000e+00,2.301700000000e+21
9.190000000000e+00,2.331500000000e+21
9.660000000000e+00,2.364100000000e+21
1.015000000000e+01,2.399700000000e+21
1.066000000000e+01,2.438600000000e+21
1.190000000000e+01,2.537900000000e+21
1.214000000000e+01,2.558200000000e+21
1.238000000000e+01,2.579200000000e+21
1.264000000000e+01,2.600900000000e+21
1.289000000000e+01,2.623400000000e+21
1.316000000000e+01,2.646600000000e+21
1.343000000000e+01,2.670600000000e+21
1.370000000000e+01,2.695500000000e+21
1.398000000000e+01,2.721200000000e+21
1.427000000000e+01,2.747700000000e+21
1.456000000000e+01,2.775100000000e+21
1.486000000000e+01,2.804200000000e+21
1.548000000000e+01,2.863100000000e+21
1.580000000000e+01,2.894000000000e+21
1.612000000000e+01,2.926100000000e+21
1.646000000000e+01,2.959300000000e+21
1.680000000000e+01,2.993500000000e+21
1.715000000000e+01,3.028800000000e+21
1.750000000000e+01,3.065100000000e+21
1.787000000000e+01,3.102600000000e+21
1.824000000000e+01,3.141300000000e+21
1.862000000000e+01,3.181100000000e+21
1.901000000000e+01,3.222900000000e+21
1.941000000000e+01,3.265200000000e+21
1.982000000000e+01,3.308700000000e+21
2.023000000000e+01,3.353600000000e+21
2.066000000000e+01,3.399700000000e+21
2.110000000000e+01,3.447200000000e+21
2.155000000000e+01,3.496100000000e+21
2.201000000000e+01,3.546300000000e+21
2.247000000000e+01,3.598700000000e+21
2.296000000000e+01,3.651200000000e+21
2.345000000000e+01,3.705800000000e+21
2.395000000000e+01,3.761900000000e+21
2.447000000000e+01,3.819300000000e+21
2.500000000000e+01,3.878600000000e+21
2.554000000000e+01,3.940700000000e+21
2.610000000000e+01,4.003200000000e+21
2.667000000000e+01,4.067700000000e+21
2.725000000000e+01,4.133800000000e+21
2.785000000000e+01,4.201800000000e+21
2.846000000000e+01,4.271700000000e+21
2.909000000000e+01,4.343300000000e+21
2.974000000000e+01,4.417100000000e+21
3.041000000000e+01,4.495200000000e+21
3.109000000000e+01,4.571500000000e+21
3.178000000000e+01,4.652300000000e+21
3.250000000000e+01,4.734500000000e+21
3.324000000000e+01,4.819500000000e+21
3.399000000000e+01,4.907200000000e+21
3.477000000000e+01,4.997800000000e+21
3.556000000000e+01,5.089000000000e+21
3.638000000000e+01,5.185300000000e+21
3.722000000000e+01,5.284100000000e+21
3.809000000000e+01,5.385600000000e+21
3.897000000000e+01,5.489800000000e+21
3.988000000000e+01,5.596600000000e+21
4.082000000000e+01,5.706600000000e+21
4.178000000000e+01,5.823800000000e+21
4.277000000000e+01,5.937700000000e+21
4.379000000000e+01,6.059300000000e+21
4.483000000000e+01,6.184100000000e+21
4.590000000000e+01,6.313400000000e+21
4.700000000000e+01,6.447200000000e+21
4.814000000000e+01,6.585600000000e+21
4.930000000000e+01,6.729200000000e+21
5.049000000000e+01,6.876400000000e+21
5.172000000000e+01,7.033200000000e+21
5.299000000000e+01,7.195000000000e+21
5.428000000000e+01,7.362900000000e+21
5.562000000000e+01,7.536600000000e+21
5.699000000000e+01,7.718900000000e+21
5.840000000000e+01,7.909100000000e+21
5.984000000000e+01,8.120400000000e+21
6.133000000000e+01,8.330500000000e+21
6.285000000000e+01,8.559700000000e+21
6.441000000000e+01,8.796700000000e+21
6.602000000000e+01,9.036900000000e+21
6.766000000000e+01,9.315700000000e+21
6.935000000000e+01,9.610400000000e+21
7.108000000000e+01,9.906100000000e+21
7.285000000000e+01,1.020470000000e+22
7.466000000000e+01,1.055450000000e+22
7.652000000000e+01,1.091370000000e+22
8.035000000000e+01,1.196610000000e+22
8.436000000000e+01,1.291950000000e+22
8.853000000000e+01,1.378080000000e+22
9.285000000000e+01,1.480700000000e+22
9.508000000000e+01,1.562850000000e+22
9.963000000000e+01,1.688350000000e+22
1.019600000000e+02,1.806100000000e+22
1.067200000000e+02,1.949350000000e+22
1.091500000000e+02,2.068830000000e+22
1.166000000000e+02,2.394090000000e+22
1.243100000000e+02,2.755820000000e+22
1.322400000000e+02,3.141100000000e+22
1.376600000000e+02,3.410780000000e+22
