# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_2ebb91268a69500f834b"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "30Si^+(2P)"
# neutral: "Xe"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 200 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 29.9738, M = 131.293, &alpha; = 4.044."
# updated: "2021-12-29 20:41:00"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_007_2135_2135/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "3e9dbb2fb112d619fd0352a8acf5d50b612bae5e32f29a1e7aba2b7afa5b1982"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,3.840378619213e+21
1.600000000000e-01,3.840378619213e+21
6.500000000000e-01,3.840378619213e+21
1.150000000000e+00,3.840378619213e+21
2.000000000000e+00,3.840378619213e+21
2.810000000000e+00,3.840113454633e+21
3.930000000000e+00,3.840113454633e+21
4.710000000000e+00,3.839848290052e+21
5.660000000000e+00,3.839583125472e+21
6.510000000000e+00,3.839317960891e+21
7.480000000000e+00,3.839052796311e+21
8.610000000000e+00,3.838787631730e+21
9.900000000000e+00,3.838257302569e+21
1.089000000000e+01,3.837726973408e+21
1.198000000000e+01,3.837196644247e+21
1.258000000000e+01,3.836931479667e+21
1.321000000000e+01,3.836401150506e+21
1.387000000000e+01,3.836135985925e+21
1.457000000000e+01,3.835605656764e+21
1.530000000000e+01,3.835340492184e+21
1.606000000000e+01,3.834810163023e+21
1.687000000000e+01,3.834279833862e+21
1.771000000000e+01,3.833749504701e+21
1.860000000000e+01,3.833219175540e+21
1.953000000000e+01,3.832423681798e+21
2.052000000000e+01,3.831893352637e+21
2.093000000000e+01,3.831628188057e+21
2.135000000000e+01,3.831363023477e+21
2.178000000000e+01,3.830832694316e+21
2.221000000000e+01,3.830567529735e+21
2.266000000000e+01,3.830302365155e+21
2.311000000000e+01,3.830037200574e+21
2.358000000000e+01,3.829772035994e+21
2.405000000000e+01,3.829241706833e+21
2.453000000000e+01,3.828976542252e+21
2.503000000000e+01,3.828711377672e+21
2.553000000000e+01,3.828181048511e+21
2.604000000000e+01,3.827915883930e+21
2.657000000000e+01,3.827650719350e+21
2.710000000000e+01,3.827120390189e+21
2.765000000000e+01,3.826855225608e+21
2.820000000000e+01,3.826590061028e+21
2.877000000000e+01,3.826059731867e+21
2.935000000000e+01,3.825794567286e+21
2.994000000000e+01,3.825264238125e+21
3.054000000000e+01,3.824999073545e+21
3.115000000000e+01,3.824733908964e+21
3.178000000000e+01,3.824203579803e+21
