# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_69fc316d2d72eab8e418"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "30Si^+(2P)"
# neutral: "Xe"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 100 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 29.9738, M = 131.293, &alpha; = 4.044."
# updated: "2021-12-29 20:41:00"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_007_2135_2135/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "af64952f45246149b7ca29aa35693d373f8c08587ca3a2e871354499c3d2956a"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,3.380000000000e+19
1.100000000000e-01,3.380000000000e+19
4.600000000000e-01,3.380000000000e+19
8.000000000000e-01,3.380000000000e+19
1.410000000000e+00,3.390000000000e+19
1.970000000000e+00,3.390000000000e+19
2.760000000000e+00,3.400000000000e+19
3.310000000000e+00,3.410000000000e+19
3.970000000000e+00,3.430000000000e+19
4.570000000000e+00,3.450000000000e+19
5.250000000000e+00,3.470000000000e+19
6.040000000000e+00,3.500000000000e+19
6.950000000000e+00,3.540000000000e+19
7.640000000000e+00,3.570000000000e+19
8.400000000000e+00,3.610000000000e+19
8.830000000000e+00,3.640000000000e+19
9.270000000000e+00,3.660000000000e+19
9.730000000000e+00,3.690000000000e+19
1.022000000000e+01,3.720000000000e+19
1.073000000000e+01,3.760000000000e+19
1.127000000000e+01,3.800000000000e+19
1.183000000000e+01,3.840000000000e+19
1.242000000000e+01,3.890000000000e+19
1.305000000000e+01,3.940000000000e+19
1.370000000000e+01,3.990000000000e+19
1.439000000000e+01,4.060000000000e+19
1.468000000000e+01,4.080000000000e+19
1.497000000000e+01,4.110000000000e+19
1.527000000000e+01,4.140000000000e+19
1.558000000000e+01,4.170000000000e+19
1.589000000000e+01,4.200000000000e+19
1.621000000000e+01,4.240000000000e+19
1.653000000000e+01,4.270000000000e+19
1.687000000000e+01,4.310000000000e+19
1.720000000000e+01,4.340000000000e+19
1.755000000000e+01,4.380000000000e+19
1.790000000000e+01,4.420000000000e+19
1.826000000000e+01,4.460000000000e+19
1.863000000000e+01,4.510000000000e+19
1.900000000000e+01,4.550000000000e+19
1.938000000000e+01,4.600000000000e+19
1.977000000000e+01,4.650000000000e+19
2.017000000000e+01,4.700000000000e+19
2.058000000000e+01,4.750000000000e+19
2.099000000000e+01,4.800000000000e+19
2.141000000000e+01,4.860000000000e+19
2.184000000000e+01,4.920000000000e+19
2.228000000000e+01,4.980000000000e+19
2.273000000000e+01,5.040000000000e+19
2.319000000000e+01,5.110000000000e+19
2.366000000000e+01,5.180000000000e+19
2.413000000000e+01,5.250000000000e+19
2.462000000000e+01,5.330000000000e+19
2.512000000000e+01,5.410000000000e+19
2.562000000000e+01,5.490000000000e+19
2.614000000000e+01,5.570000000000e+19
2.667000000000e+01,5.660000000000e+19
2.721000000000e+01,5.750000000000e+19
2.775000000000e+01,5.850000000000e+19
2.831000000000e+01,5.950000000000e+19
2.889000000000e+01,6.050000000000e+19
2.947000000000e+01,6.150000000000e+19
3.007000000000e+01,6.270000000000e+19
3.067000000000e+01,6.380000000000e+19
3.129000000000e+01,6.500000000000e+19
3.193000000000e+01,6.630000000000e+19
3.257000000000e+01,6.760000000000e+19
3.323000000000e+01,6.900000000000e+19
3.391000000000e+01,7.040000000000e+19
3.459000000000e+01,7.170000000000e+19
3.529000000000e+01,7.330000000000e+19
3.601000000000e+01,7.490000000000e+19
3.674000000000e+01,7.650000000000e+19
3.748000000000e+01,7.820000000000e+19
3.824000000000e+01,8.010000000000e+19
3.902000000000e+01,8.200000000000e+19
3.981000000000e+01,8.400000000000e+19
4.062000000000e+01,8.610000000000e+19
4.144000000000e+01,8.820000000000e+19
4.228000000000e+01,9.040000000000e+19
4.314000000000e+01,9.280000000000e+19
4.401000000000e+01,9.520000000000e+19
4.490000000000e+01,9.780000000000e+19
