# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_bd3e7f47f9b062f690b2"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "29Si^+(2P1/2)"
# neutral: "Rn"
# gas_temperature_K: 100.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 100 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. PI-1/2 CBS Potential. These values were obtained after the zero of this potential was shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. pi-1/2 cbs potential. these values were obtained after the zero of this potential was shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 28.9765, M = 222.018, &alpha; = 5.102."
# updated: "2021-12-27 15:53:50"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ions_005_2133_2133/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "7a49605eeb0dfa2062e980e397905b50d0d84873bfc7d8c2dc861c5d903067fc"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,3.404978378051e+21
1.000000000000e-01,3.404978378051e+21
4.000000000000e-01,3.404978378051e+21
7.000000000000e-01,3.404978378051e+21
1.230000000000e+00,3.404978378051e+21
1.720000000000e+00,3.404978378051e+21
2.410000000000e+00,3.404713213471e+21
2.890000000000e+00,3.404713213471e+21
3.470000000000e+00,3.404713213471e+21
3.990000000000e+00,3.404713213471e+21
4.590000000000e+00,3.404448048890e+21
5.280000000000e+00,3.404448048890e+21
6.070000000000e+00,3.404182884310e+21
6.680000000000e+00,3.403917719729e+21
7.340000000000e+00,3.403652555149e+21
7.710000000000e+00,3.403652555149e+21
8.100000000000e+00,3.403387390568e+21
8.500000000000e+00,3.403387390568e+21
8.930000000000e+00,3.403122225988e+21
9.380000000000e+00,3.402857061407e+21
9.840000000000e+00,3.402591896827e+21
1.034000000000e+01,3.402326732246e+21
1.085000000000e+01,3.402061567666e+21
1.140000000000e+01,3.401796403085e+21
1.197000000000e+01,3.401266073924e+21
1.257000000000e+01,3.401000909344e+21
1.282000000000e+01,3.400735744763e+21
1.308000000000e+01,3.400470580183e+21
1.334000000000e+01,3.400470580183e+21
1.361000000000e+01,3.400205415602e+21
1.388000000000e+01,3.399940251022e+21
1.416000000000e+01,3.399675086441e+21
1.444000000000e+01,3.399409921861e+21
1.473000000000e+01,3.399144757280e+21
1.503000000000e+01,3.398879592700e+21
1.533000000000e+01,3.398614428119e+21
1.564000000000e+01,3.398349263539e+21
1.595000000000e+01,3.397818934378e+21
1.627000000000e+01,3.397553769798e+21
1.660000000000e+01,3.397288605217e+21
1.693000000000e+01,3.396758276056e+21
1.727000000000e+01,3.396493111476e+21
1.762000000000e+01,3.395962782315e+21
1.797000000000e+01,3.395697617734e+21
1.834000000000e+01,3.395167288573e+21
1.870000000000e+01,3.394636959412e+21
1.908000000000e+01,3.394106630251e+21
1.947000000000e+01,3.393576301090e+21
1.986000000000e+01,3.393045971929e+21
2.026000000000e+01,3.392515642768e+21
2.067000000000e+01,3.391985313607e+21
2.108000000000e+01,3.391189819866e+21
2.151000000000e+01,3.390659490705e+21
2.194000000000e+01,3.389863996963e+21
2.238000000000e+01,3.389068503222e+21
2.284000000000e+01,3.388273009480e+21
2.330000000000e+01,3.387477515739e+21
2.377000000000e+01,3.386682021998e+21
2.425000000000e+01,3.385886528256e+21
2.474000000000e+01,3.384825869934e+21
2.524000000000e+01,3.383765211612e+21
2.575000000000e+01,3.382704553290e+21
2.627000000000e+01,3.381643894968e+21
2.681000000000e+01,3.380583236646e+21
2.735000000000e+01,3.379257413744e+21
2.791000000000e+01,3.378196755422e+21
2.847000000000e+01,3.376870932519e+21
2.905000000000e+01,3.375279945037e+21
2.965000000000e+01,3.373954122134e+21
3.025000000000e+01,3.372363134651e+21
3.087000000000e+01,3.370772147168e+21
3.150000000000e+01,3.369181159685e+21
3.214000000000e+01,3.367325007622e+21
3.280000000000e+01,3.365468855558e+21
3.347000000000e+01,3.363612703495e+21
3.416000000000e+01,3.361756551432e+21
3.486000000000e+01,3.359635234788e+21
3.558000000000e+01,3.357513918144e+21
3.631000000000e+01,3.355127436919e+21
3.706000000000e+01,3.352740955695e+21
3.783000000000e+01,3.350354474471e+21
3.861000000000e+01,3.347702828666e+21
3.941000000000e+01,3.345051182861e+21
4.023000000000e+01,3.342134372475e+21
4.107000000000e+01,3.338952397510e+21
4.192000000000e+01,3.336035587124e+21
4.280000000000e+01,3.332853612158e+21
4.369000000000e+01,3.329406472612e+21
4.461000000000e+01,3.325959333066e+21
4.554000000000e+01,3.322512193519e+21
4.650000000000e+01,3.318534724812e+21
4.748000000000e+01,3.314822420685e+21
4.849000000000e+01,3.310844951978e+21
4.952000000000e+01,3.306602318690e+21
5.057000000000e+01,3.302094520822e+21
5.165000000000e+01,3.297586722953e+21
5.275000000000e+01,3.293078925085e+21
5.388000000000e+01,3.288305962636e+21
5.504000000000e+01,3.283267835607e+21
