# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_c1aeebe23244b4640a12"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "76Ge^+(2P)"
# neutral: "He"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 500 K"
# group_comment: "A. R. Davies, A. Cranney, L. A. Viehland and T. G. Wright, Phys. Chem. Chem. Phys., submitted December 14, 2021. 1:1:1 Average of PI-1/2, PI-3/2 and Sigma-1/2 CBS Potentials. These values were obtained after the zeroes of the potentials were shifted; see L. A. Viehland, T. Skaist, C. Adhikari and W. F. Siems, Int. J. Ion Mobility Spectrom. 20 (2017) 1-9. The accuracies are limited by the potentials, as described in the paper."
# source_family: "a. r. davies, a. cranney, l. a. viehland and t. g. wright, phys. chem. chem. phys., submitted december 14, 2021. 1:1:1 average of pi-1/2, pi-3/2 and sigma-1/2 cbs potentials. these values were obtained after the zeroes of the potentials were shifted; see l. a. viehland, t. skaist, c. adhikari and w. f. siems, int. j. ion transport spectrom. 20 (2017) 1-9. the accuracies are limited by the potentials, as described in the paper."
# comment: "Mi = 75.9214, M = 4.0026, &alpha; = 0.205052."
# updated: "2021-12-28 21:31:05"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_14079_neutral_8_37_38/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "86008ab73843e4b83defadfcee5192c52592dd944218aa019843e489fc25f46f"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,2.239300000000e+21
1.100000000000e-01,2.239300000000e+21
7.800000000000e-01,2.241000000000e+21
1.360000000000e+00,2.244400000000e+21
1.900000000000e+00,2.249300000000e+21
2.660000000000e+00,2.258900000000e+21
3.200000000000e+00,2.267500000000e+21
3.840000000000e+00,2.279900000000e+21
4.420000000000e+00,2.292900000000e+21
5.080000000000e+00,2.310000000000e+21
5.840000000000e+00,2.332600000000e+21
6.720000000000e+00,2.362200000000e+21
7.400000000000e+00,2.387600000000e+21
8.150000000000e+00,2.418100000000e+21
8.560000000000e+00,2.435900000000e+21
8.990000000000e+00,2.455600000000e+21
9.440000000000e+00,2.477100000000e+21
9.920000000000e+00,2.500800000000e+21
1.095000000000e+01,2.554900000000e+21
1.209000000000e+01,2.619900000000e+21
1.270000000000e+01,2.656700000000e+21
1.335000000000e+01,2.697100000000e+21
1.403000000000e+01,2.741100000000e+21
1.432000000000e+01,2.760100000000e+21
1.461000000000e+01,2.779700000000e+21
1.585000000000e+01,2.865100000000e+21
1.618000000000e+01,2.888300000000e+21
1.685000000000e+01,2.937000000000e+21
1.755000000000e+01,2.989000000000e+21
1.792000000000e+01,3.016300000000e+21
1.829000000000e+01,3.044400000000e+21
1.867000000000e+01,3.073500000000e+21
1.906000000000e+01,3.103400000000e+21
1.946000000000e+01,3.134300000000e+21
1.986000000000e+01,3.166100000000e+21
2.028000000000e+01,3.198800000000e+21
2.070000000000e+01,3.232600000000e+21
2.114000000000e+01,3.267300000000e+21
2.158000000000e+01,3.303000000000e+21
2.204000000000e+01,3.339800000000e+21
2.250000000000e+01,3.377600000000e+21
2.298000000000e+01,3.416500000000e+21
2.347000000000e+01,3.456400000000e+21
2.396000000000e+01,3.497400000000e+21
2.448000000000e+01,3.539500000000e+21
2.500000000000e+01,3.582700000000e+21
2.553000000000e+01,3.627000000000e+21
2.608000000000e+01,3.672400000000e+21
2.665000000000e+01,3.718900000000e+21
2.722000000000e+01,3.766600000000e+21
2.781000000000e+01,3.815400000000e+21
2.842000000000e+01,3.865200000000e+21
2.904000000000e+01,3.916400000000e+21
2.967000000000e+01,3.968700000000e+21
3.033000000000e+01,4.022100000000e+21
3.099000000000e+01,4.076600000000e+21
3.168000000000e+01,4.132400000000e+21
3.238000000000e+01,4.189300000000e+21
3.311000000000e+01,4.247400000000e+21
3.385000000000e+01,4.306500000000e+21
3.461000000000e+01,4.367100000000e+21
3.539000000000e+01,4.429100000000e+21
3.619000000000e+01,4.491600000000e+21
3.702000000000e+01,4.555600000000e+21
3.786000000000e+01,4.620900000000e+21
3.873000000000e+01,4.687400000000e+21
3.963000000000e+01,4.755200000000e+21
4.055000000000e+01,4.824300000000e+21
4.149000000000e+01,4.894700000000e+21
4.247000000000e+01,4.966400000000e+21
4.347000000000e+01,5.039600000000e+21
4.449000000000e+01,5.196000000000e+21
4.555000000000e+01,5.193200000000e+21
4.664000000000e+01,5.267700000000e+21
4.776000000000e+01,5.346800000000e+21
4.892000000000e+01,5.427600000000e+21
5.010000000000e+01,5.510100000000e+21
5.133000000000e+01,5.594600000000e+21
5.258000000000e+01,5.677600000000e+21
5.388000000000e+01,5.769100000000e+21
5.522000000000e+01,5.859500000000e+21
5.659000000000e+01,5.952200000000e+21
5.801000000000e+01,6.047300000000e+21
5.947000000000e+01,6.144200000000e+21
6.098000000000e+01,6.243000000000e+21
6.253000000000e+01,6.348500000000e+21
6.413000000000e+01,6.452000000000e+21
6.577000000000e+01,6.556700000000e+21
6.747000000000e+01,6.677500000000e+21
6.922000000000e+01,6.794100000000e+21
7.102000000000e+01,6.915100000000e+21
7.288000000000e+01,7.038100000000e+21
7.480000000000e+01,7.166800000000e+21
7.677000000000e+01,7.300000000000e+21
7.881000000000e+01,7.438000000000e+21
8.090000000000e+01,7.581000000000e+21
8.306000000000e+01,7.729500000000e+21
8.529000000000e+01,7.882800000000e+21
