# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_4adb677f59688172e902"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "14N16O+(v=0)"
# neutral: "Kr"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 500 K"
# group_comment: "Ab Initio Potential (Shifted) of Orek, Klos et al., J. Chem. Phys. 144 (2016) 204303. The calculations were made with the Monchick-Mason Approximation, as discussed by Viehland et al. (2021)."
# source_family: "ab initio potential (shifted) of orek, klos et al., j. chem. phys. 144 (2016) 204303. the calculations were made with the monchick-mason approximation, as discussed by viehland et al. (2021)."
# comment: "Mi = 29.998, M = 83.798, &alpha; = 2.4953."
# updated: "2021-04-28 14:45:34"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_13988_neutral_38_39_40/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "70c2ba7ca79de341099845a7377239850236e6367494d24c3615bec54bec2c32"
reduced_electric_field_Td,reduced_transport_SI
6.000000000000e-02,2.415000000000e+20
1.400000000000e-01,2.414000000000e+20
3.500000000000e-01,2.415000000000e+20
8.800000000000e-01,2.415000000000e+20
1.320000000000e+00,2.416000000000e+20
1.980000000000e+00,2.418000000000e+20
2.970000000000e+00,2.422000000000e+20
3.570000000000e+00,2.426000000000e+20
4.280000000000e+00,2.430000000000e+20
4.920000000000e+00,2.436000000000e+20
5.660000000000e+00,2.443000000000e+20
6.510000000000e+00,2.452000000000e+20
7.480000000000e+00,2.465000000000e+20
8.220000000000e+00,2.476000000000e+20
9.040000000000e+00,2.489000000000e+20
9.940000000000e+00,2.505000000000e+20
1.093000000000e+01,2.524000000000e+20
1.202000000000e+01,2.548000000000e+20
1.321000000000e+01,2.577000000000e+20
1.386000000000e+01,2.595000000000e+20
1.455000000000e+01,2.614000000000e+20
1.527000000000e+01,2.635000000000e+20
1.602000000000e+01,2.659000000000e+20
1.681000000000e+01,2.685000000000e+20
1.722000000000e+01,2.699000000000e+20
1.765000000000e+01,2.714000000000e+20
1.808000000000e+01,2.730000000000e+20
1.852000000000e+01,2.747000000000e+20
1.898000000000e+01,2.765000000000e+20
1.945000000000e+01,2.784000000000e+20
1.992000000000e+01,2.803000000000e+20
2.041000000000e+01,2.824000000000e+20
2.091000000000e+01,2.847000000000e+20
2.142000000000e+01,2.870000000000e+20
2.194000000000e+01,2.895000000000e+20
2.247000000000e+01,2.921000000000e+20
2.302000000000e+01,2.949000000000e+20
2.358000000000e+01,2.978000000000e+20
2.415000000000e+01,3.010000000000e+20
2.473000000000e+01,3.042000000000e+20
2.906000000000e+01,3.322000000000e+20
2.948000000000e+01,3.353000000000e+20
2.990000000000e+01,3.385000000000e+20
3.032000000000e+01,3.418000000000e+20
3.076000000000e+01,3.451000000000e+20
3.119000000000e+01,3.486000000000e+20
3.163000000000e+01,3.522000000000e+20
3.208000000000e+01,3.560000000000e+20
3.254000000000e+01,3.597000000000e+20
3.789000000000e+01,4.069000000000e+20
3.842000000000e+01,4.122000000000e+20
3.894000000000e+01,4.176000000000e+20
3.948000000000e+01,4.232000000000e+20
4.002000000000e+01,4.290000000000e+20
4.056000000000e+01,4.349000000000e+20
4.111000000000e+01,4.409000000000e+20
4.167000000000e+01,4.472000000000e+20
4.223000000000e+01,4.536000000000e+20
4.455000000000e+01,4.809000000000e+20
4.514000000000e+01,4.882000000000e+20
4.574000000000e+01,4.956000000000e+20
4.635000000000e+01,5.033000000000e+20
4.696000000000e+01,5.112000000000e+20
4.758000000000e+01,5.192000000000e+20
4.820000000000e+01,5.275000000000e+20
4.883000000000e+01,5.360000000000e+20
4.947000000000e+01,5.446000000000e+20
5.011000000000e+01,5.535000000000e+20
5.076000000000e+01,5.627000000000e+20
5.142000000000e+01,5.720000000000e+20
5.208000000000e+01,5.816000000000e+20
5.620000000000e+01,6.446000000000e+20
5.690000000000e+01,6.559000000000e+20
5.762000000000e+01,6.676000000000e+20
5.834000000000e+01,6.794000000000e+20
5.907000000000e+01,6.921000000000e+20
5.981000000000e+01,7.052000000000e+20
6.056000000000e+01,7.172000000000e+20
6.131000000000e+01,7.304000000000e+20
6.207000000000e+01,7.437000000000e+20
6.285000000000e+01,7.574000000000e+20
6.363000000000e+01,7.716000000000e+20
7.367000000000e+01,9.592000000000e+20
7.458000000000e+01,9.777000000000e+20
7.550000000000e+01,9.951000000000e+20
7.643000000000e+01,1.013000000000e+21
7.738000000000e+01,1.030900000000e+21
7.834000000000e+01,1.049000000000e+21
7.931000000000e+01,1.067300000000e+21
8.030000000000e+01,1.086000000000e+21
8.131000000000e+01,1.104500000000e+21
8.233000000000e+01,1.123400000000e+21
8.337000000000e+01,1.142400000000e+21
8.442000000000e+01,1.161000000000e+21
8.549000000000e+01,1.179400000000e+21
8.658000000000e+01,1.198400000000e+21
9.607000000000e+01,1.356200000000e+21
9.868000000000e+01,1.405900000000e+21
1.000400000000e+02,1.420600000000e+21
1.014300000000e+02,1.441100000000e+21
1.028500000000e+02,1.462900000000e+21
1.043000000000e+02,1.483800000000e+21
1.057800000000e+02,1.506000000000e+21
1.104100000000e+02,1.566600000000e+21
1.120400000000e+02,1.589700000000e+21
1.137100000000e+02,1.613500000000e+21
1.154200000000e+02,1.635200000000e+21
1.171700000000e+02,1.656400000000e+21
1.189700000000e+02,1.679200000000e+21
1.208100000000e+02,1.701000000000e+21
1.227000000000e+02,1.723700000000e+21
1.246400000000e+02,1.746300000000e+21
1.266300000000e+02,1.769500000000e+21
1.286800000000e+02,1.792100000000e+21
1.307700000000e+02,1.814900000000e+21
1.329200000000e+02,1.837700000000e+21
1.351400000000e+02,1.860700000000e+21
1.374100000000e+02,1.883900000000e+21
1.397400000000e+02,1.906900000000e+21
1.497400000000e+02,1.990200000000e+21
1.524200000000e+02,2.011300000000e+21
1.551700000000e+02,2.037000000000e+21
1.580100000000e+02,2.063000000000e+21
1.609300000000e+02,2.089100000000e+21
1.639300000000e+02,2.115600000000e+21
1.670100000000e+02,2.141700000000e+21
1.701900000000e+02,2.168000000000e+21
1.734700000000e+02,2.194200000000e+21
1.768400000000e+02,2.220900000000e+21
1.803200000000e+02,2.247500000000e+21
1.839000000000e+02,2.274500000000e+21
1.875800000000e+02,2.301200000000e+21
1.913800000000e+02,2.328000000000e+21
1.953100000000e+02,2.355200000000e+21
1.993500000000e+02,2.382100000000e+21
2.035200000000e+02,2.409900000000e+21
2.078300000000e+02,2.437700000000e+21
2.122800000000e+02,2.465600000000e+21
2.168600000000e+02,2.493900000000e+21
2.215900000000e+02,2.521500000000e+21
2.264800000000e+02,2.549700000000e+21
2.315300000000e+02,2.578600000000e+21
2.367300000000e+02,2.607400000000e+21
2.421100000000e+02,2.636700000000e+21
2.476600000000e+02,2.648300000000e+21
2.534000000000e+02,2.676300000000e+21
2.593200000000e+02,2.703600000000e+21
2.654400000000e+02,2.731300000000e+21
2.717600000000e+02,2.759500000000e+21
2.783000000000e+02,2.793300000000e+21
2.850500000000e+02,2.817400000000e+21
2.920300000000e+02,2.845900000000e+21
2.992600000000e+02,2.874200000000e+21
3.067600000000e+02,2.903600000000e+21
3.308900000000e+02,2.993700000000e+21
3.483100000000e+02,3.057200000000e+21
3.669300000000e+02,3.123600000000e+21
3.766000000000e+02,3.155500000000e+21
3.866800000000e+02,3.185600000000e+21
3.970700000000e+02,3.225400000000e+21
4.078700000000e+02,3.260700000000e+21
4.189900000000e+02,3.298100000000e+21
4.304800000000e+02,3.335500000000e+21
4.423400000000e+02,3.374400000000e+21
4.546100000000e+02,3.413900000000e+21
4.672600000000e+02,3.454700000000e+21
4.803300000000e+02,3.496400000000e+21
4.938100000000e+02,3.539400000000e+21
5.077300000000e+02,3.583500000000e+21
5.522100000000e+02,3.719900000000e+21
6.012000000000e+02,3.881500000000e+21
8.743200000000e+02,4.518900000000e+21
9.268100000000e+02,4.642600000000e+21
9.543000000000e+02,4.706200000000e+21
9.826000000000e+02,4.770900000000e+21
