# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_d1474402633183c41325"
# quantity: "reduced_mobility"
# reduced_quantity: "K0_times_N0"
# units: "1/(m V s)"
# ion: "12C(2P1/2)^+"
# neutral: "Xe"
# gas_temperature_K: 500.0
# database: "Viehland database"
# process: "Mobility (Ko)"
# parameters: "Tgas = 500 K"
# group_comment: "Ground State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "ground state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 12, M = 131.293, &alpha; = 4.044."
# updated: "2021-12-19 21:01:56"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_1382_neutral_38_39_40/005_mobility_vs_reduced_electric_field.txt"
# source_file_sha256: "4f19e85a5d30ef8dee75cfe3ac8030351ee575d9d0c79e470be28e3ac7836e45"
reduced_electric_field_Td,reduced_transport_SI
4.000000000000e-02,5.672135541227e+21
1.800000000000e-01,5.672135541227e+21
7.000000000000e-01,5.672135541227e+21
1.230000000000e+00,5.671870376646e+21
2.150000000000e+00,5.671340047485e+21
3.010000000000e+00,5.670809718324e+21
4.210000000000e+00,5.669483895422e+21
5.060000000000e+00,5.668158072519e+21
6.070000000000e+00,5.666567085037e+21
6.980000000000e+00,5.664710932973e+21
8.040000000000e+00,5.662059287168e+21
9.250000000000e+00,5.658877312202e+21
1.064000000000e+01,5.654634678915e+21
1.171000000000e+01,5.651187539368e+21
1.289000000000e+01,5.646679741500e+21
1.354000000000e+01,5.644028095695e+21
1.423000000000e+01,5.641111285310e+21
1.494000000000e+01,5.637929310344e+21
1.570000000000e+01,5.634482170797e+21
1.733000000000e+01,5.626262068802e+21
1.821000000000e+01,5.621754270934e+21
1.914000000000e+01,5.616450979324e+21
2.012000000000e+01,5.610882523134e+21
2.115000000000e+01,5.604518573202e+21
2.269000000000e+01,5.594707483724e+21
2.315000000000e+01,5.591525508758e+21
2.363000000000e+01,5.588343533792e+21
2.411000000000e+01,5.584896394246e+21
2.461000000000e+01,5.581449254700e+21
2.512000000000e+01,5.577736950573e+21
2.564000000000e+01,5.574024646446e+21
2.617000000000e+01,5.570047177739e+21
2.671000000000e+01,5.566069709031e+21
