# format: "paschen-1d-ion-transport-v1"
# dataset_id: "lxcat_8f104db2329e814454eb"
# quantity: "reduced_longitudinal_diffusion"
# reduced_quantity: "N_times_D_longitudinal"
# units: "1/(m s)"
# ion: "12C(2P3/2)^+"
# neutral: "Kr"
# gas_temperature_K: 200.0
# database: "Viehland database"
# process: "Diffusion x gas density (NDz)"
# parameters: "Tgas = 200 K"
# group_comment: "Excited State of SO potentials from ab initio calculations of W. D. Tuttle, R. L. Thorington, L. A. Viehland, W. H. Breckenridge, and Timothy G. Wright, Phil. Trans. R. Soc. A 376 (2017) 20170156."
# source_family: "excited state of so potentials from ab initio calculations of w. d. tuttle, r. l. thorington, l. a. viehland, w. h. breckenridge, and timothy g. wright, phil. trans. r. soc. a 376 (2017) 20170156."
# comment: "Mi = 12, M = 83.798, &alpha; = 2.4953."
# updated: "2021-12-19 21:03:59"
# permalink: "www.lxcat.net/Viehland"
# reference: "L. A. Viehland and C. C. Kirkpatrick, Int. J. Mass Spectrom. Ion Proc. 149/150 (1995) 555."
# source_file: "raw_lxcat/lxcat_ion_swarm_2026-07-21/batches/ion_1383_neutral_38_39_40/001_diffusion_x_gas_density_vs_reduced_electric_field.txt"
# source_file_sha256: "dc54bc6fe0789087aea9ea1c60086e1fa4e0ac6133dd56ba65b1bb228f606557"
reduced_electric_field_Td,reduced_transport_SI
3.000000000000e-02,1.310000000000e+20
1.000000000000e-01,1.310000000000e+20
4.200000000000e-01,1.310000000000e+20
7.300000000000e-01,1.311000000000e+20
1.280000000000e+00,1.312000000000e+20
1.800000000000e+00,1.315000000000e+20
2.520000000000e+00,1.319000000000e+20
3.020000000000e+00,1.323000000000e+20
3.630000000000e+00,1.329000000000e+20
4.170000000000e+00,1.335000000000e+20
4.790000000000e+00,1.344000000000e+20
5.510000000000e+00,1.354000000000e+20
6.340000000000e+00,1.369000000000e+20
6.980000000000e+00,1.381000000000e+20
7.670000000000e+00,1.396000000000e+20
8.060000000000e+00,1.405000000000e+20
8.460000000000e+00,1.414000000000e+20
8.880000000000e+00,1.425000000000e+20
9.330000000000e+00,1.437000000000e+20
9.800000000000e+00,1.450000000000e+20
1.029000000000e+01,1.464000000000e+20
1.080000000000e+01,1.480000000000e+20
1.134000000000e+01,1.497000000000e+20
1.191000000000e+01,1.517000000000e+20
1.251000000000e+01,1.538000000000e+20
1.313000000000e+01,1.561000000000e+20
1.340000000000e+01,1.571000000000e+20
1.366000000000e+01,1.582000000000e+20
1.394000000000e+01,1.593000000000e+20
1.422000000000e+01,1.605000000000e+20
1.450000000000e+01,1.617000000000e+20
1.479000000000e+01,1.629000000000e+20
1.509000000000e+01,1.642000000000e+20
1.539000000000e+01,1.655000000000e+20
1.570000000000e+01,1.670000000000e+20
1.601000000000e+01,1.684000000000e+20
1.633000000000e+01,1.699000000000e+20
1.666000000000e+01,1.715000000000e+20
1.700000000000e+01,1.732000000000e+20
1.734000000000e+01,1.749000000000e+20
1.768000000000e+01,1.767000000000e+20
1.804000000000e+01,1.786000000000e+20
1.840000000000e+01,1.805000000000e+20
1.877000000000e+01,1.826000000000e+20
1.914000000000e+01,1.847000000000e+20
1.953000000000e+01,1.869000000000e+20
1.992000000000e+01,1.892000000000e+20
2.032000000000e+01,1.916000000000e+20
2.072000000000e+01,1.941000000000e+20
2.114000000000e+01,1.967000000000e+20
2.199000000000e+01,2.023000000000e+20
2.244000000000e+01,2.052000000000e+20
2.334000000000e+01,2.116000000000e+20
2.381000000000e+01,2.149000000000e+20
2.428000000000e+01,2.185000000000e+20
2.477000000000e+01,2.221000000000e+20
2.527000000000e+01,2.260000000000e+20
2.577000000000e+01,2.300000000000e+20
2.628000000000e+01,2.342000000000e+20
2.681000000000e+01,2.386000000000e+20
2.734000000000e+01,2.432000000000e+20
2.789000000000e+01,2.480000000000e+20
2.844000000000e+01,2.530000000000e+20
2.901000000000e+01,2.583000000000e+20
2.959000000000e+01,2.638000000000e+20
3.018000000000e+01,2.695000000000e+20
3.078000000000e+01,2.755000000000e+20
3.139000000000e+01,2.818000000000e+20
3.201000000000e+01,2.884000000000e+20
3.264000000000e+01,2.953000000000e+20
3.329000000000e+01,3.025000000000e+20
3.395000000000e+01,3.101000000000e+20
3.462000000000e+01,3.180000000000e+20
3.530000000000e+01,3.263000000000e+20
3.600000000000e+01,3.349000000000e+20
3.670000000000e+01,3.440000000000e+20
3.742000000000e+01,3.535000000000e+20
3.816000000000e+01,3.634000000000e+20
3.890000000000e+01,3.737000000000e+20
3.966000000000e+01,3.845000000000e+20
4.044000000000e+01,3.958000000000e+20
4.122000000000e+01,4.075000000000e+20
4.202000000000e+01,4.198000000000e+20
4.284000000000e+01,4.325000000000e+20
4.366000000000e+01,4.458000000000e+20
4.450000000000e+01,4.595000000000e+20
4.536000000000e+01,4.739000000000e+20
4.623000000000e+01,4.887000000000e+20
4.712000000000e+01,5.041000000000e+20
4.802000000000e+01,5.200000000000e+20
4.893000000000e+01,5.364000000000e+20
4.985000000000e+01,5.530000000000e+20
5.081000000000e+01,5.710000000000e+20
5.177000000000e+01,5.890000000000e+20
5.274000000000e+01,6.077000000000e+20
5.374000000000e+01,6.268000000000e+20
5.475000000000e+01,6.466000000000e+20
5.577000000000e+01,6.668000000000e+20
5.682000000000e+01,6.876000000000e+20
5.788000000000e+01,7.090000000000e+20
5.896000000000e+01,7.311000000000e+20
6.006000000000e+01,7.536000000000e+20
6.117000000000e+01,7.769000000000e+20
6.231000000000e+01,8.010000000000e+20
6.347000000000e+01,8.255000000000e+20
6.465000000000e+01,8.511000000000e+20
6.585000000000e+01,8.770000000000e+20
6.707000000000e+01,9.045000000000e+20
6.831000000000e+01,9.326000000000e+20
6.958000000000e+01,9.619000000000e+20
7.088000000000e+01,9.923000000000e+20
7.220000000000e+01,1.024000000000e+21
7.355000000000e+01,1.057300000000e+21
7.493000000000e+01,1.092100000000e+21
7.633000000000e+01,1.128500000000e+21
7.777000000000e+01,1.166800000000e+21
7.923000000000e+01,1.207200000000e+21
8.073000000000e+01,1.250100000000e+21
8.227000000000e+01,1.295900000000e+21
8.384000000000e+01,1.344500000000e+21
8.544000000000e+01,1.396700000000e+21
8.708000000000e+01,1.452400000000e+21
8.877000000000e+01,1.512800000000e+21
